Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -329.311201          230.321132          0.848224                0.347455
1                          177.942231          -79.939454          0.070483                0.551108
2                          379.554097          167.897399          0.742298                0.935544
3                          -488.694233          -67.962476          0.946277                0.989066
4                          -224.251406          -251.357475          0.492065                0.557947
5                          6.912528          -365.722741          0.143194                0.704338
6                          -175.780880          -61.139954          0.485042                0.487098
7                          267.287323          169.606784          0.654436                0.367454
8                          -362.796494          -122.163043          0.093587                0.095002
9                          359.338611          -514.424183          0.777557                0.084333
10                          -258.060586          43.604047          0.190543                0.167268
11                          35.897290          190.367912          0.744616                0.626796
12                          83.133883          509.749329          0.034967                0.125395
13                          435.992234          -31.032053          0.391811                0.277108
14                          -135.386269          107.009047          0.521710                0.434232
15                          239.048062          -374.519043          0.570003                0.158660
16                          -246.691256          145.721946          0.073559                0.369065
17                          73.040931          -412.149901          0.784303                0.220116
18                          -604.238068          481.977319          0.100563                0.624193
19                          214.793200          70.693515          0.400881                0.232545
20                          -125.209625          386.492594          0.878399                0.378437
21                          -3.625491          40.740390          0.702643                0.466999
22                          -156.697663          390.507597          0.041429                0.345893
23                          0.669019          74.448264          0.042855                0.486328
24                          51.186631          162.595915          0.245857                0.645523
25                          15.153468          -268.879260          0.049356                0.383995
26                          -149.238512          66.944972          0.841633                0.723955
27                          -161.726008          107.834440          0.347852                0.784345
28                          89.720580          114.412577          0.024878                0.030044
29                          75.303130          10.509624          0.266173                0.760519
30                          207.409234          -248.918340          0.299306                0.715566
31                          269.962826          -59.503220          0.365757                0.492449
32                          -104.606270          166.688375          0.078244                0.896729
33                          -164.295416          219.626121          0.099302                0.101887
34                          -100.588484          -255.794894          0.193770                0.359372
35                          -263.107553          416.110729          0.353520                0.955879
36                          42.444213          42.754351          0.483026                0.756446
37                          -134.196443          197.063266          0.903423                0.823136
38                          -7.304070          -307.736915          0.691567                0.664688
39                          -10.308754          13.214528          0.341770                0.821963
40                          304.256472          989.450002          0.080727                0.240355
41                          23.529546          -65.891891          0.428312                0.846554
42                          -231.518639          311.513949          0.904412                0.933135
43                          182.764527          -96.921503          0.718200                0.094825
44                          221.909318          -64.142705          0.334734                0.715008
45                          147.343468          -417.251035          0.446503                0.178594
46                          450.712062          529.472102          0.313661                0.015003
47                          -107.385536          213.118601          0.280700                0.296062
48                          344.086832          -90.899456          0.769408                0.634808
49                          -308.687360          121.742931          0.724343                0.083435
50                          351.792189          -255.067118          0.756054                0.428245
51                          232.120812          -194.102958          0.711920                0.586628
52                          -236.772831          190.176338          0.971804                0.440152
53                          18.599765          288.102901          0.592259                0.301021
54                          -30.465178          289.773754          0.833690                0.278502
55                          -181.581038          77.562623          0.140901                0.090216
56                          717.406285          221.022571          0.433468                0.456763
57                          266.096188          215.072249          0.645211                0.758271
58                          -136.565364          -171.468467          0.885032                0.474129
59                          140.401664          151.114396          0.581720                0.736121
60                          -54.048975          181.357669          0.896852                0.279624
61                          -274.597555          93.377355          0.425776                0.736031
62                          256.410461          -72.549985          0.954767                0.763920
63                          326.348471          576.381549          0.880771                0.313124
64                          13.523381          153.789527          0.959941                0.878194
65                          455.587613          105.650944          0.440917                0.068865
66                          -7.897703          153.914898          0.864975                0.389145
67                          238.135146          -26.158691          0.255631                0.831956
68                          -264.517487          -242.655581          0.344718                0.785422
69                          225.904590          -166.459396          0.191110                0.994992
70                          233.693964          338.776113          0.181396                0.454352
71                          458.836594          -292.435389          0.172780                0.941501
72                          229.662890          -310.755116          0.229063                0.361520
73                          -26.494990          -104.640674          0.647944                0.385852
74                          -89.379226          -373.314808          0.107163                0.674185
75                          -194.063670          167.779552          0.276063                0.603234
76                          -209.783186          165.763454          0.383636                0.705091
77                          -75.397552          53.994910          0.640135                0.935404
78                          203.857319          -92.807821          0.095730                0.445742
79                          -123.512020          281.461918          0.422724                0.889078
80                          2.883806          -368.985057          0.931876                0.352540
81                          -279.510109          545.109260          0.385511                0.822485
82                          -85.459978          -46.105743          0.994915                0.732661
83                          -59.831355          -483.848121          0.505592                0.542498
84                          -386.078256          -76.571416          0.349434                0.432830
85                          -564.408265          235.832902          0.896702                0.282604
86                          3.341804          -325.509775          0.923278                0.306886
87                          29.003421          -256.935165          0.298032                0.302434
88                          -401.555875          111.915364          0.215135                0.273324
89                          -77.689273          -245.941603          0.649671                0.994868
90                          53.394124          -133.574838          0.041446                0.659335
91                          212.424011          -162.085632          0.445640                0.987009
92                          232.527021          -21.706095          0.685336                0.399703
93                          106.954294          230.826871          0.522540                0.856098
94                          380.678300          -218.520470          0.727640                0.765474
95                          49.727784          -385.064923          0.692858                0.047829
96                          73.732756          -174.092660          0.846186                0.723419
97                          -274.655819          -285.346578          0.320065                0.408267
98                          -285.548847          -340.896119          0.849376                0.842309
99                          36.871790          -171.333150          0.496604                0.613871
100                          141.964084          -190.266170          0.045941                0.503979
101                          93.345709          147.561058          0.036725                0.606937
102                          3.286851          -27.317987          0.572583                0.577413
103                          -231.561110          122.000689          0.098447                0.187982
104                          8.223233          -44.594331          0.781966                0.480498
105                          -243.494647          333.963742          0.894441                0.265618
106                          88.378952          80.333563          0.944671                0.471890
107                          -295.238964          -231.251997          0.473280                0.374283
108                          91.632500          76.629840          0.903332                0.556160
109                          -137.763371          105.306970          0.998948                0.315880
110                          112.520356          -125.337141          0.320987                0.930278
111                          -101.050310          -385.109904          0.601219                0.456100
112                          345.530375          256.028491          0.483147                0.082542
113                          371.157086          223.188393          0.946585                0.839627
114                          23.159133          41.465442          0.761364                0.860944
115                          -65.602168          -428.084262          0.870597                0.242298
116                          50.846799          206.695133          0.547554                0.998020
117                          57.874197          402.492385          0.958807                0.155160
118                          458.187607          648.031118          0.494828                0.792402
119                          291.883616          -251.513116          0.946164                0.610590
120                          -78.256243          -338.361455          0.425438                0.574809
121                          -228.581911          158.608560          0.645177                0.804282
122                          86.514877          115.038338          0.489253                0.764995
123                          -56.796944          -108.724764          0.425142                0.264093
124                          -54.127861          20.972038          0.699271                0.192548
125                          -24.102792          143.782068          0.328991                0.673515
126                          -209.174831          222.577016          0.628421                0.120683
127                          410.400520          -259.861051          0.295303                0.385526
128                          -59.827287          -22.925327          0.799284                0.595412
129                          -373.760798          250.131540          0.015539                0.369418
130                          391.904363          156.389447          0.844806                0.682677
131                          -2.160168          39.605173          0.001446                0.742803
132                          124.699626          -140.134036          0.214923                0.898834
133                          -121.698457          -269.241753          0.828465                0.360742
134                          -33.603969          9.499365          0.031392                0.770266
135                          200.013994          416.463742          0.920843                0.094677
136                          -120.643256          201.798083          0.794196                0.917601
137                          -18.382223          176.651886          0.755990                0.165689
138                          17.660227          -504.347958          0.051866                0.383503
139                          204.124157          173.841539          0.049413                0.657092
140                          -569.144693          285.403208          0.885595                0.636362
141                          15.987599          521.936030          0.300400                0.067182
142                          -41.754253          -38.704735          0.004935                0.411284
143                          -12.077817          -158.544797          0.095944                0.859107
144                          -45.261995          -5.421010          0.292837                0.151539
145                          406.766528          225.403512          0.704015                0.699996
146                          -34.056276          -59.223174          0.512052                0.151211
