Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.414851                0.813818
1                          -17.784595          337.252249          0.631326                0.095551
2                          69.237675          107.103506          0.788902                0.691363
3                          -71.200787          -226.336275          0.627662                0.207278
4                          300.100837          -61.506150          0.603851                0.159415
5                          -46.068813          -239.375585          0.012324                0.376123
6                          -108.727693          228.380905          0.295345                0.693420
7                          -667.673640          185.291350          0.415377                0.819878
8                          -254.792903          -114.056135          0.170184                0.612544
9                          78.956412          48.212202          0.724001                0.009417
10                          -196.809164          287.686008          0.310907                0.511499
11                          -119.784007          209.308346          0.970032                0.746676
12                          -221.113025          148.284007          0.627281                0.538162
13                          229.417325          -115.657943          0.685566                0.019913
14                          334.604001          24.307997          0.274221                0.543550
15                          -257.083962          -229.540329          0.049288                0.195998
16                          230.847025          -3.996078          0.558765                0.994773
17                          502.051817          543.951877          0.474332                0.971397
18                          -369.584755          -98.503303          0.743505                0.269086
19                          -54.509394          -220.156544          0.549449                0.506699
20                          227.272478          -61.746909          0.388957                0.098476
21                          -6.934327          -258.484979          0.767519                0.163087
22                          78.140468          548.868184          0.870815                0.025137
23                          -244.719441          300.394463          0.193059                0.682304
24                          346.423074          -316.122699          0.887515                0.907306
25                          314.421406          -38.481266          0.285142                0.583373
26                          434.470812          -32.490127          0.308984                0.216731
27                          -172.323989          -205.169285          0.372671                0.559396
28                          121.016868          436.451054          0.585364                0.947430
29                          -171.224124          66.659909          0.019382                0.845828
30                          316.452261          473.792259          0.581633                0.270990
31                          6.039941          -376.370562          0.242616                0.566805
32                          94.564713          -29.458437          0.796680                0.843694
33                          -78.571611          -125.020943          0.879638                0.529394
34                          40.724649          -42.363471          0.328366                0.697114
35                          -99.914354          -262.808489          0.866602                0.131722
36                          239.844611          -350.062222          0.364144                0.959772
37                          217.066479          107.530040          0.578548                0.716997
38                          172.312968          -491.516589          0.406578                0.580947
39                          113.982454          131.308547          0.720391                0.485289
40                          -157.743557          -83.649262          0.690593                0.301579
41                          361.423254          -188.525195          0.959241                0.865953
42                          30.233920          -346.028933          0.066713                0.198797
43                          -412.400617          -570.923998          0.532507                0.454658
44                          298.029286          476.699977          0.074701                0.316545
45                          -78.635976          32.231758          0.623980                0.360722
46                          22.138453          -207.117773          0.227175                0.767939
47                          -166.688470          -54.738384          0.551243                0.258405
48                          -191.642853          243.521018          0.212054                0.639768
49                          -370.449567          70.225597          0.107157                0.426555
50                          77.768857          -22.652391          0.761066                0.778089
51                          -425.740602          100.309221          0.177212                0.359586
52                          -21.156762          -186.626643          0.801256                0.529251
53                          32.227204          -24.821805          0.392586                0.671153
54                          35.056106          -52.278795          0.240232                0.805079
55                          165.538521          131.918055          0.499638                0.217317
56                          -157.995164          -2.946238          0.154370                0.640293
57                          101.608279          -201.253854          0.621822                0.419721
58                          -223.778102          -20.342557          0.633050                0.070462
59                          266.762330          301.696261          0.399689                0.535151
60                          -358.029856          55.099333          0.248027                0.592615
61                          186.135065          14.038895          0.014736                0.987662
62                          -285.749585          177.353536          0.593468                0.200646
63                          349.800029          17.372800          0.159232                0.948237
64                          34.375200          214.674033          0.710406                0.632895
65                          520.841251          -179.442516          0.055880                0.124637
66                          -347.554524          126.098344          0.986160                0.787289
67                          2.908053          171.406842          0.053446                0.959495
68                          -55.456644          18.249570          0.295378                0.919910
69                          -394.998447          107.159557          0.114515                0.763740
70                          -148.680785          -395.016977          0.336995                0.375041
71                          185.708581          -264.881066          0.447917                0.449693
72                          13.788365          -21.362929          0.079314                0.171151
73                          492.191600          -202.485269          0.770057                0.689433
74                          -77.883003          220.746210          0.106562                0.910184
75                          -256.215493          -70.882875          0.748461                0.823647
76                          -306.411813          236.267745          0.437737                0.008442
77                          -470.843813          -103.517800          0.912605                0.653022
78                          -142.107452          -66.195558          0.056227                0.464137
79                          -37.528851          271.373171          0.805258                0.465605
80                          385.013117          28.908239          0.364501                0.125077
81                          21.056726          -337.625301          0.744305                0.726597
82                          -78.203529          -240.757516          0.906870                0.610072
83                          -161.064325          -13.392704          0.990711                0.055411
84                          62.556411          299.484361          0.938549                0.297300
85                          -136.933467          -49.614531          0.503228                0.769516
86                          -363.584734          -261.941132          0.706001                0.302262
87                          127.502332          -76.803568          0.872385                0.635141
88                          -182.051867          4.083955          0.334482                0.375889
89                          110.386886          398.360917          0.879167                0.899566
90                          -76.102942          342.656099          0.646569                0.482280
91                          -47.911501          -341.602262          0.669091                0.881658
92                          73.997110          -138.929973          0.380102                0.828707
93                          97.321909          -214.377952          0.078814                0.531258
94                          -68.333650          399.405721          0.176510                0.761628
95                          -92.867081          -7.200527          0.321946                0.183662
96                          -286.819445          252.111107          0.051114                0.904279
97                          69.155129          -72.685006          0.252383                0.488498
98                          124.060114          122.756654          0.108013                0.894944
99                          84.020542          107.764018          0.555213                0.500211
100                          -49.234342          -141.551632          0.577512                0.607174
101                          226.670326          87.818628          0.052504                0.430817
102                          184.771117          421.968661          0.190836                0.638602
103                          -309.270863          -108.794855          0.113551                0.999618
104                          -373.466876          154.598043          0.254822                0.607957
105                          -368.059027          -14.593794          0.567294                0.144309
106                          173.310267          37.820519          0.507931                0.799283
107                          -28.963776          -40.541754          0.457084                0.232022
108                          -34.877600          244.665231          0.922152                0.880569
