Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.891657                0.537102
1                          -421.415051          -44.094274          0.389613                0.790989
2                          -196.119437          -45.330791          0.531822                0.020126
3                          -15.491881          -46.661824          0.752438                0.445804
4                          179.245554          -6.219140          0.295167                0.274271
5                          -146.019934          291.156774          0.420344                0.928315
6                          279.214975          235.264139          0.513876                0.210938
7                          -364.518835          268.897567          0.656379                0.011806
8                          -242.388067          -255.640043          0.477440                0.669597
9                          -143.215658          -249.236007          0.451460                0.601993
10                          -358.756158          -189.776410          0.096566                0.998438
11                          -137.394862          144.729364          0.640967                0.032318
12                          -106.701762          318.891053          0.231697                0.827642
13                          400.275985          -154.129226          0.615088                0.630334
14                          372.353488          54.199047          0.459193                0.883757
15                          265.884214          -165.406530          0.432609                0.523695
16                          -222.941687          79.812769          0.939535                0.051730
17                          -324.555430          -124.571503          0.702177                0.197038
18                          381.822325          65.558807          0.452618                0.005964
19                          353.285711          -181.010949          0.986717                0.693073
20                          -111.897153          190.246872          0.317269                0.549905
21                          256.733820          68.071526          0.298850                0.706513
22                          -0.647176          28.815478          0.877533                0.871166
23                          -290.712521          2.794406          0.237086                0.636667
24                          -244.211141          408.916629          0.508286                0.450468
25                          31.973725          -381.454998          0.759801                0.841216
26                          289.028999          96.622824          0.988850                0.122718
27                          68.618591          156.799751          0.810095                0.636435
28                          52.608379          739.759585          0.795596                0.820368
29                          -83.092242          91.528231          0.463190                0.537104
30                          316.298322          100.895905          0.040687                0.653746
31                          -186.126274          -241.677040          0.010341                0.190067
32                          -45.500650          33.175325          0.586155                0.824572
33                          -48.629735          -465.637833          0.826171                0.329459
34                          -64.362958          625.528215          0.904559                0.278108
35                          -139.432035          -86.831485          0.964394                0.571975
36                          18.958636          -34.808392          0.272282                0.246585
37                          -495.827846          -450.605226          0.650230                0.367504
38                          40.161015          209.939256          0.215029                0.841589
39                          -316.062025          -470.367013          0.254792                0.513657
40                          -49.907872          -155.260900          0.467691                0.362420
41                          -123.345304          315.366346          0.601208                0.373526
42                          59.408273          -238.110563          0.788225                0.305466
43                          89.694310          -203.340255          0.749115                0.188149
44                          -256.733090          -50.087019          0.279526                0.103193
45                          -90.131937          379.896296          0.251260                0.776086
46                          -322.588982          -13.543877          0.380215                0.846113
47                          126.000561          -200.018234          0.408545                0.018199
48                          28.885487          -55.342888          0.505492                0.816734
49                          -325.831887          -372.587557          0.878652                0.812011
50                          -20.223377          -6.219790          0.206025                0.729652
51                          72.727861          280.753668          0.059129                0.823776
52                          -163.661533          -95.927555          0.999946                0.188884
53                          321.082731          -118.252336          0.767438                0.619765
54                          178.215930          -73.016453          0.263393                0.402122
55                          217.928466          110.279304          0.625645                0.083139
56                          -61.213682          637.945737          0.209737                0.089518
57                          103.397993          157.459737          0.362373                0.560088
58                          49.001237          251.132019          0.264573                0.090438
59                          -508.660521          60.496349          0.185112                0.545230
60                          -310.975328          -32.449791          0.397123                0.441271
61                          -34.803494          -143.619261          0.371469                0.118635
62                          45.746827          43.016055          0.649981                0.533655
63                          -102.476004          -321.558355          0.648412                0.864050
64                          41.257399          150.939623          0.369020                0.398494
65                          -104.744433          41.718468          0.801240                0.878426
66                          -181.147538          55.841768          0.022632                0.979499
67                          -125.551652          4.089911          0.543368                0.649539
68                          10.690897          1.984072          0.935797                0.884432
69                          322.905409          26.937185          0.916236                0.105119
70                          -421.187558          -35.473372          0.331045                0.102142
71                          -135.807337          -379.367267          0.307329                0.569070
72                          441.748391          -80.589452          0.580566                0.411585
73                          90.114319          310.960589          0.407334                0.618685
74                          157.430244          94.079827          0.509357                0.020291
75                          197.369614          -312.879346          0.278658                0.993510
76                          168.714960          289.408785          0.029847                0.064274
77                          -133.224157          234.024738          0.861843                0.302222
