Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.063984                0.491774
1                          38.431415          -101.329727          0.775637                0.124166
2                          -44.080075          322.176349          0.525525                0.891539
3                          -100.261160          433.332603          0.484433                0.108433
4                          -409.445706          5.972977          0.585139                0.594774
5                          90.966002          47.792142          0.740686                0.211668
6                          -158.609006          -191.210491          0.656117                0.394820
7                          166.306940          -275.746670          0.555511                0.271868
8                          109.119773          -85.014522          0.050791                0.157393
9                          267.029561          -263.463118          0.998491                0.434937
10                          -462.231390          164.892897          0.560624                0.116143
11                          -219.596900          48.924482          0.695546                0.152756
12                          391.463470          33.162665          0.722578                0.949926
13                          144.587269          76.086231          0.736924                0.951047
14                          48.351272          -233.158114          0.164393                0.277349
15                          234.238952          212.117671          0.764675                0.532828
16                          37.054186          -300.464520          0.092682                0.443161
17                          127.822620          -186.643314          0.626587                0.844225
18                          92.696553          83.659978          0.838669                0.077092
19                          462.028452          30.652326          0.202185                0.472683
20                          72.739534          -50.300460          0.190194                0.658821
21                          -79.085424          322.077062          0.813782                0.074660
22                          193.013784          -7.462271          0.832071                0.317301
23                          -167.253675          -319.543662          0.219907                0.940233
24                          129.172997          163.044253          0.125778                0.745700
25                          133.222701          -14.136506          0.569589                0.309934
26                          108.061474          260.214902          0.454334                0.477851
27                          -423.233249          -518.827052          0.169829                0.606355
28                          -144.686164          141.762803          0.311267                0.326619
29                          -175.510085          -174.946927          0.909367                0.195595
30                          -195.549063          110.429100          0.549768                0.627462
31                          -49.035244          -268.376268          0.651444                0.903922
32                          38.390561          45.926597          0.661892                0.596848
33                          210.825421          -74.395133          0.132407                0.406017
34                          265.126801          -70.436735          0.874903                0.219208
35                          224.710351          203.599346          0.447615                0.366664
36                          122.997681          -715.392779          0.216335                0.057360
37                          388.323965          337.451492          0.036578                0.954321
38                          -173.843453          387.260593          0.597845                0.956444
39                          -236.741680          -459.651297          0.062756                0.985147
40                          -120.413823          -21.637455          0.274735                0.855159
41                          397.596599          -251.891700          0.483135                0.038986
42                          -210.278105          67.742691          0.227115                0.614601
43                          -114.504994          -125.307349          0.024369                0.949910
44                          194.434704          -1.125386          0.950243                0.750029
45                          -237.426082          -172.191591          0.988724                0.769967
46                          101.416292          126.824221          0.391764                0.444086
47                          122.593458          -523.132704          0.296845                0.257030
48                          -90.859824          384.607522          0.530011                0.330447
49                          -202.944226          259.591753          0.603479                0.873206
50                          -314.074332          26.336911          0.295736                0.534445
51                          -36.651701          357.284093          0.296090                0.166647
52                          -130.334681          19.895425          0.050377                0.349672
53                          180.268383          -260.181922          0.288166                0.559702
54                          -79.244192          -49.621228          0.595191                0.545906
55                          13.546816          224.918447          0.907377                0.914945
56                          268.467684          17.410843          0.731580                0.099104
57                          91.456691          61.174843          0.754806                0.286153
58                          138.145654          106.274999          0.395558                0.211115
59                          248.668436          526.233629          0.603198                0.057532
60                          -170.973990          24.990379          0.505642                0.400617
61                          -100.859716          272.681050          0.711135                0.925907
