Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.574025                0.246251
1                          -121.094395          101.921061          0.817464                0.718708
2                          173.445430          -295.625038          0.477510                0.722948
3                          329.373208          343.285329          0.307084                0.241879
4                          221.488249          51.344738          0.428648                0.843794
5                          -505.811914          -78.299679          0.861108                0.809596
6                          -140.400061          -121.847110          0.078129                0.946224
7                          -323.747929          121.185068          0.162880                0.218722
8                          -103.667895          -243.134633          0.812015                0.840718
9                          -471.656164          -45.441506          0.696209                0.185453
10                          -0.988214          128.758427          0.378912                0.217972
11                          361.421970          191.865569          0.993906                0.519712
12                          195.185306          106.355666          0.969011                0.014398
13                          -292.075580          103.508372          0.324987                0.974623
14                          175.765746          470.430234          0.477692                0.811459
15                          -195.483746          101.324195          0.338280                0.520415
16                          155.868516          -111.979282          0.640716                0.633217
17                          135.756934          198.383330          0.426822                0.189145
18                          307.414147          48.238406          0.188593                0.423748
19                          212.657221          525.263259          0.753486                0.820660
20                          -479.712973          450.158828          0.199580                0.921636
21                          16.084374          -239.229628          0.593888                0.665114
22                          -233.374135          -192.020533          0.342816                0.863444
23                          -0.938045          -41.914970          0.940638                0.072723
24                          -214.002364          246.423202          0.174239                0.600358
25                          -192.307203          45.304378          0.409523                0.912445
26                          -84.749726          -134.771369          0.786038                0.249839
27                          -75.737814          217.904710          0.519089                0.554435
28                          -556.064405          102.775870          0.073887                0.549965
29                          -641.757522          356.201270          0.996684                0.008109
30                          118.378109          285.356564          0.458707                0.136939
31                          -391.014046          32.144700          0.433801                0.112447
32                          -196.200714          76.593077          0.468914                0.472873
33                          294.164678          -54.983074          0.846214                0.702934
34                          -75.663849          -58.962930          0.533818                0.218885
35                          370.717712          82.393771          0.249833                0.712652
36                          -217.938679          -22.685267          0.932611                0.497270
37                          -177.010364          -298.663205          0.180071                0.953688
38                          281.633748          270.997446          0.919250                0.299034
39                          101.325296          28.577447          0.204527                0.742290
40                          236.612116          -241.801372          0.049184                0.929933
41                          -272.939595          -126.613581          0.301380                0.490614
42                          217.376302          140.269796          0.501130                0.123578
43                          30.770216          -112.089806          0.062720                0.352498
44                          286.735590          407.492248          0.741208                0.502334
45                          -107.926308          262.915161          0.561611                0.026431
46                          -111.135834          -394.969501          0.827568                0.286588
47                          291.928247          80.154111          0.603187                0.878370
48                          459.555579          -193.606181          0.732849                0.834942
49                          361.038037          145.767736          0.064354                0.611614
50                          145.586709          -129.345579          0.541900                0.412622
51                          -239.129553          185.920128          0.313671                0.400125
52                          155.747413          414.646138          0.027214                0.999772
53                          272.712622          -92.707302          0.051864                0.013854
54                          -21.074155          53.949090          0.003624                0.089759
55                          594.163693          -122.654878          0.358239                0.291768
56                          93.038436          22.608649          0.632402                0.252030
57                          -349.283238          -335.585402          0.609905                0.141496
58                          153.559386          459.925420          0.383501                0.959047
59                          -25.861766          -353.579638          0.864101                0.817000
60                          12.295277          43.982290          0.841386                0.275891
61                          -200.009963          203.102199          0.716620                0.622101
62                          277.111851          122.384859          0.268714                0.656949
63                          -359.290043          -328.035847          0.075832                0.189821
64                          -107.491203          166.651467          0.666941                0.808604
65                          -96.629055          69.945765          0.653697                0.943573
66                          124.330397          145.543813          0.722390                0.018330
67                          424.457136          20.768322          0.647065                0.776169
68                          73.910762          32.401816          0.498934                0.206131
69                          293.292038          97.462605          0.823464                0.576151
70                          -19.976294          340.094428          0.704355                0.556555
71                          -175.208399          -45.707496          0.118852                0.338590
72                          -116.758249          319.681218          0.349669                0.179059
