Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -216.777105          -77.910430          0.658183                0.022636
1                          -100.664371          -330.544610          0.736706                0.001742
2                          -303.051016          -17.186372          0.141048                0.666084
3                          -322.580914          244.312240          0.561209                0.676892
4                          -25.279532          -27.390931          0.462481                0.095230
5                          -139.046823          251.241177          0.869159                0.904220
6                          18.296693          -377.035209          0.781738                0.082817
7                          19.587713          154.518872          0.701220                0.413565
8                          -32.121823          -86.008823          0.197138                0.813389
9                          -180.677454          126.980086          0.715283                0.440833
10                          171.808029          509.323871          0.832489                0.079131
11                          250.814841          -24.433102          0.584592                0.788742
12                          21.730802          209.820480          0.432713                0.342524
13                          92.227581          84.230070          0.984785                0.008309
14                          494.206100          -258.983810          0.596020                0.099128
15                          -109.701584          -157.656245          0.827729                0.569730
16                          462.409746          -18.320939          0.359498                0.218961
17                          -97.689931          598.113990          0.909730                0.715856
18                          55.124406          66.403078          0.451622                0.937853
19                          -130.026636          -305.745553          0.047601                0.338117
20                          14.491127          -39.921131          0.831417                0.504542
21                          17.518691          133.251180          0.556124                0.564521
22                          -154.485640          -107.977814          0.269200                0.383978
23                          -98.992951          165.614907          0.716111                0.639420
24                          152.270716          -173.542095          0.901805                0.499404
25                          115.562953          -380.680495          0.919231                0.607462
26                          -288.990842          -312.914976          0.838683                0.916696
27                          326.764595          -283.233897          0.213704                0.848992
28                          -77.636503          -306.519021          0.509656                0.461733
29                          -121.623248          -325.552309          0.412639                0.363991
30                          -11.022374          167.064175          0.936936                0.947482
31                          49.279858          -128.845874          0.169842                0.867357
32                          -147.464559          -135.886236          0.698518                0.113500
33                          44.287546          125.994259          0.585041                0.922367
34                          -155.298904          -41.067658          0.282673                0.961812
35                          221.467815          162.765888          0.610745                0.726691
36                          -326.388671          -86.551112          0.775257                0.917328
37                          28.177867          105.976719          0.931766                0.044785
38                          -152.818163          -173.153376          0.051756                0.876171
39                          -222.750526          -236.025194          0.498637                0.258925
40                          68.045858          322.909432          0.413195                0.909469
41                          -325.540148          -47.184599          0.938587                0.084280
42                          63.586766          -135.479829          0.782776                0.754027
43                          218.986590          -33.713510          0.117646                0.107614
44                          117.379469          26.992419          0.812835                0.896948
45                          19.148831          204.589478          0.780480                0.438496
46                          65.214039          122.228232          0.588551                0.840296
47                          -194.074932          83.999749          0.418010                0.625421
48                          -374.520424          302.402613          0.693366                0.066045
49                          -199.254705          -32.907431          0.186033                0.817037
50                          -63.170286          469.098791          0.017711                0.505692
51                          205.987066          -102.718373          0.240879                0.439066
52                          -423.550358          -541.112235          0.609661                0.303472
53                          -172.335562          251.108897          0.251768                0.006598
54                          46.366775          -81.843493          0.340400                0.292443
55                          -148.599132          96.318266          0.741054                0.268459
56                          -87.557779          297.909808          0.999276                0.289445
57                          -282.374337          339.212055          0.551570                0.470829
58                          -256.598101          114.039953          0.267991                0.334314
59                          183.665562          -370.975335          0.239068                0.778803
60                          -46.633901          -69.611649          0.638153                0.176514
61                          -486.036733          7.519309          0.884775                0.068409
62                          -261.384429          -147.956047          0.704113                0.661195
63                          65.183126          -118.967375          0.754949                0.708499
64                          -112.416768          -78.393707          0.538513                0.095907
65                          283.352653          590.149548          0.890902                0.089206
66                          -231.583070          49.319886          0.545962                0.378769
67                          -337.234446          -171.238742          0.793271                0.133104
68                          -257.758209          -187.196102          0.267837                0.300463
69                          183.304414          -217.176534          0.961050                0.224584
70                          93.065615          54.963651          0.605934                0.169705
71                          -241.235633          185.935676          0.009008                0.994104
72                          456.237316          268.077803          0.935511                0.762649
73                          -200.996004          289.940168          0.641811                0.827215
74                          95.764673          288.362177          0.090092                0.419077
75                          521.606092          230.378255          0.068442                0.450823
76                          201.457273          205.957476          0.272673                0.591185
77                          -42.891240          164.999282          0.165861                0.025348
78                          4.162713          -16.792100          0.254496                0.961685
79                          -13.248681          539.364000          0.960974                0.983902
80                          139.693155          422.520583          0.377271                0.049712
81                          -258.114595          -87.463783          0.619881                0.915393
82                          -136.273564          227.659089          0.699323                0.662530
83                          -182.637582          176.253533          0.247851                0.385563
84                          42.363065          73.276449          0.356514                0.292461
85                          -245.401701          -24.719872          0.160870                0.394063
86                          -67.621475          -248.700192          0.168569                0.069256
87                          101.514732          -23.378319          0.781450                0.523285
88                          -100.375824          -482.999170          0.013005                0.381010
89                          -137.666192          -273.360632          0.822776                0.474446
90                          135.263627          -83.735923          0.524449                0.861493
91                          40.866211          -261.877515          0.311884                0.493184
92                          -124.289475          90.307505          0.083138                0.015943
93                          37.833815          -71.721519          0.029472                0.950855
94                          -339.090516          282.304890          0.921663                0.050897
95                          -5.116540          261.431298          0.707211                0.976580
96                          -135.263962          -68.083594          0.930163                0.875627
97                          -316.695957          -295.488869          0.586221                0.528875
98                          -66.129329          242.403902          0.158225                0.986146
99                          -34.927085          -480.805405          0.647663                0.222567
100                          68.186439          -144.737340          0.711196                0.443405
101                          240.572943          -342.423914          0.057584                0.152240
102                          325.742714          66.235253          0.536179                0.958971
103                          1.347589          -249.557801          0.294644                0.836043
104                          123.505124          23.504379          0.177409                0.308587
105                          318.860185          -533.555845          0.835530                0.395216
106                          -526.226693          64.799654          0.445052                0.800852
107                          -726.950723          37.585440          0.091365                0.008713
108                          155.329785          -231.108377          0.691482                0.405385
109                          -237.477909          -363.172013          0.056526                0.955145
110                          383.449934          389.020764          0.859762                0.863189
111                          370.708652          94.699304          0.658526                0.314590
112                          209.174639          95.150444          0.946255                0.225575
113                          148.587422          62.861867          0.822886                0.359469
114                          -125.421565          -472.569070          0.292611                0.745076
115                          73.138035          96.661858          0.322874                0.876758
116                          418.309635          -249.650468          0.590926                0.355430
117                          42.650430          -10.339754          0.731325                0.474095
118                          -400.066153          -203.366333          0.740380                0.391379
119                          -204.833491          91.831814          0.378391                0.294237
120                          -9.689548          -13.693638          0.684789                0.408864
121                          367.705550          -222.732945          0.403192                0.539093
122                          341.783988          23.575419          0.898012                0.322724
123                          167.136568          104.621004          0.314978                0.073213
124                          -202.111240          -293.092149          0.635085                0.031716
125                          298.705011          -51.801364          0.830446                0.224837
126                          -227.993028          -91.043566          0.083648                0.782527
127                          -160.326177          316.810383          0.082968                0.064440
128                          -195.133830          49.883066          0.527656                0.744546
129                          -153.186188          128.877012          0.715428                0.995589
130                          -96.550687          376.126738          0.079404                0.936071
131                          -164.151881          -174.084349          0.695800                0.360656
