Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          660.837162          -109.450516          0.156018                0.519361
1                          38.431415          -101.329727          0.490260                0.239964
2                          -460.753219          -128.317642          0.490332                0.444431
3                          -100.261160          433.332603          0.620101                0.166149
4                          -158.841845          -130.243009          0.034772                0.921753
5                          136.385018          255.116062          0.181827                0.509179
6                          -449.629402          47.935907          0.009219                0.273115
7                          -157.884561          -34.856119          0.786286                0.643704
8                          109.119773          -85.014522          0.079847                0.576569
9                          639.236100          78.689912          0.255743                0.319771
10                          -223.444894          346.214968          0.660661                0.170314
11                          -219.596900          48.924482          0.612194                0.062495
12                          406.433727          107.860690          0.043924                0.777031
13                          144.587269          76.086231          0.425489                0.365852
14                          272.598838          -194.374835          0.695266                0.051098
15                          -209.550894          266.211135          0.233205                0.925269
16                          -338.934816          -39.566029          0.213993                0.413420
17                          -247.805479          195.782268          0.098496                0.313032
18                          363.196758          109.236169          0.820762                0.874928
19                          342.926825          -532.378088          0.598850                0.620303
20                          -262.659329          91.418079          0.353779                0.803351
21                          539.446945          462.097713          0.505183                0.187012
22                          80.984588          -341.209675          0.726731                0.109891
23                          74.669849          -97.162177          0.880710                0.292204
24                          123.946109          364.919071          0.448197                0.848771
25                          -248.580678          -12.258134          0.667641                0.520449
26                          -118.021305          -242.136317          0.197318                0.030153
27                          -423.233249          -518.827052          0.299909                0.958890
28                          -119.956083          41.494836          0.955299                0.606695
29                          -104.373007          126.502529          0.139181                0.559465
30                          -152.209970          363.007931          0.531536                0.336040
31                          29.209720          -277.137427          0.473855                0.738806
32                          -367.205860          41.917491          0.318992                0.854285
33                          210.825421          -74.395133          0.052655                0.022657
34                          103.157033          -315.591858          0.295358                0.759773
35                          -26.846632          58.323553          0.578775                0.423112
36                          581.014624          119.920976          0.189361                0.272334
37                          425.794109          -377.934673          0.036839                0.418151
38                          3.582601          187.717189          0.264804                0.021135
39                          26.907737          -154.583364          0.077493                0.391717
40                          -215.783577          -134.822372          0.629352                0.129032
41                          348.103147          59.975788          0.513799                0.639614
42                          -210.278105          67.742691          0.317044                0.874260
43                          26.005319          -201.683975          0.709681                0.798604
44                          -80.442596          46.530657          0.791274                0.863368
45                          -338.511698          -75.952178          0.548572                0.544223
46                          101.416292          126.824221          0.277575                0.802352
47                          374.160233          27.786953          0.829008                0.842429
48                          -16.188210          341.800108          0.953121                0.553578
49                          -321.551899          108.236484          0.842592                0.847358
50                          101.264174          -422.049228          0.368638                0.846336
51                          -35.737365          -266.097613          0.585999                0.078625
52                          86.770325          -137.312330          0.807514                0.416463
53                          180.268383          -260.181922          0.640213                0.721681
54                          -141.318718          109.567948          0.915017                0.684956
55                          13.546816          224.918447          0.159277                0.097250
56                          96.398831          282.724436          0.044973                0.469342
57                          91.456691          61.174843          0.455421                0.423684
58                          -337.472656          -114.018243          0.996336                0.959885
59                          248.876749          -198.285078          0.437689                0.657637
60                          -64.880864          75.453027          0.103576                0.234956
61                          -100.859716          272.681050          0.835673                0.996346
62                          127.739099          -155.163265          0.411554                0.052164
63                          54.188214          109.712150          0.644060                0.779137
64                          -62.543651          213.586709          0.187514                0.845442
65                          -68.418765          4.594834          0.559624                0.350862
66                          -10.530736          -41.890618          0.494568                0.812341
67                          59.543393          -103.471608          0.981873                0.571553
68                          -317.352499          156.788672          0.792763                0.504407
69                          -315.024371          -779.192077          0.115229                0.966959
70                          21.934364          -369.184173          0.048667                0.429131
71                          123.448540          191.483049          0.586575                0.609620
72                          169.612083          111.766034          0.578196                0.265433
73                          147.698006          190.828388          0.295693                0.433891
74                          -350.069668          -380.965172          0.302400                0.736996
75                          362.696989          160.212340          0.113897                0.334779
76                          -50.993961          -303.497967          0.075271                0.686439
77                          378.973528          -83.780220          0.639956                0.722811
78                          -301.871516          -37.907299          0.335296                0.666706
79                          -225.589433          265.850054          0.285848                0.442160
80                          314.197967          -143.787814          0.607715                0.764285
81                          -4.094565          -59.821862          0.634402                0.409842
82                          316.127269          402.012148          0.659458                0.704104
83                          -542.771869          -194.755420          0.705339                0.874901
84                          -77.513112          -121.427137          0.420337                0.515186
85                          7.229646          -133.303072          0.716559                0.332281
86                          171.633365          207.597091          0.849466                0.044246
87                          -132.685205          12.339065          0.491879                0.816719
88                          599.637770          -127.567133          0.811049                0.504830
89                          -248.483824          97.274203          0.575057                0.936921
90                          69.363033          173.969838          0.076245                0.387063
91                          63.338944          294.907840          0.619674                0.583107
92                          155.736821          9.184643          0.033236                0.447444
93                          -229.406458          -110.738145          0.439869                0.154456
94                          -48.131764          285.191707          0.655267                0.790686
95                          -288.764316          -95.449133          0.984170                0.446296
96                          -136.024622          -264.711895          0.449446                0.715555
97                          64.177380          58.494092          0.773220                0.186053
98                          -83.575757          174.725495          0.747255                0.040666
99                          13.709656          -29.902537          0.440049                0.022053
100                          -610.218441          124.201931          0.739019                0.560477
101                          467.590550          3.875891          0.488756                0.798381
102                          261.276985          -249.384020          0.181205                0.307407
103                          783.151857          -13.596630          0.058714                0.446230
104                          -236.599759          582.141880          0.045489                0.843114
105                          -107.384117          300.024726          0.024846                0.818774
106                          -65.526093          112.343956          0.454530                0.329009
107                          100.894852          -225.293581          0.228967                0.828920
108                          -85.226113          111.017607          0.188635                0.612550
109                          532.281541          319.917891          0.008542                0.325505
110                          -435.393176          26.861187          0.201526                0.764000
111                          -39.277715          263.116158          0.285292                0.599433
112                          223.245391          -77.513194          0.972811                0.751200
113                          42.431133          -100.599946          0.343670                0.704967
114                          85.364204          77.750104          0.254112                0.522935
115                          -2.779770          -185.242969          0.885208                0.463578
116                          65.175194          105.091535          0.395807                0.769556
117                          129.404551          -135.174663          0.197803                0.134405
118                          -143.743629          -409.561144          0.852766                0.331597
119                          -151.180147          -17.437067          0.915451                0.417839
120                          -366.701200          -53.561021          0.699157                0.627994
121                          20.245679          -69.733924          0.141355                0.670093
122                          -8.380956          -441.637333          0.637522                0.116880
123                          -325.308136          -375.882610          0.030453                0.526193
124                          45.393667          -69.062994          0.060722                0.288157
125                          -246.189071          -265.438196          0.549824                0.906873
126                          -38.934377          270.113194          0.713778                0.429748
127                          87.657787          101.753590          0.627358                0.975244
