Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.787334                0.504670
1                          -421.415051          -44.094274          0.627071                0.815835
2                          -196.119437          -45.330791          0.642331                0.045669
3                          -15.491881          -46.661824          0.761168                0.472097
4                          179.245554          -6.219140          0.194167                0.277775
5                          -146.019934          291.156774          0.502623                0.764255
6                          279.214975          235.264139          0.356545                0.078372
7                          -364.518835          268.897567          0.861777                0.860289
8                          -242.388067          -255.640043          0.614020                0.813644
9                          -143.215658          -249.236007          0.532159                0.742432
10                          -358.756158          -189.776410          0.298717                0.105373
11                          -137.394862          144.729364          0.718386                0.950767
12                          -106.701762          318.891053          0.291821                0.647954
13                          400.275985          -154.129226          0.389542                0.717182
14                          372.353488          54.199047          0.249380                0.853217
15                          265.884214          -165.406530          0.282789                0.616898
16                          -222.941687          79.812769          0.065157                0.006757
17                          -324.555430          -124.571503          0.885057                0.267231
18                          381.822325          65.558807          0.237470                0.969023
19                          353.285711          -181.010949          0.787648                0.795069
20                          -111.897153          190.246872          0.380321                0.442705
21                          256.733820          68.071526          0.154186                0.668156
22                          -0.647176          28.815478          0.877897                0.854930
23                          -290.712521          2.794406          0.400896                0.635093
24                          -244.211141          408.916629          0.645894                0.220053
25                          31.973725          -381.454998          0.741784                0.056157
26                          289.028999          96.622824          0.825989                0.068273
27                          68.618591          156.799751          0.771430                0.548082
28                          52.608379          739.759585          0.765952                0.403530
29                          -83.092242          91.528231          0.510011                0.485530
30                          316.298322          100.895905          0.862460                0.596893
31                          -186.126274          -241.677040          0.115218                0.326246
32                          -45.500650          33.175325          0.611793                0.805879
33                          -48.629735          -465.637833          0.853573                0.591836
34                          -64.362958          625.528215          0.940826                0.925637
35                          -139.432035          -86.831485          0.042961                0.620903
36                          18.958636          -34.808392          0.261599                0.266198
37                          -495.827846          -450.605226          0.929618                0.621410
38                          40.161015          209.939256          0.192400                0.723293
39                          -316.062025          -470.367013          0.432885                0.778698
40                          -49.907872          -155.260900          0.495813                0.449906
41                          -123.345304          315.366346          0.670710                0.195824
42                          59.408273          -238.110563          0.754750                0.439636
43                          89.694310          -203.340255          0.698574                0.302726
44                          -256.733090          -50.087019          0.424190                0.131416
45                          -90.131937          379.896296          0.302048                0.562023
46                          -322.588982          -13.543877          0.561986                0.853745
47                          126.000561          -200.018234          0.337547                0.130905
48                          28.885487          -55.342888          0.489215                0.847918
49                          -325.831887          -372.587557          0.062251                0.021956
50                          -20.223377          -6.219790          0.217421                0.733157
51                          72.727861          280.753668          0.018148                0.665578
52                          -163.661533          -95.927555          0.092166                0.242937
53                          321.082731          -118.252336          0.586515                0.686398
54                          178.215930          -73.016453          0.162972                0.443265
55                          192.507773          86.489846          0.517171                0.034404
56                          -61.213682          637.945737          0.244229                0.730050
57                          103.397993          157.459737          0.304111                0.471363
58                          49.001237          251.132019          0.236962                0.948930
59                          -508.660521          60.496349          0.471730                0.511141
60                          -310.975328          -32.449791          0.572351                0.459555
61                          -34.803494          -143.619261          0.391080                0.199561
62                          45.746827          43.016055          0.624204                0.509416
63                          -102.476004          -321.558355          0.706155                0.045241
64                          41.257399          150.939623          0.345773                0.313443
65                          -104.744433          41.718468          0.860261                0.854919
66                          -181.147538          55.841768          0.124705                0.948033
67                          -125.551652          4.089911          0.614113                0.647234
68                          10.690897          1.984072          0.929773                0.883314
69                          322.905409          26.937185          0.734286                0.089941
70                          -421.187558          -35.473372          0.568375                0.122130
71                          -135.807337          -379.367267          0.383853                0.782835
72                          441.748391          -80.589452          0.331650                0.456996
73                          90.114319          310.960589          0.356556                0.443466
74                          244.054299          241.577070          0.371838                0.884168
75                          197.369614          -312.879346          0.167444                0.169811
76                          168.714960          289.408785          0.934780                0.901198
77                          -133.224157          234.024738          0.936912                0.170355
78                          -354.699678          37.320737          0.282714                0.915648
79                          -248.335396          256.373497          0.607680                0.050219
80                          -170.325430          -181.161599          0.763240                0.187683
81                          81.905601          292.468026          0.364460                0.465973
82                          128.793399          -384.415459          0.759263                0.349122
83                          431.725246          159.325663          0.411177                0.014047
84                          -809.019450          528.555872          0.258325                0.281178
85                          111.514081          -123.469878          0.245667                0.114727
86                          255.818567          9.590644          0.746153                0.148079
87                          -89.114380          -59.230209          0.986880                0.220169
88                          161.076536          147.271086          0.202849                0.384044
89                          164.863185          50.730786          0.778106                0.071260
90                          70.734585          -155.673909          0.713278                0.439361
91                          -398.568094          34.451445          0.478392                0.584021
92                          -231.650692          -395.437712          0.689931                0.777468
93                          -292.178398          -52.718270          0.026354                0.894275
94                          362.659364          -214.577976          0.672807                0.783476
95                          421.936411          -113.842474          0.017735                0.014806
96                          -623.701274          -189.094314          0.820570                0.965233
97                          207.542501          -194.949193          0.896726                0.157312
98                          34.042576          233.182859          0.144776                0.745871
99                          -242.903008          28.119845          0.770456                0.445079
100                          -38.505671          22.566898          0.950564                0.599875
101                          -464.661055          -120.852595          0.381648                0.535824
102                          -78.796269          163.733745          0.643720                0.755535
103                          -211.012077          -39.150671          0.258244                0.344060
104                          -124.384570          92.469751          0.988806                0.896308
105                          78.911294          16.695649          0.798796                0.796530
106                          246.423033          -272.861867          0.347863                0.810865
107                          253.395202          -21.587487          0.599851                0.020898
108                          261.437122          -28.683342          0.432937                0.124286
109                          477.410022          128.870354          0.821038                0.429906
110                          47.607392          -254.222573          0.361688                0.517733
111                          205.457486          273.265215          0.491854                0.125356
112                          -192.639546          -129.396486          0.086902                0.248573
113                          -301.256439          -183.817488          0.942837                0.189499
114                          -287.578989          11.678844          0.971576                0.176612
115                          85.170434          -179.145906          0.274192                0.595663
116                          208.458889          -335.955588          0.241184                0.739469
117                          279.447632          134.314971          0.366450                0.379395
118                          -18.689344          130.346455          0.166332                0.611332
119                          29.022645          182.034293          0.837801                0.641504
120                          -492.338767          -206.401870          0.837284                0.521103
121                          -200.960963          -161.658440          0.830777                0.697924
122                          -8.444172          -194.284322          0.955306                0.304836
123                          -245.969401          163.914932          0.048788                0.323498
124                          160.413418          -28.375364          0.389994                0.463866
125                          249.426602          -38.818102          0.170410                0.683651
126                          -267.368487          -206.376246          0.772324                0.097819
127                          -379.521382          -296.636815          0.849631                0.415235
128                          -434.862408          250.260100          0.650828                0.481169
129                          439.686863          204.825248          0.595452                0.702039
130                          146.290200          82.262066          0.329212                0.155468
131                          -305.434631          101.752572          0.736810                0.844016
132                          56.323543          -46.021721          0.651934                0.037599
133                          -450.177617          -355.851036          0.892934                0.898394
134                          -322.343210          -482.891202          0.719982                0.551112
135                          -50.081555          -232.723456          0.913592                0.535593
136                          108.997005          17.219212          0.851588                0.795138
137                          28.169208          -65.334727          0.444434                0.513685
138                          38.726786          148.781527          0.942209                0.039844
139                          59.496859          -234.904825          0.761127                0.601393
140                          37.422182          -344.156010          0.005969                0.474236
141                          27.655972          109.809857          0.009851                0.917655
142                          21.558762          -189.742279          0.402918                0.716709
143                          115.812876          26.872487          0.665153                0.713740
144                          353.262561          108.339002          0.376410                0.470737
145                          223.488938          42.000405          0.693212                0.156420
146                          -382.666504          -47.767206          0.498987                0.968846
