Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          39.689049          349.378679          0.621043                0.459722
1                          -17.784595          337.252249          0.082281                0.544017
2                          135.558750          -230.572781          0.752604                0.398819
3                          122.861894          -340.233552          0.966876                0.142727
4                          300.100837          -61.506150          0.994347                0.718996
5                          47.460422          -86.912896          0.600749                0.500846
6                          -177.267939          -81.501037          0.671627                0.820269
7                          -733.283841          190.669751          0.565244                0.021530
8                          20.480151          124.002456          0.010397                0.968045
9                          -171.181221          -154.007767          0.430798                0.574887
10                          -325.790237          413.547615          0.784975                0.257052
11                          129.440543          400.992068          0.198685                0.279162
12                          846.270027          44.301124          0.355489                0.031039
13                          229.417325          -115.657943          0.868347                0.952593
14                          214.322297          -199.227575          0.192038                0.415695
15                          159.513571          -384.376514          0.766931                0.757325
16                          107.408538          -109.673781          0.190248                0.246307
17                          -119.918570          -224.806760          0.477172                0.384756
18                          15.943533          -190.853165          0.823258                0.212205
19                          -54.509394          -220.156544          0.931616                0.089096
20                          227.272478          -61.746909          0.626124                0.664161
21                          132.160331          9.638206          0.263096                0.687223
22                          -351.644908          230.751639          0.041619                0.642980
23                          84.315819          62.413123          0.969426                0.408875
24                          439.262410          -136.394279          0.921814                0.444395
25                          314.421406          -38.481266          0.312518                0.559122
26                          11.941268          -35.372469          0.958734                0.086043
27                          -298.770955          35.642596          0.894649                0.964171
28                          324.473860          166.561276          0.618923                0.051175
29                          -145.469796          39.878898          0.925666                0.608282
30                          -41.605660          442.843054          0.281120                0.701492
31                          -49.610558          -118.266170          0.939489                0.549296
32                          140.100160          -135.330081          0.331749                0.128139
33                          -78.571611          -125.020943          0.871938                0.699487
34                          151.353176          -273.541530          0.861988                0.767367
35                          -447.342388          -85.568294          0.020476                0.577177
36                          396.564395          227.866894          0.094839                0.964326
37                          217.066479          107.530040          0.074504                0.990413
38                          68.150440          -268.665370          0.974203                0.900218
39                          -190.778434          -56.171225          0.270707                0.633219
40                          -157.743557          -83.649262          0.690417                0.422631
41                          211.330874          -13.113092          0.847763                0.336163
42                          -518.705787          423.678982          0.617867                0.516605
43                          -33.874977          -400.861323          0.495424                0.303906
44                          135.605514          -138.546253          0.148221                0.878688
45                          218.767731          -40.952660          0.401129                0.267659
46                          22.138453          -207.117773          0.665821                0.019720
47                          -36.098375          22.682070          0.753092                0.727227
48                          -77.760632          175.623485          0.429744                0.847517
49                          -67.981507          161.555467          0.275126                0.996122
50                          77.768857          -22.652391          0.789121                0.352474
51                          44.246020          85.282785          0.942746                0.499222
52                          92.912616          33.503809          0.078907                0.200573
53                          149.449140          -132.801313          0.858205                0.321356
54                          35.056106          -52.278795          0.351332                0.130686
55                          573.598532          -181.915070          0.801672                0.986331
56                          -158.334328          -51.414273          0.140991                0.100083
57                          211.334472          -422.054927          0.437858                0.757641
58                          -223.778102          -20.342557          0.307278                0.586278
59                          -225.737781          -374.072662          0.745104                0.563215
60                          -38.237026          -195.698392          0.328737                0.388249
61                          -348.709734          144.181705          0.925211                0.018369
62                          -404.104118          -200.353656          0.700589                0.003750
63                          349.800029          17.372800          0.289531                0.507724
64                          -272.816250          -182.616853          0.679352                0.630061
65                          -91.372218          -332.353792          0.103327                0.202387
66                          -330.340841          2.742121          0.391544                0.509233
67                          2.908053          171.406842          0.979708                0.613219
68                          -296.552990          192.988617          0.022109                0.413883
69                          -102.773559          -15.055446          0.074631                0.410256
70                          4.595509          112.174233          0.908333                0.879476
71                          185.708581          -264.881066          0.738999                0.166148
72                          269.430078          -54.847058          0.485644                0.657339
73                          492.191600          -202.485269          0.289805                0.823749
74                          -77.883003          220.746210          0.081402                0.312835
75                          -275.131565          183.672990          0.511656                0.035075
76                          276.403409          62.123016          0.505606                0.231510
77                          -218.233190          156.544337          0.441411                0.007628
78                          65.860800          79.884106          0.606587                0.074059
79                          -37.528851          271.373171          0.756858                0.584533
80                          535.471430          11.509412          0.116563                0.608014
81                          -4.688501          361.890093          0.355449                0.345977
82                          -88.737282          151.862240          0.340124                0.022463
83                          -194.243158          453.796554          0.822715                0.319729
84                          -466.446103          494.918343          0.093653                0.626054
85                          -31.478153          -197.176373          0.905789                0.524227
86                          -194.085483          49.427836          0.352180                0.891474
87                          127.502332          -76.803568          0.639373                0.582610
88                          -182.051867          4.083955          0.950678                0.272335
89                          340.056648          42.831522          0.771289                0.968342
90                          -404.181924          237.290158          0.720506                0.199040
91                          -76.071172          -540.657221          0.274590                0.778634
92                          7.520667          -348.564994          0.578711                0.587733
93                          -11.258636          -46.820331          0.079457                0.701172
94                          -251.679154          406.775010          0.252256                0.580119
95                          -262.003926          -51.030491          0.317887                0.400988
96                          221.344757          -130.007143          0.698845                0.248687
97                          238.195547          -20.718350          0.022339                0.570201
98                          330.560181          188.386889          0.984195                0.153586
99                          8.265109          -268.177465          0.415062                0.739896
100                          -49.234342          -141.551632          0.825923                0.196427
101                          104.592944          351.641993          0.472407                0.047383
102                          282.727392          163.280461          0.084803                0.774781
103                          -411.649012          -108.366103          0.679754                0.816148
104                          20.855179          594.704676          0.392772                0.507894
105                          -368.059027          -14.593794          0.899979                0.514356
106                          -204.853129          323.928604          0.313325                0.152233
107                          -28.963776          -40.541754          0.191504                0.260018
108                          -325.754529          33.672641          0.854339                0.788970
109                          -88.735519          -453.678267          0.094465                0.147843
110                          -210.158916          152.340770          0.851905                0.975685
111                          -171.864753          287.550885          0.039485                0.713567
112                          -228.378732          327.244939          0.074882                0.170038
113                          -235.549790          -452.174861          0.293992                0.582777
114                          -286.169180          -199.491385          0.169456                0.324475
115                          -144.189256          -28.160481          0.777790                0.711634
116                          -102.979587          -266.720719          0.815265                0.979639
117                          -184.971140          -73.137808          0.433825                0.534763
118                          471.723480          -186.613085          0.180361                0.063667
119                          67.801965          12.371854          0.343281                0.710289
120                          -190.841963          -19.246251          0.831211                0.143415
121                          703.617756          -572.026306          0.599568                0.631605
122                          267.484759          170.397467          0.456525                0.829209
123                          -135.756966          -189.868488          0.583067                0.068663
124                          -22.603185          -39.155915          0.326324                0.148858
125                          -137.955153          352.500160          0.151676                0.706453
126                          -128.723895          418.721781          0.285011                0.069889
127                          -37.629795          -127.029246          0.721316                0.601925
128                          14.618509          -100.475730          0.522648                0.783419
129                          -7.962270          104.365823          0.067782                0.205877
130                          -681.463734          140.395798          0.005172                0.677176
131                          -273.573637          588.219251          0.260961                0.157145
132                          -313.419891          113.532044          0.181917                0.118096
133                          -190.005984          432.155322          0.015786                0.039520
