Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          67.737946          299.553748          0.276218                0.876424
1                          219.101087          33.792018          0.077116                0.103294
2                          100.012921          596.498091          0.431577                0.905150
3                          369.856107          -132.851254          0.345331                0.767215
4                          182.369867          79.910142          0.798836                0.770089
5                          300.975594          12.634707          0.360771                0.916352
6                          85.688317          -280.249269          0.655418                0.958109
7                          428.251976          85.044161          0.832918                0.646054
8                          -395.570662          -389.399265          0.520703                0.108379
9                          -108.922799          244.095567          0.859327                0.100056
10                          -190.428656          37.580775          0.084664                0.138961
11                          22.331366          333.253736          0.342431                0.309328
12                          76.511614          77.319831          0.163952                0.525841
13                          202.577357          -197.580229          0.234920                0.140241
14                          -108.510386          264.343554          0.899458                0.412963
15                          -47.392326          -95.525321          0.417649                0.574942
16                          -311.854321          141.839482          0.719808                0.017167
17                          -241.427713          -147.930548          0.838252                0.987837
18                          -516.063623          -504.124209          0.648329                0.052751
19                          354.442648          227.838794          0.032017                0.016645
20                          -276.039790          214.914259          0.153650                0.403843
21                          30.763391          106.595118          0.576931                0.786591
22                          -8.837312          0.578914          0.847510                0.151534
23                          -110.870032          -312.078023          0.991991                0.121879
24                          -186.475845          -146.543728          0.693520                0.934201
25                          444.011481          226.046733          0.991392                0.225975
26                          -221.882262          -13.244326          0.712311                0.173469
27                          -176.385022          -314.909434          0.812168                0.899360
28                          -187.540007          274.303739          0.629939                0.266047
29                          -480.517858          -21.251098          0.881694                0.511273
30                          510.921968          431.525365          0.089865                0.634907
31                          -423.245743          -78.591696          0.889409                0.433278
32                          624.199770          96.489757          0.828166                0.304697
33                          -187.732096          -408.370967          0.218908                0.213396
34                          -4.728162          342.111381          0.661634                0.079974
35                          -97.069555          88.443823          0.849375                0.392494
36                          8.208541          126.836666          0.117619                0.379712
37                          -59.399714          260.879069          0.363665                0.322510
38                          -181.056880          -506.911263          0.490642                0.500214
39                          105.318408          -202.120387          0.283459                0.236138
40                          46.809791          546.390529          0.144637                0.632930
41                          110.828647          -90.997858          0.127778                0.875430
42                          15.419839          -51.426279          0.729525                0.582153
43                          77.931498          328.811903          0.739380                0.204807
44                          52.610170          376.314157          0.833661                0.318124
45                          205.723219          -117.264043          0.216022                0.194209
46                          -508.614165          -382.719152          0.902126                0.210089
47                          492.824876          -341.122006          0.262732                0.343091
48                          63.685661          158.871905          0.312350                0.603772
49                          192.367116          426.387783          0.714358                0.181772
50                          494.003447          -301.131952          0.898781                0.362364
51                          -383.498591          -500.982118          0.010934                0.424817
52                          703.081498          -437.665905          0.298217                0.104654
53                          -164.415580          -35.393621          0.915687                0.226431
54                          3.909360          -363.282869          0.561706                0.183573
55                          -197.206721          -59.960961          0.900990                0.437354
56                          318.419546          -92.239627          0.617558                0.907359
57                          164.125817          170.120544          0.083732                0.321920
58                          134.363902          677.760588          0.892880                0.884563
59                          220.005755          -290.648771          0.809267                0.236281
60                          71.428427          -315.481043          0.688026                0.335148
61                          228.163740          -195.216680          0.302475                0.790646
62                          56.408005          -210.996373          0.921318                0.131145
63                          -365.509906          149.260849          0.106473                0.225035
64                          122.738692          -332.593490          0.832149                0.339279
65                          11.447641          137.470219          0.556284                0.583250
66                          -199.785261          90.355031          0.169388                0.063853
67                          280.693641          197.341295          0.920131                0.004053
68                          215.557196          630.854319          0.812629                0.703927
69                          282.914512          -100.501872          0.106075                0.279556
