Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.954595                0.704662
1                          -58.461958          233.699595          0.459120                0.009416
2                          91.432188          -214.694456          0.271083                0.685650
3                          226.601498          332.380715          0.040049                0.126298
4                          -24.125821          -147.467101          0.726630                0.011235
5                          252.740531          351.238910          0.873966                0.495298
6                          174.042359          252.915260          0.488426                0.240279
7                          220.606447          154.670081          0.074339                0.443001
8                          269.419579          25.833107          0.545406                0.544795
9                          -68.944093          -9.578051          0.786417                0.898733
10                          -14.646787          -463.719809          0.058105                0.483652
11                          -132.398770          130.909979          0.555612                0.755911
12                          80.305901          136.862435          0.341444                0.411853
13                          -373.092824          -416.553210          0.235056                0.020126
14                          -314.095361          -48.556511          0.015025                0.123667
15                          204.354309          -392.084108          0.196515                0.516014
16                          104.481456          139.373568          0.554132                0.728682
17                          -34.461645          213.464650          0.721556                0.589064
18                          229.557108          148.815485          0.522804                0.977913
19                          89.977433          -156.305117          0.889338                0.390750
20                          56.018435          10.036766          0.371103                0.296116
21                          -438.920824          -152.819690          0.901413                0.189544
22                          140.080806          205.249816          0.617074                0.754503
23                          -42.402328          -137.353807          0.688561                0.269377
24                          128.963296          -453.167226          0.606107                0.998928
25                          -181.241326          -8.996141          0.550363                0.719501
26                          -100.827772          -214.193534          0.550434                0.305678
27                          -153.412244          102.747957          0.381953                0.223533
28                          21.353299          149.648516          0.074460                0.719873
29                          87.790680          269.805972          0.457548                0.315623
30                          467.680723          325.485464          0.175707                0.727170
31                          -149.657543          -215.390847          0.886293                0.436383
32                          475.183349          7.547004          0.196574                0.032950
33                          473.299001          4.309160          0.750013                0.364111
34                          -396.853579          133.651120          0.857263                0.820678
35                          -242.478880          -131.302048          0.908394                0.275946
36                          -255.213985          304.055171          0.703149                0.864638
37                          353.520977          -325.547506          0.501002                0.580274
38                          -50.216953          152.572742          0.606118                0.317617
39                          13.925352          -173.258059          0.531779                0.330250
40                          344.090895          519.931965          0.483808                0.004434
41                          -101.063059          -401.691100          0.948509                0.366589
42                          129.199902          22.459872          0.122863                0.708581
43                          -298.499929          -288.062400          0.595364                0.631809
44                          -39.514353          386.674774          0.870516                0.016248
45                          -156.634130          52.533498          0.987427                0.776350
46                          128.428780          -107.025582          0.374463                0.847455
47                          -149.724826          -325.997057          0.319627                0.257868
48                          189.770732          280.960695          0.750430                0.095820
49                          162.264819          252.882397          0.974542                0.331829
50                          -223.637687          -311.527722          0.803066                0.322329
51                          155.339927          372.816230          0.523082                0.980561
52                          328.923912          -261.214771          0.010731                0.822293
53                          -20.275582          -45.247062          0.409684                0.001943
54                          -682.212270          49.275813          0.159266                0.191117
55                          172.257095          -213.542606          0.066502                0.028366
56                          -128.905290          -215.487127          0.244893                0.144955
57                          -1.698807          -44.849959          0.183996                0.420915
58                          -406.094453          -104.700044          0.044638                0.143157
59                          -211.045426          4.287461          0.556676                0.037709
60                          -494.985441          -290.251713          0.863251                0.091425
61                          -214.774154          194.282665          0.340171                0.367912
62                          82.332400          -61.056146          0.861845                0.721869
63                          389.945340          -167.952386          0.356272                0.850011
64                          -539.376279          47.776738          0.555353                0.182943
65                          191.899148          190.864758          0.809638                0.982258
66                          -254.938001          -223.015511          0.334386                0.691556
67                          19.356274          -66.544060          0.639318                0.072973
68                          154.132684          -223.452850          0.101594                0.535389
69                          -14.140973          -124.861100          0.361595                0.920143
70                          -162.458870          -314.326712          0.735976                0.988594
71                          139.499433          92.641283          0.813636                0.303884
72                          425.907608          -216.307290          0.733915                0.008496
73                          -141.253734          59.922771          0.527602                0.594055
74                          -210.411791          277.424556          0.667844                0.908306
75                          -283.342683          -140.080005          0.346291                0.522327
76                          -462.389919          171.769098          0.828196                0.280386
77                          241.131633          -265.485492          0.661314                0.053468
78                          120.783067          37.033732          0.099483                0.582706
79                          -492.137477          -202.528832          0.153351                0.955399
80                          116.657083          -101.766978          0.070328                0.796156
81                          -119.987542          49.042052          0.720058                0.969735
82                          -272.537044          -321.909656          0.330727                0.318061
83                          -559.994030          406.471539          0.189767                0.629636
84                          81.190991          62.922814          0.645546                0.403540
85                          103.611984          -38.483096          0.665821                0.739799
86                          -4.039931          150.224686          0.751031                0.147715
87                          -112.928113          -231.148445          0.522085                0.808475
88                          -235.033748          352.030832          0.995150                0.486981
89                          -189.797925          238.546650          0.974255                0.565978
90                          121.754092          96.591199          0.441850                0.869135
91                          -257.800361          150.600063          0.600204                0.881202
92                          58.506274          -140.485847          0.662968                0.337914
93                          196.064617          291.334650          0.108873                0.689473
94                          296.009489          -172.291615          0.433844                0.707836
95                          -293.527801          240.996624          0.667181                0.102060
96                          476.380276          -190.115443          0.072724                0.208223
97                          -34.079220          181.069561          0.098004                0.411817
98                          103.922994          -431.052786          0.877433                0.232742
99                          -159.877809          22.528288          0.819447                0.700332
100                          -343.210444          45.350867          0.780582                0.481394
101                          32.690033          -238.261010          0.113245                0.309460
102                          16.903266          29.311879          0.907865                0.095022
103                          324.987599          117.682692          0.898366                0.369646
104                          46.998615          -65.098162          0.222076                0.866036
105                          258.486244          -158.855907          0.285756                0.100649
106                          -15.124864          -78.064147          0.896972                0.680244
107                          266.477105          24.246684          0.752519                0.293750
108                          90.233478          -92.913785          0.463184                0.631261
109                          239.058184          245.661503          0.775880                0.314969
110                          -459.474853          -175.681804          0.943682                0.159496
111                          -306.170089          -30.886294          0.399860                0.720630
112                          -198.071415          339.727869          0.827565                0.578590
113                          85.668407          180.695983          0.007420                0.004180
114                          -106.609627          234.342142          0.828849                0.400130
115                          46.116764          71.222537          0.943555                0.901228
116                          477.761848          -18.251246          0.718239                0.115788
117                          306.016821          -53.328025          0.613655                0.383035
118                          550.629485          241.725802          0.269969                0.087119
119                          -134.207636          -232.523358          0.861937                0.115745
120                          -301.408429          143.337592          0.959462                0.136163
121                          588.818212          -10.877979          0.311162                0.146900
122                          172.532702          10.818580          0.080309                0.545495
123                          156.066299          -368.485860          0.948801                0.560985
124                          -299.102747          -561.369283          0.862564                0.236218
125                          -521.375661          -192.053304          0.137157                0.386287
126                          260.360219          -283.508918          0.691530                0.231460
127                          -9.233837          -20.893382          0.038091                0.120225
128                          370.541739          -66.862347          0.790348                0.844527
129                          -102.565879          -389.380134          0.766825                0.162199
130                          -383.427652          -121.721030          0.513875                0.605544
131                          -664.265811          -102.345665          0.368486                0.339666
132                          -212.517776          33.144091          0.899179                0.930284
133                          71.415334          -112.490513          0.874619                0.117367
134                          287.625874          116.081993          0.914670                0.531453
135                          -29.437575          -109.355378          0.872735                0.480061
136                          -8.139220          288.254560          0.097507                0.565393
137                          16.524800          -129.579681          0.000743                0.965005
138                          398.258330          -421.032584          0.655460                0.669061
139                          -221.507192          -55.783954          0.183965                0.417299
140                          61.679914          197.208248          0.212739                0.056211
141                          801.656499          147.319847          0.701249                0.567942
142                          -16.034205          90.773943          0.090487                0.793216
143                          161.567097          -6.998258          0.031104                0.177662
144                          -121.524208          592.924264          0.126402                0.910195
145                          153.622207          -523.059783          0.920348                0.136744
146                          -529.922105          251.705070          0.075159                0.375182
147                          60.046893          -378.791940          0.621356                0.609767
148                          126.022132          -165.836870          0.760975                0.185947
149                          -211.277106          332.395707          0.151447                0.165231
150                          42.959952          320.418683          0.183651                0.295828
151                          449.376750          501.400699          0.583261                0.127594
152                          87.380675          295.268984          0.629641                0.290180
153                          -279.499688          40.218528          0.762688                0.343670
154                          291.725653          153.599402          0.096976                0.482261
155                          -376.962914          -86.877970          0.646809                0.873644
156                          23.729377          83.406186          0.068353                0.395815
157                          150.722499          119.370707          0.148706                0.584524
158                          126.915815          251.026491          0.696621                0.976486
159                          -148.583615          186.139939          0.217866                0.807705
160                          -475.155467          86.967184          0.386511                0.587002
161                          -13.270056          -5.712885          0.203546                0.383662
162                          -202.643477          78.297048          0.056558                0.823156
163                          160.381792          5.357344          0.913911                0.968150
164                          -247.466183          367.149698          0.521469                0.496646
165                          -56.666316          -297.761163          0.547333                0.395160
166                          -198.739600          355.340053          0.247558                0.466173
167                          180.563383          209.113831          0.595823                0.400799
168                          90.288331          -238.163485          0.113331                0.206927
169                          295.876868          69.623101          0.464978                0.522331
170                          -78.113362          49.075412          0.266216                0.281394
171                          -155.773145          4.633241          0.235207                0.369074
172                          -151.591249          204.171045          0.746515                0.466649
173                          141.474339          20.666891          0.991955                0.963615
174                          -628.143737          293.570476          0.100595                0.161314
175                          -91.420818          -131.840267          0.576819                0.362036
176                          -92.287804          597.393849          0.972808                0.974725
177                          537.632115          -25.427245          0.298558                0.850764
178                          -250.175118          146.415161          0.188150                0.797765
179                          -385.636816          198.278671          0.838465                0.884969
180                          41.541428          -198.902709          0.073770                0.779899
181                          64.379554          31.372257          0.916512                0.446751
182                          -29.749276          -32.995477          0.223227                0.465854
183                          -156.556199          -83.249723          0.276303                0.159630
184                          -247.257321          -454.295880          0.553358                0.249019
185                          354.545784          -118.301081          0.058349                0.016344
186                          -94.103269          -302.649532          0.330950                0.984936
187                          25.945069          -25.430826          0.248010                0.327332
