Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.506412                0.363571
1                          559.961675          170.337103          0.509478                0.366986
2                          152.878157          -95.592513          0.313853                0.722155
3                          -151.717252          227.377136          0.127493                0.377359
4                          -50.853520          54.238284          0.173266                0.932865
5                          426.540507          140.551281          0.722115                0.427340
6                          85.688317          -280.249269          0.103922                0.220684
7                          -272.960861          -20.529928          0.490194                0.993869
8                          -58.046243          -188.340866          0.067034                0.451808
9                          -108.922799          244.095567          0.018060                0.226328
10                          -190.428656          37.580775          0.865595                0.774239
11                          -145.476191          71.012477          0.756037                0.838105
12                          384.998972          338.475335          0.310267                0.277189
13                          202.577357          -197.580229          0.659355                0.800280
14                          -69.542668          106.736341          0.328652                0.815815
15                          -47.392326          -95.525321          0.616513                0.960150
16                          -311.854321          141.839482          0.448121                0.414868
17                          -254.980919          -141.211116          0.581429                0.574254
18                          649.112855          -131.592765          0.625236                0.698314
19                          184.572808          440.170476          0.630685                0.859210
20                          -20.703355          106.391539          0.796539                0.630371
21                          126.552825          -204.390013          0.150941                0.413277
22                          116.928832          65.040893          0.753247                0.214684
23                          400.792014          192.776686          0.180410                0.254046
24                          244.324761          -438.604973          0.736234                0.016427
25                          -86.112623          155.706222          0.522847                0.254437
26                          14.732854          -76.091349          0.228195                0.878757
27                          347.223413          325.937363          0.513342                0.157002
28                          -187.540007          274.303739          0.459701                0.902968
29                          -100.444206          18.172932          0.226201                0.477532
30                          510.921968          431.525365          0.726658                0.929553
31                          189.849432          168.222117          0.042353                0.959280
32                          -106.177060          -435.520854          0.570809                0.209290
33                          -281.206258          -271.101757          0.939340                0.934470
34                          -165.751278          268.913644          0.583646                0.409439
35                          -165.192077          22.166471          0.786238                0.476774
36                          8.208541          126.836666          0.256379                0.523801
37                          27.601680          -182.319772          0.754351                0.898991
38                          -146.547585          -177.523294          0.556056                0.698717
39                          253.634434          442.543082          0.931347                0.198805
40                          616.071320          -250.369579          0.898961                0.904195
41                          110.828647          -90.997858          0.001262                0.337173
42                          15.419839          -51.426279          0.990187                0.712826
43                          -154.215910          366.249728          0.123924                0.992644
44                          87.797815          128.793484          0.762655                0.400517
45                          205.723219          -117.264043          0.693635                0.211939
46                          -186.703296          261.665780          0.774166                0.537140
47                          492.824876          -341.122006          0.593605                0.576653
48                          63.685661          158.871905          0.388913                0.289395
49                          206.753722          375.711533          0.406230                0.634807
50                          -266.716306          154.272733          0.620177                0.148117
51                          437.899182          213.164383          0.267349                0.271928
52                          703.081498          -437.665905          0.183338                0.706206
53                          -193.448819          -88.884227          0.979088                0.303544
54                          3.909360          -363.282869          0.627791                0.042521
55                          -197.206721          -59.960961          0.567343                0.423754
56                          318.419546          -92.239627          0.000227                0.348110
57                          125.158100          327.727757          0.594679                0.263391
58                          143.750393          224.430559          0.232970                0.020913
59                          192.563241          -329.899867          0.933511                0.637926
60                          -235.040709          -560.575997          0.995902                0.482992
61                          -121.570886          -134.429919          0.400483                0.970167
62                          50.258487          -100.853023          0.864462                0.750583
63                          -298.076009          -272.190271          0.211221                0.830281
