Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          39.689049          349.378679          0.688134                0.050323
1                          -17.784595          337.252249          0.052217                0.114119
2                          135.558750          -230.572781          0.981757                0.009051
3                          122.861894          -340.233552          0.174565                0.567585
4                          300.100837          -61.506150          0.501647                0.615024
5                          47.460422          -86.912896          0.680978                0.353925
6                          -177.267939          -81.501037          0.371968                0.682497
7                          -733.283841          190.669751          0.325677                0.343844
8                          20.480151          124.002456          0.045017                0.177663
9                          -47.664434          -90.220082          0.211026                0.350490
10                          -392.266680          203.912594          0.196790                0.838002
11                          129.440543          400.992068          0.417496                0.957012
12                          846.270027          44.301124          0.786051                0.105927
13                          229.417325          -115.657943          0.256162                0.757081
14                          214.322297          -199.227575          0.554336                0.078914
15                          159.513571          -384.376514          0.036578                0.107563
16                          107.408538          -109.673781          0.371815                0.060911
17                          -119.918570          -224.806760          0.274457                0.004735
18                          15.943533          -190.853165          0.850209                0.889581
19                          -54.509394          -220.156544          0.839471                0.716936
20                          227.272478          -61.746909          0.010313                0.559782
21                          132.160331          9.638206          0.486504                0.703515
22                          -351.644908          230.751639          0.447187                0.033050
23                          -39.200968          -1.374562          0.042357                0.478437
24                          439.262410          -136.394279          0.664358                0.213829
25                          314.421406          -38.481266          0.844027                0.494072
26                          11.941268          -35.372469          0.978920                0.026248
27                          -298.770955          35.642596          0.389597                0.024423
28                          324.473860          166.561276          0.167425                0.332736
29                          -145.469796          39.878898          0.679759                0.675694
30                          -556.082662          223.007798          0.210789                0.450089
31                          -49.610558          -118.266170          0.855626                0.349375
32                          140.100160          -135.330081          0.568579                0.899373
33                          -78.571611          -125.020943          0.739118                0.488147
34                          151.353176          -273.541530          0.117841                0.304964
35                          -99.914354          -262.808489          0.231181                0.351363
36                          396.564395          227.866894          0.765205                0.349519
37                          217.066479          107.530040          0.441440                0.172185
38                          68.150440          -268.665370          0.089406                0.446057
39                          -190.778434          -56.171225          0.948209                0.538266
40                          -157.743557          -83.649262          0.423762                0.281227
41                          211.330874          -13.113092          0.205003                0.313996
42                          -518.705787          423.678982          0.741030                0.232806
43                          -468.084047          -209.761585          0.948826                0.841638
44                          135.605514          -138.546253          0.377453                0.644485
45                          218.767731          -40.952660          0.770941                0.198431
46                          22.138453          -207.117773          0.703245                0.669601
47                          -36.098375          22.682070          0.692070                0.765570
48                          -77.760632          175.623485          0.298295                0.144397
49                          -67.981507          161.555467          0.160208                0.269220
50                          77.768857          -22.652391          0.920584                0.314182
51                          44.246020          85.282785          0.017541                0.643387
52                          131.079782          -136.397357          0.235970                0.257209
53                          149.449140          -132.801313          0.110838                0.096865
54                          35.056106          -52.278795          0.410592                0.042312
55                          573.598532          -181.915070          0.771302                0.678816
56                          -99.604078          92.631742          0.906430                0.094337
57                          211.334472          -422.054927          0.795104                0.044185
58                          -223.778102          -20.342557          0.928996                0.551891
59                          -225.737781          -374.072662          0.363509                0.930871
60                          -38.237026          -195.698392          0.264100                0.057434
61                          -348.709734          144.181705          0.335741                0.262099
62                          -404.104118          -200.353656          0.017478                0.665066
63                          349.800029          17.372800          0.880844                0.537092
64                          -272.816250          -182.616853          0.218175                0.321359
65                          -91.372218          -332.353792          0.948868                0.640565
66                          -330.340841          2.742121          0.833125                0.513868
67                          2.908053          171.406842          0.984624                0.902971
