Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -384.359908          -321.217782          0.098156                0.601238
1                          71.964586          -61.837607          0.333929                0.421609
2                          436.893619          387.630946          0.709040                0.768628
3                          147.024075          150.211554          0.947087                0.032666
4                          -289.490138          -91.562551          0.207463                0.322729
5                          171.214180          -1.720098          0.484020                0.310115
6                          -93.677336          65.594978          0.364530                0.802410
7                          -290.746001          245.024361          0.736982                0.624532
8                          -35.308582          -148.981439          0.289737                0.499144
9                          88.129531          78.357630          0.964645                0.224305
10                          -32.183271          -355.030802          0.559428                0.999067
11                          -84.202711          93.248988          0.498281                0.406618
12                          -112.068420          -77.058321          0.561020                0.026171
13                          184.543947          -58.982982          0.365252                0.108592
14                          -266.780410          435.164752          0.665033                0.936671
15                          -136.570525          174.742324          0.360763                0.384252
16                          -18.794818          297.209238          0.039393                0.325972
17                          100.877276          330.082283          0.718112                0.027688
18                          -16.681152          -0.195596          0.607674                0.758041
19                          35.127056          -361.123919          0.743243                0.593617
20                          384.819767          29.223760          0.019450                0.524310
21                          98.046491          122.335284          0.823543                0.563341
22                          80.088947          -82.707837          0.824887                0.537801
23                          380.144287          -40.234141          0.988426                0.795159
24                          336.359048          -288.184521          0.413214                0.226281
25                          -193.044177          6.215022          0.693297                0.107622
26                          -233.364940          -301.752868          0.020870                0.201958
27                          115.856567          292.873782          0.068804                0.553323
28                          -181.125490          10.126258          0.265767                0.201209
29                          22.606776          -410.353270          0.656799                0.512716
30                          447.828301          327.721596          0.955492                0.434649
31                          160.967022          5.199045          0.335575                0.006749
32                          55.285924          -15.960266          0.702560                0.098105
33                          40.979935          -395.414663          0.240676                0.779730
34                          -164.861035          165.086551          0.269332                0.246072
35                          -328.064728          295.980157          0.088661                0.227085
36                          -4.363078          -23.217340          0.957600                0.383282
37                          382.735167          -329.788965          0.043012                0.714797
38                          261.409296          58.348022          0.437106                0.422184
39                          -309.685014          63.718147          0.095844                0.785171
40                          534.949807          -88.874737          0.461002                0.136117
41                          209.286919          682.780703          0.452165                0.544840
42                          5.219285          -185.790530          0.464425                0.829357
43                          -11.957647          89.836410          0.268399                0.105418
44                          -348.462780          -13.787599          0.257926                0.807619
45                          -24.864745          423.548149          0.689396                0.591471
46                          -138.723973          -52.836603          0.961018                0.315203
47                          15.031385          16.402058          0.158764                0.918892
48                          171.033409          -116.128281          0.133971                0.531759
49                          -20.170795          132.599884          0.123476                0.541274
50                          225.434806          412.687074          0.145818                0.636754
51                          -258.447466          -119.631504          0.389505                0.585933
52                          -247.885207          -174.378500          0.590268                0.811159
53                          72.516474          70.351782          0.660858                0.089427
54                          -295.495067          310.851155          0.055058                0.451122
55                          -514.185423          126.431915          0.893355                0.372085
56                          122.627214          427.515535          0.893512                0.332214
57                          319.084521          169.359223          0.415297                0.183218
58                          203.752588          9.628547          0.601212                0.817227
59                          -352.635744          197.494126          0.524607                0.806485
60                          298.962954          77.582381          0.676748                0.823338
61                          -147.424418          160.248491          0.633178                0.405334
62                          425.257570          -374.412313          0.795890                0.000022
63                          -142.396341          -341.628251          0.761038                0.916652
64                          130.086069          -408.977395          0.273327                0.370941
65                          -112.551267          -23.879507          0.066698                0.831916
66                          419.821143          343.482040          0.074559                0.718547
67                          105.381724          68.864542          0.792955                0.896177
68                          13.783530          -201.914825          0.580515                0.967777
69                          372.615910          283.842673          0.690528                0.403884
70                          -13.851300          306.187963          0.684901                0.666962
71                          -71.475396          219.497435          0.991942                0.673317
72                          429.358808          -381.030138          0.088323                0.043188
73                          -435.704579          -28.142684          0.982223                0.827221
74                          -140.274089          194.539956          0.090959                0.284160
75                          -218.379593          -106.051713          0.133278                0.618815
76                          -44.446544          171.608259          0.617430                0.958962
77                          98.201432          517.985395          0.096195                0.514719
78                          -216.406746          218.116951          0.510958                0.995304
79                          53.626431          -195.823511          0.392494                0.378388
80                          54.147091          -204.651233          0.742598                0.954442
81                          -60.312638          -163.881885          0.113619                0.674272
82                          -131.037933          284.732118          0.881878                0.016043
83                          -3.956920          -292.586565          0.771934                0.470554
84                          227.407954          400.116236          0.253565                0.248842
85                          124.978587          29.474876          0.629795                0.809382
86                          -105.294749          304.356859          0.088774                0.607478
87                          -202.639183          -342.903144          0.103346                0.867332
88                          -106.224526          -3.116904          0.360296                0.379133
89                          -430.671328          31.545651          0.140334                0.648758
90                          -6.238131          302.270859          0.069491                0.188920
91                          -394.366766          190.868308          0.673140                0.070302
92                          -506.425604          3.107935          0.821973                0.382323
93                          445.035028          -206.720149          0.181965                0.333884
94                          133.085209          75.082475          0.709149                0.553126
95                          151.873543          314.147179          0.426676                0.952337
96                          -173.838140          -463.459753          0.631999                0.046675
97                          19.786151          184.757472          0.326591                0.121231
98                          -214.793702          -13.741898          0.891107                0.957450
99                          5.962559          196.283343          0.309977                0.341300
100                          -348.987865          -213.812786          0.212579                0.718336
101                          178.984760          40.203094          0.045894                0.990651
102                          -277.858050          -74.011026          0.069292                0.671952
103                          -113.020779          506.641608          0.136927                0.360428
104                          -332.017149          -45.387346          0.480128                0.745205
105                          444.023851          100.304995          0.122741                0.160618
106                          75.576145          536.678915          0.033890                0.357999
107                          81.260413          199.251721          0.576789                0.240684
108                          411.895948          125.151001          0.920754                0.944470
109                          162.483985          167.853060          0.351927                0.367777
110                          12.066197          -350.734689          0.474039                0.809286
111                          54.827226          261.078347          0.310789                0.300074
112                          -85.334106          -434.749922          0.768810                0.930915
113                          316.778716          -745.315514          0.876355                0.855813
114                          409.160472          185.517744          0.544712                0.991310
115                          202.820672          344.132903          0.411620                0.821851
116                          85.748426          51.005029          0.616368                0.876103
117                          113.269661          -157.886729          0.822523                0.607950
118                          543.687042          112.851413          0.492038                0.463537
119                          -142.191856          -378.092081          0.166826                0.169202
120                          414.536092          -23.386721          0.193844                0.998348
121                          200.012885          -224.303755          0.155009                0.042306
122                          -393.948022          326.208403          0.447792                0.890143
123                          382.222064          -228.185030          0.395212                0.198660
124                          350.083906          -515.113618          0.430405                0.266789
125                          141.235256          -180.166590          0.297341                0.112096
126                          -316.576060          -164.159891          0.024342                0.159221
127                          4.136624          -25.338873          0.793863                0.771096
128                          -224.859045          -196.919356          0.077787                0.843868
129                          416.914138          203.237454          0.516623                0.773610
130                          310.177052          -128.827542          0.557193                0.397174
131                          185.494131          -204.521901          0.279564                0.673801
132                          -260.631026          645.098127          0.584701                0.909469
133                          323.336627          422.821084          0.434140                0.330377
134                          206.122486          -277.769649          0.571691                0.288131
135                          -194.475049          -114.546153          0.518078                0.881012
136                          -393.355806          -22.719714          0.213006                0.794526
137                          134.263243          58.811077          0.827247                0.162450
138                          76.379532          -236.417722          0.155772                0.842834
139                          53.123733          154.986974          0.703456                0.096447
140                          -356.427318          93.541007          0.718688                0.002936
141                          67.192915          -385.945724          0.279085                0.860577
142                          38.652714          66.781846          0.323478                0.838005
143                          -59.211573          247.119246          0.929237                0.595668
144                          363.190675          174.702244          0.081400                0.363442
145                          91.615324          -2.589236          0.653795                0.339267
146                          60.463046          8.906787          0.053732                0.226124
147                          -325.735344          140.104095          0.469235                0.599888
148                          207.330247          -62.256582          0.415492                0.381800
149                          711.356550          -158.527692          0.643310                0.255942
150                          -328.164777          109.025410          0.411242                0.210326
151                          -207.432148          175.040566          0.181544                0.426571
152                          420.882704          123.274726          0.720338                0.617113
153                          28.267914          273.840172          0.465877                0.873263
154                          635.339201          -43.637985          0.937122                0.749610
155                          255.456077          115.559550          0.210649                0.990793
156                          -128.194899          -69.310157          0.595916                0.213575
157                          289.347928          33.968441          0.250497                0.746033
158                          54.160743          -199.411671          0.305376                0.072715
159                          -303.115894          -61.194629          0.894938                0.070316
160                          -227.800049          259.501204          0.137959                0.880332
161                          -258.734229          -41.286618          0.189507                0.329486
162                          617.767722          371.629455          0.315596                0.818387
163                          -177.863239          -68.789679          0.059664                0.340116
164                          367.015882          707.120585          0.218208                0.759740
165                          258.198600          -225.627511          0.544540                0.271928
166                          -201.698937          218.566575          0.955870                0.926213
167                          -262.672064          40.096446          0.068189                0.131621
168                          226.811267          -287.022249          0.318162                0.291576
169                          -37.431881          -312.970195          0.307576                0.569249
170                          51.820506          -120.322926          0.965136                0.849755
171                          -77.611509          90.158357          0.988971                0.889818
172                          -400.772180          187.700686          0.813318                0.934045
