Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          133.454100          219.554407          0.986268                0.104841
1                          76.280278          -245.615938          0.389696                0.445597
2                          -43.397878          147.810567          0.643273                0.962111
3                          -115.353446          -101.708587          0.630082                0.590880
4                          -37.588693          -411.362766          0.550665                0.237180
5                          81.105406          -232.056420          0.302962                0.285294
6                          -372.349103          237.373798          0.120837                0.855088
7                          -16.937600          293.881241          0.102372                0.884495
8                          -213.987895          543.559743          0.394932                0.621360
9                          -376.413642          195.795573          0.130945                0.864486
10                          -6.253962          109.042506          0.221207                0.062770
11                          63.306346          97.805999          0.159279                0.905013
12                          75.714431          -158.624003          0.573326                0.115521
13                          -179.221169          -154.759643          0.074829                0.328317
14                          -164.113224          -36.790570          0.166581                0.144445
15                          290.094846          -79.402333          0.385161                0.269590
16                          -172.132973          360.463727          0.659375                0.519385
17                          589.702164          -29.621584          0.238766                0.914267
18                          112.160149          452.089111          0.248434                0.847657
19                          309.279553          -141.455045          0.464962                0.210976
20                          258.728670          286.587700          0.855477                0.955513
21                          433.747417          -127.242755          0.019488                0.025602
22                          -327.447257          134.293247          0.072810                0.739142
23                          -49.496223          169.461204          0.708326                0.501789
24                          -5.639309          -331.614475          0.915743                0.473719
25                          40.521433          -257.488341          0.900809                0.177384
26                          378.986661          -20.950968          0.665883                0.926214
27                          -113.476860          189.807090          0.023882                0.867414
28                          -176.279922          -81.935846          0.722331                0.073452
29                          425.918736          -394.633394          0.330764                0.104738
30                          -142.943486          -265.470881          0.925515                0.506446
31                          452.591979          134.054151          0.708990                0.928720
32                          -337.993759          -467.091857          0.381998                0.127341
33                          40.820788          293.106579          0.252256                0.532105
34                          -421.351188          130.988787          0.722773                0.070703
35                          -183.530426          82.354972          0.883051                0.453209
36                          170.192501          30.742778          0.958685                0.885428
37                          -440.814713          103.207539          0.172010                0.422147
38                          206.657492          -245.912305          0.401958                0.061636
39                          356.150150          88.953547          0.547153                0.300818
40                          182.838158          148.000928          0.132144                0.545969
41                          -309.734792          197.397137          0.565353                0.730956
42                          -209.377473          -70.791130          0.686060                0.134070
43                          -269.711865          -13.394858          0.855747                0.881036
44                          -440.791554          137.422993          0.874677                0.592646
45                          283.221871          516.557474          0.219528                0.214994
46                          -241.449810          -124.499003          0.267139                0.953797
47                          119.372329          261.729442          0.283557                0.818940
48                          40.481182          -18.603621          0.897235                0.617149
49                          9.016994          321.141968          0.260258                0.839502
50                          -165.545623          45.504654          0.335568                0.458329
51                          47.421170          -264.235342          0.701098                0.061140
52                          220.215632          174.097639          0.428430                0.682210
53                          -276.522170          -204.575356          0.494267                0.081337
54                          -205.339963          279.375064          0.391745                0.041623
55                          -433.121758          494.726533          0.843857                0.046831
56                          195.374650          -9.608828          0.484065                0.303107
57                          -250.920347          75.159135          0.166617                0.030183
58                          -243.345835          371.350128          0.044522                0.695163
59                          -362.724035          -119.662550          0.555315                0.253307
60                          32.728307          -111.958608          0.385632                0.036546
61                          233.580046          36.067821          0.020252                0.967548
62                          262.888163          157.123233          0.632884                0.737857
63                          -141.475527          599.452054          0.864731                0.988758
64                          283.005871          2.737899          0.565220                0.865725
65                          277.130053          15.553691          0.578099                0.597589
66                          41.931770          38.382923          0.466322                0.193199
67                          -559.678704          -94.908785          0.292450                0.740615
68                          -415.919505          -142.926718          0.268538                0.952498
69                          -15.782922          -26.049770          0.156323                0.401868
70                          -12.212013          -18.399269          0.551688                0.351939
71                          20.375561          394.758999          0.826420                0.376899
72                          114.578492          182.582014          0.230782                0.848016
73                          -82.202570          -482.402614          0.098327                0.923865
74                          3.758152          -538.849469          0.851495                0.220231
75                          -382.276289          -136.700682          0.099866                0.029439
76                          306.052820          642.989150          0.883474                0.261700
77                          -466.613985          -28.791763          0.467132                0.990638
78                          -330.099236          156.956556          0.680817                0.183846
79                          510.353204          -215.440161          0.668953                0.152992
80                          7.656063          93.405606          0.884240                0.301030
81                          238.260063          550.869961          0.264380                0.141635
82                          28.796925          61.304354          0.717268                0.792436
83                          -117.032991          -147.437546          0.305094                0.500943
84                          241.424229          -134.919999          0.604039                0.094742
85                          391.026451          121.712371          0.371305                0.919234
86                          152.590522          254.256473          0.131430                0.237221
87                          -38.274631          -12.219795          0.741916                0.875822
88                          -54.393658          -22.910665          0.345794                0.489079
89                          -118.382525          -51.601480          0.347408                0.557917
90                          52.016058          9.987987          0.340108                0.442546
91                          -39.398965          197.154479          0.668957                0.313527
92                          -26.954190          -370.822363          0.136819                0.252978
93                          -195.472931          -25.271702          0.859905                0.363821
94                          -175.036377          298.955915          0.422896                0.753472
95                          -60.750560          93.409071          0.848079                0.564226
96                          -116.146975          184.875896          0.903014                0.093454
97                          138.316808          -307.660606          0.265261                0.699115
98                          -382.973803          -64.517732          0.931644                0.735845
99                          -117.777190          211.439865          0.994510                0.499591
100                          -276.924978          27.377874          0.324410                0.903254
101                          -4.912147          -359.265135          0.010790                0.349675
102                          20.476092          95.302237          0.530303                0.593693
103                          -263.262172          -590.905560          0.548730                0.434628
104                          -396.640599          -117.155671          0.595191                0.758450
105                          -419.548417          112.634812          0.889157                0.283920
106                          -115.002872          348.575887          0.678621                0.768752
107                          -122.968314          -219.673707          0.906378                0.939416
108                          -310.378076          -82.397633          0.334721                0.012504
109                          5.862144          370.090160          0.933480                0.853890
110                          274.466300          49.529753          0.749403                0.118608
111                          317.883584          94.563642          0.369665                0.711831
112                          -338.006632          -55.015825          0.344808                0.200059
113                          -161.733590          -27.159865          0.451167                0.067371
114                          -128.531193          95.814460          0.527128                0.037946
115                          133.092597          -79.115018          0.987648                0.316271
116                          -493.022135          144.305123          0.039545                0.506256
117                          -57.344610          -195.735066          0.010937                0.525427
118                          -218.106997          -234.781308          0.535557                0.602021
119                          45.707395          -58.752802          0.442307                0.908681
120                          42.366579          -48.398403          0.421784                0.085849
121                          41.443150          -87.571222          0.402169                0.695766
122                          -103.325906          -299.437966          0.637586                0.786332
123                          -218.830973          -53.299411          0.207975                0.589925
124                          374.822649          -164.473270          0.969291                0.797688
125                          371.858139          -162.187655          0.965471                0.345067
126                          -300.553667          -34.432142          0.884870                0.296121
127                          277.825967          53.741975          0.763887                0.334386
128                          -134.997820          -38.648517          0.287361                0.487685
