Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -79.111901          -151.591238          0.455947                0.966773
1                          178.847434          51.955755          0.591031                0.286382
2                          295.048394          205.897959          0.292663                0.993157
3                          167.642115          28.781697          0.607863                0.671364
4                          -288.285517          -55.534441          0.144654                0.353188
5                          -199.540976          -413.913152          0.130611                0.347789
6                          -255.927122          611.269628          0.640881                0.645234
7                          266.136805          95.124393          0.062741                0.281932
8                          -7.686119          -464.684315          0.002352                0.350224
9                          -271.672836          -508.850302          0.622560                0.959831
10                          -311.006218          -91.788316          0.064180                0.548713
11                          -326.348258          213.410141          0.896881                0.899305
12                          -231.498978          84.259497          0.342573                0.597736
13                          178.537740          14.330576          0.793606                0.073307
14                          298.776955          -257.314572          0.252205                0.626392
15                          7.021918          551.922800          0.970050                0.490375
16                          291.519181          354.675723          0.826275                0.007793
17                          -322.160090          -180.043824          0.403573                0.828846
18                          -240.466204          228.208103          0.108856                0.238760
19                          221.017575          -186.481152          0.023204                0.956444
20                          363.007255          234.446290          0.058488                0.680358
21                          292.949505          -381.694391          0.530979                0.396627
22                          82.313042          70.703739          0.132374                0.937000
23                          -151.680960          72.430214          0.560307                0.191751
24                          -93.643379          -210.472134          0.282504                0.052257
25                          528.291748          -418.852671          0.785946                0.668263
26                          -89.616019          -97.594108          0.200497                0.529377
27                          -64.536897          -203.882264          0.372854                0.145970
28                          -144.196978          -60.024749          0.022516                0.522336
29                          -39.622354          353.173853          0.761915                0.561330
30                          130.491175          291.483077          0.648564                0.412345
31                          244.765397          299.982797          0.291899                0.218690
32                          343.043031          337.575644          0.760522                0.438496
33                          -272.081861          379.370657          0.563831                0.461202
34                          -313.870275          -181.018241          0.256606                0.496483
35                          -105.715428          139.156044          0.796724                0.681387
36                          165.400437          71.275143          0.332555                0.894558
37                          -127.079630          -219.871900          0.613825                0.770237
38                          -227.270940          128.808842          0.312278                0.764382
39                          125.283861          34.185245          0.583868                0.589365
40                          -346.118744          277.946330          0.403944                0.537646
41                          -242.929608          -189.363155          0.767541                0.724399
42                          270.092527          20.809552          0.056735                0.714047
43                          20.317396          44.236561          0.555529                0.827775
44                          143.275954          -403.460960          0.496701                0.740012
45                          89.593096          -319.607008          0.459798                0.919639
46                          594.814232          -15.365971          0.608974                0.325431
47                          -271.180406          -331.914955          0.119480                0.136803
48                          -592.381998          -27.439556          0.372376                0.984974
49                          173.708858          149.778084          0.489802                0.438084
50                          -17.742949          -115.571321          0.494988                0.436715
51                          -643.298573          286.207510          0.888588                0.431687
52                          34.579631          -170.331821          0.846579                0.114524
53                          192.121542          187.029390          0.632180                0.603272
54                          165.285912          156.079551          0.889120                0.562943
55                          224.423237          177.969398          0.173035                0.193957
56                          -11.700859          249.339248          0.182120                0.733967
57                          197.951998          -24.894144          0.049662                0.393337
58                          -629.479220          -404.479793          0.968466                0.715561
59                          10.409354          106.180910          0.384255                0.894032
60                          185.922273          134.795625          0.245650                0.476620
61                          -99.009524          381.913813          0.391829                0.342145
62                          270.102361          -170.918297          0.456109                0.868498
63                          -110.010803          267.544305          0.464794                0.976867
64                          -17.832746          191.676061          0.016674                0.310540
65                          -200.512064          175.321460          0.403413                0.603927
66                          157.690956          -9.021099          0.306122                0.890029
67                          41.421362          -134.653750          0.713010                0.535579
68                          264.068912          -232.854881          0.066590                0.865251
69                          -0.290837          -89.188278          0.346661                0.485940
70                          -471.937190          46.232326          0.293827                0.305805
71                          34.110344          89.007502          0.307004                0.755478
72                          102.120657          -143.078036          0.899579                0.856645
73                          -107.277563          -132.205291          0.839745                0.528698
74                          -185.218282          -244.707538          0.604338                0.601096
75                          -156.502404          230.585205          0.037266                0.196682
76                          139.389562          214.562893          0.707165                0.389806
77                          -116.031632          515.810233          0.768462                0.806439
78                          56.858159          -168.273486          0.489118                0.720894
79                          -251.063585          -383.203537          0.308415                0.718417
80                          603.958892          -23.660882          0.894268                0.317106
81                          -286.808065          -95.883478          0.780747                0.265618
82                          -17.713483          180.072422          0.154487                0.760137
83                          322.418344          69.103945          0.523053                0.291092
84                          -285.613678          156.594394          0.407773                0.861398
85                          -283.028063          -157.337940          0.448515                0.308938
86                          460.046106          -123.770672          0.390621                0.159661
87                          -92.710408          -33.285348          0.203050                0.300438
88                          298.012162          178.107200          0.591348                0.343476
89                          -12.724888          -41.543050          0.040020                0.881435
90                          -173.899797          261.209746          0.012186                0.341245
91                          -432.058999          255.819163          0.244872                0.367231
92                          204.086054          -589.813519          0.967878                0.876114
93                          90.634573          78.284318          0.647237                0.874949
94                          -186.805174          118.370967          0.851834                0.369874
95                          -256.417102          -47.368785          0.038760                0.472165
96                          -65.296069          -354.426129          0.637363                0.232216
97                          83.383525          -187.170538          0.921275                0.380493
98                          260.223742          -288.398912          0.226835                0.666106
99                          -95.063722          470.415484          0.082640                0.885689
100                          89.390202          -153.416978          0.735392                0.521474
101                          -240.431198          -537.244074          0.588096                0.236988
102                          16.137560          -144.510682          0.257523                0.006807
103                          269.097720          -14.557382          0.944903                0.110669
104                          154.448961          -259.702852          0.423947                0.548181
105                          -17.479735          42.153970          0.100042                0.863652
106                          -33.153215          -239.930182          0.888728                0.988872
107                          96.722964          -21.793619          0.183503                0.916253
108                          25.246028          5.757785          0.538867                0.119650
109                          -360.581507          98.489422          0.822774                0.522484
110                          -226.687335          -452.159652          0.240518                0.489673
111                          357.673728          -106.951900          0.198029                0.491238
112                          464.452407          -114.548958          0.617346                0.981311
113                          -388.931892          30.387453          0.285572                0.508944
114                          -320.788179          -583.906644          0.635741                0.217294
115                          -251.301505          -155.104845          0.677451                0.534850
116                          27.118341          458.181756          0.797264                0.764485
117                          125.513469          292.301708          0.486199                0.831509
118                          24.178768          318.761757          0.261001                0.123009
119                          -247.577567          180.942841          0.864990                0.738234
120                          125.749853          287.112432          0.153542                0.028636
121                          32.321901          347.798247          0.941523                0.580329
122                          -106.744890          -194.410728          0.158733                0.365696
123                          408.599330          -39.291541          0.670205                0.040876
124                          -56.837785          105.454504          0.351709                0.068113
125                          -118.903886          190.124436          0.246313                0.642240
126                          -27.615730          108.970730          0.054861                0.498165
127                          -183.323003          53.470075          0.430762                0.326724
128                          -83.277883          176.185589          0.338000                0.860835
129                          -212.512068          -243.549006          0.699640                0.465147
130                          -23.925428          279.136524          0.511088                0.579323
131                          -74.358319          -272.734440          0.376243                0.769645
132                          179.219877          -158.402189          0.911098                0.624724
133                          -437.002994          -117.165464          0.603355                0.225117
134                          263.536643          -196.569021          0.343497                0.785482
135                          491.044774          -158.760309          0.693078                0.643801
136                          271.868277          -418.214407          0.310841                0.290786
137                          -18.735562          321.323316          0.165874                0.756912
138                          -298.894031          -194.826159          0.642724                0.640963
139                          -13.932379          193.686249          0.854432                0.812262
140                          -148.754132          -100.078917          0.542320                0.847872
141                          290.121750          82.837895          0.044136                0.295140
142                          38.994513          -109.610488          0.244593                0.143277
143                          135.486026          66.510118          0.901152                0.235525
144                          287.978683          142.113517          0.859541                0.953350
