Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -495.054868          355.955333          0.953310                0.439271
1                          330.055725          23.161610          0.811644                0.819581
2                          -285.802741          516.338531          0.372607                0.166356
3                          -8.680534          62.195097          0.947108                0.703359
4                          -294.391147          75.513909          0.621363                0.239697
5                          258.838567          594.643280          0.034922                0.744680
6                          114.048461          65.666989          0.164774                0.780011
7                          105.957427          167.245279          0.121435                0.148338
8                          -206.250936          110.608482          0.368407                0.366986
9                          -267.228707          71.615871          0.726120                0.241879
10                          22.002790          -437.422300          0.637527                0.363593
11                          21.565925          103.855741          0.591368                0.492160
12                          75.529098          -29.233773          0.662790                0.488572
13                          -152.520017          -224.743071          0.443066                0.549278
14                          -105.100538          179.647709          0.262034                0.737611
15                          -109.701584          -157.656245          0.078992                0.308004
16                          245.717128          136.719328          0.776857                0.850031
17                          -156.454762          -63.562012          0.137187                0.065947
18                          328.508628          107.063474          0.901759                0.893608
19                          -303.323627          492.609358          0.863142                0.139547
20                          357.251843          -48.835140          0.175964                0.571274
21                          -121.234450          195.016062          0.407620                0.326933
22                          -11.704774          -268.478701          0.426331                0.193290
23                          286.473681          -178.329933          0.040748                0.765878
24                          -340.154558          -327.140504          0.458118                0.663028
25                          34.432254          60.599597          0.372421                0.765927
26                          -52.325940          -14.850925          0.386637                0.249198
27                          -313.305259          133.731211          0.040667                0.981353
28                          -141.512544          -306.906561          0.487832                0.034949
29                          93.295357          208.426094          0.845255                0.621373
30                          47.525113          113.539163          0.298569                0.909108
31                          -42.987213          121.387936          0.532820                0.527450
32                          10.465360          -271.795709          0.912089                0.019206
33                          247.675287          -410.947518          0.419270                0.839830
34                          24.977366          -261.603341          0.078411                0.360505
35                          -180.542998          -119.148810          0.023637                0.547630
36                          -119.189648          256.043198          0.558087                0.396708
37                          226.745019          133.148598          0.879337                0.566057
38                          -203.785345          416.219260          0.730618                0.086552
39                          -7.467997          -55.911835          0.051636                0.127828
40                          -124.329452          -150.889233          0.760632                0.504472
41                          115.360387          259.608976          0.485029                0.079000
42                          -163.527454          0.214491          0.198529                0.959389
43                          224.728017          -118.770406          0.684866                0.717237
44                          -25.245609          13.239138          0.247728                0.655293
45                          116.868901          -248.808693          0.437381                0.974354
46                          86.113722          -341.950376          0.238131                0.484857
47                          115.177941          365.006650          0.812474                0.283822
48                          101.049913          -166.683597          0.501313                0.661462
49                          130.252887          14.208225          0.759711                0.526264
50                          -142.570447          -31.689456          0.971453                0.125784
51                          152.156079          -97.723141          0.454940                0.270844
52                          207.729555          -20.112944          0.318022                0.513991
53                          335.104467          25.824347          0.986317                0.434859
54                          257.947332          -72.606693          0.585246                0.170116
55                          104.781833          -379.074864          0.633720                0.356958
56                          -81.720524          305.645916          0.148839                0.535220
57                          235.922300          76.875137          0.480802                0.647057
58                          190.758322          -185.863042          0.643858                0.881511
59                          42.993229          598.768355          0.253725                0.722673
60                          437.936722          -196.081301          0.907782                0.072248
61                          26.641782          -345.430646          0.906626                0.371093
62                          113.320901          84.930586          0.095928                0.664266
63                          20.290424          -87.632244          0.184222                0.162811
64                          -200.396405          7.252837          0.050060                0.063681
65                          -204.114944          27.239144          0.796635                0.044711
66                          -95.763052          300.534161          0.171153                0.964349
67                          -173.468394          221.262410          0.446701                0.446232
68                          113.800121          146.360688          0.863982                0.248194
69                          94.649970          -43.655482          0.665359                0.097088
70                          228.250662          388.219710          0.900122                0.920266
71                          -1.942790          182.460955          0.911770                0.853678
72                          140.503409          -300.730917          0.497343                0.005116
73                          0.427647          -461.634595          0.214287                0.262010
74                          -357.676567          4.011330          0.963286                0.230678
