Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.364952                0.124117
1                          130.923997          168.601534          0.636776                0.504329
2                          426.502536          -450.966883          0.203182                0.710758
3                          -314.605430          258.641262          0.644879                0.381521
4                          -206.708623          30.253700          0.685452                0.041356
5                          -96.339766          231.800397          0.960020                0.073967
6                          -17.045693          -108.883603          0.916798                0.019906
7                          -169.660168          -450.823939          0.684172                0.972069
8                          -474.247759          66.660905          0.532084                0.006378
9                          -270.433449          127.389432          0.116758                0.635372
10                          -0.988214          128.758427          0.429027                0.688248
11                          26.533754          103.283926          0.041877                0.268562
12                          315.092170          106.755105          0.359391                0.185641
13                          94.745748          -266.158357          0.610323                0.743109
14                          -229.384870          -53.230983          0.269393                0.047948
15                          -177.535442          181.541874          0.495876                0.582417
16                          -48.475317          -251.717573          0.711699                0.698875
17                          -149.257287          175.079103          0.574212                0.585378
18                          331.781509          106.950976          0.063216                0.687189
19                          66.952712          6.505353          0.559892                0.403722
20                          85.035626          437.402391          0.491872                0.978953
21                          225.929412          88.157616          0.797857                0.573007
22                          -401.032347          -67.837840          0.309709                0.499450
23                          185.915447          -261.927420          0.147530                0.948464
24                          97.943211          -152.301238          0.479718                0.209400
25                          151.308653          -208.133236          0.042286                0.526127
26                          81.298236          -276.959562          0.745061                0.624006
27                          -75.746288          73.635859          0.303976                0.546396
28                          355.936737          -69.512769          0.078523                0.510556
29                          81.497917          225.735228          0.313070                0.845221
30                          143.229131          517.847938          0.811950                0.845188
31                          -96.269950          -166.730913          0.822331                0.419807
32                          154.460545          237.884715          0.234336                0.181840
33                          -48.336178          -138.670192          0.234313                0.096231
34                          597.289465          273.774253          0.243235                0.927041
35                          -243.230494          336.129922          0.355397                0.814993
36                          284.533417          240.209849          0.436746                0.314488
37                          344.127587          -158.390439          0.763463                0.192005
38                          -264.554077          -191.127621          0.264714                0.141928
39                          -46.046650          122.228686          0.306086                0.459355
40                          26.367824          -318.395765          0.471493                0.710313
41                          -55.656811          -172.642920          0.533277                0.342850
42                          1.738210          72.527627          0.498828                0.302920
43                          -329.168761          -398.160867          0.960192                0.189064
44                          219.844503          77.195446          0.519661                0.410281
45                          -350.591105          203.223783          0.049282                0.258771
46                          -128.229238          274.646108          0.701400                0.792744
47                          -12.534549          -51.808439          0.386885                0.587784
48                          89.950971          -128.217773          0.206043                0.075676
49                          251.034559          301.024411          0.986589                0.780913
50                          145.586709          -129.345579          0.158763                0.972122
51                          -117.589095          51.987963          0.242233                0.069789
52                          80.344051          355.698540          0.124820                0.545821
53                          108.083346          392.976365          0.982915                0.242872
54                          121.055601          111.991519          0.480092                0.956012
55                          419.491406          320.501235          0.520466                0.461252
56                          -264.019716          -149.706317          0.796853                0.681252
57                          -466.541653          -426.132506          0.705079                0.816876
58                          455.739538          -346.304044          0.250617                0.041230
59                          -71.021739          -102.622096          0.829660                0.556496
60                          -21.004631          -143.587030          0.481560                0.969267
61                          321.862668          34.456987          0.203255                0.216719
62                          -496.428317          282.073195          0.532799                0.249522
63                          -303.695114          366.226142          0.090162                0.302836
64                          66.126618          251.050513          0.627874                0.510754
65                          -251.244646          -68.165668          0.644689                0.141671
66                          -31.847833          -184.466509          0.391455                0.172851
67                          -52.678915          186.813947          0.234279                0.475786
68                          89.806232          157.369917          0.661132                0.858771
69                          599.186811          -91.549190          0.703417                0.737519
70                          -100.340958          216.957874          0.890829                0.922930
71                          -53.171229          -9.034234          0.072326                0.462398
72                          157.283401          82.083914          0.242285                0.383586
73                          -162.905335          176.022602          0.435015                0.366237
74                          259.208153          -203.203687          0.239700                0.520820
75                          61.518126          114.861395          0.993308                0.558039
76                          115.259435          300.325916          0.391049                0.609506
77                          -390.768147          -111.229075          0.556008                0.743044
78                          -36.784592          -55.783700          0.138141                0.026966
79                          425.927339          143.039519          0.668699                0.421295
80                          -104.030117          184.947327          0.216994                0.587656
81                          16.560739          64.968379          0.707178                0.218510
82                          -187.693079          276.070399          0.770858                0.799845
83                          -276.390129          -285.869758          0.940689                0.418855
84                          316.481075          -142.789894          0.446800                0.421852
85                          99.608571          153.430940          0.033414                0.073200
86                          3.633018          69.826619          0.527601                0.504679
87                          -91.133184          238.437813          0.846351                0.102992
88                          308.675944          -1.269041          0.213386                0.460382
89                          59.962819          378.596069          0.558014                0.826090
90                          366.011431          -163.592289          0.226279                0.651211
91                          -402.670801          209.308847          0.169767                0.257510
92                          57.552094          -5.542527          0.960837                0.384036
93                          -64.441117          -129.156898          0.424332                0.290583
94                          24.803058          -72.854005          0.847145                0.131980
95                          64.710735          131.325515          0.428116                0.150996
96                          149.855440          47.946469          0.941509                0.379624
97                          -32.009191          -13.918892          0.198741                0.691825
98                          -260.274157          -636.630233          0.640522                0.736505
99                          -290.898073          10.030620          0.357227                0.204918
100                          -82.453807          -126.377606          0.612154                0.166705
101                          -161.677623          344.509278          0.424165                0.734999
102                          -8.969676          -169.953606          0.874603                0.620773
103                          231.753529          -72.536271          0.166522                0.368381
104                          -5.245090          109.528010          0.115856                0.878058
105                          4.897382          143.539652          0.287967                0.859333
106                          -367.527225          -321.871128          0.633541                0.543577
