Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          37.063012          -265.662523          0.618362                0.424464
1                          35.782024          381.985537          0.199414                0.991921
2                          -118.382807          -91.152880          0.940626                0.873754
3                          -558.555444          90.887037          0.991426                0.795766
4                          43.720128          -454.263074          0.937225                0.654524
5                          21.437188          83.102527          0.302945                0.885992
6                          54.812058          -58.428838          0.164564                0.020072
7                          107.266021          262.101473          0.330916                0.627566
8                          -291.635437          -92.865853          0.740117                0.546200
9                          103.362087          282.198252          0.081055                0.856274
10                          131.226316          -512.519754          0.609328                0.429168
11                          65.182082          -48.101773          0.541595                0.814902
12                          -48.748981          86.152843          0.047360                0.179379
13                          61.558074          337.154352          0.773546                0.148280
14                          71.931373          117.119259          0.986642                0.946351
15                          -116.589028          -246.996899          0.468452                0.189978
16                          -79.926546          47.340358          0.704601                0.689811
17                          -45.168083          -253.960239          0.571278                0.380125
18                          409.484669          87.922744          0.934940                0.891335
19                          104.219420          302.627235          0.886041                0.568938
20                          255.123319          -75.746013          0.101307                0.852111
21                          177.271918          -118.526822          0.880000                0.348765
22                          484.476915          -337.624425          0.714156                0.959957
23                          -289.236640          51.580902          0.273895                0.527421
24                          309.523809          244.974258          0.472085                0.090769
25                          -109.220607          -146.030331          0.333789                0.722360
26                          10.205940          -263.691808          0.893312                0.196284
27                          -5.482200          124.033520          0.610329                0.023186
28                          -84.192899          -37.416553          0.822582                0.329709
29                          -188.787718          1.573068          0.537656                0.104886
30                          -4.550966          -301.832200          0.392930                0.419193
31                          534.569889          141.497215          0.281619                0.942836
32                          53.618188          -116.207822          0.911473                0.302326
33                          -177.700511          209.625493          0.471456                0.425658
34                          -204.034177          -14.253175          0.618683                0.211802
35                          -755.740263          -185.809111          0.550719                0.179740
36                          234.936729          -138.321161          0.214528                0.801327
37                          212.655853          -261.462103          0.152914                0.652378
38                          404.197500          -250.222869          0.390402                0.344219
39                          -352.372129          -162.903191          0.614188                0.065682
40                          18.075379          194.252838          0.776146                0.304114
41                          -25.537982          -213.180399          0.199340                0.895156
42                          -84.819349          -73.680141          0.273487                0.177390
43                          -116.754797          -341.413422          0.269277                0.103216
44                          -296.557441          57.088468          0.460638                0.754447
45                          6.731474          -155.309362          0.840014                0.587411
46                          -254.672382          -126.208960          0.155384                0.358970
47                          212.612688          117.123061          0.083985                0.019725
48                          7.075990          329.621929          0.104077                0.627949
49                          61.976725          212.551455          0.636361                0.859106
50                          -89.335762          116.664629          0.960061                0.706760
51                          -547.775060          361.872750          0.373309                0.273975
52                          -4.505636          343.067669          0.979941                0.432735
53                          122.691499          -410.110449          0.876508                0.476055
54                          -372.506058          -187.022094          0.512580                0.790471
55                          -23.055036          18.739352          0.800222                0.470481
56                          -60.229027          489.459016          0.464334                0.833636
57                          -183.585982          -41.442401          0.358737                0.407813
58                          -287.265764          273.166176          0.428397                0.306986
59                          -0.603407          195.377640          0.957104                0.748395
