Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          6.855261          -47.119032          0.195146                0.501440
1                          -34.144027          424.454370          0.988154                0.725981
2                          176.619816          8.473648          0.859216                0.127093
3                          491.811334          -151.472354          0.499932                0.445155
4                          332.509976          377.678715          0.102998                0.348187
5                          442.022511          400.693950          0.104313                0.757116
6                          -236.163492          -156.823416          0.120777                0.436523
7                          -23.338283          -165.547522          0.047442                0.078167
8                          20.721572          -45.961462          0.578600                0.344492
9                          -226.258165          -81.129447          0.260011                0.150221
10                          -182.956783          -328.692189          0.724272                0.200989
11                          -238.137367          265.335985          0.099631                0.251260
12                          90.392943          205.900618          0.810212                0.684670
13                          76.910911          246.930235          0.924068                0.230006
14                          -254.179073          -37.074409          0.596664                0.566463
15                          -241.417386          219.659740          0.196410                0.812193
16                          18.665546          -153.881181          0.081866                0.073295
17                          -191.833610          -548.090070          0.729331                0.375026
18                          107.864997          -5.885657          0.781383                0.917219
19                          483.546612          264.055071          0.797977                0.605469
20                          313.573112          -236.504479          0.359252                0.469833
21                          -20.975542          -52.249641          0.182841                0.104206
22                          83.331896          -494.461475          0.315445                0.441480
23                          -64.125910          70.358632          0.513821                0.416634
24                          -2.686755          174.975512          0.886951                0.394753
25                          -638.869530          166.467310          0.177422                0.693214
26                          68.134676          -49.106847          0.610742                0.824723
27                          -206.021171          234.616818          0.953083                0.980136
28                          -67.219795          -449.001551          0.429522                0.605455
29                          -198.676031          133.468815          0.622499                0.586869
30                          12.714640          79.359758          0.793447                0.212058
31                          -624.294887          134.982317          0.457607                0.504079
32                          -91.192578          -67.874791          0.409602                0.496855
33                          -255.408641          63.306348          0.539677                0.321941
34                          505.923555          57.456706          0.865542                0.652621
35                          -490.440471          -13.551929          0.263478                0.181600
36                          -25.597376          -193.023334          0.857685                0.943481
37                          -45.121821          182.788578          0.198589                0.294164
38                          536.067813          -390.052910          0.143915                0.520067
39                          -328.032388          194.567019          0.472751                0.606132
40                          193.134462          97.330049          0.245404                0.182135
41                          144.994140          -288.025075          0.773241                0.650706
42                          -287.137108          213.097073          0.205408                0.249808
43                          -35.598237          150.601313          0.259893                0.855490
44                          557.042673          204.156042          0.418532                0.300038
45                          -66.921546          -329.991667          0.148146                0.669760
46                          -119.862576          -218.539266          0.179529                0.875935
47                          29.706448          156.740370          0.035108                0.956003
48                          425.362776          -24.357578          0.076635                0.462887
49                          357.156930          -59.616973          0.533735                0.711830
50                          239.239976          -196.529842          0.016852                0.093031
51                          -13.107682          308.729215          0.754695                0.883501
52                          351.861766          -323.141102          0.368600                0.312218
53                          19.527668          360.483577          0.815772                0.907389
54                          -161.024937          153.257464          0.217982                0.230411
55                          -86.291142          33.048801          0.855699                0.588427
56                          398.481217          518.339124          0.297685                0.259147
57                          -74.274634          -95.728545          0.909744                0.176314
58                          -8.246763          -363.866446          0.376675                0.845232
59                          76.763191          -474.839008          0.417990                0.211513
60                          118.485231          -238.971863          0.321727                0.966518
61                          17.328008          25.825884          0.115437                0.335360
62                          -65.023927          235.713878          0.390104                0.351672
63                          -228.341201          315.583390          0.000228                0.794262
64                          123.141906          -64.187637          0.501172                0.298185
65                          164.810278          -76.477040          0.013004                0.850990
66                          142.540910          348.460972          0.984837                0.471047
67                          -321.585503          -27.256477          0.648318                0.891548
68                          179.077116          -50.781894          0.419146                0.893382
69                          -64.511833          22.271172          0.450777                0.984592
70                          -459.518543          346.286974          0.954258                0.558041
71                          -113.719287          -10.363098          0.099044                0.472471
72                          29.621217          -149.182712          0.917039                0.755557
73                          137.858808          -80.707418          0.996932                0.789108
74                          34.054504          -386.145582          0.242716                0.772899
75                          285.430394          93.208165          0.685720                0.617236
76                          -198.367169          496.353275          0.905747                0.920275
77                          73.241978          11.985086          0.481165                0.857245
78                          -191.325137          -106.204501          0.045462                0.174121
79                          -60.396658          -304.315834          0.143468                0.455289
80                          -103.139289          -116.062727          0.607667                0.086510
81                          -315.046747          88.120302          0.676386                0.422173
82                          5.184721          89.854998          0.433338                0.659540
83                          -295.275215          -497.831940          0.435617                0.917758
84                          69.657096          61.523824          0.393313                0.035503
85                          -32.675121          -136.884068          0.316241                0.192799
86                          93.867864          116.119652          0.421499                0.501464
87                          89.389964          57.114439          0.325722                0.493152
88                          -93.790006          127.906858          0.445569                0.800244
89                          171.182991          49.896871          0.517799                0.184818
90                          -506.535780          -109.063925          0.710856                0.506954
91                          140.636142          -281.935585          0.203493                0.426141
92                          -268.678752          178.446198          0.328418                0.389188
93                          49.713055          -71.244810          0.589325                0.017553
94                          613.552284          379.987806          0.659057                0.051198
95                          -115.090373          -303.299324          0.199927                0.330199
96                          67.166990          282.773191          0.471171                0.992955
97                          -23.649360          -205.570034          0.507861                0.857376
98                          -526.854225          -96.401995          0.635398                0.344832
99                          -209.317469          138.376139          0.541260                0.358555
100                          279.660555          380.453597          0.233892                0.513294
101                          118.717160          -264.851869          0.450874                0.098911
102                          35.728786          28.507937          0.954936                0.477584
103                          -476.844270          -421.900638          0.423814                0.096187
104                          -94.514048          419.080584          0.049616                0.210216
105                          18.300641          -282.703956          0.202505                0.233665
106                          -366.837946          -1.229551          0.053034                0.994505
107                          -36.472239          46.164709          0.898181                0.902368
108                          -116.351680          -188.079181          0.173398                0.484132
109                          42.863517          -76.217338          0.236770                0.668211
110                          42.736202          456.910411          0.777987                0.111640
111                          458.931043          -261.398301          0.212877                0.986772
112                          38.528404          -148.035663          0.166740                0.051277
113                          228.949438          238.350511          0.567252                0.240851
114                          292.472356          38.395232          0.708457                0.288232
115                          10.638531          -75.753594          0.367904                0.820532
116                          327.276309          -71.734176          0.021694                0.273809
117                          110.698091          -418.728734          0.174562                0.067056
118                          143.032031          27.644309          0.473766                0.936952
119                          203.096900          165.756453          0.516681                0.869715
120                          -189.130833          -170.563803          0.083472                0.065740
121                          -218.773772          -214.750776          0.730957                0.662620
122                          193.870169          104.479502          0.764134                0.206911
123                          -218.644168          129.830714          0.747011                0.680083
124                          150.868835          477.115028          0.344370                0.803929
125                          -74.967790          147.082287          0.614665                0.762796
126                          -354.278339          -311.264215          0.605813                0.136881
127                          255.727217          400.935513          0.346422                0.528951
128                          80.082684          -268.800735          0.878161                0.704896
129                          140.740438          269.407812          0.225947                0.946019
130                          298.485749          427.614677          0.970078                0.403142
131                          62.215952          -101.133335          0.013740                0.622520
132                          99.086978          77.502282          0.491564                0.838590
133                          203.125993          -126.990387          0.115728                0.021388
134                          -344.330624          -197.690459          0.426603                0.072368
135                          146.832506          -148.419789          0.957340                0.473559
136                          160.587769          182.257136          0.879888                0.796341
137                          -375.357680          -117.981868          0.956598                0.958462
138                          328.666658          532.899172          0.203218                0.254586
139                          517.924440          -148.998341          0.403167                0.965411
140                          -28.054725          158.723815          0.214600                0.693103
141                          -176.360280          212.962641          0.288532                0.854784
142                          63.072592          -63.189021          0.051159                0.546629
143                          -480.475476          -57.475399          0.247957                0.621498
144                          73.744673          24.082609          0.173671                0.293744
145                          285.839306          40.770010          0.504645                0.055394
146                          -7.217136          539.916132          0.394579                0.725467
147                          -397.335334          -89.963619          0.125191                0.820991
148                          50.093431          192.294261          0.154636                0.040014
149                          24.269727          55.084937          0.170529                0.817600
150                          365.230525          149.443143          0.761663                0.337281
151                          86.052606          0.155923          0.032047                0.340430
152                          212.121530          -64.294728          0.239910                0.086322
153                          -211.072243          -17.366884          0.361188                0.421028
154                          23.571460          -197.465582          0.993604                0.778340
155                          -218.789478          58.968653          0.399679                0.389688
156                          504.696038          515.657388          0.246279                0.724522
157                          279.246109          -227.893143          0.212378                0.644929
158                          84.588178          114.807401          0.176352                0.975790
159                          -109.315140          367.507476          0.701759                0.039087
160                          -458.319937          217.837367          0.431472                0.327382
161                          -265.561839          -216.805937          0.702785                0.215119
162                          -7.482709          -229.940453          0.764507                0.761052
163                          -35.659477          -100.195694          0.845800                0.594242
164                          -146.528576          -86.767032          0.920812                0.689214
165                          -73.775085          -140.277402          0.815882                0.515974
166                          280.989282          128.501525          0.212600                0.725378
167                          39.535632          570.557641          0.235527                0.932225
168                          -108.741125          442.248336          0.264245                0.549087
169                          195.529568          -323.680042          0.382192                0.393707
170                          202.773471          -184.159100          0.649150                0.540909
171                          -77.372160          167.484015          0.912519                0.153915
172                          -154.038266          -389.723354          0.250355                0.177108
173                          -53.215009          43.764186          0.254256                0.679425
174                          183.767287          -371.001089          0.339571                0.496872
175                          -315.141060          274.377254          0.568832                0.402916
176                          98.927183          -598.716213          0.340024                0.106992
177                          -431.193922          83.612981          0.441383                0.553765
178                          221.983245          -170.597078          0.909253                0.944281
179                          -99.595380          -328.230787          0.903567                0.541507
180                          278.132154          -251.348065          0.398478                0.726479
181                          -395.110675          -269.399249          0.283898                0.893936
182                          -370.918397          -118.213314          0.329483                0.314072
183                          -227.240146          366.922229          0.368541                0.503200
184                          321.875369          19.883100          0.637772                0.923069
185                          -218.194025          385.382179          0.396968                0.623061
186                          149.759040          223.923047          0.411515                0.705085
187                          -210.553751          17.349880          0.999079                0.428350
188                          166.754352          26.726202          0.439371                0.206090
189                          -297.161539          -61.695693          0.119366                0.264037
190                          -266.913767          104.458350          0.802012                0.640811
191                          142.785270          -404.036376          0.875589                0.385250
192                          -176.261388          -409.605704          0.534631                0.082535
193                          -524.050692          -129.191223          0.309078                0.625329
194                          -73.548826          343.889478          0.398037                0.297334
195                          135.530855          231.062186          0.309213                0.116701
196                          88.160931          196.031799          0.814941                0.316848
197                          270.718345          305.669827          0.272173                0.502372
198                          -97.373513          -71.828887          0.404426                0.193464
199                          -153.285916          -37.469999          0.422075                0.425773
200                          -271.500337          -88.736799          0.440298                0.206891
201                          394.392437          365.634311          0.518509                0.367474
202                          -254.115015          240.171374          0.095686                0.982584
203                          10.431050          93.492230          0.026130                0.937117
