Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          20.361578          135.701505          0.613189                0.942507
1                          -259.540170          420.559424          0.316868                0.562708
2                          -223.375060          211.177299          0.721699                0.390814
3                          -194.034690          23.524640          0.425014                0.927086
4                          90.929132          -53.898778          0.860275                0.710685
5                          134.374534          -310.777337          0.474661                0.163829
6                          -6.348457          -100.976455          0.889069                0.106929
7                          235.360860          -454.283129          0.811336                0.599638
8                          60.212073          300.478349          0.052037                0.150546
9                          337.837826          -49.265216          0.111782                0.918670
10                          107.623450          239.768492          0.870632                0.903875
11                          -87.908201          37.588746          0.514237                0.906016
12                          -168.569693          314.115685          0.244314                0.573955
13                          -164.793064          81.621832          0.402110                0.954593
14                          20.373423          124.804602          0.329581                0.742074
15                          -242.518559          154.730495          0.588362                0.282298
16                          302.867164          -115.828392          0.622150                0.008825
17                          -526.841678          -72.933890          0.934493                0.757751
18                          213.612125          437.870884          0.457579                0.468515
19                          308.218085          -171.573916          0.693675                0.926938
20                          54.648037          -400.292961          0.796167                0.146657
21                          99.638448          244.408302          0.200680                0.215351
22                          60.227314          340.614707          0.465292                0.686933
23                          -267.690399          457.003120          0.008199                0.081935
24                          -244.970573          -109.657910          0.242381                0.772806
25                          67.888465          -452.649684          0.509731                0.159283
26                          -230.113175          -44.389057          0.849737                0.865413
27                          364.528886          -298.507970          0.581812                0.851149
28                          30.931127          123.312779          0.586705                0.816013
29                          95.901525          -35.402868          0.577661                0.355956
30                          295.025073          60.783213          0.782496                0.086284
31                          350.942930          297.782854          0.681685                0.969777
32                          415.304396          117.314488          0.076973                0.343235
33                          -233.114676          -96.192344          0.680604                0.945429
34                          -453.939511          212.889717          0.748564                0.479543
35                          282.858816          27.226737          0.531668                0.898526
36                          92.494372          325.718155          0.016153                0.124284
37                          -556.327162          -27.264713          0.001849                0.505381
38                          -126.310464          -26.484907          0.773775                0.259939
39                          343.345242          -497.363635          0.302645                0.171537
40                          -332.894491          163.853988          0.889453                0.978133
41                          -375.372681          -24.802881          0.342336                0.317331
42                          138.127850          394.245352          0.419098                0.070596
43                          -304.350251          173.735317          0.401601                0.224714
44                          138.582824          -84.165268          0.485711                0.923164
45                          227.054147          205.635016          0.676537                0.078667
46                          -368.089596          359.608151          0.600855                0.760441
47                          -160.310044          -73.143316          0.394281                0.229163
48                          -104.246098          525.841558          0.583908                0.130063
49                          -265.985723          -104.302403          0.711610                0.260743
50                          194.593687          61.860153          0.940996                0.874660
