Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          474.770354          -124.338362          0.969670                0.686741
1                          -25.290657          448.149791          0.102880                0.348182
2                          -462.114915          -599.219648          0.350073                0.718877
3                          -118.099561          199.214744          0.452217                0.828331
4                          223.792286          236.816970          0.404083                0.017786
5                          134.089213          43.222209          0.126982                0.411496
6                          -273.581539          -92.829722          0.232306                0.895997
7                          10.068433          65.988114          0.242591                0.248311
8                          -275.499344          15.124485          0.664260                0.527883
9                          286.425325          183.155325          0.339050                0.744541
10                          26.728738          379.500130          0.278021                0.548542
11                          223.769766          -263.694138          0.864403                0.394432
12                          -320.221827          -274.780926          0.418306                0.096946
13                          -57.076741          12.954535          0.075189                0.459645
14                          92.393586          218.275999          0.708642                0.133565
15                          462.056803          175.971583          0.890707                0.105279
16                          -267.000162          -80.783342          0.901305                0.594931
17                          642.874321          467.997277          0.765957                0.891476
18                          405.185489          337.280411          0.141781                0.852197
19                          180.195045          -120.728492          0.800479                0.909716
20                          126.252270          -240.556359          0.945162                0.623109
21                          5.092924          -238.622440          0.295397                0.836615
22                          438.361380          507.876082          0.946112                0.093540
23                          -92.559052          239.213689          0.978717                0.006206
24                          -161.663548          -480.759824          0.808882                0.162008
25                          73.936125          23.191073          0.038426                0.857740
26                          357.451145          79.870128          0.210822                0.487451
27                          -86.839095          -291.480503          0.634376                0.501508
28                          -18.318521          -87.811554          0.281203                0.385642
29                          -40.995363          -38.943879          0.970349                0.935485
30                          34.327521          -141.293305          0.259592                0.824619
31                          250.955951          -280.051432          0.980462                0.914305
32                          -120.879137          -564.806112          0.422752                0.648106
33                          160.548695          128.042590          0.744787                0.098508
34                          564.782566          -247.334313          0.356899                0.538479
35                          232.787645          226.513407          0.383886                0.342656
36                          353.483912          196.719384          0.083425                0.079036
37                          -98.474132          293.772503          0.047111                0.166270
38                          287.179216          473.321722          0.975217                0.135850
39                          -119.618126          -224.537104          0.362185                0.842814
40                          -150.393631          21.758170          0.020031                0.243936
41                          -310.431914          -189.088249          0.946235                0.003267
42                          -125.154542          -183.974745          0.860723                0.550029
43                          468.637725          51.589349          0.683393                0.569327
44                          -22.221048          67.338420          0.367783                0.466202
45                          -61.350424          -382.263123          0.092050                0.641303
46                          -231.609253          -353.840472          0.178834                0.046951
47                          52.268196          -38.269930          0.915651                0.240043
