Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          21.680317          -274.679859          0.112408                0.189228
1                          -182.001994          -344.287104          0.013544                0.896102
2                          329.348197          -115.455978          0.420703                0.674235
3                          -252.085059          33.393154          0.473193                0.156769
4                          -179.278774          20.017373          0.575845                0.371988
5                          272.026786          9.482420          0.113357                0.449738
6                          -348.243695          35.906639          0.872783                0.352212
7                          34.570400          -187.417487          0.185470                0.805902
8                          -273.814885          -62.094075          0.421853                0.504112
9                          237.742293          318.747650          0.482641                0.506654
10                          347.364725          -43.811362          0.466963                0.743731
11                          -397.145100          52.451454          0.222387                0.860225
12                          40.876571          244.430479          0.623482                0.175180
13                          345.709686          98.453484          0.271186                0.016972
14                          -398.800657          224.498835          0.924307                0.541939
15                          -65.857587          406.246164          0.641699                0.405449
16                          -213.462046          -40.986435          0.513390                0.376997
17                          236.582566          18.806287          0.441365                0.729148
18                          -85.070685          58.821286          0.763204                0.014990
19                          -77.572615          -663.729190          0.751622                0.805451
20                          8.776759          -424.699303          0.005806                0.757221
21                          105.870683          -159.700509          0.871656                0.518467
22                          -156.460036          317.175310          0.288426                0.533019
23                          105.732026          -146.657985          0.685260                0.250670
24                          51.186631          162.595915          0.034093                0.325911
25                          15.153468          -268.879260          0.578752                0.990534
26                          -16.343707          -262.725677          0.515538                0.249906
27                          -183.184023          111.608062          0.199091                0.906978
28                          148.143812          -4.963363          0.956361                0.682742
29                          -73.638808          13.773571          0.859157                0.664754
30                          14.395087          -360.069670          0.131405                0.205245
31                          269.962826          -59.503220          0.797073                0.413668
32                          -147.188763          -53.052239          0.439920                0.481066
33                          -103.542485          -160.655585          0.852550                0.012602
34                          -38.982090          -114.118815          0.976452                0.818521
35                          -372.374069          76.103416          0.846680                0.872328
36                          42.444213          42.754351          0.965840                0.250096
37                          -60.562286          -58.165599          0.192829                0.339814
38                          87.360525          -367.675800          0.267264                0.831873
39                          -58.555503          154.281342          0.084491                0.906724
40                          349.822132          46.990117          0.105713                0.742691
41                          38.806090          53.066351          0.740986                0.365307
42                          206.130406          -16.254640          0.341689                0.875100
43                          18.006694          258.647152          0.225233                0.919817
44                          377.287751          527.016100          0.355876                0.995666
45                          -22.668978          41.404321          0.979373                0.208802
46                          247.767950          129.050599          0.219005                0.172690
47                          -64.150958          78.945644          0.280310                0.975090
48                          -314.976393          305.456793          0.547538                0.683692
49                          -132.236186          138.261387          0.834998                0.420369
50                          549.796918          140.761162          0.386832                0.808922
51                          -144.245110          -100.503693          0.320376                0.538668
52                          -176.398618          93.770167          0.722150                0.694700
53                          -139.915639          -5.316430          0.635560                0.564771
54                          223.795473          -418.600339          0.416226                0.034731
55                          102.975677          -161.941409          0.801979                0.253912
56                          23.223249          -1.532468          0.494162                0.288290
57                          -242.179043          -133.378623          0.246529                0.295196
58                          -223.767864          78.440612          0.212989                0.918965
59                          144.948441          16.341852          0.630211                0.762682
60                          274.701708          -374.664525          0.586377                0.498568
61                          54.318584          -377.085803          0.287061                0.717379
62                          392.839099          30.032251          0.569676                0.758196
63                          -289.392147          46.513954          0.626077                0.743184
64                          223.610874          -85.958934          0.052921                0.043704
65                          265.843677          39.084237          0.322974                0.468620
66                          201.710836          -109.056161          0.033554                0.050039
67                          222.300288          12.095690          0.160565                0.286454
68                          -316.096946          168.317119          0.544836                0.267120
69                          78.429488          -131.364371          0.560116                0.349953
70                          -211.620941          -165.329972          0.241125                0.825690
71                          425.129034          -471.528772          0.043915                0.569270
72                          229.662890          -310.755116          0.252476                0.505100
73                          -165.672944          404.820509          0.283605                0.071123
74                          279.898578          53.862216          0.994032                0.438215
75                          -193.934278          165.136430          0.496622                0.458758
76                          -550.489454          -108.612437          0.445547                0.093404
77                          238.991561          -2.749809          0.606463                0.965095
78                          89.816953          -103.374484          0.308911                0.583561
79                          -184.859228          399.627329          0.447309                0.420227
80                          -245.792630          -390.618884          0.125653                0.034995
81                          52.671431          -29.455938          0.433685                0.607057
82                          -280.967009          105.538618          0.406258                0.863479
83                          228.896224          9.174945          0.598781                0.749295
84                          175.090655          -348.789743          0.444222                0.417308
85                          -533.414770          43.907453          0.877321                0.195743
86                          219.521129          -322.704945          0.161057                0.015251
87                          -430.829744          -177.247119          0.886794                0.542263
88                          -401.555875          111.915364          0.186536                0.183156
89                          89.616670          -234.246711          0.837753                0.745418
90                          281.035480          -401.433812          0.977121                0.330364
91                          846.930527          422.893719          0.386036                0.008156
92                          143.787630          -226.395589          0.816790                0.195841
93                          519.905879          114.803604          0.863202                0.422359
94                          91.047752          -15.008813          0.057231                0.334251
95                          -178.369122          -96.028032          0.661692                0.459325
96                          28.995472          282.913300          0.985860                0.462387
97                          -307.379160          -161.382727          0.909704                0.954102
98                          -277.070385          -343.828701          0.202584                0.387035
99                          169.006158          -35.020332          0.603744                0.473144
100                          512.508295          451.854173          0.343063                0.284286
101                          -127.428753          -234.373240          0.774435                0.121690
102                          383.744934          886.881860          0.334494                0.803943
103                          259.104821          39.809375          0.656100                0.358485
104                          -174.262830          -152.128049          0.394701                0.714165
105                          -57.831353          -350.447284          0.526320                0.363337
106                          88.378952          80.333563          0.032244                0.278393
107                          -246.723131          30.885468          0.640727                0.815313
108                          613.379133          5.105219          0.646436                0.358962
109                          -133.645223          147.298768          0.735381                0.436514
110                          -113.781710          273.282045          0.779364                0.053690
111                          357.033700          397.945573          0.468838                0.539811
112                          -595.550585          243.761689          0.811868                0.373018
113                          308.321775          -101.206874          0.678941                0.805777
114                          -329.363684          -133.942392          0.088719                0.196080
115                          274.201634          146.687710          0.078148                0.032576
116                          472.960714          32.887444          0.794508                0.966495
