Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.700298                0.171237
1                          262.662220          -181.926426          0.835558                0.540507
2                          197.392231          170.167306          0.705255                0.948370
3                          -14.974277          433.284766          0.835175                0.003676
4                          518.381868          -123.210675          0.273279                0.449469
5                          264.622742          104.915467          0.750935                0.744979
6                          212.443960          -405.686655          0.691143                0.087760
7                          -384.468988          264.404740          0.415339                0.620963
8                          202.754251          131.221510          0.879547                0.942185
9                          67.566587          46.873648          0.805206                0.309899
10                          36.520946          -83.934208          0.843757                0.273217
11                          -133.692684          10.251482          0.095525                0.861246
12                          -121.190484          -432.721390          0.296630                0.131328
13                          108.282272          367.152119          0.172774                0.524232
14                          11.097596          186.215434          0.027783                0.835075
15                          -199.978722          -120.046051          0.687495                0.061270
16                          59.936106          -81.002675          0.596149                0.904134
17                          -68.035676          256.786865          0.802913                0.724999
18                          -326.043142          123.494109          0.653095                0.712953
19                          -63.166675          -271.560631          0.893112                0.300544
20                          -20.505241          144.657147          0.920783                0.621499
21                          144.598479          240.329933          0.427884                0.459628
22                          84.947218          -231.590255          0.074900                0.339017
23                          -205.684972          212.161955          0.680379                0.361369
24                          -28.951730          131.006484          0.032778                0.447928
25                          11.945297          625.558328          0.043678                0.827354
26                          88.676245          232.361296          0.996030                0.773698
27                          14.504414          152.301092          0.007918                0.416333
28                          -321.194156          -67.051120          0.008777                0.041990
29                          -34.319583          -49.750166          0.262174                0.400534
30                          80.194925          155.416955          0.308524                0.345827
31                          121.027423          -116.972413          0.964099                0.512735
32                          193.904248          218.406921          0.528416                0.710981
33                          458.475998          -288.451458          0.584852                0.208721
34                          405.990852          266.180540          0.901847                0.162327
35                          8.122117          -263.591758          0.123627                0.313649
36                          -78.070707          -441.826903          0.047134                0.417997
37                          -277.020985          -141.785928          0.518549                0.368692
38                          327.463444          -167.264219          0.200339                0.383446
39                          -155.663989          -204.532362          0.736467                0.451689
40                          -226.447173          -88.662329          0.900640                0.893983
41                          366.047201          -536.207425          0.547364                0.514305
42                          259.757882          -31.757621          0.760683                0.025587
43                          -0.549400          -115.228166          0.796483                0.820676
44                          -222.203123          102.916308          0.670572                0.958994
45                          -268.176914          -145.662321          0.816498                0.607493
46                          127.245459          -244.269904          0.242161                0.004300
47                          -180.974074          -428.913770          0.520618                0.658907
48                          10.275880          423.691463          0.129329                0.618987
49                          -318.722911          211.497000          0.611251                0.772935
50                          401.062956          -299.525200          0.795077                0.963148
51                          -163.159314          135.132274          0.130293                0.315054
52                          -38.371748          142.881173          0.664271                0.803043
53                          139.686279          245.243009          0.492016                0.236421
54                          -83.914538          76.071379          0.168213                0.350970
55                          430.123113          45.447329          0.965274                0.751923
56                          20.863365          100.391330          0.443403                0.434934
57                          128.094526          277.797882          0.698338                0.656474
58                          109.771770          87.567012          0.066643                0.740294
59                          304.183428          596.992782          0.851150                0.207291
60                          293.192430          -139.578936          0.261957                0.555330
61                          -62.911176          40.757159          0.253764                0.351260
62                          126.331681          58.507082          0.410994                0.071752
63                          -114.823710          270.719085          0.505734                0.202833
64                          -411.332581          157.625503          0.490321                0.459860
65                          -16.184297          76.326011          0.420128                0.668467
66                          104.491370          -85.909161          0.754603                0.215637
67                          -297.837071          557.007769          0.963388                0.435548
68                          254.779524          236.461747          0.968420                0.690152
69                          -26.807372          85.852178          0.539265                0.396865
70                          71.465897          245.666890          0.151551                0.305423
71                          133.465631          -259.854108          0.098757                0.291356
72                          257.060575          -599.354664          0.647857                0.014725
73                          549.595223          -256.689525          0.958052                0.664626
74                          686.492741          -165.813408          0.028807                0.098426
75                          -63.250699          -15.777726          0.800049                0.122823
76                          82.208855          181.993446          0.240518                0.040021
77                          -147.652119          -63.726850          0.823826                0.781059
78                          212.169524          144.506556          0.804182                0.207472
79                          -217.978711          -114.073253          0.195758                0.053616
80                          -36.723510          121.454421          0.267404                0.121841
