Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          267.901257          -39.006596          0.542879                0.255688
1                          235.497717          -367.617295          0.589053                0.539922
2                          -171.175734          246.693251          0.477290                0.990438
3                          262.185915          -12.496523          0.707372                0.709707
4                          451.544382          -31.922004          0.307416                0.116756
5                          -623.417495          303.573630          0.527313                0.413169
6                          102.351785          109.381281          0.623830                0.036283
7                          -402.196874          -108.029069          0.034871                0.762459
8                          -410.193377          112.777061          0.694499                0.269220
9                          398.192508          19.182614          0.014313                0.334498
10                          0.621742          -253.787765          0.467703                0.277321
11                          176.627422          -8.214241          0.794422                0.025568
12                          7.815591          61.188412          0.121313                0.912303
13                          -539.290793          -123.421543          0.217220                0.956289
14                          92.370127          21.424171          0.780166                0.499041
15                          164.447066          371.227353          0.351540                0.536360
16                          157.382350          -38.139983          0.733286                0.335653
17                          6.316162          574.505283          0.188562                0.421295
18                          326.164445          123.378231          0.667646                0.542529
19                          -43.503997          155.709496          0.201688                0.079512
20                          -128.418696          28.985859          0.189029                0.924103
21                          -55.777101          239.818126          0.693345                0.353504
22                          -344.515258          146.674023          0.962371                0.145945
23                          269.043651          -722.215973          0.879487                0.566086
24                          395.528769          94.901205          0.806862                0.450372
25                          490.545023          263.539228          0.087532                0.904632
26                          27.867646          204.739229          0.637243                0.554791
27                          308.784290          -349.226294          0.837006                0.293294
28                          -242.252705          -193.907427          0.312575                0.881944
29                          522.969393          96.537126          0.031888                0.542039
30                          82.866197          -203.097399          0.448618                0.315232
31                          -42.684559          289.325494          0.259659                0.459245
32                          -145.354438          0.933985          0.068324                0.474682
33                          104.417228          -253.390492          0.792920                0.635075
34                          316.124624          -382.405790          0.522691                0.982536
35                          -117.080154          188.206789          0.173255                0.168131
36                          207.567328          211.804629          0.444615                0.930364
37                          -44.268418          -46.649850          0.659996                0.009093
38                          -307.527763          -81.331648          0.151765                0.128050
39                          409.445619          286.344835          0.873661                0.856056
40                          542.661704          175.714425          0.697789                0.729492
41                          -79.812220          -96.820434          0.201927                0.486292
42                          -39.947307          -292.341622          0.836116                0.756505
43                          -389.395081          -200.867742          0.383362                0.030400
44                          -3.634114          131.873430          0.210519                0.745403
45                          -338.596218          34.185853          0.205377                0.009466
46                          209.642257          -168.558116          0.043410                0.155050
47                          15.825552          217.898298          0.959107                0.220612
48                          -35.184871          -11.395963          0.225566                0.473891
49                          61.178702          81.807373          0.368345                0.561296
50                          -20.050687          -203.975668          0.413921                0.528983
51                          -494.381589          -226.203215          0.415692                0.330042
52                          -93.912268          207.291565          0.095406                0.631636
53                          14.115870          118.367938          0.713352                0.079351
54                          104.375496          72.052270          0.277053                0.748934
55                          33.799731          -185.707824          0.510080                0.834935
56                          -182.123054          195.798060          0.881989                0.904520
57                          342.272683          420.853658          0.261973                0.933424
58                          268.894388          142.539888          0.447036                0.048001
59                          -302.700132          215.388102          0.029138                0.399603
60                          159.095086          -62.414094          0.928960                0.943956
61                          82.008532          -251.230864          0.004608                0.581011
62                          506.096177          -45.606241          0.386913                0.464916
63                          163.162261          286.452258          0.960434                0.513573
64                          -218.653664          -139.803077          0.476650                0.339062
65                          206.211345          -29.792675          0.884671                0.737776
66                          -282.412676          209.331055          0.531227                0.026649
67                          -200.263198          93.054499          0.544416                0.583521
68                          -283.606950          -57.805258          0.470390                0.136221
69                          385.270527          -108.556362          0.755680                0.745982
70                          353.394281          -16.941693          0.904422                0.213524
