Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.952073                0.478088
1                          -112.918406          200.589176          0.586387                0.647486
2                          100.317119          106.788099          0.488774                0.926389
3                          161.132566          5.816198          0.105954                0.373431
4                          -18.385528          -28.347698          0.704746                0.993978
5                          -108.715093          402.277378          0.344331                0.887765
6                          -118.159771          110.269274          0.578860                0.290646
7                          -284.561189          263.445816          0.757741                0.221283
8                          -119.465449          117.795457          0.369523                0.343127
9                          -41.667630          416.940246          0.343471                0.924580
10                          120.683835          -146.368736          0.054846                0.962048
11                          -158.039599          32.163201          0.294461                0.970677
12                          -195.267650          -119.777816          0.554914                0.705756
13                          331.692657          -142.566483          0.322515                0.058719
14                          -390.605726          -11.996690          0.303367                0.429966
15                          -147.362860          -117.317614          0.022301                0.149547
16                          -135.379087          -313.479933          0.174878                0.917188
17                          221.649650          11.170053          0.550787                0.003357
18                          216.338000          -72.170286          0.778862                0.794807
19                          67.384726          8.647376          0.407292                0.732922
20                          -54.828216          170.246701          0.481135                0.900913
21                          -50.404632          -89.260797          0.270786                0.634562
22                          -253.116330          350.397447          0.694484                0.936860
23                          85.737309          -520.396991          0.183045                0.897158
24                          -29.536843          -383.021593          0.627007                0.051085
25                          209.372626          55.700243          0.065597                0.409201
26                          -28.540712          327.877021          0.434266                0.625275
27                          -24.146941          321.443991          0.112153                0.599585
28                          -147.024860          144.237933          0.686838                0.914691
29                          314.749412          -285.723848          0.162622                0.774534
30                          276.029235          -273.149319          0.434610                0.764612
31                          448.784750          -26.818650          0.025972                0.832843
32                          -88.190689          160.170336          0.315639                0.611727
33                          381.123782          228.658919          0.177978                0.785331
34                          -112.975692          304.827949          0.772029                0.997969
35                          -238.778770          -244.133963          0.123021                0.773036
36                          -571.137375          41.482477          0.819798                0.191007
37                          -198.642045          -339.163807          0.041932                0.728901
38                          -211.061914          359.668636          0.333254                0.568693
39                          14.841657          214.348973          0.376629                0.403852
40                          165.525895          272.397664          0.984699                0.968840
41                          -379.659612          34.236786          0.574124                0.171092
42                          -183.346901          -389.064863          0.082808                0.600763
43                          -118.400098          479.928724          0.631627                0.093508
44                          667.670299          -54.844826          0.666719                0.691399
45                          -282.811012          -182.354427          0.733313                0.285752
46                          -130.344387          -110.771077          0.151402                0.735295
47                          237.902191          38.889416          0.044477                0.151750
48                          -332.281026          -94.290944          0.387486                0.284418
