Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.339965                0.509337
1                          -64.047320          -38.943481          0.798647                0.163050
2                          -47.502908          104.275194          0.886730                0.386625
3                          110.744606          126.345029          0.575497                0.155581
4                          1.713624          -183.054772          0.310467                0.127078
5                          174.981181          -105.214449          0.100901                0.047548
6                          -415.761532          256.719153          0.503924                0.458018
7                          -76.875156          307.822198          0.827272                0.114478
8                          -54.228491          59.688112          0.759246                0.629658
9                          12.821501          -297.599244          0.465597                0.294236
10                          41.399511          161.543280          0.468843                0.513389
11                          120.071428          -151.591739          0.638377                0.715969
12                          132.759025          -25.498769          0.815591                0.195885
13                          422.013703          200.443649          0.200053                0.123737
14                          -170.253714          129.736842          0.525423                0.077084
15                          -61.545501          -270.110245          0.814668                0.730453
16                          155.066230          94.687272          0.191078                0.261276
17                          -172.875246          -123.461483          0.602092                0.064126
18                          -721.266483          66.070939          0.749947                0.660754
19                          -379.885732          -172.992527          0.023825                0.896046
20                          424.207397          208.880635          0.164067                0.603939
21                          319.928245          222.474915          0.138214                0.616191
22                          -94.810125          428.533857          0.630174                0.101525
23                          -166.994373          34.828686          0.949381                0.936612
24                          119.248524          114.547875          0.702577                0.595200
25                          316.077173          -195.318193          0.213867                0.425839
26                          -50.843621          -4.166379          0.031631                0.379230
27                          241.955286          368.898530          0.264941                0.635977
28                          295.504566          -88.983176          0.039699                0.925867
29                          180.825949          300.555742          0.518628                0.748892
30                          100.994497          -211.948095          0.100635                0.944936
31                          255.714496          31.557361          0.489376                0.106518
32                          63.194936          79.696220          0.928221                0.412455
33                          132.189123          49.967245          0.750540                0.679855
34                          32.653730          -171.488504          0.743519                0.896964
35                          528.267910          42.406589          0.771040                0.963748
36                          354.542133          -303.218083          0.060849                0.548863
37                          -131.737483          -389.553407          0.021401                0.453386
38                          -92.676278          329.039227          0.866231                0.554136
39                          101.473818          -372.954010          0.613148                0.697831
40                          38.117108          332.146230          0.187175                0.199065
41                          164.535151          223.778465          0.489407                0.245436
42                          -182.966683          29.190724          0.872245                0.699468
43                          454.833414          -7.751620          0.385842                0.385964
44                          278.931333          36.514151          0.450751                0.187398
45                          -29.567150          -120.979656          0.207035                0.682577
46                          316.827954          313.695908          0.941952                0.261263
47                          -43.038197          -122.522156          0.927435                0.670252
48                          -294.122594          13.342971          0.489129                0.892032
49                          347.391452          383.993880          0.824372                0.035906
50                          -306.878464          42.691719          0.578524                0.308723
51                          66.407165          128.613222          0.926652                0.796842
52                          153.798627          96.379387          0.888120                0.574145
53                          -180.778891          13.694499          0.886342                0.024833
54                          209.439589          -197.896167          0.977065                0.870056
55                          237.653996          -116.108706          0.588855                0.069483
56                          -78.787427          -123.914236          0.986785                0.147879
57                          235.213061          -113.009865          0.370601                0.350069
58                          -522.751780          -355.778147          0.551138                0.359425
59                          -74.597184          54.907167          0.783802                0.430600
60                          -41.644561          -221.995526          0.362973                0.530037
61                          314.404794          -51.794733          0.247341                0.176274
62                          370.967152          144.111600          0.122212                0.093229
63                          -317.310264          10.468540          0.125941                0.887675
64                          344.327194          -240.760557          0.499859                0.438528
65                          -444.257615          680.199454          0.695661                0.328381
66                          74.496105          53.068209          0.507346                0.234753
67                          99.381763          480.428999          0.722449                0.684832
68                          78.926439          -65.226764          0.770258                0.436903
69                          -186.245296          494.790098          0.276160                0.149762
70                          16.807390          -8.456138          0.743633                0.265341
71                          -252.926251          -379.087258          0.043259                0.694454
72                          182.254221          -176.652188          0.526942                0.122582
73                          251.754298          -57.423625          0.683728                0.600003
74                          328.005919          337.493763          0.527935                0.180184
75                          404.900148          399.252865          0.532987                0.903648
76                          -22.010140          -152.926644          0.202224                0.965504
77                          266.415499          -219.994004          0.849726                0.082729
78                          -156.157664          294.469877          0.253866                0.925586
79                          180.483620          -10.211987          0.447143                0.128118
80                          -209.834596          169.804817          0.294609                0.709832
81                          363.788209          226.940081          0.971770                0.752313
82                          -493.262260          331.893020          0.056882                0.525784
83                          21.718249          344.655869          0.250512                0.290463
84                          142.046921          -104.233175          0.004053                0.464567
85                          203.998805          -36.620965          0.352564                0.017136
86                          226.337530          -60.202119          0.533674                0.612332
87                          -181.567819          -77.989067          0.030919                0.650993
88                          142.269123          -33.665841          0.558135                0.083367
89                          -674.498904          305.542085          0.816481                0.010151
90                          -46.743349          4.766927          0.055141                0.410150
91                          -169.855169          -125.870261          0.438017                0.802794
92                          -240.922309          24.882704          0.029925                0.850748
93                          -318.661968          -345.858832          0.106615                0.411796
94                          -135.671626          -14.615505          0.171423                0.728001
95                          88.964068          43.016122          0.278317                0.382533
96                          406.062277          -891.346986          0.387664                0.338604
97                          279.119106          51.606031          0.531651                0.899260
98                          101.813517          -244.625986          0.872931                0.256429
99                          90.851707          217.520764          0.071108                0.973046
100                          -47.909429          180.287635          0.663528                0.141690
101                          48.581109          445.639755          0.520012                0.591846
102                          -232.946320          -418.253056          0.777365                0.867087
103                          5.944480          320.163618          0.264019                0.656090
104                          412.265615          -222.682193          0.007902                0.983498
105                          -21.030774          -303.831638          0.106364                0.842373
106                          -122.145745          227.985198          0.062903                0.940464
107                          307.455817          -89.436564          0.656196                0.274314
108                          394.996654          302.690929          0.040878                0.066514
109                          -146.223675          -209.670965          0.804432                0.450021
110                          391.439255          108.231921          0.736750                0.117478
111                          -412.022323          -183.719521          0.931667                0.274989
112                          -164.561058          136.775846          0.624705                0.287723
113                          86.980903          483.310360          0.947326                0.961925
114                          -462.183186          29.865311          0.074394                0.694170
115                          -14.067592          90.853663          0.704408                0.625238
116                          -11.040324          62.529722          0.340538                0.354120
117                          391.532463          -512.085840          0.391682                0.367248
118                          -580.682985          -79.825527          0.459746                0.757972
119                          114.708951          213.189440          0.719955                0.305723
120                          -99.529093          -138.710002          0.828606                0.415943
121                          -344.810054          -125.110851          0.784481                0.883153
122                          -184.111760          -120.064028          0.600536                0.600519
123                          325.027161          -148.384717          0.689271                0.250447
124                          -80.446601          9.765560          0.550676                0.984808
125                          260.168118          -62.511755          0.269591                0.983005
126                          301.294388          -448.449305          0.030713                0.228044
127                          -303.105102          -434.937031          0.680259                0.926407
128                          -39.513071          -26.544797          0.620653                0.728620
129                          -369.716253          -485.489563          0.797113                0.573862
130                          323.112996          -477.551276          0.666814                0.167794
131                          -254.815174          -275.311332          0.288865                0.022859
132                          139.254697          -357.568833          0.760819                0.720556
133                          167.030599          -18.984332          0.411092                0.212980
134                          -144.165809          -49.295557          0.323080                0.058828
135                          -113.842639          156.630090          0.528358                0.455561
136                          137.761140          152.609811          0.582888                0.338173
137                          21.986526          -57.589561          0.741325                0.821526
138                          -431.974588          -72.834445          0.086228                0.667467
139                          -408.027903          265.958942          0.091722                0.681677
140                          142.951930          -569.611849          0.965030                0.636963
141                          154.451072          -155.962205          0.544428                0.105287
142                          196.095001          -186.920457          0.304670                0.879946
143                          162.414654          -47.665655          0.743032                0.583091
144                          57.694535          -371.395833          0.582116                0.486291
145                          172.264961          -499.638488          0.753555                0.219133
146                          434.112892          -264.116751          0.355969                0.660883
147                          279.853109          4.508433          0.855644                0.767652
148                          334.570410          139.089778          0.239991                0.703719
149                          208.977040          53.198886          0.274564                0.036242
150                          -198.170396          165.899851          0.007463                0.295860
151                          -102.172708          -229.741953          0.014820                0.514251
152                          630.726876          122.932843          0.224144                0.004476
153                          31.804288          28.126346          0.660022                0.152302
154                          -181.949974          59.784772          0.742622                0.311678
155                          63.858533          -108.884152          0.548602                0.118804
156                          47.897826          78.357148          0.537429                0.038096
157                          248.956292          57.367196          0.057669                0.530938
158                          469.853206          417.836762          0.620842                0.422377
159                          176.906787          -36.067677          0.725008                0.534548
160                          30.636829          -257.670048          0.203182                0.065509
161                          -162.530624          -137.056605          0.834389                0.356919
162                          217.295768          179.949928          0.420632                0.086500
163                          42.940913          -42.843360          0.308570                0.212868
164                          114.815635          -134.765791          0.566538                0.560506
165                          -241.313206          -282.995829          0.045603                0.817944
166                          -225.311238          28.794095          0.811486                0.552024
167                          -62.864575          302.991146          0.981372                0.819236
168                          -146.882119          -177.819308          0.818865                0.645681
169                          -95.971296          -94.885286          0.405007                0.507091
170                          162.885766          241.037613          0.092175                0.574606
171                          -192.591512          212.910951          0.498305                0.256710
172                          233.573628          -7.322953          0.767408                0.280927
173                          -67.422350          122.763625          0.445663                0.557167
174                          -260.413516          136.747885          0.576177                0.553045
175                          -345.969713          -290.943721          0.753178                0.441048
176                          -19.089528          128.391168          0.118703                0.267179
177                          -180.911765          -69.186271          0.793923                0.953055
178                          46.195842          -309.414856          0.392142                0.683459
179                          111.042922          -334.678898          0.324616                0.589795
180                          222.165105          -237.606774          0.906963                0.695933
