Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.216465                0.433805
1                          -116.497806          -142.051846          0.568483                0.469281
2                          377.272227          -174.469910          0.339690                0.382583
3                          251.929405          74.973551          0.337221                0.624907
4                          -310.783619          -164.095958          0.183664                0.184619
5                          -285.627938          169.906065          0.609082                0.957026
6                          -25.776365          103.231851          0.460351                0.311982
7                          234.242302          85.207227          0.856641                0.766837
8                          164.631764          -301.466251          0.050310                0.406321
9                          -103.605635          44.178091          0.784740                0.533571
10                          -138.574063          -123.831113          0.505190                0.613352
11                          35.323715          84.404208          0.612386                0.567520
12                          -374.126934          -47.624582          0.791926                0.320715
13                          -190.567348          455.945345          0.048922                0.693964
14                          98.258036          -33.985029          0.770165                0.233037
15                          220.625796          -29.869497          0.798870                0.970519
16                          102.592872          270.385319          0.658177                0.057133
17                          -284.562903          235.326305          0.485758                0.260149
18                          -285.396140          -311.815901          0.228416                0.979415
19                          -33.500551          79.212160          0.991713                0.290176
20                          -200.677701          -19.035918          0.501319                0.907754
21                          -66.794241          -80.544257          0.794115                0.189703
22                          -220.743932          82.188995          0.629892                0.620991
23                          185.915447          -261.927420          0.538125                0.442434
24                          97.943211          -152.301238          0.051410                0.985406
25                          289.690350          7.404094          0.731388                0.257368
26                          218.306639          -275.005016          0.417013                0.471945
27                          -75.746288          73.635859          0.181955                0.720741
28                          73.448182          -139.582127          0.004715                0.668295
29                          81.497917          225.735228          0.292491                0.248565
30                          -68.750104          323.792609          0.574223                0.927133
31                          237.726972          -489.178169          0.880558                0.732480
32                          154.460545          237.884715          0.404794                0.283961
33                          -48.336178          -138.670192          0.432712                0.534283
34                          -65.555088          660.472648          0.373283                0.188061
35                          -243.230494          336.129922          0.385814                0.481319
36                          284.533417          240.209849          0.382305                0.358962
37                          372.240598          23.812376          0.837225                0.797080
38                          -264.554077          -191.127621          0.823807                0.880557
39                          134.769025          33.579724          0.618581                0.133427
40                          379.275777          51.689411          0.482385                0.200096
41                          6.329863          -226.396739          0.060835                0.685022
42                          1.738210          72.527627          0.455732                0.504741
43                          -500.664538          47.339807          0.986638                0.019486
44                          219.844503          77.195446          0.069053                0.496374
45                          -188.258030          11.272819          0.620090                0.529080
46                          20.769792          1.236069          0.941322                0.268031
47                          70.308189          60.959014          0.997454                0.919142
48                          383.154230          -565.653359          0.083391                0.023422
49                          442.702068          260.460855          0.760917                0.465888
50                          -20.050687          -203.975668          0.171129                0.886054
51                          -187.216585          50.797107          0.471489                0.786219
52                          156.292717          -251.132807          0.668617                0.576634
53                          -281.470655          132.455027          0.258554                0.504101
54                          78.266036          -199.298137          0.451721                0.338720
55                          -183.820307          18.234154          0.400043                0.480376
56                          -104.315699          -380.791955          0.716629                0.111454
57                          181.505548          43.927840          0.698069                0.679290
58                          12.543694          116.334144          0.235661                0.362050
59                          313.717367          -305.734392          0.146451                0.058090
60                          -21.004631          -143.587030          0.002328                0.529222
61                          321.862668          34.456987          0.223309                0.362426
62                          -89.793373          -325.595033          0.332235                0.889898
63                          -303.695114          366.226142          0.619680                0.222986
64                          -316.009126          -232.882001          0.994407                0.103946
65                          -91.980966          -707.536401          0.960067                0.607581
66                          205.288435          -130.576103          0.325255                0.117391
67                          -299.348842          -151.903116          0.621602                0.170300
68                          89.806232          157.369917          0.434565                0.957097
69                          441.526605          156.267425          0.379171                0.224608
70                          -240.784802          -134.153521          0.626170                0.507891
71                          117.406932          103.017596          0.277241                0.281929
72                          30.847021          308.209531          0.556335                0.125726
73                          -162.905335          176.022602          0.473929                0.002106
74                          356.213308          280.642212          0.649167                0.740943
75                          87.381022          -136.926658          0.351503                0.845295
76                          115.259435          300.325916          0.533420                0.163521
77                          -397.077649          -199.771106          0.434046                0.095432
78                          138.853391          52.064072          0.268717                0.316156
79                          425.927339          143.039519          0.108677                0.874915
80                          -133.964909          125.807713          0.285374                0.968646
81                          181.314302          -54.109368          0.860654                0.465472
82                          -243.495545          81.228259          0.183247                0.611025
83                          15.180304          -158.767793          0.556072                0.623443
84                          -51.251254          -177.371630          0.807489                0.981530
85                          99.608571          153.430940          0.563817                0.269185
86                          3.633018          69.826619          0.437528                0.773467
87                          -151.594773          -95.644238          0.502636                0.909557
88                          9.393679          206.914262          0.089962                0.732246
89                          142.879444          24.953065          0.133337                0.731021
