Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.852922                0.622248
1                          -68.499293          -299.346163          0.751676                0.034978
2                          -121.110400          21.440864          0.301450                0.515492
3                          -334.247609          188.744003          0.095620                0.988197
4                          523.802076          -358.101476          0.750328                0.561240
5                          436.177637          436.360120          0.306198                0.892778
6                          -320.310554          -304.249114          0.279161                0.631468
7                          -23.338283          -165.547522          0.033737                0.074341
8                          317.232723          9.075907          0.929758                0.067585
9                          -382.864494          197.403032          0.312835                0.045005
10                          -23.855255          -72.127773          0.199181                0.223432
11                          -108.749791          240.748223          0.999031                0.900908
12                          -331.080445          203.837003          0.531242                0.963870
13                          123.135303          234.334894          0.423522                0.135197
14                          -81.577473          688.359053          0.123535                0.765711
15                          40.332444          96.133125          0.771121                0.777443
16                          -3.373346          -236.391550          0.973381                0.185997
17                          480.137435          121.877649          0.467236                0.524202
18                          23.905061          -317.336197          0.689305                0.506529
19                          17.821224          -128.362591          0.999567                0.996156
20                          -153.418477          -44.374229          0.257500                0.680087
21                          308.507282          41.902893          0.870912                0.826839
22                          -201.494416          -251.762457          0.270461                0.986852
23                          -149.687310          -192.769820          0.634431                0.856569
24                          -7.069628          342.345677          0.349405                0.018661
25                          182.831189          -458.364742          0.311499                0.811695
26                          -149.997814          406.939986          0.713735                0.285120
27                          -206.021171          234.616818          0.659706                0.065037
28                          -119.426294          -176.111430          0.298623                0.201534
29                          230.714508          215.676721          0.234953                0.155755
30                          1.373655          -95.405996          0.134575                0.323504
31                          -99.843895          -141.406417          0.754140                0.395953
32                          144.961409          35.070272          0.069856                0.973126
33                          55.239356          -283.201750          0.040292                0.220033
34                          336.559256          369.900826          0.454174                0.387736
35                          26.912225          144.355558          0.448695                0.595611
36                          -7.678153          -104.076184          0.870808                0.124516
37                          -55.341332          5.565165          0.643211                0.783381
38                          -37.067616          245.154369          0.081055                0.265399
39                          -632.935656          114.826831          0.175206                0.457287
40                          61.225053          158.193506          0.845688                0.216374
41                          162.298376          -300.311923          0.538414                0.899039
42                          132.630629          279.103009          0.941894                0.331752
43                          188.582898          73.422764          0.505287                0.062864
44                          206.898197          -332.815495          0.558731                0.255360
45                          -151.586762          62.345287          0.544491                0.747285
46                          -457.295533          487.809469          0.233839                0.040663
47                          191.351423          275.768444          0.096828                0.098339
48                          235.082983          -148.704733          0.891749                0.763614
49                          -276.497855          223.354335          0.902528                0.712828
50                          -29.040047          419.213964          0.798736                0.461864
51                          165.255002          -19.715066          0.303603                0.687061
52                          508.726997          119.112253          0.753751                0.899703
53                          16.277228          65.395921          0.122389                0.644878
54                          -4.171840          -333.595444          0.664466                0.178192
55                          -86.291142          33.048801          0.502433                0.191758
56                          291.759457          -73.215720          0.044043                0.695756
57                          -37.545657          537.184259          0.843781                0.647180
58                          73.865273          397.095036          0.998119                0.862772
59                          -239.577510          -35.292080          0.377445                0.762916
60                          108.024383          145.691399          0.109758                0.034496
61                          42.810899          -77.747971          0.373731                0.040900
62                          107.652523          504.470767          0.108238                0.700833
63                          -187.492279          -172.489590          0.100265                0.125453
64                          119.757866          47.623768          0.798345                0.129004
65                          -583.759479          474.363523          0.765946                0.762224
66                          -291.862463          84.960978          0.338429                0.885643
67                          -378.351600          -35.327490          0.735095                0.229571
68                          -172.695020          -395.921153          0.950566                0.921740
69                          239.931106          386.288382          0.902790                0.400103
70                          -63.824635          247.331822          0.844647                0.588199
71                          96.294916          -10.544606          0.124748                0.919132
72                          165.892863          -72.449245          0.209851                0.114449
73                          46.415755          -6.287332          0.892271                0.612793
74                          -224.436577          0.089924          0.949199                0.874092
