Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.134369                0.778840
1                          -17.784595          337.252249          0.240498                0.506880
2                          69.237675          107.103506          0.310443                0.045029
3                          -146.582044          -51.138951          0.831186                0.096270
4                          144.518125          -141.513673          0.182406                0.770883
5                          -109.924389          25.808688          0.884516                0.747882
6                          -90.993543          -178.148486          0.082414                0.846496
7                          -38.965401          501.636955          0.274839                0.288662
8                          123.505030          -260.411797          0.580284                0.604068
9                          30.016535          118.572479          0.128200                0.544667
10                          -325.479915          202.026211          0.113658                0.863715
11                          -72.927213          -10.184152          0.508833                0.111479
12                          -221.113025          148.284007          0.768184                0.796796
13                          -80.206054          -499.448670          0.322711                0.207816
14                          -38.847918          113.033781          0.945695                0.427599
15                          219.763455          -434.290424          0.042257                0.728891
16                          -188.714623          -131.525012          0.376328                0.613482
17                          -344.502125          -202.600203          0.885866                0.261467
18                          -14.927059          93.019186          0.630942                0.497637
19                          -119.688365          -126.532742          0.723905                0.639094
20                          404.137261          -79.236990          0.142716                0.142132
21                          -73.597140          -49.152436          0.422485                0.039299
22                          -93.241760          252.727726          0.454358                0.875796
23                          95.015058          -33.138763          0.781773                0.039357
24                          -262.814965          73.483938          0.828452                0.424488
25                          248.918080          -165.982411          0.351250                0.413284
26                          206.749043          104.456700          0.298444                0.882617
27                          -172.323989          -205.169285          0.585744                0.050673
28                          196.786577          230.967451          0.440232                0.296724
29                          -171.224124          66.659909          0.256625                0.310721
30                          -0.214294          -155.662553          0.964628                0.514952
31                          6.039941          -376.370562          0.375347                0.295826
32                          94.564713          -29.458437          0.874799                0.196326
33                          -161.782531          -304.791682          0.840128                0.945671
34                          204.699368          -135.529883          0.249601                0.512606
35                          22.829977          -275.404043          0.670922                0.356341
36                          -129.536838          288.744125          0.933767                0.585199
37                          83.956198          593.280535          0.311211                0.556808
38                          194.880029          27.308659          0.111823                0.750603
39                          124.713037          168.169909          0.424760                0.056305
40                          175.936390          -134.213790          0.412630                0.859001
41                          289.683947          -50.971403          0.214544                0.040638
42                          693.876354          210.621686          0.040900                0.369517
43                          -149.202590          -483.793924          0.147345                0.358306
44                          -125.408681          -351.878214          0.278399                0.372226
45                          -149.348669          -185.722481          0.700927                0.441317
46                          -91.769322          166.200299          0.686729                0.582099
47                          18.359549          257.453571          0.556486                0.870105
48                          -157.763695          -246.806503          0.959574                0.472670
49                          709.832699          502.038035          0.462478                0.059946
50                          -155.794340          -53.901282          0.895530                0.212149
51                          -425.740602          100.309221          0.821295                0.563944
52                          -21.156762          -186.626643          0.336322                0.428014
53                          4.603083          -57.218248          0.054102                0.070915
54                          -80.374453          336.245397          0.011322                0.608772
55                          202.595212          -287.635417          0.345238                0.462835
56                          -165.322323          -219.163939          0.095371                0.514314
57                          -74.665967          602.739703          0.997710                0.502959
58                          142.964837          383.454379          0.922038                0.850953
59                          228.685160          71.348650          0.848344                0.912399
60                          -217.248757          146.177735          0.291791                0.825542
61                          186.135065          14.038895          0.105171                0.296176
62                          145.478076          -604.404307          0.219731                0.288585
63                          1.425060          127.473929          0.967702                0.405383
64                          206.081287          -54.696848          0.862227                0.146694
65                          256.158660          -905.538163          0.120878                0.493960
66                          -347.554524          126.098344          0.348432                0.558379
67                          2.908053          171.406842          0.117352                0.726268
68                          246.303313          364.549742          0.814962                0.088712
69                          342.682473          -366.986907          0.898732                0.362608
70                          -148.680785          -395.016977          0.069642                0.694296
71                          185.708581          -264.881066          0.528979                0.628766
72                          13.788365          -21.362929          0.382322                0.701687
73                          109.608820          -12.659969          0.401818                0.562051
74                          6.155110          -154.314263          0.010631                0.013824
75                          -216.068705          -90.308621          0.485448                0.481549
76                          -246.353205          -295.298134          0.888604                0.717182
77                          -470.843813          -103.517800          0.565517                0.378154
78                          44.817529          -117.520732          0.180309                0.626694
79                          -37.528851          271.373171          0.980538                0.429200
80                          338.469606          -82.923997          0.825405                0.760353
81                          -196.475928          -117.289358          0.226441                0.300304
82                          -193.480003          374.063633          0.733608                0.744341
83                          -161.064325          -13.392704          0.451221                0.761098
84                          62.556411          299.484361          0.313265                0.878656
85                          -100.675861          -120.774486          0.657472                0.358430
86                          -363.584734          -261.941132          0.715999                0.545942
87                          1.444056          241.740490          0.608863                0.639721
88                          184.825352          -152.644502          0.641411                0.052629
89                          -294.548581          272.283233          0.969719                0.304000
90                          50.640961          -51.117694          0.410634                0.881938
91                          -76.602591          -157.890350          0.928531                0.806430
92                          -8.384193          -1.473375          0.341293                0.815243
93                          97.321909          -214.377952          0.217524                0.820168
94                          61.207229          -144.111540          0.007841                0.207781
95                          -371.310432          46.392510          0.319063                0.172968
96                          -370.368381          290.261010          0.183142                0.702538
97                          -153.425285          -258.626876          0.267082                0.633910
98                          305.563980          210.197577          0.754772                0.036037
99                          403.324535          -211.882798          0.953766                0.716327
100                          243.271175          284.383799          0.860254                0.718105
101                          226.670326          87.818628          0.033726                0.360687
102                          216.744217          489.024152          0.409542                0.401748
103                          -15.666575          -148.373074          0.911601                0.335772
104                          -67.379515          -107.579964          0.412257                0.213650
105                          -268.638237          -234.758634          0.061244                0.211191
106                          173.310267          37.820519          0.316533                0.630412
107                          -28.963776          -40.541754          0.820587                0.341091
108                          57.206092          151.471925          0.473057                0.937917
109                          227.000619          69.719123          0.447426                0.328659
110                          -472.972820          121.421898          0.750036                0.582147
111                          303.626754          187.558637          0.899422                0.455316
112                          67.800078          -9.758365          0.438827                0.772526
113                          118.260260          362.474714          0.368943                0.685060
114                          310.743213          -15.971777          0.383343                0.542970
115                          298.387300          -31.279767          0.140049                0.045953
116                          -267.701892          61.797800          0.248751                0.724717
117                          293.632907          -179.024069          0.488374                0.709342
118                          112.596020          95.825033          0.539875                0.938751
119                          -205.753717          348.903868          0.000885                0.333292
120                          -536.628504          -26.238848          0.928158                0.941721
121                          -323.037008          196.583043          0.464221                0.832610
122                          223.083661          262.780686          0.771660                0.075653
123                          -564.745889          97.102478          0.782341                0.343760
124                          131.613175          262.485996          0.938100                0.399115
125                          193.510607          141.511449          0.905766                0.053412
126                          126.790071          448.423297          0.185964                0.570884
127                          -37.629795          -127.029246          0.940218                0.589361
128                          -168.852304          770.870534          0.184921                0.588472
129                          210.971670          189.774762          0.964218                0.633179
130                          -309.126827          -68.020355          0.091235                0.428679
131                          -185.280655          477.084299          0.204590                0.878102
132                          -427.277508          -300.904678          0.943228                0.203292
133                          55.638029          -8.962642          0.147910                0.480325
134                          -387.649302          -41.724047          0.897343                0.889346
135                          100.402616          -107.097003          0.597491                0.912562
136                          9.501551          331.141801          0.864655                0.377144
137                          -139.010494          -197.317984          0.907895                0.412766
138                          -289.326026          -311.974996          0.069669                0.007940
139                          37.234554          265.933928          0.967276                0.097777
140                          255.691762          -324.498119          0.859986                0.362810
141                          -109.286436          394.844775          0.794015                0.166627
142                          -421.269593          -46.622940          0.064744                0.900478
143                          -57.433511          147.740791          0.696423                0.347551
144                          -166.571998          121.956153          0.720499                0.991657
145                          -341.362162          -541.842203          0.498136                0.376819
146                          -173.038021          33.636359          0.704799                0.642659
147                          288.614257          -251.363967          0.003717                0.393480
148                          -118.147693          -137.167345          0.449460                0.280332
149                          -39.876258          465.382280          0.959412                0.077831
150                          -17.514040          212.169608          0.230458                0.516370
151                          21.741617          14.131493          0.057949                0.541116
152                          -19.213627          -56.151458          0.608966                0.086662
153                          33.840366          -85.799245          0.440332                0.960748
154                          -316.568895          45.733789          0.849226                0.226258
155                          -427.791974          35.524000          0.072461                0.694491
156                          207.692138          -86.222213          0.829770                0.862510
157                          189.993915          276.827000          0.691880                0.466644
158                          346.510699          183.373492          0.732243                0.584665
159                          -267.513489          -65.885281          0.168880                0.099920
160                          -133.283037          72.308560          0.963681                0.347076
161                          -219.480790          -85.328005          0.923531                0.435094
162                          235.173487          -181.983191          0.841394                0.122127
163                          338.228706          -89.019803          0.553688                0.437057
164                          -169.272615          485.482612          0.590219                0.920972
165                          761.053841          70.704096          0.318384                0.895741
166                          -75.201556          -119.505792          0.140177                0.306718
167                          43.881613          -153.719255          0.188123                0.759585
168                          228.948343          -81.312772          0.908191                0.367780
169                          399.675703          -164.606280          0.447577                0.017212
170                          246.396944          -63.190084          0.305567                0.251745
171                          64.951254          295.202230          0.123120                0.224607
172                          355.280186          -248.258457          0.806494                0.476902
173                          -371.292861          32.911205          0.249621                0.571823
174                          177.583317          -153.906785          0.074832                0.526344
175                          11.903855          -22.411433          0.807363                0.626629
176                          187.766709          201.971393          0.781705                0.547163
177                          143.212354          426.741488          0.530484                0.441067
178                          247.495184          -73.389345          0.825244                0.718515
179                          361.978600          142.983173          0.685124                0.720988
180                          -151.434361          543.938188          0.653932                0.117703
181                          100.133059          -379.494271          0.755185                0.147684
182                          -0.050894          -99.457496          0.610044                0.479520
183                          211.749741          262.938578          0.847960                0.800665
184                          108.723433          583.604279          0.200756                0.321305
185                          78.744990          -5.314168          0.053513                0.977952
186                          -94.978952          -44.399397          0.309464                0.937643
187                          340.181660          -312.376460          0.634786                0.599505
188                          -144.831939          -209.577323          0.809061                0.902108
189                          108.232621          107.601960          0.167648                0.075050
190                          -172.625370          170.638819          0.921062                0.054081
191                          24.615371          -295.810422          0.733038                0.918393
192                          -21.956640          -196.271533          0.737901                0.672740
193                          147.076208          46.393238          0.695983                0.717492
