Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.000004                0.394367
1                          -114.919131          -34.839269          0.677313                0.346717
2                          -171.175734          246.693251          0.507097                0.918007
3                          143.348052          -327.688042          0.535791                0.175634
4                          -344.434867          206.665645          0.320752                0.095241
5                          -285.627938          169.906065          0.345146                0.329475
6                          -334.406688          192.859895          0.794141                0.717071
7                          304.979018          265.817605          0.174362                0.831158
8                          164.631764          -301.466251          0.473282                0.294102
9                          -103.605635          44.178091          0.777191                0.110384
10                          75.775138          159.221579          0.107922                0.842582
11                          35.323715          84.404208          0.274016                0.759002
12                          -374.126934          -47.624582          0.375732                0.776917
13                          -190.567348          455.945345          0.874389                0.326409
14                          331.632857          86.322234          0.007917                0.704702
15                          135.725884          122.476076          0.211701                0.312366
16                          157.400956          169.388188          0.150415                0.434543
17                          -284.562903          235.326305          0.211620                0.005931
18                          26.830208          28.985310          0.378867                0.238032
19                          -33.500551          79.212160          0.312619                0.531393
20                          -200.677701          -19.035918          0.423635                0.090102
21                          -66.794241          -80.544257          0.433945                0.961246
22                          -220.743932          82.188995          0.744425                0.833692
23                          185.915447          -261.927420          0.757219                0.951468
24                          97.943211          -152.301238          0.113200                0.444318
25                          289.690350          7.404094          0.956410                0.186443
26                          263.558682          31.083786          0.300330                0.933777
27                          -171.938785          -180.552198          0.178550                0.731521
28                          298.987729          -477.609353          0.538627                0.148194
29                          81.497917          225.735228          0.511812                0.086220
30                          60.714904          570.876150          0.576233                0.572450
31                          113.808147          350.958806          0.511075                0.264197
32                          -448.669664          73.255111          0.055231                0.170718
33                          -48.336178          -138.670192          0.895730                0.862622
34                          -65.555088          660.472648          0.001243                0.861314
35                          257.844952          -63.634350          0.586369                0.162524
36                          350.504940          353.959833          0.284991                0.417008
37                          372.240598          23.812376          0.271488                0.568979
38                          -264.554077          -191.127621          0.358002                0.711392
39                          134.769025          33.579724          0.327612                0.811763
40                          379.275777          51.689411          0.849257                0.704957
41                          6.329863          -226.396739          0.000200                0.853704
42                          1.738210          72.527627          0.439082                0.809990
43                          -500.664538          47.339807          0.782564                0.566013
44                          -244.849820          62.627633          0.796157                0.688770
45                          441.872747          295.198701          0.937984                0.301195
46                          20.769792          1.236069          0.742366                0.256191
47                          70.308189          60.959014          0.323963                0.335209
48                          -85.993297          228.961282          0.580135                0.668909
49                          -152.316610          589.410961          0.890120                0.852607
50                          -20.050687          -203.975668          0.363197                0.839961
51                          -187.216585          50.797107          0.264859                0.299627
52                          156.292717          -251.132807          0.171470                0.982265
53                          336.355956          23.120799          0.550845                0.842021
54                          5.194121          -301.874558          0.913892                0.637529
55                          -183.820307          18.234154          0.160879                0.305709
56                          -104.315699          -380.791955          0.715881                0.759106
57                          181.505548          43.927840          0.959406                0.258500
58                          12.543694          116.334144          0.115503                0.247672
59                          313.717367          -305.734392          0.141315                0.986756
60                          -132.482347          -309.102601          0.145762                0.303624
61                          321.862668          34.456987          0.140148                0.032359
62                          43.989317          147.298596          0.363158                0.077697
63                          134.161700          74.809802          0.308309                0.192721
64                          113.806241          -134.364742          0.537113                0.223726
65                          -317.520512          -369.509176          0.603682                0.242332
66                          205.288435          -130.576103          0.358773                0.368195
67                          -299.348842          -151.903116          0.489100                0.625398
68                          89.806232          157.369917          0.574300                0.449632
69                          441.526605          156.267425          0.149735                0.727704
