Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -268.132300          -2.373162          0.311098                0.940674
1                          -239.152521          -9.799909          0.453007                0.212522
2                          201.580174          275.380393          0.222158                0.724110
3                          366.821737          347.701126          0.672967                0.602679
4                          205.973688          46.477442          0.218276                0.525590
5                          -276.814649          286.777102          0.070480                0.024785
6                          152.122396          87.501644          0.398115                0.742017
7                          704.757464          -200.329397          0.657602                0.858433
8                          -205.827417          370.255733          0.698504                0.280849
9                          115.719185          -251.450594          0.472278                0.734996
10                          -56.165168          -117.095006          0.435638                0.308427
11                          182.887655          -223.098459          0.608993                0.055966
12                          256.788092          180.489172          0.184235                0.953602
13                          233.376481          53.914529          0.073973                0.731011
14                          -335.824551          -352.931423          0.346495                0.123732
15                          -238.584686          -466.236458          0.981690                0.265558
16                          -261.388713          -98.106908          0.065824                0.515832
17                          429.916385          58.994145          0.353382                0.524483
18                          -476.071930          -17.640601          0.377735                0.558014
19                          225.177398          116.175418          0.945418                0.435477
20                          182.874989          -289.433472          0.380224                0.098764
21                          58.336123          162.049887          0.914670                0.040530
22                          -386.846805          -46.549353          0.326879                0.841065
23                          499.810983          1.411426          0.502833                0.748920
24                          -88.412566          39.747953          0.489199                0.789978
25                          212.406160          28.031585          0.949515                0.422358
26                          -75.029934          575.513942          0.361155                0.085334
27                          9.096016          -562.822959          0.979360                0.684977
28                          -252.759583          44.970902          0.811662                0.140613
29                          108.629056          93.650642          0.224581                0.718533
30                          -283.584093          -315.993522          0.913193                0.000695
31                          -218.603999          -107.226232          0.684445                0.813867
32                          386.654792          381.719095          0.857086                0.012666
33                          77.345031          411.731451          0.328640                0.860935
34                          -143.054408          -259.631973          0.427880                0.238824
35                          -102.459355          -60.901283          0.170865                0.865311
36                          141.823122          127.267721          0.053808                0.073330
37                          92.917699          543.889010          0.479565                0.892917
38                          151.113145          217.772068          0.932976                0.031927
39                          -122.168334          -410.339054          0.721860                0.459102
40                          -311.912556          301.342049          0.362422                0.194695
41                          41.798826          -96.787822          0.486562                0.531757
42                          -31.738692          -68.323940          0.899865                0.045222
43                          -41.945744          -57.991882          0.977492                0.514733
44                          -477.653748          -113.633365          0.243414                0.003513
45                          105.910746          227.518681          0.723964                0.966801
46                          10.941128          349.424557          0.153203                0.741779
47                          330.237380          451.171058          0.448349                0.233433
48                          -12.118259          514.868274          0.870384                0.536131
49                          89.464263          -92.634738          0.868856                0.701978
50                          5.532202          -73.846186          0.219474                0.061672
51                          277.882714          -120.037859          0.354563                0.176811
52                          158.271098          -650.967668          0.614280                0.964231
53                          -127.131851          247.827029          0.277219                0.620911
54                          -300.422733          -93.723822          0.616658                0.489776
55                          261.790282          313.311002          0.748058                0.531855
56                          101.438623          557.675182          0.106049                0.359435
57                          56.552530          183.941745          0.285525                0.755357
58                          46.747037          112.101566          0.214165                0.618830
59                          -478.640154          -246.046632          0.808659                0.007021
60                          -340.064590          124.011644          0.675951                0.145641
61                          -47.801595          151.056763          0.708407                0.288352
62                          116.136411          -190.743852          0.250544                0.166312
63                          -124.407356          -140.282107          0.803433                0.358699
64                          453.437103          22.763859          0.674525                0.680228
65                          236.262330          -46.128553          0.245611                0.521173
66                          42.726969          176.172993          0.941975                0.340740
67                          -78.404767          307.520962          0.735804                0.182974
68                          -107.780068          366.392911          0.817106                0.648967
69                          108.510382          152.379138          0.398759                0.538612
70                          36.483028          -519.886052          0.804502                0.885503
71                          164.385717          -375.686096          0.682588                0.955358
72                          -102.457958          -110.491178          0.955634                0.270407
73                          192.640114          66.088306          0.120290                0.629976
74                          -184.033218          -347.885526          0.132430                0.398614
75                          -182.537973          191.384111          0.565359                0.533120
76                          242.348935          265.224811          0.683307                0.600849
77                          -342.958072          239.154933          0.376980                0.737000
78                          -302.078554          -301.064978          0.113879                0.236843
79                          130.557982          370.268733          0.153625                0.095982
80                          -411.458895          -0.609298          0.462960                0.380493
81                          208.572806          12.622440          0.727971                0.962840
82                          -155.777701          -66.249560          0.003733                0.513847
83                          222.898337          -167.522722          0.016892                0.693187
84                          -339.973131          -502.700834          0.578770                0.816396
85                          -1.101386          -120.713541          0.666036                0.420396
86                          152.608767          174.182627          0.945276                0.046339
87                          374.678501          -471.791059          0.343863                0.988258
88                          13.954932          -64.003204          0.240719                0.502361
89                          321.237754          83.128547          0.245822                0.509767
90                          134.319655          399.840862          0.346987                0.200294
91                          -247.731799          135.900404          0.759516                0.822865
92                          25.729152          -579.556481          0.727361                0.798820
93                          54.040388          187.293607          0.901162                0.587716
94                          -271.838043          -413.320225          0.940783                0.397451
95                          -185.208494          185.066228          0.929929                0.785189
96                          173.119228          123.725416          0.471309                0.607962
97                          -186.087104          -57.733096          0.166316                0.675265
98                          -159.385373          193.389720          0.703430                0.378536
99                          -156.749254          284.931181          0.373088                0.410244
100                          267.031123          -365.042824          0.092462                0.910676
101                          -358.263108          316.070198          0.739237                0.338352
102                          10.677838          16.185434          0.335515                0.171463
103                          39.989322          58.348245          0.639968                0.537640
104                          -15.968386          -11.151006          0.744528                0.902507
105                          67.694923          112.696362          0.244486                0.182881
106                          326.595853          194.622076          0.961621                0.098723
107                          220.944449          182.800264          0.622103                0.179325
108                          151.209715          386.238140          0.184748                0.778626
109                          201.989727          330.708423          0.782662                0.797726
110                          661.977972          58.092657          0.156724                0.526263
111                          -348.473733          9.796056          0.172371                0.681932
112                          -144.189528          -46.669255          0.495924                0.476455
113                          220.194353          146.196579          0.191827                0.958738
114                          0.871261          395.051910          0.913398                0.947835
115                          78.334646          22.677909          0.231212                0.232790
116                          -160.796700          254.300138          0.634323                0.259098
117                          250.976815          218.836868          0.828122                0.389830
118                          118.391927          -206.190498          0.707150                0.175616
119                          94.209221          160.324828          0.176967                0.697041
120                          245.230819          -118.731154          0.903066                0.991192
121                          143.432785          174.233347          0.045680                0.667324
122                          -519.603433          219.903504          0.564746                0.276629
123                          -303.206373          188.809933          0.093521                0.925191
124                          -9.159817          223.643321          0.380972                0.213896
125                          439.233089          58.385466          0.046318                0.455221
126                          -159.700440          108.872715          0.448647                0.524640
127                          471.080480          452.582920          0.423802                0.195269
128                          161.925182          175.277712          0.022581                0.284173
129                          123.963388          -63.681167          0.521648                0.768503
130                          371.527643          175.054821          0.454904                0.550794
131                          -234.509987          75.111961          0.555973                0.637760
132                          -105.506918          49.302025          0.228911                0.435942
133                          214.136771          219.942099          0.073445                0.933225
134                          63.500126          -207.405863          0.510683                0.122722
135                          43.059952          -112.727816          0.922654                0.276805
136                          -251.207327          -405.535051          0.324124                0.602475
137                          -402.985003          -32.446996          0.016787                0.045961
138                          -37.103439          -82.279917          0.278174                0.853416
139                          -30.808287          95.735622          0.585932                0.536494
140                          -86.819050          86.444668          0.579259                0.511613
141                          -151.101517          -22.605415          0.715915                0.301392
142                          -28.124659          303.746636          0.008132                0.120183
143                          290.143620          -225.500015          0.284416                0.682688
144                          -93.852678          -216.608339          0.195282                0.806630
145                          631.587867          -42.685401          0.264188                0.984694
146                          -187.269393          160.471240          0.457232                0.305727
147                          165.572881          -10.595160          0.135195                0.513658
148                          66.744826          282.841341          0.490591                0.553518
149                          -174.612369          50.476569          0.267087                0.235761
150                          -665.523543          -452.181698          0.948715                0.372187
151                          55.479707          -169.601824          0.872036                0.464855
152                          -130.822500          -574.811622          0.897900                0.384715
153                          -757.703672          25.482074          0.776112                0.832928
154                          216.625290          -11.303869          0.043078                0.893238
155                          -121.509878          87.926770          0.431578                0.021835
156                          -99.894083          -136.840178          0.054242                0.573418
157                          131.998822          -165.162206          0.211658                0.650554
158                          80.390481          263.230646          0.718261                0.361563
159                          623.181158          184.956699          0.168766                0.304771
160                          323.570651          -49.096139          0.567502                0.672504
161                          577.972715          -277.544181          0.736330                0.040508
162                          -461.786102          -428.043454          0.203375                0.980062
163                          43.286009          231.002258          0.126520                0.144213
164                          217.866152          -21.918501          0.793143                0.113036
165                          -173.794504          143.691858          0.589918                0.063029
166                          -158.859128          121.028735          0.111712                0.807853
167                          -496.278353          -362.870763          0.334416                0.097608
168                          -206.769700          115.753576          0.986271                0.446641
169                          147.852448          271.148130          0.311742                0.009851
170                          -420.942131          -357.986954          0.047989                0.178610
171                          40.360239          12.776733          0.745241                0.323196
172                          121.891043          44.701999          0.673818                0.637899
173                          -30.200639          375.827523          0.698187                0.700346
174                          26.079694          99.702461          0.171345                0.961371
175                          209.085757          642.875908          0.527684                0.665135
176                          -254.697764          224.987911          0.200929                0.885123
177                          -317.688896          -30.374467          0.695273                0.907365
178                          177.880676          -85.544595          0.842756                0.282320
179                          -291.037406          -0.873957          0.740636                0.534904
180                          27.675331          -388.741410          0.131557                0.666235
181                          -347.096885          245.922573          0.141405                0.941001
182                          -96.527544          -179.149404          0.079815                0.063538
183                          219.166711          -78.434303          0.063438                0.627098
184                          24.056449          7.096426          0.617787                0.031140
185                          -256.947802          241.914729          0.120994                0.732381
186                          -414.412264          -189.704105          0.624727                0.268665
187                          253.938260          -280.649212          0.859159                0.240035
188                          219.980154          -146.065916          0.568655                0.703547
189                          -80.347962          46.409899          0.660374                0.714287
190                          518.318550          138.897179          0.994056                0.386796
191                          -189.067190          117.531712          0.957994                0.488931
192                          -58.367184          -395.298177          0.391705                0.532038
193                          150.817328          -165.372670          0.834455                0.141182
194                          682.772974          -166.106642          0.298802                0.136824
195                          -199.849782          150.692108          0.122996                0.735087
196                          10.121363          446.534538          0.395438                0.289212
197                          -21.317664          -431.638282          0.390857                0.259387
198                          270.400655          264.523398          0.964162                0.789255
199                          -80.149779          -279.269892          0.453270                0.032556
200                          -222.300308          -203.366136          0.623270                0.768421
201                          77.932325          -75.907356          0.531969                0.600732
202                          16.134577          -242.538608          0.891002                0.574042
203                          103.183221          -115.512666          0.996862                0.683051
204                          133.314081          -476.200702          0.662579                0.024932
205                          -367.592926          -16.505986          0.889166                0.750958
206                          -26.467178          63.615238          0.106316                0.498752
207                          -240.228998          -89.025585          0.523330                0.221704
208                          207.241510          -128.729735          0.549429                0.622763
209                          245.935656          44.104004          0.363626                0.209297
210                          173.082964          446.541193          0.718980                0.917070
211                          -99.449429          -124.739312          0.958086                0.130623
212                          -122.424105          9.175647          0.525323                0.497183
213                          -29.303576          86.474279          0.259488                0.455586
214                          -357.047951          346.560871          0.246948                0.956121
215                          108.748713          14.765224          0.038701                0.266185
216                          -302.544517          -181.844752          0.090673                0.446925
217                          150.253305          -165.387088          0.541182                0.134103
218                          104.828321          -207.387077          0.503993                0.695903
219                          -266.095695          150.765813          0.912036                0.744067
220                          40.599278          152.662480          0.062109                0.755468
221                          -303.478137          63.032541          0.459574                0.968860
222                          201.074072          305.210685          0.564546                0.478924
223                          603.739494          501.342059          0.067307                0.215751
224                          148.949326          307.087806          0.853219                0.105514
225                          -217.796209          -62.541213          0.144748                0.388396
226                          -67.571396          -279.891166          0.315441                0.622387
227                          125.982929          -335.410552          0.635866                0.754825
228                          -230.587745          176.790338          0.632063                0.342693
229                          -271.907074          -53.653407          0.679744                0.232004
230                          -78.384040          646.279011          0.447434                0.501436
231                          12.434385          -55.049798          0.529341                0.155512
232                          -68.669855          403.796131          0.209619                0.653318
233                          -51.813750          -370.671126          0.500613                0.839104
234                          -186.867573          -106.798257          0.310484                0.720975
235                          -568.544642          420.153473          0.570735                0.507479
236                          48.749883          266.262150          0.054024                0.607609
237                          18.319305          146.724070          0.464976                0.080041
