Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          131.250976          486.072694          0.858864                0.200809
1                          206.591899          4.449023          0.540530                0.660618
2                          -199.648989          -353.223120          0.165894                0.971324
3                          -61.489507          128.789422          0.259017                0.330154
4                          -158.841845          -130.243009          0.633627                0.132970
5                          136.385018          255.116062          0.102123                0.971762
6                          -117.700586          -191.238277          0.690928                0.356141
7                          -198.577120          118.194045          0.648970                0.743290
8                          -162.186266          -107.474915          0.970338                0.553730
9                          145.910515          -364.110740          0.891342                0.223002
10                          -225.044819          103.977136          0.876226                0.583521
11                          -219.596900          48.924482          0.910153                0.110074
12                          406.433727          107.860690          0.746544                0.086560
13                          96.142977          170.780642          0.314516                0.409473
14                          192.078822          169.528948          0.259965                0.119424
15                          -209.550894          266.211135          0.746270                0.625421
16                          -338.934816          -39.566029          0.956670                0.566226
17                          -292.165911          -377.258001          0.756748                0.487171
18                          363.196758          109.236169          0.597585                0.213909
19                          98.473102          435.595816          0.885534                0.208688
20                          -257.662710          21.923354          0.892262                0.029636
21                          -94.904924          -293.882711          0.795696                0.606452
22                          80.984588          -341.209675          0.460785                0.803859
23                          74.669849          -97.162177          0.479552                0.211753
24                          59.886266          127.557163          0.085128                0.891002
25                          109.480740          343.480026          0.416972                0.374216
26                          90.595287          -108.773885          0.637398                0.022281
27                          -99.078777          0.644139          0.803920                0.167448
28                          -153.542295          -503.983068          0.411145                0.010208
29                          -104.373007          126.502529          0.904331                0.268156
30                          -152.209970          363.007931          0.272394                0.108820
31                          -186.126274          -241.677040          0.400579                0.084434
32                          246.371727          -189.716370          0.676899                0.589789
33                          443.188077          -275.332677          0.221536                0.863579
34                          -19.864963          171.703440          0.316275                0.576165
35                          233.218404          -128.999918          0.939959                0.747554
36                          581.014624          119.920976          0.630132                0.840100
37                          -203.596237          -170.867914          0.440706                0.079044
38                          -28.402678          178.960618          0.926987                0.927078
39                          35.239495          307.352671          0.979060                0.728111
40                          408.067155          -230.773432          0.524221                0.701532
41                          -47.903876          534.496074          0.950896                0.736692
42                          -210.278105          67.742691          0.814538                0.324777
43                          26.654887          -592.149448          0.274197                0.859727
44                          235.019625          -108.380701          0.157211                0.852040
45                          -178.882003          182.730186          0.503304                0.854643
46                          180.890161          -49.888338          0.726122                0.886368
47                          374.160233          27.786953          0.840583                0.437408
48                          -2.090707          220.900947          0.844805                0.828533
49                          7.373854          -226.779312          0.073770                0.935395
50                          283.570530          729.528681          0.337767                0.818224
51                          -35.737365          -266.097613          0.820785                0.380904
52                          253.926742          -162.807820          0.824563                0.526016
53                          321.082731          -118.252336          0.293604                0.950369
54                          178.215930          -73.016453          0.229738                0.693572
55                          81.115412          213.209778          0.877841                0.861548
56                          96.398831          282.724436          0.109080                0.523080
57                          251.726253          401.350564          0.671413                0.525604
58                          -457.872481          -143.774310          0.684840                0.250239
59                          -74.238539          32.338107          0.620789                0.697004
60                          -83.246114          -132.042246          0.406605                0.182705
61                          -34.803494          -143.619261          0.940348                0.592734
62                          127.739099          -155.163265          0.146722                0.729785
63                          -213.027080          230.996624          0.900927                0.538356
64                          -62.543651          213.586709          0.848321                0.418793
65                          62.782570          39.113869          0.803046                0.071214
66                          -10.530736          -41.890618          0.269083                0.915373
67                          -177.352556          -26.265521          0.470506                0.133961
68                          264.658569          -56.522134          0.491970                0.015322
69                          138.118979          91.085837          0.631689                0.332668
70                          -154.026652          -471.557347          0.443030                0.895095
71                          -139.123512          118.211776          0.862618                0.049096
72                          392.940894          3.541041          0.740223                0.463219
73                          103.012506          117.926792          0.803563                0.451898
74                          -189.697380          -197.105361          0.135371                0.686679
75                          -166.888070          86.231244          0.032511                0.389609
76                          168.714960          289.408785          0.424479                0.018244
77                          264.276487          -292.698658          0.880347                0.514992
78                          -354.699678          37.320737          0.072074                0.254326
79                          334.615614          -287.537911          0.637499                0.542650
80                          211.527123          -123.147899          0.210063                0.663565
81                          -4.094565          -59.821862          0.546729                0.128927
82                          296.549728          208.789648          0.362233                0.658788
83                          304.073912          -262.760759          0.432971                0.182432
84                          -77.513112          -121.427137          0.760615                0.915170
85                          111.514081          -123.469878          0.281648                0.610955
86                          400.991871          -163.101896          0.015584                0.847381
87                          -132.685205          12.339065          0.650803                0.080925
88                          -335.995968          271.539425          0.199025                0.387352
89                          139.645271          -413.504144          0.927559                0.040014
90                          70.734585          -155.673909          0.564547                0.369143
91                          63.338944          294.907840          0.975897                0.897718
92                          -161.670894          -430.180955          0.929219                0.731491
93                          -292.178398          -52.718270          0.032596                0.241015
94                          29.866826          82.961971          0.619259                0.421937
95                          -280.405448          -87.878152          0.937697                0.526241
96                          -165.075790          182.900932          0.996667                0.370758
97                          64.177380          58.494092          0.147396                0.438537
98                          -99.213605          243.139320          0.456690                0.763975
99                          13.709656          -29.902537          0.733602                0.381775
100                          -274.889217          -576.773358          0.133594                0.905461
101                          473.007847          12.604281          0.631635                0.089795
102                          -78.796269          163.733745          0.151315                0.466972
103                          419.815207          -376.812330          0.457323                0.787197
104                          345.094945          -300.148609          0.112801                0.495855
105                          -319.811912          74.954888          0.289142                0.721086
106                          443.021086          -372.353377          0.466919                0.585090
107                          199.036402          -74.164578          0.269561                0.900266
108                          -85.226113          111.017607          0.363761                0.989675
109                          193.392868          566.089125          0.963764                0.225858
110                          69.769492          -303.030092          0.618065                0.209480
111                          248.992101          421.175926          0.129447                0.350525
112                          -371.716308          202.572344          0.531222                0.416878
113                          -48.445153          384.049916          0.692319                0.156388
114                          85.364204          77.750104          0.081943                0.187732
115                          -190.020519          -76.407577          0.132978                0.643549
116                          180.212918          108.118573          0.087771                0.053905
117                          -265.996567          -44.640218          0.854634                0.495095
118                          59.773777          -25.986161          0.495068                0.804052
119                          -209.310283          90.015760          0.789151                0.850179
120                          -335.806331          186.822743          0.913423                0.454731
121                          20.245679          -69.733924          0.574858                0.176940
122                          -102.749349          -55.153114          0.490612                0.718158
123                          192.342512          128.801644          0.903655                0.184836
124                          -36.665890          60.754590          0.414343                0.369595
125                          -137.103558          -33.502250          0.087870                0.873762
126                          -187.318269          -61.900242          0.360984                0.761142
127                          -222.501994          -315.379146          0.054647                0.179670
128                          177.797905          212.375475          0.064619                0.787969
129                          175.693709          -1.008764          0.146748                0.019939
130                          16.231795          -123.853990          0.502698                0.164855
131                          -164.226695          344.996120          0.150449                0.832036
132                          -16.064085          -35.417403          0.448602                0.127646
133                          -148.548335          258.302285          0.520010                0.742907
134                          -261.789394          137.365196          0.195606                0.547948
135                          89.079557          -770.718578          0.423104                0.766199
136                          310.784931          220.042168          0.048398                0.794688
137                          -126.802309          -161.819663          0.618155                0.414217
138                          -114.300096          153.277228          0.407091                0.376675
139                          -38.343475          134.700460          0.778221                0.797411
140                          338.882567          391.577509          0.225997                0.528316
141                          -339.195066          -291.704785          0.278439                0.830281
142                          -55.532140          55.947684          0.774444                0.669333
143                          -552.686167          11.200811          0.922601                0.271572
144                          110.084276          -139.675472          0.166435                0.961545
145                          59.919340          -81.332692          0.938300                0.885675
146                          198.955565          183.000241          0.795231                0.943549
147                          -471.856554          63.564559          0.109097                0.862535
148                          -32.669577          -229.441419          0.329504                0.632476
149                          -213.767106          -27.301588          0.079566                0.703983
150                          264.009546          -281.122590          0.803275                0.344792
151                          407.354413          728.800087          0.372764                0.580968
152                          -330.202307          397.396532          0.677099                0.311102
153                          240.577834          -51.003699          0.566900                0.984056
154                          -195.429791          -159.470891          0.397367                0.953752
155                          -126.534079          11.464455          0.483240                0.779040
156                          118.255825          -154.649120          0.766015                0.959466
157                          -37.217853          594.684049          0.418983                0.431166
158                          -137.307624          295.728488          0.630583                0.628140
159                          232.605253          -168.858959          0.689403                0.728643
160                          206.484988          9.211605          0.485101                0.511341
161                          -162.922052          -131.247378          0.302212                0.088273
162                          -469.366316          -135.176574          0.042442                0.374626
163                          92.415182          -42.984137          0.105143                0.078331
164                          424.310571          276.376749          0.023397                0.754807
165                          96.834640          500.631913          0.647952                0.199834
166                          99.559240          79.150330          0.215766                0.193096
167                          15.546370          76.652124          0.094747                0.744801
168                          -101.529416          -147.095634          0.401329                0.140031
169                          -213.397861          -183.278958          0.388650                0.498386
170                          -95.016576          -156.883161          0.153675                0.720484
171                          263.668791          289.111447          0.571348                0.018293
172                          -49.568324          34.603636          0.422933                0.305342
173                          -82.905420          476.236596          0.229175                0.946997
174                          53.768234          343.405557          0.219648                0.705291
175                          -340.474986          -9.130188          0.469379                0.312092
176                          -34.488394          159.781568          0.262468                0.521059
177                          418.881255          75.553180          0.343687                0.934088
178                          152.119323          34.146790          0.156483                0.218226
179                          -136.699375          -57.367153          0.569855                0.806239
180                          41.849805          43.426303          0.683174                0.639175
181                          -11.217781          119.251797          0.203629                0.032970
182                          -167.895724          -79.789914          0.633888                0.690076
183                          355.822076          174.105493          0.606623                0.952821
184                          -6.991979          145.003027          0.298643                0.449445
185                          -286.440469          -278.380026          0.723862                0.088524
186                          232.975569          209.531635          0.662931                0.444026
187                          -135.676966          160.400187          0.294601                0.923463
188                          233.636086          -539.611975          0.663575                0.866881
189                          -558.787778          160.604502          0.418914                0.090547
190                          139.867269          -194.589430          0.467343                0.706940
191                          28.091656          37.578539          0.378546                0.439967
192                          177.277518          179.736731          0.078400                0.711740
193                          33.703042          -168.803052          0.885544                0.972319
194                          330.697720          -321.772476          0.524803                0.482599
195                          340.866028          -150.101291          0.062272                0.549539
196                          42.700715          104.827159          0.511038                0.377454
197                          -189.048494          600.499628          0.857999                0.066204
198                          -215.242994          226.977622          0.598919                0.209087
199                          52.095272          -445.953244          0.173008                0.082103
200                          77.880515          19.733469          0.785014                0.444596
201                          -44.226555          -94.537269          0.996812                0.751275
202                          -25.693328          263.410890          0.469756                0.437213
203                          -207.720646          109.167990          0.497378                0.261304
204                          32.678936          -236.196163          0.352545                0.355531
205                          -276.863133          2.156485          0.806733                0.518725
206                          188.792677          46.905830          0.372207                0.265959
207                          136.172700          -6.132892          0.360839                0.865440
208                          -519.280037          -18.761741          0.328157                0.031785
209                          -251.608392          4.422200          0.585498                0.773711
210                          508.786493          -45.819194          0.167225                0.925175
211                          -49.051093          179.256793          0.210845                0.067359
212                          -255.275457          -26.842309          0.332814                0.976295
213                          -124.487030          298.706483          0.893178                0.183124
214                          49.556400          3.675954          0.985278                0.990855
215                          -363.195730          -37.508837          0.950391                0.718066
216                          -330.702797          196.721187          0.706638                0.306479
217                          -122.813737          -209.241747          0.671074                0.088454
218                          -678.405937          81.027637          0.355202                0.369403
219                          -360.194272          -262.619464          0.333205                0.222726
220                          -457.640362          -176.563480          0.792475                0.545187
221                          -362.819306          211.439247          0.969662                0.449581
222                          -223.147395          -146.405961          0.981314                0.871864
223                          96.635111          -196.972797          0.332550                0.539637
224                          -72.747449          396.413715          0.631999                0.855176
225                          329.449510          264.518536          0.297750                0.282962
226                          276.158342          46.065241          0.775079                0.924594
227                          163.496718          296.881634          0.619262                0.877189
