Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.380283                0.799356
1                          219.101087          33.792018          0.299370                0.446033
2                          152.878157          -95.592513          0.280132                0.368526
3                          -151.717252          227.377136          0.153364                0.839896
4                          -50.853520          54.238284          0.517124                0.566120
5                          426.540507          140.551281          0.837963                0.476970
6                          85.688317          -280.249269          0.524520                0.115654
7                          273.810130          173.636485          0.871137                0.257419
8                          -58.046243          -188.340866          0.459527                0.725319
9                          -108.922799          244.095567          0.754567                0.575819
10                          -190.428656          37.580775          0.153223                0.520128
11                          304.108972          407.036628          0.979715                0.789911
12                          -385.233568          544.356157          0.915113                0.596399
13                          202.577357          -197.580229          0.289581                0.136264
14                          -69.542668          106.736341          0.798881                0.094093
15                          -47.392326          -95.525321          0.936968                0.606067
16                          -311.854321          141.839482          0.556796                0.455788
17                          -254.980919          -141.211116          0.305541                0.529086
18                          51.842729          -863.600231          0.054109                0.534509
19                          184.572808          440.170476          0.382654                0.882896
20                          -20.703355          106.391539          0.936530                0.910980
21                          30.763391          106.595118          0.888952                0.867743
22                          116.928832          65.040893          0.962606                0.774895
23                          436.581058          97.735922          0.409863                0.111202
24                          -9.751487          -211.697234          0.802171                0.447867
25                          -86.112623          155.706222          0.105117                0.201594
26                          -221.882262          -13.244326          0.461849                0.039137
27                          347.223413          325.937363          0.165510                0.953101
28                          -187.540007          274.303739          0.727796                0.048199
29                          -100.444206          18.172932          0.905378                0.354652
30                          510.921968          431.525365          0.271941                0.011694
31                          -88.038089          106.157276          0.481059                0.206500
32                          203.935795          -331.392803          0.065558                0.743448
33                          -281.206258          -271.101757          0.840781                0.767587
34                          -4.728162          342.111381          0.613679                0.549872
35                          -97.069555          88.443823          0.864837                0.289544
36                          8.208541          126.836666          0.200875                0.666165
37                          305.489202          -120.254932          0.845299                0.747094
38                          -181.056880          -506.911263          0.654255                0.358818
39                          13.480592          478.632992          0.351661                0.186112
40                          202.534487          387.501296          0.705350                0.013975
41                          110.828647          -90.997858          0.251868                0.952476
42                          15.419839          -51.426279          0.885923                0.060557
43                          105.045882          111.371397          0.728426                0.947017
44                          52.610170          376.314157          0.367265                0.134927
45                          205.723219          -117.264043          0.302590                0.004847
46                          -444.476605          -410.477940          0.779598                0.312681
47                          492.824876          -341.122006          0.261256                0.883228
48                          63.685661          158.871905          0.958288                0.215146
49                          90.653396          61.434863          0.747664                0.902841
50                          -266.716306          154.272733          0.423640                0.104967
51                          -320.002440          185.821048          0.295817                0.938419
52                          703.081498          -437.665905          0.429290                0.665585
53                          -164.415580          -35.393621          0.248086                0.867448
54                          3.909360          -363.282869          0.601357                0.498942
55                          -197.206721          -59.960961          0.900801                0.829194
56                          318.419546          -92.239627          0.847159                0.971810
57                          125.158100          327.727757          0.748394                0.047384
58                          143.750393          224.430559          0.260968                0.503374
59                          46.542868          -250.817919          0.454242                0.423011
60                          71.428427          -315.481043          0.412496                0.135351
61                          -121.570886          -134.429919          0.222513                0.879146
62                          56.408005          -210.996373          0.493441                0.991094
63                          -202.919694          -493.958332          0.498645                0.389653
64                          471.256294          -154.409603          0.237239                0.070346
65                          -260.856526          106.091510          0.370834                0.712337
66                          -169.071944          -26.182053          0.316109                0.323627
67                          280.693641          197.341295          0.767093                0.005606
68                          -266.324542          318.763895          0.967610                0.866901
69                          208.739001          -199.800905          0.390416                0.476867
70                          -160.707345          -220.958916          0.839784                0.137078
71                          11.354784          -91.802042          0.618113                0.925348
72                          401.133187          299.929687          0.768937                0.918460
73                          47.645624          -228.846975          0.273791                0.653175
74                          2.760835          131.738279          0.399432                0.098811
75                          194.306270          -205.415542          0.008629                0.121665
76                          -455.595601          -341.077007          0.540748                0.937031
77                          302.343467          414.072270          0.357137                0.753489
78                          -167.309558          -303.826530          0.923451                0.323503
79                          245.174482          -197.385481          0.056468                0.818154
80                          38.869253          234.138703          0.079468                0.740130
81                          -202.775371          11.353283          0.702675                0.296114
82                          -78.470241          -87.550755          0.295688                0.706880
83                          -113.727467          -69.028220          0.406625                0.421737
84                          -88.803505          -49.383786          0.912018                0.603257
85                          19.277710          -277.023852          0.622384                0.365960
86                          -126.884516          -104.930318          0.911451                0.030534
87                          -234.128192          204.420019          0.115290                0.710884
88                          26.860360          6.156115          0.582163                0.120528
89                          -350.206111          -307.495259          0.056608                0.127071
90                          125.683261          171.287529          0.926960                0.811447
91                          -101.109469          -236.027962          0.143430                0.830673
92                          155.851156          -156.952995          0.902848                0.381727
93                          -13.049261          -569.438335          0.576454                0.778197
94                          152.650083          -53.077701          0.968585                0.341808
95                          -112.001611          149.800055          0.263815                0.588034
96                          72.225556          -191.820238          0.567984                0.583932
97                          -56.461701          -61.324960          0.693546                0.189593
98                          -197.955287          -34.015648          0.045263                0.922518
99                          248.377483          51.671547          0.305249                0.148002
100                          94.087419          365.202951          0.665086                0.040279
101                          -100.078887          -124.168068          0.021582                0.240506
102                          123.697402          254.149225          0.409545                0.115057
103                          274.414658          -31.622439          0.876569                0.714783
104                          -146.881371          160.702379          0.044512                0.118264
105                          -145.330193          -17.739680          0.482696                0.574525
106                          -35.668253          -199.744626          0.394686                0.825186
107                          109.234545          244.776254          0.599572                0.324256
108                          -183.802889          101.805232          0.107345                0.408594
109                          -83.930840          365.687088          0.917714                0.767560
110                          108.099989          88.917992          0.141086                0.470697
111                          12.463919          -232.747634          0.409655                0.756478
112                          364.029361          69.061138          0.912743                0.459695
113                          204.078872          -9.309461          0.548353                0.197506
114                          -131.246032          -255.899714          0.291452                0.260198
115                          107.446605          -286.959803          0.941582                0.367607
116                          332.216810          291.213312          0.064637                0.083009
117                          98.162722          173.277167          0.762620                0.103625
118                          114.712227          43.466888          0.344273                0.905380
119                          27.822441          -353.165026          0.249103                0.567018
120                          60.689155          -147.822751          0.447491                0.998044
121                          -212.481893          -188.284125          0.591455                0.263210
