Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.782054                0.195084
1                          37.274267          -100.873092          0.427357                0.907904
2                          242.985576          -29.801600          0.886988                0.081650
3                          -349.460248          536.176480          0.798372                0.203505
4                          -389.377691          151.398200          0.410104                0.978636
5                          -351.781957          241.817486          0.961726                0.296777
6                          -169.910379          140.635399          0.617386                0.279731
7                          114.360101          -12.629876          0.016513                0.058214
8                          66.785403          -194.634662          0.034933                0.486156
9                          204.055483          36.022797          0.657831                0.941739
10                          -173.072522          -31.162173          0.856120                0.342868
11                          361.421970          191.865569          0.824057                0.330765
12                          165.367553          71.157782          0.141838                0.897433
13                          308.887545          36.648882          0.264443                0.517877
14                          -392.941466          301.246438          0.849082                0.600764
15                          113.246210          -393.456304          0.971274                0.573704
16                          101.175464          -102.698517          0.711632                0.736497
17                          -105.621929          -113.427266          0.689934                0.989914
18                          -414.428212          319.842458          0.602950                0.293646
19                          17.461788          193.459887          0.554321                0.913956
20                          -222.930264          266.929416          0.591753                0.354386
21                          397.447545          78.558986          0.682896                0.118174
22                          -233.374135          -192.020533          0.058247                0.046890
23                          -166.994373          34.828686          0.818504                0.503973
24                          -52.779661          120.508531          0.031862                0.702034
25                          -33.456315          7.455034          0.090476                0.740559
26                          318.552373          -68.507816          0.185350                0.668522
27                          207.602079          -288.628047          0.994429                0.013935
28                          -8.492211          448.220988          0.369992                0.679324
29                          -201.007362          -122.507277          0.208136                0.047655
30                          136.324356          -382.409324          0.582030                0.115978
31                          165.810235          27.392225          0.242257                0.409466
32                          -123.018778          53.667357          0.063260                0.236908
33                          -135.413674          33.167141          0.488734                0.665823
34                          -51.728567          -179.877031          0.638882                0.518560
35                          -137.819156          357.116839          0.830528                0.034030
36                          -509.171075          118.521536          0.191461                0.000586
37                          -177.010364          -298.663205          0.896364                0.351416
38                          55.479773          5.723971          0.933041                0.367129
39                          -127.949365          50.996346          0.844802                0.197900
40                          154.487011          279.393055          0.185623                0.138976
41                          -148.448761          -89.012453          0.892864                0.080696
42                          -217.539125          -73.296823          0.905163                0.896604
43                          -82.119471          90.214070          0.300622                0.301480
44                          286.735590          407.492248          0.920060                0.967938
45                          113.023484          -77.410412          0.414426                0.303018
46                          39.894869          282.613571          0.098748                0.370925
47                          287.436364          -158.010252          0.925876                0.576563
48                          -155.294824          164.433244          0.156928                0.391801
49                          121.008694          63.440493          0.765561                0.987899
50                          -368.382975          -105.370505          0.477175                0.252598
51                          81.113614          -368.070646          0.256800                0.580407
52                          -279.825465          342.302994          0.821470                0.420067
53                          -180.778891          13.694499          0.322477                0.461525
54                          209.439589          -197.896167          0.362005                0.010290
55                          199.583642          -45.111087          0.710988                0.685810
56                          20.463431          -118.082445          0.808674                0.932250
57                          56.550258          -488.131658          0.191643                0.324648
58                          269.794117          230.947840          0.632786                0.699056
59                          -52.141818          78.043078          0.346149                0.650593
60                          128.043398          238.492065          0.343266                0.988512
61                          4.158250          199.503331          0.720647                0.538342
62                          277.111851          122.384859          0.105932                0.001500
63                          38.455100          21.913540          0.349026                0.938355
64                          203.676501          -88.224698          0.637190                0.985218
65                          -96.629055          69.945765          0.223454                0.426584
66                          -48.318562          -202.131594          0.906159                0.033260
67                          -273.443550          -167.177071          0.317093                0.980803
68                          120.640166          97.977175          0.201692                0.467217
69                          293.292038          97.462605          0.235063                0.035985
70                          16.807390          -8.456138          0.052280                0.613175
