Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -329.311201          230.321132          0.817176                0.270962
1                          288.891658          99.895545          0.528457                0.751818
2                          379.554097          167.897399          0.320375                0.421842
3                          -488.694233          -67.962476          0.352169                0.601791
4                          -367.908575          -26.306610          0.918574                0.190041
5                          6.912528          -365.722741          0.080874                0.001563
6                          -175.780880          -61.139954          0.069819                0.038314
7                          267.287323          169.606784          0.244669                0.838340
8                          126.084030          -210.144050          0.436117                0.543407
9                          200.563557          -746.982583          0.522017                0.163653
10                          187.394651          98.803613          0.262104                0.618631
11                          183.161225          -28.330672          0.259260                0.635752
12                          83.133883          509.749329          0.285462                0.529678
13                          141.992854          580.326942          0.056427                0.290927
14                          -176.390550          -16.016498          0.105864                0.892445
15                          239.048062          -374.519043          0.414831                0.535189
16                          -246.691256          145.721946          0.297639                0.055288
17                          73.040931          -412.149901          0.125792                0.935912
18                          -604.238068          481.977319          0.548156                0.278859
19                          214.793200          70.693515          0.464383                0.595197
20                          -125.209625          386.492594          0.007244                0.893958
21                          249.987154          -106.749403          0.163374                0.013878
22                          -262.521297          125.171551          0.931193                0.021304
23                          0.669019          74.448264          0.036824                0.815130
24                          -201.911832          88.236737          0.212222                0.305316
25                          -152.684112          -211.735617          0.142183                0.389525
26                          19.073601          16.235204          0.523233                0.320420
27                          11.042041          77.702977          0.834119                0.203892
28                          -5.204527          255.094211          0.685543                0.985392
29                          75.303130          10.509624          0.587267                0.665768
30                          207.409234          -248.918340          0.429379                0.959724
31                          172.812055          227.529514          0.150838                0.381963
32                          -139.542427          72.785228          0.112709                0.343936
33                          -13.045074          202.463222          0.898721                0.199184
34                          -100.588484          -255.794894          0.100640                0.665527
35                          -263.107553          416.110729          0.725603                0.204374
36                          209.809011          -148.306201          0.874382                0.770547
37                          -281.253202          -269.290809          0.024785                0.937065
38                          -7.304070          -307.736915          0.757418                0.439134
39                          518.763720          -95.696269          0.591675                0.260652
40                          304.256472          989.450002          0.337660                0.319828
41                          23.529546          -65.891891          0.216178                0.440611
42                          -123.100356          -80.218451          0.696674                0.894653
43                          -114.880831          -176.370300          0.360279                0.102318
44                          165.710793          -135.640943          0.804057                0.612945
45                          260.302708          -190.955440          0.354308                0.410230
46                          450.712062          529.472102          0.250203                0.241472
47                          -107.385536          213.118601          0.248849                0.374661
48                          344.086832          -90.899456          0.667244                0.454325
49                          -308.687360          121.742931          0.507358                0.985845
50                          -628.911721          420.327205          0.025630                0.283896
51                          232.120812          -194.102958          0.619202                0.336591
52                          -236.772831          190.176338          0.106463                0.725590
53                          18.599765          288.102901          0.424570                0.703589
54                          -30.465178          289.773754          0.108354                0.666005
55                          -181.581038          77.562623          0.777971                0.390939
56                          717.406285          221.022571          0.965590                0.464103
57                          266.096188          215.072249          0.246183                0.819256
58                          -136.565364          -171.468467          0.116257                0.020027
59                          140.401664          151.114396          0.315909                0.373728
60                          -1.418480          46.774762          0.364096                0.158982
61                          -177.446784          -193.655379          0.682480                0.541121
62                          256.410461          -72.549985          0.643062                0.418005
63                          326.348471          576.381549          0.938531                0.116674
64                          13.523381          153.789527          0.838019                0.491683
65                          455.587613          105.650944          0.333503                0.116354
66                          -7.897703          153.914898          0.936177                0.001504
67                          238.135146          -26.158691          0.108690                0.067793
68                          -117.072381          -109.857736          0.242925                0.277627
69                          275.530938          -121.103684          0.126472                0.470174
70                          233.693964          338.776113          0.074495                0.400068
71                          114.048418          -86.249909          0.669913                0.412246
72                          229.662890          -310.755116          0.158504                0.163177
73                          -26.494990          -104.640674          0.886813                0.329255
74                          174.013701          -240.717056          0.874062                0.516846
75                          -194.063670          167.779552          0.025671                0.090594
76                          -68.567947          60.233262          0.956680                0.448483
77                          -75.397552          53.994910          0.319892                0.448605
78                          42.393740          -109.081458          0.348806                0.291634
79                          -71.139035          331.138572          0.064088                0.903652
80                          2.883806          -368.985057          0.905876                0.679177
81                          -353.114455          204.081533          0.320218                0.829590
82                          -85.459978          -46.105743          0.765391                0.148334
83                          -59.831355          -483.848121          0.045010                0.904699
84                          -386.078256          -76.571416          0.830177                0.123170
85                          -564.408265          235.832902          0.985205                0.156419
86                          3.341804          -325.509775          0.893149                0.241565
87                          -94.485140          276.324749          0.662795                0.914549
88                          31.535795          47.588663          0.225340                0.839296
89                          -175.979869          -172.450731          0.070089                0.673853
90                          -401.819556          181.710964          0.157906                0.280843
91                          27.378096          -244.728739          0.947579                0.634585
92                          -70.828541          293.586450          0.443626                0.707096
93                          106.954294          230.826871          0.558279                0.775046
94                          -54.824876          247.514772          0.763486                0.321833
95                          485.810274          -161.009749          0.558689                0.625685
96                          73.732756          -174.092660          0.181438                0.292976
97                          194.469475          -82.639599          0.531922                0.866629
98                          -269.609264          -23.326223          0.188559                0.975590
99                          36.871790          -171.333150          0.164181                0.158549
100                          141.964084          -190.266170          0.766044                0.219350
101                          93.345709          147.561058          0.195154                0.276580
102                          -250.585427          -386.673872          0.829053                0.228680
103                          -164.901737          107.917050          0.585142                0.215041
104                          -337.434443          -110.212347          0.863784                0.635451
105                          6.593620          -14.456035          0.948782                0.451047
106                          88.378952          80.333563          0.147878                0.747632
107                          -73.335866          -151.265724          0.865403                0.304932
108                          38.036645          306.199065          0.379207                0.571722
109                          -137.763371          105.306970          0.240973                0.366470
110                          112.520356          -125.337141          0.306544                0.060273
111                          -101.050310          -385.109904          0.512252                0.928113
112                          345.530375          256.028491          0.367969                0.774281
113                          371.157086          223.188393          0.600365                0.827441
114                          23.159133          41.465442          0.552569                0.487107
115                          -65.602168          -428.084262          0.462043                0.101752
116                          50.846799          206.695133          0.089137                0.134530
117                          -160.833755          139.835598          0.915878                0.302447
118                          39.854756          -223.189532          0.982555                0.124356
