Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          5.426890          -131.581835          0.540814                0.665336
1                          52.375730          -282.871739          0.936705                0.744192
2                          -393.787116          -279.801407          0.751367                0.520115
3                          -117.919327          129.719963          0.349121                0.784605
4                          -13.764108          20.673569          0.897856                0.840077
5                          -66.376262          -76.257107          0.108612                0.870022
6                          212.443960          -405.686655          0.142262                0.774383
7                          -384.468988          264.404740          0.647646                0.959490
8                          202.754251          131.221510          0.538143                0.132451
9                          -239.713311          157.667666          0.743623                0.806794
10                          36.520946          -83.934208          0.061765                0.070428
11                          -242.334795          237.706924          0.358078                0.654103
12                          -60.497042          -82.968791          0.135785                0.139042
13                          334.561149          281.099345          0.901622                0.165869
14                          588.006616          102.509703          0.620283                0.854500
15                          26.818476          415.590400          0.880415                0.807785
16                          -295.799589          225.663440          0.611040                0.924230
17                          229.346162          56.912068          0.228130                0.294217
18                          95.456804          -55.718921          0.646758                0.189312
19                          -63.166675          -271.560631          0.245646                0.115240
20                          46.268153          333.670977          0.058841                0.672039
21                          317.049633          81.058962          0.874135                0.659832
22                          152.110210          259.748328          0.969273                0.884681
23                          -222.990033          328.258479          0.221050                0.902676
24                          -28.951730          131.006484          0.652697                0.642797
25                          -80.345240          -61.113905          0.567959                0.236673
26                          3.136183          23.968951          0.687878                0.673349
27                          -161.322515          177.270328          0.320710                0.389030
28                          -127.253251          104.902057          0.587107                0.414385
29                          -214.994796          -183.475461          0.254836                0.877031
30                          52.551624          216.746248          0.980788                0.154075
31                          -31.633932          314.315950          0.573414                0.653843
32                          75.309161          177.887164          0.523002                0.840089
33                          458.475998          -288.451458          0.767896                0.385086
34                          -86.523774          153.516362          0.481609                0.669021
35                          387.680470          -120.351141          0.747409                0.617041
36                          -356.057173          -46.271306          0.744011                0.725183
37                          156.844845          265.668515          0.079540                0.056296
38                          -332.384253          -263.956044          0.022165                0.673220
39                          -244.504900          -406.416004          0.832942                0.600042
40                          -226.447173          -88.662329          0.749361                0.792434
41                          403.010293          -352.543364          0.209638                0.511884
42                          259.757882          -31.757621          0.198709                0.705586
43                          -228.137101          30.765044          0.170923                0.752785
44                          -235.119692          104.615980          0.056672                0.514929
45                          -107.049647          -232.939882          0.377159                0.824794
46                          287.837387          -118.618707          0.436293                0.606206
47                          288.609022          -469.107374          0.205399                0.597376
48                          10.275880          423.691463          0.909301                0.546843
49                          -318.722911          211.497000          0.435794                0.244330
50                          80.946479          391.994996          0.841800                0.674722
51                          -163.159314          135.132274          0.623884                0.421581
52                          -210.704540          369.365156          0.445334                0.935178
53                          354.854260          -208.815497          0.135676                0.490939
54                          286.256591          105.583000          0.173833                0.347214
55                          69.122388          -301.804993          0.955121                0.346283
56                          143.309469          371.524173          0.720691                0.674231
57                          -152.252336          59.114748          0.946455                0.658745
