Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          140.215204          -477.277594          0.600960                0.211282
1                          65.937616          -244.588031          0.963505                0.895527
2                          -239.570493          48.726875          0.706683                0.647362
3                          -194.034690          23.524640          0.345053                0.330584
4                          -206.041778          -210.340669          0.393506                0.191090
5                          134.603897          -238.476726          0.265298                0.237459
6                          115.360647          122.458519          0.413926                0.152225
7                          -75.627109          -34.504472          0.275687                0.786052
8                          60.212073          300.478349          0.525270                0.531469
9                          -108.242440          -51.278195          0.337443                0.203025
10                          -161.368515          -161.101945          0.082523                0.697107
11                          26.191942          -34.077047          0.135959                0.962449
12                          -164.266899          -84.905102          0.604974                0.033540
13                          43.995202          -18.753481          0.253121                0.696920
14                          -199.565514          -177.581610          0.200410                0.389088
15                          -91.458690          203.337758          0.865167                0.756315
16                          -216.750053          -267.690447          0.668362                0.466485
17                          -184.102694          -2.388071          0.759496                0.165956
18                          -541.729389          -57.144503          0.973332                0.136936
19                          308.218085          -171.573916          0.878346                0.277450
20                          -287.575040          45.898016          0.849915                0.444316
21                          235.227372          114.824763          0.444995                0.237067
22                          260.961689          -266.234016          0.884334                0.888314
23                          -92.807804          189.199387          0.013462                0.823628
24                          -442.847882          371.826884          0.584799                0.949076
25                          67.888465          -452.649684          0.788317                0.636891
26                          -230.113175          -44.389057          0.684599                0.990964
27                          -77.080850          -110.410916          0.029112                0.488872
28                          30.931127          123.312779          0.802400                0.689234
29                          690.032395          -26.512931          0.888952                0.473690
30                          -230.277122          236.941432          0.445949                0.477606
31                          186.850479          -136.810940          0.077477                0.847423
32                          208.386576          281.804746          0.774147                0.351005
33                          -233.114676          -96.192344          0.591574                0.384529
34                          25.674210          271.724594          0.375839                0.267532
35                          149.622137          222.624515          0.435802                0.016647
36                          -114.741044          746.421729          0.537318                0.586389
37                          -184.045960          -18.754058          0.024963                0.057647
38                          -372.556107          -88.262240          0.445413                0.801757
39                          338.944695          -608.662088          0.840563                0.630659
40                          -113.400392          163.139953          0.341050                0.826589
41                          -350.170510          19.863436          0.306637                0.964675
42                          -118.435833          -78.210886          0.345584                0.946141
43                          83.784185          -523.376333          0.581054                0.613972
44                          175.350312          343.911636          0.743843                0.403971
45                          39.619903          -75.428417          0.615765                0.407537
46                          86.329956          239.394686          0.519059                0.999727
47                          -228.649193          -491.369997          0.334679                0.431209
48                          12.858476          447.762084          0.991309                0.509096
49                          28.708614          122.813119          0.487401                0.004274
50                          194.593687          61.860153          0.006783                0.306104
51                          -139.171092          -244.465751          0.360442                0.789646
52                          75.334676          -35.463220          0.021052                0.880815
53                          489.474158          -245.000212          0.272713                0.788278
54                          -363.673891          225.169442          0.120096                0.715129
55                          398.760296          184.110471          0.837128                0.765080
56                          -28.701263          -40.733533          0.010775                0.674681
57                          -42.480114          106.240185          0.529414                0.623110
58                          -235.201922          -346.143016          0.915470                0.767133
59                          -73.435019          -234.517501          0.738330                0.796297
60                          -169.900687          324.415968          0.817623                0.152918
61                          281.610818          318.772340          0.261243                0.545538
62                          -62.567688          26.265276          0.448534                0.368447
63                          -63.123896          70.378422          0.495813                0.992114
64                          179.021795          214.711491          0.573009                0.684469
65                          126.055670          381.108315          0.427159                0.145704
66                          -80.842461          384.827962          0.853256                0.507262
67                          -274.970184          150.801519          0.096094                0.522931
68                          2.588438          -460.047009          0.834826                0.223477
69                          -448.414855          598.779582          0.595148                0.748801
70                          174.263855          -195.533001          0.428683                0.698482
71                          -332.093186          -83.610872          0.487827                0.502463
72                          -161.794715          -222.302106          0.176052                0.077298
73                          -103.767697          -203.383302          0.936890                0.898849
74                          -264.509657          398.874589          0.242895                0.311864
75                          -131.978587          72.656080          0.587494                0.552140
76                          15.091336          -287.699813          0.029135                0.427026
77                          -674.770455          -92.646044          0.754733                0.204056
78                          353.428602          90.527197          0.007879                0.219843
79                          100.810999          -329.797336          0.945500                0.876719
80                          202.164204          -126.226863          0.446668                0.033609
81                          80.593381          -27.512826          0.097657                0.706044
82                          -7.001778          403.887886          0.592067                0.354649
83                          -0.646708          214.021009          0.539314                0.116177
84                          -205.125098          237.826224          0.192365                0.155167
85                          -273.890435          -197.024571          0.283548                0.076127
86                          -326.805058          -260.500319          0.558670                0.032247
87                          -30.365478          -171.609257          0.629973                0.125929
88                          383.743012          119.219294          0.452018                0.975963
89                          -137.060650          310.543691          0.775801                0.969106
90                          82.729990          303.442020          0.629103                0.803608
91                          116.860341          115.045996          0.129199                0.994089
92                          -248.975407          -133.785948          0.818263                0.100411
93                          -16.960028          -521.949411          0.921313                0.801489
94                          -30.783397          199.806547          0.745689                0.193028
95                          106.494088          139.784181          0.037764                0.060108
96                          -30.901907          -12.819779          0.808214                0.442380
97                          279.846380          -288.980400          0.286307                0.385840
98                          -157.719368          9.090431          0.360084                0.787221
99                          310.394551          -245.713605          0.484435                0.025450
100                          -10.618084          -56.230499          0.262003                0.908226
101                          253.490102          -47.567440          0.923885                0.759275
102                          -172.783002          278.248946          0.819933                0.362539
103                          132.507825          225.860465          0.584582                0.131641
