Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.054525                0.257937
1                          -314.862936          24.609105          0.597236                0.866368
2                          95.021823          41.518393          0.215465                0.935806
3                          -462.896348          83.941186          0.122532                0.922893
4                          -155.418662          -160.070902          0.778546                0.618454
5                          348.308985          253.859241          0.008280                0.456042
6                          -31.166662          335.778947          0.536941                0.704216
7                          220.606447          154.670081          0.350681                0.131182
8                          -290.508197          -51.215880          0.609382                0.054919
9                          -544.420514          147.094368          0.817304                0.603036
10                          187.103531          204.425732          0.733235                0.201750
11                          -10.110875          -442.532760          0.183835                0.922213
12                          254.742328          254.209941          0.673192                0.497653
13                          175.017553          -505.738842          0.679536                0.190696
14                          101.540733          517.968636          0.875080                0.252937
15                          204.354309          -392.084108          0.820850                0.911377
16                          104.481456          139.373568          0.316959                0.744394
17                          112.721743          -462.459468          0.713043                0.446140
18                          -72.997522          -292.014018          0.204130                0.065501
19                          65.613807          50.522394          0.432662                0.512123
20                          433.836042          -36.238567          0.616927                0.394109
21                          -299.625467          295.790700          0.398930                0.386269
22                          -11.890868          -542.888803          0.788908                0.202782
23                          -4.794813          12.321039          0.082124                0.755940
24                          128.963296          -453.167226          0.844726                0.702212
25                          282.388079          -56.521403          0.161254                0.554833
26                          280.966920          138.228463          0.361714                0.254363
27                          -140.334811          -23.259577          0.571043                0.946510
28                          193.426361          199.242299          0.841565                0.292016
29                          130.558826          288.978635          0.674556                0.657705
30                          437.005554          -194.817958          0.196228                0.344186
31                          -105.179799          -49.957188          0.514352                0.904346
32                          107.876892          -444.741620          0.007670                0.957041
33                          446.692726          97.571983          0.780577                0.693776
34                          -100.184965          -56.285955          0.229669                0.646308
35                          29.510420          4.066418          0.035281                0.291151
36                          -255.213985          304.055171          0.167829                0.354164
37                          423.305107          -39.949672          0.501507                0.719768
38                          -82.183384          264.039759          0.488475                0.266641
39                          -6.442874          -59.860717          0.543487                0.314862
40                          -339.943613          136.120839          0.774151                0.755270
41                          -466.199581          -25.691372          0.964203                0.060851
42                          413.539996          -539.317209          0.340409                0.321432
43                          411.387622          -66.598552          0.132455                0.109938
44                          194.832452          -333.756543          0.613544                0.611513
45                          11.983885          -92.949410          0.536063                0.209046
46                          -2.777493          -169.501687          0.455976                0.093800
47                          118.220074          266.399357          0.480102                0.433123
48                          -45.436842          -53.132199          0.397806                0.490055
49                          162.264819          252.882397          0.500104                0.917074
50                          -76.366137          -550.050508          0.429614                0.804977
51                          73.758581          -36.738191          0.116306                0.613260
52                          39.397437          -237.131579          0.930462                0.502714
53                          -20.275582          -45.247062          0.843828                0.970780
54                          66.514884          148.232115          0.339199                0.351635
55                          172.257095          -213.542606          0.378108                0.600772
56                          -351.738062          -371.654330          0.817652                0.202377
57                          -1.698807          -44.849959          0.220372                0.381249
58                          -406.094453          -104.700044          0.739993                0.385010
59                          -211.045426          4.287461          0.075612                0.945905
60                          -163.477118          58.749008          0.367346                0.362734
61                          -214.774154          194.282665          0.938947                0.207902
62                          323.140401          -24.930583          0.576967                0.460186
63                          96.869143          116.903138          0.009703                0.785239
64                          -242.491115          -518.144138          0.490392                0.984893
65                          191.899148          190.864758          0.700665                0.895433
66                          -146.715693          74.496994          0.658826                0.599340
67                          19.356274          -66.544060          0.224859                0.497825
68                          154.132684          -223.452850          0.801282                0.319995
69                          -205.501291          242.360789          0.318295                0.649628
70                          -162.458870          -314.326712          0.214569                0.719004
71                          139.499433          92.641283          0.826653                0.320235
72                          2.817572          -20.616204          0.630772                0.297230
73                          55.572055          551.718240          0.124676                0.414376
74                          100.664460          55.506630          0.582129                0.958707
75                          56.413947          -93.288583          0.389506                0.939368
76                          -570.612227          -125.743407          0.863287                0.469897
77                          241.131633          -265.485492          0.498168                0.738083
78                          207.894386          13.952938          0.748746                0.270476
79                          110.635704          -31.829085          0.438607                0.766369
80                          116.657083          -101.766978          0.572449                0.975206
81                          -119.987542          49.042052          0.289249                0.919639
82                          -279.828679          -19.685440          0.236178                0.315797
83                          -57.410703          664.313679          0.932526                0.746883
84                          106.086955          96.978482          0.373997                0.327022
85                          94.425873          -67.047889          0.643960                0.175438
86                          -80.799918          176.658723          0.486323                0.707657
87                          20.919938          194.529947          0.042344                0.203834
88                          -16.425503          171.867839          0.658185                0.253798
89                          432.636794          -282.793145          0.679235                0.588267
90                          -23.818762          72.955846          0.789601                0.921303
91                          -267.984832          -283.108819          0.037162                0.286306
92                          58.506274          -140.485847          0.410223                0.346018
93                          78.093454          173.179987          0.376027                0.917415
94                          70.399039          77.629425          0.855271                0.921600
95                          107.420790          -151.855380          0.162618                0.114516
96                          124.229624          133.998589          0.165910                0.909949
97                          -56.361546          58.568612          0.957396                0.683492
98                          34.855620          635.462478          0.564400                0.410207
99                          -457.299238          -218.628160          0.221325                0.655846
100                          -371.985874          270.919469          0.087598                0.101897
101                          120.705369          41.725377          0.958863                0.174153
102                          -515.388320          -154.852942          0.245339                0.401346
103                          -241.429608          218.571318          0.289210                0.800355
104                          46.998615          -65.098162          0.215735                0.259928
105                          -206.403927          261.069533          0.510092                0.547256
106                          136.196902          368.955474          0.105731                0.120511
107                          -330.727444          196.065538          0.488059                0.482830
108                          90.233478          -92.913785          0.531091                0.620744
109                          -342.359880          -256.689870          0.141525                0.160989
110                          -459.474853          -175.681804          0.782025                0.921221
111                          -199.574237          7.480270          0.694204                0.332288
112                          -4.840259          312.242036          0.802257                0.768916
113                          204.145477          397.387539          0.303818                0.716267
114                          -202.108796          -97.911333          0.241635                0.313927
115                          -151.150351          24.526962          0.957697                0.323429
116                          299.093104          -152.838178          0.472301                0.521861
117                          283.769478          -59.462051          0.530527                0.327539
118                          550.629485          241.725802          0.479809                0.911250
119                          -478.558988          266.278391          0.106879                0.112258
120                          183.477595          17.503484          0.870423                0.547227
121                          -188.376247          34.984289          0.977243                0.539987
122                          115.820224          302.031579          0.376656                0.226994
123                          251.719930          -271.204068          0.108834                0.377631
124                          -32.314805          -65.416591          0.515254                0.826635
125                          -416.466549          352.461991          0.882196                0.134828
126                          298.273838          -378.519535          0.945751                0.730286
127                          -36.284950          -58.468767          0.626998                0.601845
128                          -10.642472          263.613425          0.575429                0.109358
129                          28.498847          79.057952          0.904634                0.235233
130                          -112.671290          -219.210196          0.541128                0.777259
131                          -348.706752          -23.510668          0.319514                0.590908
