Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.082674          128.184445          0.761656                0.518617
1                          39.840666          86.113478          0.244876                0.978874
2                          -254.820245          -326.773273          0.060776                0.586558
3                          -95.355258          -74.805492          0.796239                0.540572
4                          -128.176860          19.706940          0.467016                0.902402
5                          430.817925          -366.412608          0.514412                0.192047
6                          -6.348457          -100.976455          0.813947                0.912072
7                          235.360860          -454.283129          0.596368                0.224092
8                          -19.619191          315.456925          0.071513                0.558261
9                          337.837826          -49.265216          0.109427                0.335713
10                          -160.350353          231.224301          0.691152                0.726619
11                          -87.908201          37.588746          0.474017                0.350805
12                          -56.756465          62.479693          0.627650                0.440148
13                          -176.531629          -323.965888          0.540370                0.698604
14                          202.351597          165.998125          0.083364                0.334949
15                          -242.518559          154.730495          0.718632                0.113228
16                          164.618750          -134.117605          0.699713                0.997829
17                          -526.841678          -72.933890          0.700360                0.894722
18                          -211.832521          -589.390432          0.323945                0.253504
19                          308.218085          -171.573916          0.340829                0.896699
20                          -212.436390          -312.070999          0.442819                0.409979
21                          15.130886          267.124423          0.605189                0.883177
22                          -393.413768          -173.772760          0.232893                0.292601
23                          -140.480966          261.282968          0.915806                0.835408
24                          370.247637          -138.279672          0.899134                0.479500
25                          180.834047          -202.965543          0.770025                0.774198
26                          -230.350114          -131.185303          0.283916                0.327229
27                          364.528886          -298.507970          0.895293                0.318895
28                          30.931127          123.312779          0.952714                0.275177
29                          78.240054          454.794016          0.583092                0.527827
30                          130.242468          37.737723          0.066469                0.636721
31                          361.442498          207.725251          0.869900                0.188978
32                          188.040310          20.123081          0.710700                0.183769
33                          -233.114676          -96.192344          0.922151                0.807182
34                          173.146537          -172.906371          0.761397                0.916899
35                          282.858816          27.226737          0.878744                0.220700
36                          37.403368          200.568294          0.095815                0.749787
37                          -385.424727          -162.413554          0.075154                0.027782
38                          461.190940          -113.153676          0.690006                0.362724
39                          -242.217597          -198.510656          0.804210                0.951010
40                          -118.580193          -27.110565          0.540396                0.843066
41                          -132.587641          200.435589          0.842224                0.694105
42                          138.127850          394.245352          0.053569                0.735713
43                          64.782830          424.735719          0.477447                0.497266
44                          138.582824          -84.165268          0.125566                0.927234
45                          227.054147          205.635016          0.363275                0.511952
46                          -374.544692          373.508719          0.230691                0.047025
47                          597.306949          243.030834          0.364461                0.817828
48                          50.111789          381.449705          0.915951                0.887853
49                          -265.985723          -104.302403          0.564194                0.026530
50                          194.593687          61.860153          0.243629                0.606653
51                          -139.171092          -244.465751          0.184736                0.698082
52                          75.334676          -35.463220          0.822712                0.561955
53                          -20.253958          -176.667557          0.167717                0.254397
54                          -80.661783          -244.407777          0.803863                0.762022
55                          495.480834          324.798470          0.484147                0.053425
56                          -28.701263          -40.733533          0.943388                0.159820
57                          119.346092          28.506872          0.730604                0.120246
58                          261.094332          -105.398960          0.024130                0.275649
59                          -345.617567          -43.340838          0.393842                0.505599
60                          -42.442384          346.332402          0.442489                0.835243
61                          554.980285          111.439949          0.598341                0.190186
62                          -473.903308          -64.240711          0.323910                0.890736
63                          -63.123896          70.378422          0.148266                0.609454
64                          -72.946325          235.815791          0.079703                0.127231
65                          333.222139          -214.078012          0.123039                0.614942
66                          67.063992          78.958127          0.721165                0.769741
67                          652.236431          -542.750765          0.062787                0.051173
68                          2.588438          -460.047009          0.931089                0.114549
69                          -507.797198          103.850960          0.735223                0.610622
70                          -138.211016          -38.663434          0.640827                0.083823
71                          -417.603563          282.608625          0.975178                0.923311
72                          162.849189          24.728537          0.466113                0.573333
73                          22.092202          -86.897733          0.671944                0.608565
74                          136.645225          295.016289          0.205660                0.878326
75                          29.967984          -80.078243          0.690631                0.414127
76                          -471.681875          111.778853          0.967854                0.001574
77                          -448.512633          -205.403316          0.979510                0.975616
78                          122.002458          117.162151          0.127391                0.750096
79                          -54.385238          427.580528          0.723832                0.533518
80                          24.774790          104.964942          0.666995                0.940963
81                          55.466002          -286.579618          0.245282                0.452456
82                          -308.423337          -158.245801          0.276966                0.049837
83                          -81.309375          45.384854          0.969909                0.844744
84                          -382.033742          65.173973          0.115104                0.938366
85                          45.274716          293.698314          0.523021                0.929609
86                          -81.313397          317.086283          0.314854                0.899533
87                          -31.003685          120.850831          0.643917                0.272452
88                          21.883528          -134.486757          0.868640                0.408264
89                          96.143232          29.383839          0.729822                0.250658
90                          326.378355          -3.480222          0.401143                0.622858
91                          116.860341          115.045996          0.475179                0.272594
92                          -106.495562          -178.710454          0.281544                0.897150
93                          -134.742607          -119.493559          0.739258                0.005669
94                          167.215205          255.724010          0.495915                0.169104
95                          -0.625268          12.397385          0.919901                0.597855
96                          -17.088987          110.184007          0.382444                0.078150
97                          -165.026917          -2.164069          0.464130                0.430369
98                          -386.215565          -75.673635          0.694388                0.698216
99                          253.771993          260.643964          0.421654                0.308581
100                          442.237322          -11.426320          0.916290                0.193024
101                          -230.271464          -28.811086          0.438867                0.318165
102                          -98.166621          -112.386924          0.571040                0.846993
103                          117.568041          -136.828494          0.727094                0.514555
104                          -325.740011          256.364241          0.300615                0.219843
105                          212.557895          -3.968024          0.690617                0.278927
106                          161.434578          389.980302          0.700613                0.775965
107                          -183.407155          372.046223          0.559364                0.247050
108                          -33.859384          -388.556081          0.107287                0.236065
109                          -346.597419          239.746219          0.107134                0.115129
110                          -357.709315          253.759251          0.775175                0.276004
111                          108.314899          -139.114524          0.695137                0.716324
112                          -23.673518          -207.715090          0.471721                0.306304
113                          167.684316          -31.065696          0.799332                0.694668
114                          92.135940          -42.741044          0.388225                0.038108
115                          -156.624014          334.942598          0.006033                0.402832
116                          292.539887          556.808789          0.171576                0.050162
117                          -33.914862          -0.945485          0.453828                0.434694
118                          185.101510          117.984837          0.725159                0.766023
119                          75.859625          -107.873276          0.278230                0.969398
120                          44.490013          535.914780          0.078141                0.853853
121                          74.097016          -225.533989          0.638297                0.890808
122                          -208.561839          -7.281116          0.107339                0.993746
123                          86.534850          84.252808          0.788061                0.618889
124                          213.619527          169.351440          0.809573                0.432990
125                          -23.257158          14.159603          0.350416                0.806796
126                          234.428776          -81.929099          0.145301                0.086013
127                          138.698846          136.050668          0.330553                0.308693
128                          290.563215          -280.777127          0.998125                0.470368
129                          243.063480          -42.290747          0.785098                0.079010
130                          31.001299          129.523194          0.421551                0.982052
131                          -296.635694          -7.732899          0.341868                0.923898
132                          -211.672448          220.609304          0.577373                0.266025
133                          493.261844          45.808863          0.894950                0.271705
134                          311.900592          -657.285836          0.776364                0.847880
135                          -290.183031          -251.971368          0.531168                0.510105
136                          94.311936          -142.002598          0.537292                0.482457
137                          420.108255          402.537971          0.781522                0.290986
138                          -189.170638          -235.607289          0.930441                0.243266
139                          139.480129          301.826595          0.895716                0.834892
140                          -171.927615          -166.994577          0.289735                0.562358
141                          102.548843          23.096656          0.552190                0.544921
142                          62.309670          128.207987          0.351789                0.649436
143                          366.450902          -129.020655          0.585619                0.784394
144                          -57.285505          152.443690          0.356739                0.215895
145                          58.746385          -208.510629          0.062363                0.351975
146                          273.239443          214.437462          0.126123                0.391347
147                          -26.679299          184.581842          0.405647                0.655153
148                          -132.305638          135.811462          0.117345                0.173289
149                          -35.305787          -55.702040          0.736869                0.601179
150                          289.007836          514.512729          0.019933                0.185348
151                          -273.047552          148.100311          0.098294                0.004118
152                          -193.100927          -573.706299          0.250671                0.867913
153                          -275.432980          -227.752636          0.243437                0.011868
154                          410.340879          0.796208          0.530168                0.652971
155                          -152.243149          358.564407          0.108657                0.921381
156                          9.670331          380.104031          0.582358                0.449160
157                          -0.246355          -70.065467          0.600410                0.625942
158                          230.723652          -412.217899          0.299879                0.796446
159                          -198.512100          160.080243          0.977868                0.837960
160                          -167.746099          380.574250          0.466787                0.170252
161                          -99.234043          148.383218          0.662681                0.791925
162                          -168.326126          283.573289          0.500933                0.959583
163                          273.270537          82.268782          0.358630                0.086852
164                          -402.477022          -259.917854          0.126872                0.176249
165                          490.648730          144.129360          0.239895                0.400818
166                          -121.533440          297.164945          0.047687                0.179577
167                          -383.929866          169.062241          0.214205                0.169576
168                          -80.871755          27.299852          0.600937                0.588957
169                          -112.513331          381.647584          0.705213                0.641217
170                          -79.608414          -240.483817          0.037513                0.202421
171                          -480.805429          292.853221          0.205392                0.911249
172                          198.700204          305.318373          0.534529                0.675680
173                          200.155346          -159.116166          0.159076                0.542521
174                          -16.038177          -289.441179          0.041949                0.335902
175                          -300.471408          124.951250          0.480375                0.270864
176                          260.979632          270.043697          0.079780                0.805193
177                          -78.452662          127.436939          0.407548                0.013857
178                          152.379602          -382.753771          0.503133                0.000908
179                          101.390142          261.697577          0.885235                0.956076
180                          -115.076429          307.420499          0.956674                0.209043
181                          -24.163540          309.917462          0.793796                0.553609
182                          33.778471          -184.538509          0.442636                0.470482
183                          325.581133          -153.640353          0.208199                0.703369
184                          -270.327589          -253.608067          0.284808                0.613259
185                          224.082943          -273.108135          0.808092                0.161928
186                          -123.231215          163.802225          0.228053                0.187919
187                          -58.144712          308.545528          0.765636                0.136644
188                          -202.449789          -264.874920          0.630477                0.122713
189                          257.139399          -123.465303          0.460136                0.981637
190                          379.774727          -135.544454          0.199182                0.696515
191                          -347.801730          503.906063          0.963467                0.767016
192                          -109.764607          92.899947          0.682941                0.210733
193                          -311.941742          159.954162          0.567822                0.595570
194                          54.784643          89.096170          0.446831                0.104891
195                          201.746940          166.804794          0.066698                0.141090
196                          167.692386          -171.240035          0.853210                0.334755
197                          264.898751          83.390759          0.105448                0.991767
198                          -4.610347          167.413550          0.390150                0.046086
199                          137.887730          -84.419170          0.718664                0.458439
200                          -327.469311          -125.089821          0.273010                0.622991
201                          20.344373          263.822300          0.442882                0.290439
202                          -142.106928          -314.859823          0.181562                0.803995
203                          -20.765214          -5.087450          0.616747                0.615580
204                          -73.462724          -131.396595          0.885675                0.374584
205                          151.631021          -593.235079          0.512688                0.228168
206                          -117.764569          407.669505          0.949423                0.114784
207                          -245.738584          20.821467          0.055907                0.749408
208                          -123.744647          -40.700456          0.847180                0.382545
209                          377.651770          -459.717705          0.900894                0.664851
210                          -162.581528          191.315374          0.907284                0.523299
211                          178.663111          -142.389468          0.868405                0.281600
212                          261.809533          65.399675          0.081750                0.267474
213                          240.800686          221.153080          0.979399                0.303119
214                          -280.140868          -178.627709          0.519872                0.759571
215                          215.991858          -39.563662          0.465696                0.599217
216                          422.335464          -216.895603          0.965400                0.289376
217                          -119.436011          -50.503936          0.789568                0.847754
218                          -52.482506          271.681945          0.097048                0.478387
219                          54.737575          -139.240442          0.143633                0.036902
220                          -263.500752          -122.585239          0.180116                0.235844
221                          229.230319          197.208304          0.507529                0.865665
222                          -60.723539          -172.918161          0.580169                0.103222
223                          188.926264          84.810722          0.928052                0.226783
224                          -236.431634          409.639146          0.810249                0.500819
225                          -344.780548          -132.886636          0.901594                0.339420
226                          -163.220638          -132.611191          0.000164                0.274502
227                          137.076773          39.959951          0.635429                0.845187
228                          -718.891997          214.636884          0.075613                0.684796
229                          303.048647          -123.495664          0.592814                0.777707
230                          -150.888017          40.087771          0.591483                0.967585
231                          -21.742876          403.349716          0.043429                0.416900
232                          126.565749          -34.139968          0.943962                0.797063
233                          244.342933          -299.724750          0.792182                0.727562
234                          -172.856387          250.777758          0.128075                0.074177
235                          -213.639007          -112.509385          0.019548                0.629543
236                          444.931498          -344.212768          0.285775                0.267288
237                          -98.281619          110.301927          0.983130                0.263946
238                          -654.855513          -207.755844          0.069385                0.307356
239                          270.127161          87.185326          0.552571                0.708168
240                          -182.355440          -33.849183          0.867602                0.824588
241                          -253.463021          -91.358124          0.761659                0.340267
242                          387.573452          -208.883026          0.495355                0.237232
243                          127.885008          -1.749707          0.256413                0.883812
244                          -146.961177          63.404757          0.117551                0.991452
245                          50.856487          -295.779516          0.020363                0.075134
246                          435.923889          267.295631          0.386893                0.568717
247                          112.411666          -232.656191          0.479971                0.354654
248                          -22.595889          -126.658155          0.176270                0.353495
249                          -152.872303          -248.480574          0.554273                0.702624
250                          208.693858          -186.542159          0.067396                0.537442
251                          -153.855688          149.704248          0.849001                0.385261
252                          52.544071          -535.983507          0.337199                0.845690
253                          99.153248          -42.236059          0.129073                0.951736
254                          -155.025600          -149.332618          0.356909                0.014670
255                          -97.727273          -184.030486          0.149752                0.062026
256                          -629.361612          -334.427448          0.206275                0.925258
257                          16.836070          529.905615          0.272864                0.240763
258                          -134.320734          145.222123          0.553171                0.160746
259                          -208.066145          352.097944          0.055764                0.689741
260                          71.324680          339.094344          0.621477                0.382332
261                          -91.908050          -204.876120          0.124574                0.117780
262                          226.376813          69.468975          0.747461                0.070389
263                          26.437256          -13.342627          0.162024                0.214139
264                          -67.131445          -172.913071          0.372399                0.901325
265                          0.273692          238.228637          0.375902                0.361736
266                          206.538663          -490.388774          0.102305                0.402864
267                          132.376277          -135.631896          0.495476                0.878239
268                          -15.247999          538.627066          0.946052                0.109287
269                          164.480215          -27.952909          0.644052                0.376864
270                          222.859140          -53.918189          0.790794                0.482297
271                          -240.974570          227.388344          0.905426                0.408242
272                          -157.245435          18.536406          0.764346                0.434517
273                          33.763345          400.429223          0.043172                0.515713
274                          -293.568849          281.997035          0.461621                0.191992
275                          -126.718068          394.182977          0.450729                0.148156
276                          -468.482015          181.275509          0.571358                0.794409
277                          262.626800          -237.580405          0.885442                0.426462
278                          190.315574          -66.978195          0.080448                0.907051
