Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -79.136334          211.868920          0.899519                0.109845
1                          265.110246          53.626939          0.418935                0.040490
2                          410.650619          302.158119          0.792366                0.525653
3                          245.058659          -148.072564          0.490252                0.616647
4                          -47.455988          110.295900          0.926623                0.955298
5                          -99.767969          344.917836          0.875337                0.965945
6                          -468.023794          108.372570          0.766152                0.868729
7                          -305.021501          -40.343985          0.213784                0.282392
8                          -250.803315          83.824989          0.329003                0.847875
9                          -212.279349          4.397896          0.633183                0.964926
10                          -20.068782          -401.622660          0.802038                0.993246
11                          -82.759348          -69.523448          0.942959                0.242596
12                          195.423080          45.462408          0.202925                0.785881
13                          -50.807105          -131.629660          0.686153                0.234399
14                          304.773910          -177.321769          0.700167                0.939767
15                          490.943668          -125.970742          0.384371                0.782545
16                          -311.142682          -77.187004          0.403490                0.594293
17                          -304.614575          -216.317524          0.922365                0.250385
18                          117.335817          136.910400          0.915233                0.291885
19                          223.165117          102.214684          0.844056                0.759059
20                          358.255323          -61.599145          0.603302                0.013222
21                          316.248527          194.377621          0.348614                0.598329
22                          -14.285261          -67.478418          0.401046                0.152093
23                          -178.233189          35.779601          0.469996                0.350560
24                          271.764338          -122.694320          0.351483                0.282346
25                          -484.373432          -833.461720          0.432190                0.318458
26                          -243.808712          -123.221700          0.749942                0.933566
27                          -183.956076          224.600435          0.846251                0.346415
28                          336.621448          167.731993          0.468545                0.456542
29                          108.629056          93.650642          0.672274                0.415066
30                          658.459624          234.633456          0.994954                0.305095
31                          -56.739031          183.028195          0.635048                0.576556
32                          227.922484          452.561602          0.921304                0.378578
33                          214.756619          148.922512          0.311157                0.660455
34                          -386.446616          127.996462          0.409130                0.339755
35                          167.288684          85.980035          0.343191                0.050800
36                          -206.364871          -22.905574          0.212303                0.303432
37                          -270.787964          -147.610572          0.663548                0.900423
38                          -366.958735          98.061790          0.905207                0.594900
39                          155.590195          -494.511784          0.595000                0.563867
40                          -146.424850          -128.574975          0.471271                0.555152
41                          -393.684953          317.130036          0.640996                0.305409
42                          -136.201717          -204.542406          0.433014                0.751737
43                          -206.511818          -545.839130          0.721618                0.509357
44                          -60.897904          -110.832923          0.878695                0.200632
45                          75.438699          109.438384          0.884919                0.120727
46                          164.653298          225.833654          0.673379                0.050200
47                          -71.089255          -392.492514          0.675932                0.594879
48                          375.274391          326.945636          0.270896                0.763961
49                          50.537632          -81.709299          0.631459                0.942923
50                          70.483622          -143.040990          0.204157                0.774239
51                          538.812049          -78.106958          0.047903                0.712558
52                          103.571209          189.869706          0.712140                0.899558
53                          -264.597642          -262.728023          0.487375                0.830492
54                          147.937239          479.147375          0.324046                0.555757
55                          -45.309291          -164.168905          0.115574                0.619155
56                          448.769717          -29.880953          0.756779                0.436397
57                          -125.959266          -114.627500          0.790172                0.451753
58                          158.721174          -22.282099          0.374562                0.331231
59                          -42.143082          139.784405          0.163735                0.285183
60                          -294.971360          168.158069          0.466864                0.050193
61                          118.639784          -10.751139          0.911000                0.275576
62                          530.744193          -121.443824          0.069855                0.518293
63                          -45.788143          -160.249600          0.064692                0.630446
64                          -234.352334          62.166925          0.104730                0.188206
65                          -93.460164          -51.227585          0.713551                0.321683
66                          -376.600360          70.491814          0.368838                0.673868
67                          272.374422          58.243550          0.746623                0.700408
68                          414.557270          -296.041032          0.541611                0.005365
69                          -315.478828          42.161598          0.797824                0.483378
70                          118.479865          204.533620          0.489257                0.886253
71                          9.675959          497.090971          0.949070                0.878658
72                          -351.071467          80.344397          0.761631                0.674711
73                          119.452299          -186.466929          0.063369                0.056903
74                          -206.006941          -331.731173          0.902882                0.127604
75                          136.029896          247.217913          0.744994                0.181028
76                          191.650644          418.458687          0.304943                0.871237
77                          232.387806          -12.925507          0.834613                0.833170
78                          -84.446074          -112.272862          0.843385                0.626919
79                          -338.962781          274.479944          0.679129                0.804109
80                          -119.721673          -4.273883          0.659939                0.490371
81                          165.809593          269.101981          0.386196                0.085345
82                          389.188574          -257.696705          0.331301                0.023862
83                          -170.070034          113.108006          0.875310                0.830460
84                          7.357274          271.343226          0.725372                0.682848
85                          -238.324246          -51.653101          0.687556                0.595818
86                          69.967697          -284.545118          0.612457                0.057492
87                          203.781944          446.488003          0.607792                0.247517
88                          52.065421          -371.740167          0.816871                0.653034
89                          133.244505          117.177023          0.761964                0.246209
90                          -308.983189          219.711533          0.679623                0.366808
91                          82.730366          -210.684836          0.682655                0.357319
92                          -172.879095          -17.698335          0.607298                0.368355
93                          -458.594890          -182.266735          0.174922                0.319349
94                          55.271749          126.061440          0.197481                0.377858
95                          -32.417104          7.149358          0.883501                0.997098
96                          -235.806998          -478.050932          0.732734                0.483052
97                          -77.816407          -10.844330          0.938348                0.591021
98                          -157.716087          216.503482          0.923068                0.646958
99                          -79.701379          313.509848          0.036175                0.594987
100                          88.409692          37.908907          0.825576                0.868492
101                          -315.687317          -68.123341          0.072785                0.568237
102                          -150.687646          371.162666          0.102650                0.612468
103                          82.013242          327.410107          0.957325                0.183326
104                          -190.768296          348.725744          0.276950                0.088811
105                          37.441454          -110.137613          0.968693                0.833899
106                          21.398589          38.015633          0.354558                0.748554
107                          77.583784          7.185134          0.362738                0.757397
108                          -117.306641          -10.996350          0.180194                0.140738
109                          328.190171          -142.204365          0.950769                0.315344
110                          122.652153          171.434688          0.205384                0.961740
111                          -2.063021          233.883815          0.830720                0.762559
112                          -113.725616          -460.759344          0.271556                0.941911
113                          131.015233          334.530845          0.861502                0.899457
114                          -307.322637          -441.975734          0.205838                0.864546
115                          -23.396814          -38.787057          0.001699                0.892675
116                          -204.424855          225.367471          0.893106                0.845972
117                          149.198667          116.441627          0.826508                0.748596
118                          99.545974          -249.847617          0.829397                0.704560
119                          53.328878          -154.936537          0.818861                0.388044
120                          136.115210          -76.435670          0.469436                0.120575
121                          436.146897          105.059459          0.744340                0.533345
122                          185.319994          9.774072          0.391619                0.171266
123                          -416.510615          205.381061          0.272143                0.265179
124                          -55.826837          82.349233          0.916684                0.391668
125                          324.265416          36.081940          0.511917                0.995623
126                          -182.428466          170.287299          0.937188                0.045690
127                          110.107157          90.738830          0.217029                0.027488
128                          -395.989418          -99.406975          0.964247                0.298225
129                          103.554846          -79.663710          0.163363                0.124634
130                          178.410967          -27.832500          0.931141                0.014355
131                          -234.509987          75.111961          0.795413                0.404587
132                          -222.141139          90.314272          0.810680                0.036674
133                          53.313285          373.105540          0.384648                0.236047
134                          -260.522938          468.446435          0.892438                0.238947
135                          -148.312122          -131.943418          0.415737                0.255423
136                          -0.290049          67.601836          0.288728                0.730321
137                          -202.632445          109.454333          0.561824                0.918811
138                          -73.540654          262.794353          0.030847                0.737662
139                          -219.684124          1.106711          0.635238                0.631308
140                          260.270801          -481.164937          0.175123                0.546956
141                          -85.821346          -336.531652          0.507404                0.782173
