Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.204690                0.001734
1                          125.197886          124.032406          0.657520                0.678601
2                          273.385364          -21.895586          0.148803                0.331375
3                          62.067747          161.686004          0.604086                0.961460
4                          789.479540          91.175691          0.807445                0.278680
5                          -651.828500          -5.379790          0.925423                0.657117
6                          -164.330796          15.335007          0.123568                0.051411
7                          -331.922673          126.212678          0.238252                0.272415
8                          32.641058          -154.515029          0.436037                0.796968
9                          72.245284          328.191842          0.953858                0.028574
10                          -435.158314          -321.633697          0.021738                0.232431
11                          -218.387148          132.699488          0.440582                0.972478
12                          -68.804567          86.378945          0.786120                0.893952
13                          -99.460415          -339.791332          0.988118                0.266211
14                          89.414974          228.232301          0.061923                0.072254
15                          -197.701385          493.955794          0.513067                0.694127
16                          143.142878          181.498850          0.838885                0.040748
17                          -313.680367          -8.875213          0.013392                0.469487
18                          -276.767471          -134.345821          0.709159                0.604438
19                          -419.400451          -2.141586          0.684943                0.988158
20                          -202.088836          354.839478          0.696317                0.085719
21                          -311.564138          -285.006593          0.707520                0.485905
22                          -99.414841          195.124822          0.715154                0.653844
23                          10.362146          107.020028          0.562337                0.091434
24                          328.296453          -6.042768          0.684575                0.186255
25                          -217.438603          -155.734235          0.191861                0.072906
26                          415.527718          -271.674861          0.243752                0.897060
27                          -288.693170          80.978136          0.642929                0.787139
28                          35.376490          34.313920          0.251280                0.999398
29                          -159.643768          170.007048          0.043095                0.530832
30                          -285.116057          444.606594          0.199947                0.465728
31                          53.752355          18.439847          0.456795                0.551767
32                          -207.787416          -110.860456          0.751066                0.037398
33                          320.621945          -55.269670          0.545686                0.370106
34                          -64.337929          62.891214          0.243303                0.902251
35                          -196.936550          101.579853          0.757855                0.180409
36                          488.164803          -75.706151          0.988108                0.241917
37                          -388.350294          350.826890          0.132084                0.119175
38                          384.504395          312.063266          0.369133                0.905997
39                          112.495523          -165.774875          0.298285                0.696790
40                          92.245088          193.030265          0.405250                0.034424
41                          115.714561          -36.057084          0.508200                0.403337
42                          -165.348297          -190.158021          0.932586                0.111225
43                          -44.603758          399.268738          0.108250                0.405846
44                          221.818202          -88.958672          0.985390                0.813319
45                          284.977405          255.717695          0.703720                0.780720
46                          110.174721          440.414106          0.755571                0.129671
47                          427.050126          -299.935903          0.901327                0.205720
48                          48.607212          -865.505166          0.064834                0.332706
49                          -390.207746          -66.021190          0.289605                0.095845
50                          -39.149059          -548.657893          0.328518                0.246325
51                          306.269757          269.492586          0.661856                0.839115
52                          -307.800991          -141.159857          0.965096                0.100524
53                          -32.122527          -105.635194          0.789266                0.197967
54                          111.158866          112.609988          0.494988                0.909541
55                          76.233923          16.123173          0.160620                0.058907
56                          245.809915          35.765684          0.357390                0.637144
57                          320.591281          -221.368962          0.613581                0.959521
58                          -313.794936          318.568255          0.831273                0.145603
59                          -87.580642          -118.131721          0.388038                0.918461
60                          -190.388259          102.425506          0.778666                0.677397
61                          -140.052106          31.475687          0.279776                0.060651
62                          -24.233949          -331.958951          0.392455                0.326320
63                          328.092888          -437.130800          0.147520                0.616404
64                          275.775192          -123.401466          0.487192                0.408824
65                          -196.812499          -303.178184          0.484114                0.814525
66                          84.760400          -181.512854          0.079404                0.164524
67                          328.204737          -176.952748          0.161757                0.503901
68                          261.084533          214.059522          0.177921                0.431893
69                          189.178885          -228.455327          0.359353                0.133330
70                          -258.122527          -415.088454          0.344928                0.227603
71                          50.645093          -129.537601          0.038019                0.204873
72                          61.572357          294.700465          0.697086                0.390947
73                          127.690739          -239.977167          0.369475                0.560106
74                          171.028443          307.731902          0.171409                0.376715
75                          425.635255          397.772483          0.657490                0.180014
76                          -338.801633          628.990575          0.326747                0.073341
77                          -345.319592          79.843335          0.637081                0.775142
78                          15.379641          157.834330          0.172804                0.390461
