Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          185.141193          57.557479          0.517594                0.731696
1                          -421.415051          -44.094274          0.964865                0.641912
2                          -196.119437          -45.330791          0.868768                0.866868
3                          54.609079          -292.415371          0.897564                0.595663
4                          32.130958          82.771277          0.652485                0.403677
5                          -146.019934          291.156774          0.926670                0.912677
6                          279.214975          235.264139          0.457865                0.006334
7                          -407.595914          203.242599          0.326898                0.772932
8                          -242.388067          -255.640043          0.657958                0.805312
9                          -143.215658          -249.236007          0.967267                0.759359
10                          -358.756158          -189.776410          0.883659                0.356829
11                          -137.394862          144.729364          0.176453                0.521629
12                          -106.701762          318.891053          0.870953                0.905770
13                          400.275985          -154.129226          0.968368                0.109244
14                          372.353488          54.199047          0.718070                0.066996
15                          265.884214          -165.406530          0.331527                0.964478
16                          -222.941687          79.812769          0.185799                0.321566
17                          -324.555430          -124.571503          0.604899                0.775878
18                          381.822325          65.558807          0.743508                0.227609
19                          353.285711          -181.010949          0.181128                0.081100
20                          -111.897153          190.246872          0.938960                0.193104
21                          256.733820          68.071526          0.166832                0.936654
22                          -0.647176          28.815478          0.875345                0.968588
23                          -290.712521          2.794406          0.254226                0.646115
24                          -49.241442          428.893547          0.902364                0.855473
25                          31.973725          -381.454998          0.867900                0.551568
26                          52.515423          -172.615617          0.699478                0.145967
27                          68.618591          156.799751          0.042085                0.166554
28                          52.608379          739.759585          0.973457                0.321396
29                          -83.092242          91.528231          0.182267                0.846549
30                          316.298322          100.895905          0.110049                0.994861
31                          -186.126274          -241.677040          0.381073                0.372989
32                          27.624008          139.904854          0.555936                0.117153
33                          -48.629735          -465.637833          0.661761                0.755200
34                          125.042722          303.025951          0.007134                0.847767
35                          -139.432035          -86.831485          0.492993                0.278410
36                          18.958636          -34.808392          0.336379                0.128902
37                          -447.875531          -287.793453          0.027943                0.027550
38                          507.874068          -169.003438          0.668537                0.483737
39                          -316.062025          -470.367013          0.186228                0.923409
40                          -49.907872          -155.260900          0.298959                0.837504
41                          -123.345304          315.366346          0.184194                0.439737
42                          59.408273          -238.110563          0.989076                0.500446
