Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -121.678624          326.443195          0.906067                0.774969
1                          91.463331          -14.963936          0.175357                0.408845
2                          -31.719661          -295.240919          0.138034                0.485566
3                          343.186938          -9.746925          0.577804                0.401562
4                          -169.860037          72.841753          0.238925                0.758675
5                          397.246888          85.934236          0.229474                0.745358
6                          -385.555531          -183.057697          0.237277                0.883063
7                          -198.121648          426.608065          0.717545                0.501598
8                          -376.425731          153.508778          0.939120                0.584707
9                          -68.944093          -9.578051          0.095814                0.386016
10                          283.955646          146.260720          0.359004                0.450514
11                          -86.176444          21.875538          0.717406                0.271635
12                          243.320165          584.210684          0.235230                0.871389
13                          258.020010          -89.957692          0.651486                0.528155
14                          227.401965          419.307655          0.925677                0.488414
15                          27.104837          55.458980          0.833197                0.218634
16                          -221.559546          -160.915585          0.776521                0.483291
17                          102.761244          201.863544          0.217217                0.479875
18                          46.298920          -203.389862          0.903281                0.792412
19                          -105.284385          19.241895          0.312853                0.121693
20                          227.272478          -61.746909          0.509152                0.412808
21                          -79.586354          -139.086568          0.205811                0.865071
22                          -139.246022          419.893420          0.159520                0.409857
23                          -179.863741          226.052424          0.851381                0.047957
24                          190.318249          -431.564416          0.735380                0.550487
25                          -309.358286          633.061676          0.031565                0.204114
26                          11.941268          -35.372469          0.427172                0.660639
27                          -513.691243          377.247117          0.141238                0.252467
28                          186.697912          145.520734          0.208581                0.818899
29                          431.290329          -28.531237          0.557448                0.300137
30                          272.615107          156.188373          0.769114                0.057400
31                          92.179883          -393.639101          0.171195                0.435584
32                          171.190565          -43.099540          0.487153                0.820642
33                          304.608455          -144.167852          0.523175                0.773568
34                          -169.336272          -448.808710          0.112257                0.030345
35                          135.547228          244.720288          0.028472                0.660757
36                          -73.963021          268.965956          0.720104                0.262213
37                          217.066479          107.530040          0.411848                0.203742
38                          32.270438          -1.268523          0.220766                0.947267
39                          -68.744719          -154.849121          0.629097                0.216460
40                          -361.530380          -168.280505          0.904131                0.363516
41                          -187.144773          282.805602          0.438416                0.340817
42                          96.137220          698.614958          0.124155                0.777319
43                          -134.117403          -274.941577          0.896042                0.933505
44                          49.474992          -87.014766          0.731722                0.870385
45                          574.094611          411.132262          0.267626                0.789767
46                          165.153606          130.836690          0.476839                0.487017
47                          13.991795          -308.490319          0.593320                0.901100
48                          149.219820          138.011548          0.131614                0.415068
49                          -88.632495          -446.758753          0.237762                0.028903
50                          176.919875          167.345770          0.053473                0.528048
51                          -82.086590          465.958589          0.749384                0.337293
52                          -372.792534          -359.508093          0.921846                0.679362
53                          -279.794521          233.543791          0.668497                0.507161
54                          -103.259097          163.146216          0.460257                0.745628
55                          -141.997773          171.325595          0.262685                0.027130
56                          218.277009          324.708607          0.387183                0.798946
57                          -32.507626          -91.682841          0.217091                0.143016
58                          113.039846          -70.076055          0.196991                0.667236
59                          -341.041738          297.681826          0.107291                0.910510
60                          -51.385005          -12.863445          0.616126                0.960862
61                          -226.969926          250.581283          0.900344                0.636911
62                          397.296207          -117.529194          0.784717                0.961985
63                          -225.141495          482.762200          0.108464                0.862664
64                          -321.167267          89.080699          0.981706                0.464775
65                          -59.036242          145.072649          0.037544                0.188694
66                          -36.923746          1.192462          0.349765                0.806960
67                          19.356274          -66.544060          0.675467                0.510845
68                          -406.414699          8.849698          0.637631                0.699932
69                          -102.773559          -15.055446          0.649568                0.080445
70                          150.394351          -17.870677          0.097207                0.164846
71                          331.477179          -174.258513          0.999823                0.043612
72                          90.146359          89.676339          0.601576                0.203402
73                          -501.670921          -39.986722          0.026159                0.950289
74                          478.409546          205.741556          0.660800                0.231984
75                          -105.592158          -134.252133          0.702531                0.414096
76                          82.628246          -149.996404          0.183394                0.161267
77                          127.457355          16.823528          0.559236                0.109551
78                          256.750975          441.624416          0.472238                0.748583
79                          97.054675          3.559081          0.283558                0.466429
80                          254.011652          -348.364621          0.458243                0.990905
81                          -378.634382          -423.448995          0.067839                0.769214
82                          397.528895          -397.924442          0.153352                0.266605
83                          41.416658          -395.320814          0.189923                0.985702
84                          70.505814          337.332748          0.844874                0.081328
85                          -134.677596          237.171337          0.542460                0.181002
86                          -116.222399          31.864646          0.255996                0.664104
87                          -227.366977          71.758994          0.115119                0.767093
88                          -186.640223          75.741445          0.122376                0.434820
89                          184.637070          -61.530523          0.818976                0.972969
90                          226.640659          97.021439          0.200209                0.311112
91                          -76.071172          -540.657221          0.660877                0.845844
92                          152.248274          -185.264261          0.364366                0.438836
93                          -79.899169          -287.028743          0.608703                0.595602
94                          203.921090          -94.377773          0.689513                0.994915
95                          -639.101078          -52.984401          0.334407                0.208175
96                          -193.616098          -684.619403          0.807386                0.664799
97                          -139.792487          114.192520          0.948402                0.601533
98                          531.091987          88.428822          0.360714                0.437695
99                          467.455488          -269.023314          0.149474                0.768679
100                          28.732337          47.849011          0.985193                0.176356
101                          286.505829          322.977829          0.495155                0.965913
102                          -96.291322          99.462648          0.451757                0.610681
103                          -47.333344          -247.161655          0.488348                0.349343
104                          -305.064935          -344.354230          0.045666                0.346691
105                          -418.195288          -198.688482          0.266483                0.626681
106                          -204.524179          101.718661          0.419147                0.622572
107                          184.362004          169.825947          0.998098                0.972004
108                          -328.383417          -101.534439          0.417429                0.489860
109                          -73.612165          -158.853898          0.545257                0.493322
110                          -459.474853          -175.681804          0.347822                0.755184
111                          -171.864753          287.550885          0.689998                0.913317
112                          -724.678223          -13.398515          0.496170                0.095763
113                          -282.810144          -90.778790          0.818009                0.759145
114                          -108.289496          -159.058683          0.875753                0.383857
115                          -571.333813          132.101334          0.097059                0.267331
116                          211.993124          4.194410          0.414741                0.371498
117                          -121.141742          79.369671          0.934316                0.259447
118                          0.172565          100.736753          0.405083                0.681994
119                          -53.102464          534.030303          0.109904                0.236546
120                          -211.326947          -255.747010          0.623080                0.693837
121                          -128.452439          -417.871804          0.980828                0.812615
122                          384.262370          225.966721          0.895479                0.953736
123                          -140.035665          -182.492559          0.744388                0.316955
124                          50.159785          -52.487906          0.061490                0.124754
125                          64.098503          -327.372424          0.119268                0.109103
126                          -544.910702          489.502426          0.071356                0.454868
127                          31.008375          167.653507          0.606029                0.756781
128                          148.230819          -64.655407          0.204081                0.004664
129                          39.119764          72.667231          0.971927                0.535579
130                          -260.379111          28.728261          0.450432                0.383959
131                          78.744277          -178.806482          0.327805                0.191783
132                          -160.682961          -133.530129          0.409112                0.481781
133                          -251.380124          -155.807235          0.619871                0.159815
134                          -364.304417          -214.086782          0.368873                0.579347
135                          -169.733236          -224.166064          0.925327                0.685430
136                          -130.736518          169.998710          0.779540                0.406098
137                          -157.259507          -143.915844          0.684050                0.264462
138                          35.012577          366.530408          0.691656                0.053441
139                          -179.811017          -131.696487          0.853769                0.650787
140                          -207.554162          -221.068576          0.953152                0.015009
141                          564.668259          49.552676          0.388622                0.904489
142                          -243.765323          104.435047          0.366904                0.061650
143                          -112.042212          540.037576          0.876329                0.080865
144                          -145.530115          189.196180          0.391211                0.782292
145                          -302.349168          -45.723376          0.668139                0.596627
146                          236.465638          457.792655          0.751022                0.653158
147                          -307.331669          -138.826950          0.306876                0.068165
148                          -79.796711          303.276000          0.357876                0.576700
149                          75.014215          312.538958          0.847861                0.423633
150                          -197.071681          344.997938          0.571017                0.090725
151                          -44.486473          -6.521048          0.914665                0.250137
152                          -1.125405          494.009781          0.947828                0.206814
153                          22.411592          61.605629          0.619786                0.207980
154                          -33.251870          313.362370          0.778733                0.091789
155                          -68.621932          -329.157709          0.822049                0.590930
156                          -59.859286          -17.392524          0.549088                0.291431
157                          -8.765641          -28.484023          0.937839                0.888722
158                          -229.195530          25.238121          0.879923                0.725182
159                          42.053975          -282.004261          0.599288                0.547230
160                          -87.029019          -163.071221          0.614823                0.571560
161                          -189.246588          -229.660095          0.044867                0.759280
162                          42.064714          373.007267          0.780006                0.298576
163                          -266.687058          31.135296          0.793715                0.469021
164                          -303.668409          124.956812          0.502882                0.800779
165                          -416.642362          215.119751          0.940832                0.308694
166                          317.632892          270.681823          0.596390                0.658888
167                          -476.642190          -362.823920          0.367947                0.427231
168                          -402.215992          -30.160270          0.956030                0.059687
169                          -154.014511          289.202225          0.455070                0.610081
170                          -70.012730          86.532112          0.471882                0.063230
171                          44.440684          -6.904173          0.110078                0.153704
172                          7.899723          30.005701          0.630887                0.209888
173                          4.971586          26.426957          0.652726                0.231771
174                          -77.561992          -152.666267          0.894862                0.509928
175                          -16.013430          -326.423488          0.396391                0.448725
176                          234.217995          -59.202969          0.647984                0.339033
177                          116.345212          -287.703023          0.650716                0.574697
178                          -225.420910          -309.373036          0.239013                0.871214
179                          208.464873          259.426351          0.263612                0.984128
180                          -20.678669          -144.809357          0.879855                0.094152
181                          22.266562          192.346544          0.794523                0.414928
182                          -550.735222          -18.618809          0.902839                0.832782
183                          -157.347442          9.523244          0.225156                0.307034
184                          -152.144896          150.065704          0.461331                0.552160
185                          332.244690          -94.234875          0.936787                0.792129
186                          -96.812141          92.522115          0.966373                0.136291
187                          -38.637615          294.719819          0.064589                0.588276
188                          138.897081          57.652864          0.137752                0.322992
189                          80.755101          -412.305141          0.940501                0.959119
190                          -268.844393          312.367296          0.389851                0.761492
191                          131.811403          -170.679254          0.513315                0.761591
192                          235.813588          -47.478113          0.653515                0.208607
193                          -410.816579          5.628761          0.787926                0.816085
194                          -255.640207          -49.068302          0.391318                0.272493
195                          158.644666          220.337027          0.343557                0.419207
196                          54.418380          70.208661          0.254884                0.690617
197                          -168.244852          -64.775585          0.617999                0.677991
198                          636.515427          -298.887423          0.061379                0.661937
199                          127.927613          -183.326303          0.435313                0.674330
200                          60.183056          298.366200          0.942541                0.041708
201                          867.149029          47.830151          0.703725                0.605590
202                          -111.163297          278.818124          0.469458                0.395314
203                          -26.488577          -35.647759          0.713736                0.375874
204                          33.377581          -163.302694          0.236902                0.168164
205                          -202.682696          -123.698918          0.123099                0.236765
206                          -46.573309          -270.001718          0.542946                0.069060
207                          -240.089844          -291.621985          0.804339                0.118224
208                          44.317104          209.595444          0.524561                0.161879
209                          -130.122893          -386.100698          0.656005                0.024996
210                          -113.332207          -87.393208          0.189084                0.363485
211                          -362.596172          -229.340000          0.253856                0.008327
212                          270.024025          -145.016380          0.387766                0.766002
213                          173.908732          94.255371          0.807818                0.248050
214                          62.525970          -52.752622          0.384296                0.160989
215                          79.220635          19.862074          0.083115                0.767771
216                          71.145555          163.952905          0.567347                0.239476
217                          -55.692640          -28.047242          0.084697                0.916387
218                          63.251562          -110.177784          0.582916                0.148294
219                          266.193323          -5.822142          0.435325                0.514293
220                          52.252475          -213.743754          0.974984                0.241370
221                          64.220999          -49.078800          0.983570                0.878317
222                          93.738750          -74.905821          0.248539                0.216027
223                          76.876317          -32.051407          0.674390                0.498566
224                          503.207575          -487.642651          0.970343                0.013204
225                          344.550272          211.728725          0.814910                0.461937
226                          186.264572          -29.537053          0.492035                0.217663
227                          -504.321270          221.122816          0.880664                0.989495
228                          139.430776          -222.685760          0.243808                0.902934
229                          -93.805212          -260.333331          0.220245                0.252633
230                          2.999969          -49.919575          0.158512                0.750448
231                          60.287119          -138.791030          0.552478                0.173987
232                          -347.858407          5.361770          0.104041                0.028365
233                          69.871797          368.462193          0.420916                0.466672
234                          275.599346          -42.944160          0.747634                0.565950
235                          377.892562          60.157452          0.469115                0.851535
236                          -43.253961          -28.692384          0.210280                0.455013
237                          -33.813868          -1.869033          0.570113                0.634350
238                          238.469257          172.447016          0.953347                0.568098
239                          280.775283          -473.865962          0.109342                0.794773
240                          -276.005181          9.735687          0.368643                0.272137
241                          205.560911          -5.071313          0.187006                0.959871
242                          -106.882421          138.272247          0.411187                0.405327
243                          -192.381122          305.403227          0.315137                0.502301
244                          -160.995120          65.723489          0.443153                0.668211
245                          -318.316105          -503.961835          0.085620                0.495396
246                          -262.697396          -8.784371          0.346629                0.307299
247                          -329.286454          87.067046          0.686859                0.693580
248                          128.392914          262.534278          0.384938                0.655523
249                          236.874101          235.687034          0.304701                0.145759
250                          -49.087486          -121.666299          0.279034                0.917984
251                          -323.075644          155.872742          0.045775                0.073634
252                          -79.130011          265.430502          0.957801                0.568673
253                          71.247649          -237.844252          0.123576                0.015558
254                          -205.163630          74.633532          0.923161                0.459127
255                          413.275207          -275.661711          0.283985                0.544214
256                          122.103448          282.343296          0.488080                0.964294
257                          171.281896          -213.326275          0.683535                0.035456
258                          153.129184          46.060883          0.441683                0.256885
259                          -423.033336          -94.794278          0.268036                0.117397
260                          -259.272632          225.644738          0.467314                0.230917
261                          -272.879938          -289.992345          0.731032                0.673499
262                          259.256634          -44.642124          0.092508                0.853829
263                          110.336938          88.174213          0.310052                0.360466
264                          110.651715          37.177050          0.194843                0.152188
265                          -275.348233          -124.876807          0.510971                0.750659
266                          104.632030          -103.746573          0.816829                0.949845
267                          562.464671          -92.280668          0.592665                0.963075
268                          -364.347841          -65.709778          0.841570                0.093359
269                          -10.767486          248.458064          0.275368                0.502708
270                          -193.202278          272.892760          0.331599                0.951335
271                          183.088715          -184.592424          0.625978                0.078818
272                          -269.245551          -157.830966          0.817019                0.492240
273                          353.197466          438.424810          0.241604                0.568140
274                          -387.611352          216.356492          0.863417                0.638887
275                          -104.931042          17.513792          0.517927                0.119199
276                          398.405083          121.548827          0.038722                0.558313
277                          105.289114          -73.514793          0.722275                0.172875
278                          67.699062          59.040187          0.544614                0.075144
279                          -251.369087          312.511707          0.499202                0.478221
280                          206.039201          125.455271          0.479411                0.441282
281                          -466.623552          -320.135296          0.254388                0.353573
282                          47.448077          358.751860          0.197459                0.449410
283                          342.319859          -230.032808          0.679569                0.648485
284                          89.225250          -352.379061          0.578006                0.317877
285                          102.836651          170.660024          0.595600                0.752055
286                          90.017082          -75.146750          0.680220                0.924047
287                          153.357067          -34.126866          0.242431                0.544260
288                          -0.533146          235.205953          0.327285                0.108270
289                          294.021865          81.615726          0.246292                0.874680
290                          565.894879          84.072821          0.034943                0.856268
291                          -101.586029          190.074768          0.101564                0.346481
292                          224.390003          -246.829220          0.616563                0.363646
293                          -359.455125          -106.101963          0.873167                0.219443
294                          -82.869274          203.286672          0.036849                0.224664
295                          256.664770          86.494950          0.491916                0.188605
296                          120.437125          -552.674683          0.155340                0.045048
297                          284.510990          79.891457          0.962256                0.212483
298                          -6.798260          336.714399          0.799181                0.564591
299                          11.288068          179.169576          0.668259                0.195469
300                          -31.912118          124.146087          0.526877                0.057287
301                          -24.663347          -332.671318          0.046207                0.019447
302                          178.043851          284.605643          0.591345                0.947979
303                          166.473937          231.085122          0.732323                0.098777
304                          -213.369849          -329.878099          0.908044                0.249331
305                          292.008801          510.847722          0.487076                0.885854
306                          165.168294          95.683765          0.675535                0.082311
307                          -157.656979          -235.354864          0.365658                0.332187
308                          216.965919          101.987034          0.336520                0.662009
309                          189.292690          -174.959495          0.829309                0.173570
310                          9.465687          160.755416          0.795854                0.828413
311                          -64.414376          20.752819          0.385944                0.752406
312                          154.516200          166.242365          0.184321                0.502505
313                          39.073380          -206.438172          0.202657                0.960931
314                          346.757166          80.129576          0.178924                0.243222
315                          269.724559          -415.316454          0.183016                0.632123
316                          -123.227959          89.924298          0.131516                0.700268
317                          30.192811          -180.352730          0.978855                0.248843
318                          -670.401788          198.898675          0.666469                0.010916
319                          296.397371          103.355039          0.383570                0.612727
320                          -27.465691          149.864346          0.680525                0.366556
321                          201.592202          195.970942          0.354861                0.072764
322                          60.666438          204.013282          0.257122                0.293200
323                          275.756353          -117.477681          0.089756                0.489189
324                          67.927682          -62.032654          0.816103                0.043382
325                          131.390946          128.606383          0.403465                0.179516
326                          324.114174          -15.444238          0.639062                0.072949
327                          76.527937          -6.920167          0.588347                0.640535
328                          347.766130          -110.395775          0.520763                0.764472
329                          -11.515966          261.383390          0.895781                0.694738
330                          314.276725          189.379002          0.605921                0.909909
331                          -143.913157          -56.959455          0.157561                0.181892
332                          609.144181          123.172238          0.029760                0.084292
333                          -243.404639          -452.169719          0.377291                0.184742
334                          -66.002949          -91.495398          0.535238                0.018203
335                          -380.626335          -265.949284          0.956447                0.649903
336                          -167.285081          248.703048          0.915609                0.761634
337                          94.060456          -168.454050          0.749660                0.673391
338                          -268.129347          -279.803862          0.500070                0.994784
339                          -161.659037          77.691480          0.199330                0.533231
340                          329.195468          -1.379730          0.809747                0.676462
341                          -167.145133          7.726574          0.606991                0.697925
