Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          67.383359          -124.661684          0.084884                0.633060
1                          -22.189784          484.443179          0.554569                0.219859
2                          28.120346          -182.937853          0.702261                0.752421
3                          -378.284638          403.055139          0.260312                0.591425
4                          319.502967          -318.804817          0.138192                0.372983
5                          -71.377694          -274.738396          0.544129                0.811008
6                          126.889205          -116.249444          0.491310                0.019498
7                          -192.614595          -222.319028          0.196375                0.459249
8                          -291.635437          -92.865853          0.862387                0.540429
9                          103.362087          282.198252          0.974453                0.835039
10                          -52.505810          -116.813263          0.446757                0.240582
11                          65.182082          -48.101773          0.843751                0.329883
12                          -165.112896          -97.978368          0.831544                0.672035
13                          61.558074          337.154352          0.114500                0.538680
14                          101.387982          162.549448          0.934371                0.257282
15                          372.616968          -72.514508          0.030500                0.162957
16                          108.627016          22.898112          0.391598                0.334481
17                          -45.168083          -253.960239          0.054850                0.099042
18                          409.484669          87.922744          0.550967                0.950027
19                          150.942083          239.793207          0.691279                0.435205
20                          -2.779174          -16.325286          0.985738                0.060373
21                          177.271918          -118.526822          0.982113                0.617722
22                          195.528230          33.834392          0.565764                0.280988
23                          -289.236640          51.580902          0.370484                0.975192
24                          309.523809          244.974258          0.158300                0.468056
25                          -109.220607          -146.030331          0.503113                0.285771
26                          10.205940          -263.691808          0.784047                0.019388
27                          -5.482200          124.033520          0.669022                0.695274
28                          197.021519          275.491720          0.871713                0.556591
29                          -188.787718          1.573068          0.558831                0.088044
30                          -380.705810          -269.245565          0.985111                0.430288
31                          324.211299          -41.936138          0.817851                0.500325
32                          80.483182          -33.216298          0.231468                0.219109
33                          50.119043          60.963910          0.117189                0.348927
34                          -204.034177          -14.253175          0.803088                0.364398
35                          -273.143198          -207.456955          0.185684                0.669912
36                          234.936729          -138.321161          0.699278                0.282204
37                          175.637902          170.135843          0.316624                0.273132
38                          102.126026          655.526543          0.105559                0.898689
39                          -242.844234          -305.643134          0.399246                0.096628
40                          18.075379          194.252838          0.582630                0.224429
41                          -25.537982          -213.180399          0.472752                0.177481
42                          -318.813121          163.840606          0.445270                0.698540
43                          -680.612090          -155.132426          0.953762                0.254256
44                          -296.557441          57.088468          0.635604                0.143253
45                          -66.836481          131.914221          0.157092                0.481341
46                          184.386764          -277.511200          0.642205                0.945464
47                          212.612688          117.123061          0.807738                0.765797
48                          63.840122          454.825728          0.548541                0.040749
49                          61.976725          212.551455          0.972833                0.583514
50                          40.140784          176.705251          0.186925                0.119424
51                          472.773249          257.078107          0.240960                0.671381
52                          -223.794446          76.314737          0.893129                0.811992
53                          239.634948          -298.018081          0.640434                0.982466
54                          -74.892590          87.821684          0.760143                0.462075
55                          -23.055036          18.739352          0.047051                0.269856
56                          -228.981012          673.051436          0.033647                0.860398
57                          -183.585982          -41.442401          0.324222                0.851498
58                          -287.265764          273.166176          0.503886                0.382449
