Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.537834                0.225128
1                          38.431415          -101.329727          0.385843                0.151913
2                          -44.080075          322.176349          0.972611                0.623834
3                          -197.922361          25.263060          0.996611                0.782757
4                          -256.038484          -75.600928          0.614242                0.131739
5                          90.966002          47.792142          0.818055                0.726931
6                          470.594390          -154.049743          0.846656                0.250434
7                          166.306940          -275.746670          0.868727                0.068656
8                          -87.444074          -165.053800          0.346255                0.969356
9                          123.604380          -246.461680          0.664005                0.944279
10                          -166.155543          220.175683          0.081026                0.225646
11                          184.263769          299.107938          0.329864                0.669726
12                          391.463470          33.162665          0.752122                0.613571
13                          169.268888          60.470692          0.145266                0.258526
14                          20.279524          -233.307920          0.927070                0.643529
15                          503.863621          219.946867          0.629246                0.359346
16                          37.054186          -300.464520          0.716856                0.490652
17                          127.822620          -186.643314          0.330134                0.737273
18                          315.016193          -246.800789          0.773213                0.414769
19                          462.028452          30.652326          0.516017                0.161788
20                          -307.803547          226.348841          0.811129                0.454256
21                          237.088488          -148.452078          0.973804                0.731468
22                          -228.881527          127.032200          0.538510                0.862496
23                          -167.253675          -319.543662          0.916294                0.181236
24                          129.172997          163.044253          0.815628                0.092008
25                          -381.614209          212.726097          0.409455                0.047163
26                          108.061474          260.214902          0.358311                0.838597
27                          -378.729864          -248.930173          0.412360                0.564447
28                          306.530795          8.357375          0.054118                0.730493
29                          -175.510085          -174.946927          0.689495                0.970011
30                          -195.549063          110.429100          0.533143                0.507424
31                          -49.035244          -268.376268          0.148788                0.625954
32                          38.692447          -300.554547          0.270471                0.473845
33                          -258.891347          -180.202976          0.434863                0.935641
34                          205.017121          -70.265054          0.804543                0.134112
35                          78.745952          176.732338          0.661955                0.392472
36                          122.997681          -715.392779          0.968819                0.313300
37                          -55.972917          172.391195          0.486949                0.106183
38                          -173.843453          387.260593          0.361069                0.028616
39                          271.996841          -115.789510          0.729793                0.897401
40                          -120.413823          -21.637455          0.496044                0.074619
41                          191.250316          -330.866160          0.496917                0.994324
42                          -211.305638          117.582030          0.369144                0.478181
43                          -173.418287          -251.087286          0.951598                0.207026
44                          194.434704          -1.125386          0.978171                0.761443
45                          -237.426082          -172.191591          0.396841                0.516437
46                          101.416292          126.824221          0.363139                0.157760
47                          -149.649541          101.636732          0.230886                0.129945
48                          -90.859824          384.607522          0.451566                0.429528
49                          -191.605701          304.615945          0.578803                0.910460
50                          -214.503844          40.539161          0.874768                0.698727
51                          -36.651701          357.284093          0.667833                0.542859
52                          210.137334          218.875383          0.473012                0.807394
53                          190.335798          -57.161413          0.035162                0.845948
54                          -79.244192          -49.621228          0.398933                0.049195
55                          13.546816          224.918447          0.769978                0.633688
56                          -145.600267          288.675026          0.683030                0.877869
57                          11.659078          34.636185          0.411732                0.860082
58                          119.083938          75.378500          0.176997                0.429172
59                          277.972349          -243.551096          0.243834                0.059553
60                          -170.973990          24.990379          0.239762                0.147149
61                          -215.196442          144.858660          0.700507                0.240589
62                          -170.930535          -454.229272          0.418037                0.127922
63                          33.789976          -184.379699          0.822010                0.627792
64                          -172.126338          46.971987          0.109933                0.872204
65                          -219.007453          525.391540          0.446972                0.581958
66                          -345.929598          99.827921          0.246681                0.023405
67                          206.740811          -71.929977          0.611904                0.189594
68                          -136.323060          -177.227216          0.325172                0.848759
69                          -273.109773          204.445879          0.221825                0.408713
70                          -441.851786          138.726623          0.290706                0.331755
71                          -124.784361          53.258730          0.095952                0.548756
72                          109.469842          259.022328          0.607210                0.868111
73                          147.698006          190.828388          0.051242                0.949988
74                          -290.749825          26.869243          0.561800                0.018939
75                          214.515173          28.333089          0.030829                0.703140
76                          -87.812087          76.862881          0.245289                0.796064
77                          252.435711          -26.906540          0.884673                0.651667
78                          -368.461449          -68.756186          0.163348                0.005809
79                          113.239703          231.567966          0.940865                0.594337
80                          -254.549873          -87.376136          0.515843                0.259148
81                          190.507343          -55.802054          0.183556                0.503972
82                          155.028144          -115.491125          0.008656                0.454784
83                          -248.060852          -212.359280          0.992772                0.848594
84                          161.850720          -66.495944          0.318587                0.859454
