Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -142.286254          109.776918          0.684454                0.470166
1                          251.039799          229.226249          0.692898                0.990645
2                          109.927304          273.856281          0.801746                0.338231
3                          133.746416          172.350753          0.274349                0.343997
4                          -132.733341          -482.681078          0.149274                0.595641
5                          8.992911          52.277665          0.458371                0.448577
6                          191.549743          305.230306          0.534950                0.808442
7                          -93.570804          154.749256          0.406056                0.916118
8                          -226.568077          287.219999          0.875146                0.442793
9                          -54.722577          -64.382460          0.338872                0.882863
10                          -52.505810          -116.813263          0.429008                0.650633
11                          -548.712913          419.150133          0.970651                0.053799
12                          -423.500030          -61.854220          0.356242                0.330302
13                          177.867446          95.521279          0.077863                0.421054
14                          232.653796          -26.225361          0.964612                0.077294
15                          -816.488796          -47.940939          0.033442                0.949427
16                          -60.545622          193.146676          0.576577                0.182215
17                          -238.082338          94.646990          0.670580                0.532596
18                          154.795921          -49.451050          0.433843                0.113562
19                          -193.971956          -69.063784          0.155518                0.691721
20                          -293.831971          -139.067707          0.640683                0.175411
21                          -100.977200          -151.001572          0.537617                0.468020
22                          -185.118909          23.969578          0.846662                0.896496
23                          -85.646654          -362.817580          0.865805                0.104097
24                          -196.472155          -233.437990          0.694060                0.305738
25                          -109.220607          -146.030331          0.626519                0.798854
26                          29.458626          292.191992          0.328992                0.106977
27                          86.119718          55.847873          0.611949                0.540322
28                          234.383254          -98.199112          0.680058                0.203418
29                          617.265297          -139.247666          0.966079                0.769068
30                          -1.836283          -156.174517          0.663624                0.865896
31                          54.411402          80.050887          0.533026                0.476000
32                          -295.451019          243.520777          0.463970                0.537513
33                          -474.935296          -82.378342          0.127057                0.517187
34                          -200.797792          429.794354          0.434868                0.144275
35                          -42.810615          372.884212          0.731196                0.551682
36                          60.572433          -54.135527          0.777223                0.081141
37                          -280.711148          -203.873137          0.722077                0.273083
38                          -48.516613          388.979574          0.280499                0.907214
39                          -90.269657          497.911845          0.706024                0.788777
40                          18.075379          194.252838          0.900230                0.890802
41                          -52.291218          -210.336522          0.297023                0.081838
42                          -433.753988          -78.879575          0.752420                0.837509
43                          -421.686346          289.279454          0.313424                0.580691
44                          -296.557441          57.088468          0.831536                0.987992
45                          -78.921295          -99.651324          0.581917                0.699443
46                          38.528348          39.179086          0.391773                0.245967
47                          -21.898798          -325.441432          0.393481                0.603553
48                          -215.031556          -747.789107          0.642396                0.093168
49                          214.964928          -262.424434          0.391276                0.959608
50                          168.996489          102.704359          0.711093                0.574113
51                          -265.403675          279.654707          0.459791                0.384885
52                          107.448549          -36.288643          0.449696                0.293705
53                          108.811518          93.492491          0.330656                0.027468
54                          -284.614157          -47.465427          0.723632                0.814637
55                          -145.929481          -27.032366          0.479216                0.516669
56                          214.692241          234.031348          0.573465                0.416828
57                          -185.891427          -76.773365          0.737751                0.188093
58                          323.171361          551.094127          0.067286                0.386660
59                          -273.613304          110.139374          0.101402                0.501600
60                          -330.272941          148.995304          0.009294                0.419248
61                          -322.552070          392.867490          0.675371                0.452773
62                          -383.367589          176.637846          0.767984                0.847921
