Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -269.755440          -24.288702          0.421403                0.425440
1                          -100.030771          -322.094235          0.679472                0.596505
2                          -32.400277          28.630083          0.333544                0.836271
3                          -322.580914          244.312240          0.013099                0.518339
4                          -133.865653          -273.075896          0.099953                0.189384
5                          -38.259056          26.997936          0.501306                0.975954
6                          421.067647          261.399632          0.537595                0.192066
7                          -180.988275          225.888716          0.891308                0.835052
8                          203.546027          -209.983086          0.834979                0.739167
9                          -180.677454          126.980086          0.009283                0.720211
10                          235.989185          192.140254          0.859173                0.936723
11                          22.267945          -151.684355          0.499784                0.677034
12                          139.745678          -317.757634          0.743477                0.634407
13                          -1.080671          366.975757          0.703057                0.265731
14                          116.395940          -92.293270          0.064458                0.516459
15                          138.244019          190.930898          0.596341                0.495444
16                          124.003690          -85.336077          0.242823                0.435487
17                          -63.305997          276.740513          0.812682                0.621175
18                          61.717393          -39.223435          0.821571                0.230261
19                          -155.911815          10.661139          0.258168                0.424021
20                          0.971171          63.645383          0.719160                0.281610
21                          17.518691          133.251180          0.042812                0.660151
22                          -58.811426          74.780759          0.375840                0.943865
23                          -194.786431          -22.062578          0.264417                0.055790
24                          294.373754          -397.512898          0.504523                0.218375
25                          317.366065          -128.328650          0.103839                0.467947
26                          -288.990842          -312.914976          0.306356                0.085366
27                          114.397614          -500.931626          0.749875                0.675262
28                          114.179694          167.440397          0.664575                0.401279
29                          -302.848524          -209.356660          0.078418                0.837471
30                          -499.655291          473.787297          0.114490                0.193204
31                          65.206672          -297.187322          0.636157                0.591215
32                          -540.703053          132.435063          0.065772                0.468441
33                          127.875212          -218.013017          0.849128                0.792908
34                          -208.446064          -189.937817          0.732577                0.521467
35                          305.298553          -438.694574          0.873681                0.389057
36                          -8.525350          -295.900217          0.442558                0.958070
37                          112.329272          56.652034          0.657534                0.743139
38                          -152.818163          -173.153376          0.529456                0.949710
39                          78.647097          -232.414282          0.111526                0.834773
40                          15.132441          16.525553          0.829692                0.997415
41                          32.360950          424.740292          0.182023                0.503807
42                          279.429997          165.334697          0.991431                0.306397
43                          121.160300          -258.487517          0.811917                0.309039
44                          92.294189          40.213936          0.009593                0.770796
45                          -39.254885          37.128917          0.030264                0.047467
46                          327.016466          221.760150          0.911444                0.231047
47                          5.584122          30.189461          0.330248                0.288353
48                          -226.392124          -495.550654          0.420460                0.667204
49                          -39.474517          96.620637          0.664232                0.489308
50                          109.166735          510.297130          0.693007                0.762489
51                          205.987066          -102.718373          0.205286                0.448800
52                          421.994720          -66.330871          0.605980                0.365917
53                          298.490391          -251.747513          0.036044                0.932246
54                          -7.793037          -106.680590          0.927868                0.124376
55                          -446.205351          139.618226          0.182621                0.536586
56                          101.277154          244.995738          0.773592                0.164588
57                          -507.985415          99.376651          0.994230                0.949593
58                          -408.995531          64.198112          0.706195                0.947730
59                          -99.229636          204.856492          0.748918                0.903768
60                          54.503842          163.606346          0.305863                0.729921
61                          -69.823818          180.710967          0.399724                0.968606
62                          107.014491          385.244758          0.909803                0.893304
63                          65.183126          -118.967375          0.845029                0.194342
64                          -137.730408          83.848593          0.317383                0.284631
65                          89.057237          -147.750502          0.716644                0.433932
66                          -147.123893          276.001241          0.937862                0.620288
67                          -114.087992          -453.245864          0.014959                0.593377
68                          -257.758209          -187.196102          0.820368                0.785466
69                          292.594091          91.446643          0.063817                0.533357
70                          -63.817414          -84.742685          0.767000                0.210525
