Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.653922                0.263844
1                          247.895083          111.590763          0.722158                0.802253
2                          10.067813          311.606797          0.025497                0.856651
3                          -57.841131          81.223506          0.014123                0.718261
4                          184.871416          475.287196          0.078424                0.852122
5                          459.084968          146.983340          0.751781                0.844854
6                          -750.160124          -391.505543          0.576594                0.654705
7                          -23.338283          -165.547522          0.572912                0.898916
8                          208.579274          486.604702          0.311532                0.618886
9                          -264.525319          333.622795          0.424497                0.640161
10                          79.887612          -170.440297          0.327360                0.284665
11                          423.010175          220.213183          0.729826                0.171575
12                          -133.155727          213.036504          0.942062                0.057728
13                          123.135303          234.334894          0.578779                0.721456
14                          -45.509576          534.131816          0.204353                0.040753
15                          -46.894697          84.594887          0.494048                0.372920
16                          -3.373346          -236.391550          0.051313                0.647252
17                          480.137435          121.877649          0.374822                0.708513
18                          -361.531205          -308.213523          0.426335                0.457387
19                          74.399818          -238.841166          0.822712                0.455716
20                          -153.418477          -44.374229          0.801863                0.705246
21                          -130.412823          -278.016486          0.306645                0.948791
22                          489.031556          205.814093          0.412450                0.382414
23                          -145.062992          -148.488402          0.701374                0.045538
24                          1.292357          67.996225          0.286740                0.687479
25                          -135.863645          -12.952149          0.374385                0.011203
26                          -149.997814          406.939986          0.179072                0.883756
27                          71.844148          -8.001111          0.898873                0.244362
28                          197.362145          497.855592          0.697418                0.848744
29                          -376.229057          174.685182          0.298846                0.334751
30                          -301.228274          148.915137          0.148953                0.875595
31                          -60.542306          466.629462          0.813606                0.228737
32                          226.682507          -322.449269          0.513394                0.912391
33                          154.122453          60.595819          0.591102                0.207558
34                          -298.579514          -225.467722          0.899765                0.861363
35                          -57.869184          77.334199          0.546760                0.620166
36                          8.208541          126.836666          0.797542                0.885746
37                          -215.962242          -126.537471          0.838997                0.111329
38                          -208.159929          -218.378018          0.508640                0.926349
39                          -464.145017          -11.168952          0.941666                0.443453
40                          303.107387          112.774100          0.312504                0.761496
41                          -326.144866          67.867193          0.078735                0.185144
42                          167.555306          -168.897171          0.416638                0.126060
43                          106.273727          326.171675          0.809227                0.644021
44                          -114.875292          306.387202          0.037881                0.713542
45                          357.590315          154.460127          0.168651                0.639205
46                          -457.295533          487.809469          0.798546                0.771005
47                          374.811090          -215.912045          0.475630                0.792863
48                          31.695640          -120.267700          0.215849                0.763188
49                          -260.565576          -260.325510          0.271302                0.060009
50                          -201.920064          314.385585          0.183521                0.512521
51                          -387.264392          -57.867186          0.738449                0.026059
52                          207.564873          83.780328          0.311127                0.613388
53                          -359.746363          -45.221258          0.017628                0.508045
54                          -4.171840          -333.595444          0.760847                0.885107
55                          325.759878          166.670338          0.032526                0.914628
56                          31.856949          -423.827206          0.438806                0.039020
57                          -282.738510          -295.686207          0.114285                0.819104
58                          -30.987083          1.122411          0.947604                0.106236
59                          152.668699          -45.017968          0.817997                0.654978
60                          38.627184          68.615326          0.750426                0.232077
61                          42.810899          -77.747971          0.384689                0.837079
62                          274.952107          -452.681532          0.038943                0.540944
63                          -398.139856          -100.473870          0.230066                0.811872
64                          337.331711          333.579185          0.883148                0.018786
65                          -235.957136          271.021111          0.293627                0.509449
66                          -192.548202          283.580090          0.913321                0.587073
67                          320.638575          36.952489          0.325071                0.719902
68                          134.395204          -468.884418          0.863805                0.561898
69                          239.931106          386.288382          0.359762                0.475844
70                          288.007565          -34.276694          0.362922                0.841197
71                          -351.662802          -384.165203          0.225223                0.681993
72                          109.320113          -13.837127          0.919215                0.226761
73                          -22.634852          -315.208622          0.685597                0.466696
74                          -206.681442          -249.152541          0.124258                0.012457
75                          -101.259531          -263.446270          0.490735                0.894000
76                          -430.762507          -71.826167          0.268783                0.505964
77                          80.001482          6.464638          0.714986                0.840945
78                          29.727894          373.926580          0.100857                0.346874
79                          13.938335          63.063088          0.712535                0.254186
80                          107.065983          50.940511          0.686371                0.043584
81                          -14.109585          -105.149840          0.593810                0.922356
82                          -128.094141          -355.948777          0.439587                0.957283
83                          -68.224830          -339.735181          0.280930                0.529811
84                          -466.012403          201.773222          0.946764                0.741062
85                          65.182584          -462.284284          0.032691                0.572770
86                          208.883035          -12.635413          0.256408                0.025813
87                          69.346911          -309.459256          0.755050                0.776625
88                          -237.194575          74.655326          0.712480                0.636899
89                          -426.862942          -287.180215          0.344781                0.646885
90                          57.597886          401.211003          0.226342                0.580162
91                          -242.274301          101.144863          0.055999                0.357479
92                          181.217801          -236.757189          0.694127                0.109550
93                          90.283723          -241.673837          0.573867                0.165524
94                          -164.221954          -131.407832          0.537569                0.573123
95                          -198.174948          -117.775410          0.656042                0.173567
96                          -171.767289          55.421989          0.051695                0.320750
