Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.909299                0.933033
1                          -20.894709          -14.869317          0.956587                0.205207
2                          146.179868          68.966346          0.398492                0.868644
3                          536.059887          182.896195          0.523532                0.200820
4                          -205.201663          -199.282555          0.794415                0.551623
5                          -60.999273          -152.076754          0.493358                0.295073
6                          -42.098805          -112.415735          0.121256                0.794818
7                          -75.627109          -34.504472          0.895026                0.524867
8                          -39.605531          -398.194170          0.041659                0.993136
9                          -233.602834          -100.533332          0.220991                0.855915
10                          -401.208478          471.306569          0.510948                0.306989
11                          26.191942          -34.077047          0.575133                0.692112
12                          375.968690          -313.584380          0.488093                0.906301
13                          157.605805          -10.621437          0.116097                0.914873
14                          -105.929851          -49.800689          0.629351                0.039464
15                          -268.185511          -116.509434          0.234186                0.064118
16                          -31.042614          -304.910349          0.588755                0.743599
17                          -214.251753          -363.004937          0.975971                0.834741
18                          -541.729389          -57.144503          0.572922                0.360523
19                          308.218085          -171.573916          0.278734                0.951216
20                          -129.652286          219.525616          0.804021                0.939472
21                          -86.098819          321.634533          0.486293                0.797366
22                          284.812350          368.938082          0.000919                0.715041
23                          -92.807804          189.199387          0.000676                0.772462
24                          -227.804453          274.303728          0.764853                0.031554
25                          32.202228          179.219983          0.279984                0.322517
26                          -328.271097          -20.193772          0.547659                0.464257
27                          208.680527          292.953019          0.926172                0.619347
28                          -171.840309          417.753121          0.395334                0.012991
29                          -169.228883          -22.656780          0.091634                0.969684
30                          212.492251          67.173472          0.741956                0.245754
31                          186.850479          -136.810940          0.076607                0.776839
32                          -225.590851          528.058863          0.364816                0.073737
33                          -233.114676          -96.192344          0.583060                0.444214
34                          -268.107415          -202.734733          0.103647                0.228918
35                          149.622137          222.624515          0.232071                0.249778
36                          146.338391          121.302156          0.095691                0.709888
37                          -184.045960          -18.754058          0.965782                0.459211
38                          -13.446166          386.817978          0.434556                0.761128
39                          338.944695          -608.662088          0.583029                0.663422
40                          207.925798          -43.669816          0.691174                0.314468
41                          -350.170510          19.863436          0.804540                0.539356
