Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.785056                0.682477
1                          67.041529          47.542960          0.928538                0.031504
2                          164.438211          -149.097535          0.517813                0.408016
3                          -210.001212          88.419329          0.488713                0.183238
4                          468.285501          40.669872          0.879721                0.988261
5                          -14.895543          324.750284          0.363334                0.861069
6                          -203.083986          -18.816873          0.996082                0.149988
7                          18.009435          -257.161208          0.067410                0.328157
8                          157.822205          -273.692818          0.352906                0.133744
9                          -203.165786          -69.610413          0.608930                0.956484
10                          -359.804042          -297.959142          0.657775                0.687559
11                          -107.377293          79.269365          0.355683                0.410772
12                          58.306761          395.090834          0.931126                0.638132
13                          -4.974271          52.489796          0.419412                0.168330
14                          70.311693          237.368940          0.065968                0.148538
15                          -194.128895          -395.457813          0.224454                0.330563
16                          433.292578          266.739698          0.555150                0.264867
17                          -595.871252          -307.039974          0.800675                0.304335
18                          468.019267          -206.208454          0.679695                0.628936
19                          -71.153341          39.632102          0.606700                0.008667
20                          -460.164879          281.530837          0.467952                0.779042
21                          -116.568048          -153.701691          0.831009                0.806399
22                          -375.770533          -448.477151          0.485415                0.246803
23                          -221.130962          -128.503997          0.914174                0.033416
24                          -316.667672          -85.217296          0.914922                0.240309
25                          114.996264          145.966912          0.394484                0.019703
26                          418.098016          73.933648          0.188797                0.396090
27                          -759.591620          -197.577102          0.371575                0.550098
28                          -286.398942          297.454319          0.838029                0.537538
29                          -166.072315          125.468713          0.740176                0.442183
30                          -450.592319          108.105326          0.140997                0.906551
31                          50.645258          179.482040          0.649758                0.820488
32                          -44.658340          220.538569          0.713921                0.960973
33                          121.764203          271.188913          0.016975                0.726044
34                          -77.672105          -91.092100          0.875375                0.179573
35                          -161.692542          -3.752823          0.530180                0.748503
36                          34.561701          -79.590513          0.699874                0.510301
37                          -142.871900          633.537089          0.247675                0.762997
38                          96.453203          -86.484261          0.091647                0.349740
39                          593.734562          -160.384431          0.740546                0.884798
40                          -23.656839          -373.287920          0.008358                0.469452
41                          -102.402474          236.850419          0.736474                0.466811
42                          -349.994697          -142.806172          0.631379                0.192184
43                          96.029588          141.652233          0.407387                0.557323
44                          24.376853          -166.186966          0.615531                0.231884
45                          212.635760          -1.657772          0.123093                0.204527
46                          117.183072          -196.420865          0.542449                0.574629
47                          -144.970877          230.240418          0.787125                0.639412
48                          237.794695          63.795237          0.677197                0.573535
49                          166.975884          289.346099          0.232620                0.071807
50                          -168.115891          250.979960          0.730477                0.695133
51                          120.639751          -312.010242          0.421177                0.710673
52                          365.256986          -455.381577          0.507110                0.411802
53                          98.442021          455.954453          0.403100                0.640354
54                          3.722342          60.512526          0.131950                0.446649
55                          141.169101          -170.837637          0.688269                0.633474
56                          110.013481          75.691274          0.567846                0.109587
57                          298.620502          -102.944368          0.796726                0.604389
58                          59.008542          538.268726          0.954805                0.282206
59                          -26.311011          -361.376247          0.572820                0.241328
60                          -64.627995          74.101187          0.476197                0.976924
61                          19.946468          383.909020          0.286507                0.208125
62                          -29.326815          195.679286          0.934484                0.587398
63                          22.553282          32.568459          0.917434                0.285916
64                          249.114563          -163.944576          0.309899                0.102614
65                          -223.083187          -41.143941          0.239971                0.497860
66                          253.753854          273.279002          0.735170                0.276067
67                          -112.077004          -203.490856          0.457142                0.148648
68                          -411.139268          49.254659          0.437183                0.686312
69                          -41.329577          53.832557          0.544512                0.360670
70                          239.696012          549.377787          0.046128                0.471903
71                          200.033956          4.183420          0.156762                0.022126
