Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          133.454100          219.554407          0.587855                0.094553
1                          346.389633          27.170470          0.190156                0.799532
2                          -87.446624          176.474033          0.348361                0.693019
3                          -279.163047          64.725744          0.925484                0.319960
4                          -37.588693          -411.362766          0.381222                0.382830
5                          81.105406          -232.056420          0.668571                0.239226
6                          191.940859          470.269228          0.668108                0.843746
7                          -16.937600          293.881241          0.026020                0.209259
8                          -213.987895          543.559743          0.430313                0.071630
9                          -376.413642          195.795573          0.434140                0.747097
10                          -6.253962          109.042506          0.193015                0.554314
11                          63.306346          97.805999          0.444653                0.345905
12                          71.463698          73.922201          0.897867                0.317714
13                          -200.043273          -28.573478          0.208268                0.986204
14                          -164.113224          -36.790570          0.426788                0.978600
15                          290.094846          -79.402333          0.692857                0.911659
16                          358.770207          252.575081          0.481735                0.022705
17                          589.702164          -29.621584          0.897038                0.780739
18                          112.160149          452.089111          0.754032                0.885593
19                          309.279553          -141.455045          0.859139                0.573323
20                          258.728670          286.587700          0.021779                0.247399
21                          433.747417          -127.242755          0.974743                0.452014
22                          -327.447257          134.293247          0.596737                0.344512
23                          -110.453275          -256.433503          0.098962                0.907212
24                          -5.639309          -331.614475          0.890322                0.978860
25                          191.256124          -54.676465          0.168408                0.130953
26                          378.986661          -20.950968          0.374287                0.831770
27                          -135.260410          -104.001137          0.017167                0.968474
28                          345.596993          308.313006          0.221759                0.923997
29                          425.918736          -394.633394          0.250729                0.325802
30                          -142.943486          -265.470881          0.281152                0.309750
31                          452.591979          134.054151          0.749193                0.533012
32                          -337.993759          -467.091857          0.858382                0.021774
33                          40.820788          293.106579          0.436269                0.853377
34                          -606.763985          281.315335          0.219366                0.029302
35                          -114.003268          -57.067058          0.173260                0.588767
36                          249.747085          303.692176          0.815537                0.331612
37                          -440.814713          103.207539          0.184896                0.887388
38                          206.657492          -245.912305          0.333533                0.953107
39                          356.150150          88.953547          0.152614                0.701805
40                          80.335366          -124.612463          0.667555                0.445073
41                          -473.342458          83.002797          0.523799                0.169576
42                          -209.377473          -70.791130          0.742223                0.814956
43                          -269.711865          -13.394858          0.639934                0.820654
44                          -440.791554          137.422993          0.887667                0.212124
45                          180.952910          131.437190          0.496241                0.543543
46                          -241.449810          -124.499003          0.178727                0.392578
47                          119.372329          261.729442          0.821667                0.998769
48                          40.481182          -18.603621          0.079717                0.533287
49                          9.016994          321.141968          0.300905                0.287152
50                          -165.545623          45.504654          0.589318                0.663456
51                          47.421170          -264.235342          0.914864                0.870015
52                          220.215632          174.097639          0.421123                0.467011
53                          -112.914505          -90.181016          0.893079                0.610358
54                          -205.339963          279.375064          0.466109                0.300995
55                          172.480177          281.774283          0.938880                0.557007
56                          195.374650          -9.608828          0.364779                0.259792
57                          -437.689771          -347.143184          0.626284                0.346052
58                          -243.345835          371.350128          0.947562                0.369143
59                          -362.724035          -119.662550          0.920220                0.713889
60                          32.728307          -111.958608          0.533165                0.531857
61                          169.604103          -18.843495          0.629090                0.481607
62                          262.888163          157.123233          0.817937                0.446141
63                          253.707804          71.765012          0.117693                0.501621
64                          283.005871          2.737899          0.840959                0.878067
65                          277.130053          15.553691          0.827351                0.667702
66                          -47.569922          205.261376          0.655343                0.366222
67                          -559.678704          -94.908785          0.769518                0.312783
68                          -415.919505          -142.926718          0.393647                0.308210
69                          86.719871          246.563620          0.373966                0.052498
70                          -12.212013          -18.399269          0.496639                0.268998
71                          20.375561          394.758999          0.918270                0.156402
72                          114.578492          182.582014          0.747281                0.671063
73                          -82.202570          -482.402614          0.727772                0.749281
74                          3.758152          -538.849469          0.868436                0.791195
75                          -204.912714          -100.007386          0.476574                0.433892
76                          291.727735          592.255017          0.206603                0.960067
77                          -466.613985          -28.791763          0.363720                0.860850
78                          -330.099236          156.956556          0.192789                0.891378
79                          510.353204          -215.440161          0.969534                0.181826
80                          117.566703          53.082047          0.166481                0.631200
81                          238.260063          550.869961          0.338414                0.624858
82                          28.796925          61.304354          0.847080                0.068785
83                          -65.744827          -55.583581          0.864229                0.991594
84                          241.424229          -134.919999          0.692336                0.486547
85                          -324.463790          103.228696          0.118169                0.415816
86                          152.590522          254.256473          0.819280                0.383363
87                          305.477356          -359.824854          0.731560                0.645531
88                          -123.920816          116.511366          0.983066                0.621485
89                          -118.382525          -51.601480          0.813761                0.325307
90                          -147.501572          -191.623959          0.462163                0.373966
91                          -39.398965          197.154479          0.491353                0.202264
92                          -26.954190          -370.822363          0.015314                0.581378
93                          -195.472931          -25.271702          0.978748                0.249900
94                          -175.036377          298.955915          0.633863                0.101112
95                          -60.750560          93.409071          0.574226                0.985297
96                          -116.146975          184.875896          0.379445                0.926841
97                          -111.253703          -268.249080          0.045004                0.445481
98                          -382.973803          -64.517732          0.205267                0.445011
99                          -117.777190          211.439865          0.463591                0.452724
100                          -276.924978          27.377874          0.076082                0.026669
101                          -4.912147          -359.265135          0.988647                0.730172
102                          20.476092          95.302237          0.622606                0.023298
103                          -263.262172          -590.905560          0.361992                0.770932
104                          -396.640599          -117.155671          0.807206                0.230333
105                          -419.548417          112.634812          0.997908                0.791658
106                          -115.002872          348.575887          0.160209                0.340069
107                          -122.968314          -219.673707          0.352059                0.949166
108                          -60.807564          -121.809159          0.779357                0.507825
109                          5.862144          370.090160          0.959906                0.522190
110                          -289.823663          -183.365677          0.760895                0.423260
111                          317.883584          94.563642          0.802627                0.138107
112                          15.614257          -153.234106          0.016680                0.619995
113                          -161.733590          -27.159865          0.722101                0.944939
114                          -128.531193          95.814460          0.947732                0.469861
115                          199.883375          91.011023          0.625241                0.055497
116                          -493.022135          144.305123          0.817090                0.156757
117                          -57.344610          -195.735066          0.752437                0.643088
118                          -218.106997          -234.781308          0.552369                0.543669
119                          45.707395          -58.752802          0.648348                0.643834
120                          -67.544061          -8.074844          0.365036                0.958563
121                          41.443150          -87.571222          0.588987                0.301010
122                          -129.712068          -263.323002          0.082603                0.558619
123                          -218.830973          -53.299411          0.221524                0.349661
124                          374.822649          -164.473270          0.658925                0.056272
125                          371.858139          -162.187655          0.641741                0.613955
126                          -300.553667          -34.432142          0.530027                0.140907
127                          277.825967          53.741975          0.016276                0.576646
128                          -134.997820          -38.648517          0.678815                0.313465
129                          37.041201          -3.789273          0.852045                0.032286
130                          456.824253          -215.681317          0.610101                0.687223
131                          -296.491387          2.455737          0.318097                0.604610
132                          94.865185          114.285572          0.930491                0.296952
133                          -436.446060          -39.816476          0.498419                0.865061
134                          -233.766964          61.255088          0.737814                0.515422
135                          13.091792          118.654576          0.617520                0.933866
136                          -199.891232          113.753507          0.033469                0.518166
137                          -92.458429          130.230299          0.912761                0.493020
138                          -88.804276          148.951731          0.874908                0.472602
139                          -20.098216          32.496157          0.976703                0.663140
140                          77.562733          206.583895          0.815261                0.695711
141                          -155.817701          -85.753408          0.575777                0.402041
142                          161.475575          -65.725685          0.367728                0.536580
143                          201.506620          -291.842640          0.200652                0.463622
144                          541.464941          480.551756          0.838874                0.355286
145                          36.910912          178.580529          0.062005                0.395922
146                          41.045285          -28.118471          0.554595                0.634421
147                          170.956954          213.274577          0.894134                0.366702
148                          -446.181996          -244.831150          0.082469                0.665201
149                          -392.136164          -190.033842          0.118414                0.808493
150                          -216.826452          -123.544156          0.877784                0.656501
151                          -293.776689          15.946274          0.590194                0.796511
152                          -252.828707          166.995890          0.463354                0.753872
153                          473.751650          -306.105362          0.650695                0.615657
154                          -75.808988          251.029546          0.503295                0.091120
155                          -13.159412          11.954605          0.082292                0.715780
156                          361.595517          228.322528          0.061747                0.600046
157                          146.562183          -452.684690          0.778232                0.672426
158                          -171.039934          -14.736322          0.040868                0.225791
159                          -292.147961          -75.087437          0.279412                0.737248
160                          -11.167981          -188.337694          0.913311                0.530068
161                          -577.427011          68.395504          0.844233                0.009507
162                          440.623592          -214.194200          0.264634                0.360893
163                          -19.921839          -29.125383          0.626625                0.977564
164                          65.959652          -200.373846          0.761616                0.892288
165                          83.698260          111.082411          0.557348                0.663743
166                          147.177060          26.267605          0.698729                0.214605
