Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          540.133213          340.125504          0.214306                0.653587
1                          103.296098          -211.652377          0.799484                0.575899
2                          14.874104          393.113381          0.082794                0.348250
3                          -136.595264          -301.222494          0.111843                0.004177
4                          193.798852          14.018109          0.252164                0.692285
5                          443.363078          -50.101923          0.235734                0.929808
6                          -480.014292          -83.517322          0.205257                0.639531
7                          65.830461          -101.032932          0.080816                0.751957
8                          -216.260928          -151.019837          0.695269                0.680936
9                          572.551447          52.379439          0.457403                0.403118
10                          172.600988          360.971034          0.879085                0.906990
11                          485.186140          12.279223          0.022614                0.134418
12                          -138.615783          -115.275786          0.274390                0.725273
13                          7.589310          170.688542          0.376328                0.347442
14                          244.901470          221.683535          0.814391                0.870379
15                          -413.960086          357.151813          0.943382                0.453529
16                          -248.858589          -229.834761          0.727643                0.360957
17                          -367.373353          -84.252943          0.339090                0.561392
18                          17.103103          -217.208824          0.702807                0.521431
19                          240.451403          189.177436          0.838275                0.995218
20                          -236.430319          -211.742638          0.152511                0.119617
21                          -122.621425          -86.885628          0.599163                0.504507
22                          81.485082          96.230223          0.555212                0.933225
23                          -151.501609          -14.633644          0.023085                0.436885
24                          -403.116501          226.560570          0.567038                0.296640
25                          190.997917          358.771089          0.886557                0.123961
26                          414.239176          -158.098073          0.960725                0.796266
27                          90.542994          130.260273          0.449939                0.720192
28                          -161.133194          -181.140156          0.986715                0.477323
29                          104.259892          155.503171          0.780219                0.682213
30                          -96.441678          -93.226718          0.525056                0.366881
31                          244.351717          144.730287          0.571153                0.990471
32                          94.456704          309.263134          0.385356                0.330597
33                          306.595246          156.449416          0.055170                0.799967
34                          -180.203661          -213.343956          0.105283                0.478000
35                          -211.207022          -85.601680          0.261687                0.326944
36                          -164.306089          124.044997          0.277799                0.649041
37                          217.609902          629.270132          0.054658                0.922038
38                          -30.934828          273.819875          0.695222                0.634069
39                          -29.932545          -300.185683          0.734103                0.814508
40                          -179.031117          -14.456240          0.804190                0.362114
41                          25.973893          527.760341          0.902192                0.037799
42                          43.147640          -512.021671          0.407809                0.060819
43                          -27.059718          311.971536          0.784069                0.415875
44                          -256.090391          -324.213888          0.062532                0.883460
45                          -123.743667          -155.205218          0.452982                0.485074
46                          -162.605307          -465.089083          0.563004                0.986433
47                          457.506937          -164.649514          0.727076                0.078288
48                          93.177108          -473.898922          0.348432                0.690181
49                          -103.650229          318.820709          0.627893                0.449569
50                          -254.778947          253.084799          0.091342                0.703143
51                          -404.193846          4.689369          0.768060                0.867961
52                          247.862568          -162.788829          0.421938                0.300273
53                          79.349866          -229.867338          0.317781                0.599069
54                          -377.751296          466.776448          0.761445                0.509660
55                          32.741057          -182.743829          0.127901                0.758473
56                          108.883528          -92.892254          0.497122                0.168396
57                          -247.061666          300.956958          0.432553                0.877672
58                          374.876268          -413.244174          0.451030                0.361022
59                          -223.901984          282.182757          0.406552                0.679410
60                          -384.975115          370.106662          0.566716                0.296940
61                          138.256302          -369.688439          0.041129                0.797310
62                          -128.480868          -122.400238          0.870809                0.185336
63                          300.538807          193.630268          0.496145                0.252269
64                          309.055225          47.450657          0.993830                0.779653
65                          61.799488          -159.901886          0.979369                0.976468
66                          -76.937742          82.067438          0.777631                0.938097
67                          223.756783          -107.856856          0.729943                0.414417
68                          -59.960604          -491.026995          0.610476                0.577637
69                          199.315762          -91.622513          0.348881                0.249932
70                          -35.622587          274.886468          0.936595                0.155581
71                          -390.282516          167.566952          0.357766                0.774708
72                          -583.284128          -37.117726          0.279826                0.919175
73                          317.601252          88.560188          0.665157                0.542118
74                          -47.445090          142.776195          0.483822                0.864405
75                          -190.709058          142.573144          0.207471                0.857799
76                          226.772048          -94.682501          0.520747                0.888631
77                          77.052899          -50.612512          0.102322                0.834036
78                          31.655879          -22.087471          0.721119                0.777000
79                          410.798423          355.646777          0.192109                0.151024
80                          -240.734500          198.291910          0.749943                0.060788
81                          571.737621          -16.928083          0.687380                0.790209
82                          -128.296243          -195.748726          0.200149                0.515970
83                          -302.100867          -290.837890          0.402360                0.114041
84                          216.594756          457.560684          0.612463                0.983749
85                          -168.371328          -201.723379          0.995472                0.010750
