Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.827225                0.447104
1                          25.934143          294.249493          0.520900                0.384770
2                          -192.717005          -94.490411          0.373230                0.838058
3                          252.678974          544.028761          0.702628                0.795124
4                          45.273405          227.481033          0.758175                0.789740
5                          -169.836415          -100.870962          0.479803                0.659131
6                          -244.088738          24.036312          0.862581                0.834979
7                          40.167331          497.572768          0.007396                0.395884
8                          39.470712          450.302649          0.048657                0.752190
9                          -136.552550          36.342713          0.317929                0.135169
10                          -271.269219          -66.823026          0.990399                0.380971
11                          -194.160813          -284.288471          0.385559                0.621859
12                          52.791287          -476.132238          0.094235                0.569629
13                          -72.241559          -138.770665          0.127555                0.314118
14                          128.118699          59.874189          0.448741                0.198341
15                          -52.710426          350.266488          0.240682                0.768592
16                          -377.935584          -136.996725          0.136121                0.756320
17                          -141.002733          31.015311          0.981554                0.695770
18                          167.280057          91.955694          0.756153                0.095068
19                          83.143332          -17.353277          0.503067                0.067315
20                          440.747410          38.331002          0.188241                0.063879
21                          114.178537          67.958571          0.403008                0.564074
22                          -3.769819          -72.173827          0.249846                0.327114
23                          -322.632522          -188.100056          0.549109                0.200635
24                          128.963296          -453.167226          0.813288                0.896227
25                          -219.824820          -189.385224          0.932468                0.247682
26                          -476.011348          415.197071          0.816399                0.568494
27                          -369.584045          -85.583586          0.659973                0.329674
28                          -145.889418          -42.967501          0.562659                0.778793
29                          364.533208          -4.235314          0.263243                0.648741
30                          -4.590561          -42.292089          0.427481                0.091374
31                          -237.021986          130.316407          0.938739                0.314381
32                          -31.917135          138.625686          0.113086                0.291429
33                          40.410628          -46.551874          0.002773                0.155598
34                          294.024491          -10.330348          0.779866                0.676888
35                          12.044237          -51.885721          0.314520                0.213332
36                          -124.680357          -58.308907          0.334330                0.033105
37                          436.583982          184.049687          0.734752                0.016743
38                          212.731594          -209.422027          0.679208                0.688735
39                          126.134131          80.998437          0.983395                0.334093
40                          -0.295756          -110.577954          0.720886                0.617564
41                          271.048371          55.430838          0.334029                0.305967
42                          36.414842          -232.561476          0.603291                0.090327
43                          -244.434609          -46.836710          0.654048                0.363877
44                          -262.094067          -172.689851          0.783349                0.729112
45                          -227.023338          -80.159130          0.695788                0.357855
46                          269.822502          167.620095          0.940917                0.785182
47                          -325.222313          114.176058          0.418058                0.824610
48                          -229.818123          150.457388          0.620434                0.229301
49                          274.388949          33.264511          0.547759                0.616993
50                          55.342653          -405.847610          0.218366                0.445653
51                          -126.598884          388.071005          0.024226                0.744225
52                          451.898177          355.213310          0.525827                0.171241
53                          501.423841          431.433671          0.091405                0.013259
54                          -458.892516          -57.539662          0.035996                0.198546
55                          129.261928          -184.825986          0.282193                0.168151
56                          265.037429          152.496515          0.381449                0.928404
57                          -503.947983          -364.416823          0.771946                0.740736
58                          12.324416          -88.834325          0.209270                0.128996
59                          -148.312635          112.426178          0.789660                0.028428
60                          -163.477118          58.749008          0.012948                0.615122
61                          375.065225          129.469893          0.144839                0.994175
62                          121.226910          48.705539          0.631875                0.012140
63                          181.331784          -102.515630          0.347149                0.207414
64                          -396.211935          258.946722          0.901904                0.488820
65                          -420.332594          -243.570419          0.354302                0.991311
66                          49.326014          -28.570197          0.654241                0.147879
67                          -181.433060          127.767857          0.315270                0.168523
68                          370.505760          -74.609576          0.676291                0.043375
69                          -147.056499          -98.404161          0.253483                0.281062
70                          -26.636776          -180.934242          0.686238                0.578929
71                          13.136402          -3.644035          0.013027                0.653483
72                          243.767099          7.920811          0.599102                0.315798
73                          -29.966154          213.092527          0.110718                0.683260
74                          15.945797          201.800053          0.303822                0.620840
75                          25.860920          448.626482          0.798211                0.138255
76                          323.964622          254.895404          0.631816                0.415967
77                          89.752781          -614.180754          0.955923                0.124333
78                          -755.469789          -234.072295          0.969574                0.669731
79                          -21.486654          55.859509          0.309147                0.511628
80                          141.897195          -202.560542          0.920198                0.246685
81                          -28.560140          165.701324          0.583270                0.022387
82                          -49.243256          -467.952726          0.316205                0.832975
83                          100.311486          -107.627164          0.183276                0.695789
84                          73.090227          -235.242482          0.923209                0.816725
85                          94.425873          -67.047889          0.227791                0.311177
86                          163.978544          41.301684          0.686706                0.473883
87                          -8.516479          -351.796948          0.433908                0.468919
88                          532.129394          36.198612          0.518665                0.429552
89                          -193.370181          203.067952          0.901846                0.631713
90                          259.661312          -113.922696          0.274792                0.144219
91                          60.843533          -54.386568          0.316733                0.362838
92                          -29.123216          2.749496          0.150541                0.998878
93                          -406.604580          383.955702          0.271099                0.301657
94                          -205.432565          125.136257          0.972214                0.750749
95                          -172.296054          181.733234          0.862032                0.985017
96                          80.164260          -254.015087          0.075914                0.059839
97                          -70.418413          -201.949719          0.625032                0.531503
98                          418.523368          -79.587990          0.730159                0.049239
99                          -284.069678          -211.833881          0.612393                0.573861
100                          -105.193973          -256.521933          0.083608                0.951154
101                          328.771535          -166.848304          0.405664                0.846307
102                          -197.307120          -240.570780          0.220973                0.213286
103                          -91.501944          604.672254          0.542789                0.571893
104                          12.003818          -250.010703          0.765932                0.028471
105                          -292.327964          -132.007270          0.595260                0.778050
106                          -84.888113          -233.189072          0.653169                0.367027
107                          261.911343          -220.175387          0.140970                0.587615
108                          51.289113          116.711951          0.265098                0.241534
109                          -19.813061          38.521105          0.122116                0.105352
110                          -103.989736          -236.588741          0.461268                0.377387
111                          -189.234363          -223.063506          0.992593                0.985649
112                          210.704681          134.844010          0.236874                0.578648
113                          -34.310438          158.634339          0.528352                0.031458
114                          162.620286          199.410337          0.839298                0.200084
115                          418.380739          -48.946029          0.185654                0.037812
116                          -550.489792          174.447100          0.780798                0.104350
117                          -145.472578          136.255142          0.454702                0.868610
118                          10.906768          7.821049          0.522875                0.632741
119                          128.350298          205.691705          0.393274                0.906442
120                          -200.777322          -260.909690          0.262035                0.618051
121                          154.153554          -297.457279          0.171410                0.403008
122                          -25.184537          480.343012          0.014128                0.534463
123                          152.177844          136.539723          0.737208                0.614280
124                          31.350561          235.230490          0.953443                0.822673
125                          496.340849          370.333249          0.779448                0.015856
126                          -159.531757          258.118464          0.057372                0.168648
127                          58.478063          113.270362          0.986404                0.074340
128                          1.479408          88.998397          0.057473                0.395081
129                          -1.686867          43.173160          0.955404                0.441761
130                          105.756977          554.067853          0.840907                0.183396
131                          398.026407          -155.708515          0.024282                0.786251
132                          29.395961          -10.690321          0.230041                0.236876
133                          422.410169          -44.084595          0.968669                0.359257
134                          -18.391436          108.339000          0.520546                0.453519
