Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.686009          -277.480527          0.859121                0.228850
1                          157.927455          287.682796          0.620326                0.486342
2                          129.992156          -52.340515          0.424892                0.406135
3                          -134.441468          -65.615018          0.106371                0.208648
4                          346.810873          100.156193          0.314901                0.103376
5                          -158.780159          226.418492          0.037032                0.629224
6                          199.632372          215.744454          0.164628                0.962664
7                          246.776005          30.211821          0.447925                0.819866
8                          -66.448346          -244.795257          0.743636                0.318357
9                          253.848354          142.247274          0.067503                0.002426
10                          -172.851588          -232.311560          0.537575                0.940942
11                          -50.435858          230.520542          0.647305                0.402187
12                          75.714431          -158.624003          0.397493                0.673955
13                          -179.221169          -154.759643          0.225171                0.775700
14                          106.587875          -195.549529          0.931598                0.036178
15                          111.143130          68.630958          0.041649                0.516548
16                          27.004434          -80.068065          0.137414                0.621666
17                          -349.354687          271.581335          0.012366                0.791174
18                          -15.635389          206.167770          0.022724                0.228130
19                          -411.614040          290.714726          0.505617                0.545843
20                          -31.210363          -87.352233          0.791346                0.165421
21                          383.812453          -108.592008          0.723557                0.619167
22                          -327.447257          134.293247          0.482779                0.879909
23                          -302.827328          399.039107          0.491624                0.876640
24                          171.811766          22.919622          0.706441                0.078973
25                          40.521433          -257.488341          0.736330                0.576918
26                          -85.701696          -129.449970          0.280849                0.495916
27                          54.987693          -75.484122          0.274808                0.057152
28                          -277.802859          -83.151509          0.161092                0.444512
29                          412.327756          7.360469          0.129276                0.312887
30                          -47.693975          -169.437371          0.619469                0.018026
31                          102.634437          12.337207          0.780746                0.820573
32                          -174.121749          -485.554249          0.124502                0.997661
33                          -350.116685          -304.509329          0.087105                0.435627
34                          -266.965944          313.755800          0.482492                0.525833
35                          -130.455010          -95.886995          0.648815                0.793946
36                          -194.817555          267.265368          0.555428                0.483954
37                          -559.138651          367.356473          0.575073                0.455143
38                          -69.986394          506.639724          0.803305                0.821862
39                          -16.911197          639.696448          0.567632                0.986246
40                          461.769949          -198.839630          0.534017                0.937667
41                          41.221620          -143.041444          0.544850                0.772317
42                          -431.029486          94.996322          0.326662                0.953993
43                          -587.559033          -2.959473          0.419648                0.611092
44                          -235.809115          -57.247740          0.152747                0.811791
45                          -267.411420          129.933827          0.726904                0.257927
46                          -31.485796          207.888388          0.638707                0.149807
47                          153.542984          151.123593          0.139022                0.630739
48                          -297.265135          326.833529          0.349850                0.453492
49                          140.195991          308.308816          0.839352                0.666225
50                          232.973398          -156.415478          0.122667                0.393614
51                          -215.979784          -474.360330          0.464488                0.348887
52                          101.043204          -16.658738          0.502039                0.713847
53                          -253.122460          275.797927          0.561243                0.487817
54                          43.498686          22.410436          0.012242                0.302709
55                          -223.209260          348.990380          0.911307                0.909749
56                          -220.232070          -153.245347          0.318481                0.885648
