Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -119.134234          0.594732          0.916286                0.699255
1                          -322.462644          129.583869          0.818558                0.637932
2                          512.838007          2.813962          0.885893                0.939576
3                          -415.374708          -36.728919          0.139084                0.442728
4                          78.760316          -351.067797          0.328132                0.028122
5                          272.026786          9.482420          0.310217                0.770326
6                          -392.049941          -448.320081          0.266149                0.572172
7                          34.570400          -187.417487          0.354249                0.469569
8                          -395.570662          -389.399265          0.315979                0.813240
9                          -534.414122          -118.989099          0.688717                0.843296
10                          -330.084134          206.769144          0.920534                0.109707
11                          21.211883          153.607507          0.678966                0.888131
12                          -134.662721          100.027859          0.422865                0.137164
13                          136.918507          97.374216          0.600053                0.539072
14                          -108.510386          264.343554          0.489181                0.540219
15                          -169.918039          376.183930          0.683111                0.804161
16                          -311.854321          141.839482          0.288604                0.939159
17                          358.359932          -43.344671          0.519352                0.648520
18                          282.150289          -606.303069          0.992572                0.455275
19                          703.006006          -41.707705          0.714724                0.868263
20                          -19.158668          -418.426902          0.865915                0.232624
21                          4.101369          -387.671878          0.174932                0.541160
22                          -8.837312          0.578914          0.976981                0.143053
23                          -110.870032          -312.078023          0.616283                0.693952
24                          -186.475845          -146.543728          0.425469                0.081127
25                          -281.321600          -0.817429          0.410917                0.865968
26                          -221.882262          -13.244326          0.962979                0.367504
27                          -15.318719          -85.185106          0.762652                0.182914
28                          227.656956          116.219661          0.996532                0.296150
29                          -157.870924          -216.256248          0.082718                0.129648
30                          117.812864          -94.326684          0.473490                0.369044
31                          -423.245743          -78.591696          0.090136                0.584679
32                          802.946874          180.840790          0.345141                0.532524
33                          214.374710          -14.463245          0.831487                0.264858
34                          40.775209          170.748603          0.602703                0.550695
35                          -97.069555          88.443823          0.271484                0.096755
36                          -123.863372          103.310342          0.932269                0.866172
37                          -57.292688          -54.591318          0.220836                0.455888
38                          -181.056880          -506.911263          0.143201                0.926676
39                          92.752715          174.967301          0.903351                0.310235
40                          9.945199          419.376233          0.811984                0.844765
41                          110.828647          -90.997858          0.504092                0.208587
42                          142.022605          -206.433113          0.263132                0.685318
43                          18.006694          258.647152          0.834015                0.664330
44                          117.365266          419.215493          0.836253                0.321271
45                          93.787298          129.863542          0.895214                0.737230
46                          -304.836257          4.965805          0.368104                0.137338
47                          -463.143747          8.761892          0.583978                0.580546
48                          63.685661          158.871905          0.379329                0.276233
49                          380.540222          160.188234          0.225051                0.085095
50                          539.222405          -398.649981          0.381146                0.378514
51                          -383.498591          -500.982118          0.629348                0.764414
52                          852.125723          -5.476513          0.565233                0.341497
53                          -120.573375          86.613581          0.003290                0.851234
54                          3.909360          -363.282869          0.504432                0.505819
55                          384.513010          -3.381646          0.289093                0.581813
56                          23.223249          -1.532468          0.279309                0.236479
57                          133.294646          -1.118697          0.905065                0.083946
58                          -49.926189          346.096492          0.689730                0.132137
59                          144.948441          16.341852          0.530723                0.315178
60                          71.428427          -315.481043          0.641570                0.957077
61                          -174.743184          -88.352194          0.775992                0.628535
62                          348.986345          -104.003587          0.776026                0.740025
63                          -377.529537          -26.065310          0.474891                0.235886
64                          168.458370          74.979456          0.115669                0.588511
65                          210.422597          228.033393          0.991776                0.187591
66                          -6.554770          -149.825537          0.858125                0.972463
67                          280.693641          197.341295          0.807852                0.112920
68                          -126.720940          -312.366059          0.350363                0.705196
69                          282.914512          -100.501872          0.961260                0.751950
70                          -211.620941          -165.329972          0.086505                0.236106
71                          -471.141011          308.710613          0.815874                0.905986
72                          -268.489527          -120.667389          0.538052                0.988344
73                          461.623531          179.585689          0.961953                0.750196
74                          286.198159          56.124686          0.574166                0.301295
75                          -51.710648          -50.633543          0.901642                0.582820
76                          -455.595601          -341.077007          0.836336                0.393358
77                          195.315758          67.525570          0.194239                0.664100
78                          280.040621          178.544333          0.923468                0.868881
79                          -184.859228          399.627329          0.197467                0.931090
80                          -10.071188          -20.408144          0.739213                0.267437
81                          -141.210782          -31.058408          0.100428                0.590700
82                          -307.359107          85.916310          0.743556                0.309973
83                          211.065151          85.014865          0.224095                0.828419
84                          72.944623          -439.790724          0.083053                0.702406
85                          238.404623          225.199976          0.634004                0.313287
86                          -246.245405          -85.685467          0.220730                0.307027
87                          -389.906022          164.293421          0.174224                0.670442
88                          26.860360          6.156115          0.916213                0.967900
89                          265.825220          306.272397          0.838235                0.871452
90                          -654.662065          206.400342          0.216761                0.354802
91                          263.558754          -23.674668          0.321665                0.391135
92                          450.831216          -70.775590          0.038850                0.944768
93                          19.621241          -201.009981          0.824403                0.105938
94                          161.557095          323.014522          0.287616                0.350412
95                          -46.147235          -252.054403          0.195858                0.366482
96                          72.225556          -191.820238          0.777295                0.339734
97                          -234.920698          -262.148263          0.808459                0.765328
98                          -126.327069          71.168056          0.043659                0.842524
99                          248.377483          51.671547          0.147223                0.866908
100                          -310.961439          529.924077          0.977055                0.011974
101                          -132.705115          304.896666          0.962443                0.274797
102                          -102.921835          128.692183          0.688536                0.584593
103                          33.685629          205.814635          0.524731                0.252116
104                          -544.414954          -2.309707          0.864442                0.015371
105                          -145.330193          -17.739680          0.085869                0.014345
106                          88.378952          80.333563          0.020217                0.994362
107                          384.314389          63.259257          0.170004                0.878071
108                          -590.663967          14.203511          0.654428                0.905151
109                          -245.277558          629.741946          0.601334                0.838279
110                          -125.123399          63.246134          0.111856                0.888169
111                          149.492804          -150.663856          0.012975                0.578418
112                          181.197844          71.128120          0.156103                0.236447
113                          28.800026          -114.992456          0.860890                0.936874
114                          -12.444453          -276.336246          0.024294                0.848707
115                          -333.196592          -22.094468          0.238976                0.311632
116                          472.960714          32.887444          0.784673                0.078376
117                          -202.729418          472.656005          0.809236                0.079515
118                          161.403479          -233.758340          0.848470                0.740737
119                          43.629521          -24.356319          0.389751                0.574940
120                          60.689155          -147.822751          0.942824                0.663016
121                          52.288319          -149.286282          0.339414                0.118288
122                          -238.734599          322.718045          0.566969                0.667349
123                          60.101801          -59.081783          0.278522                0.664540
124                          363.085722          15.007796          0.455800                0.187159
125                          -13.257497          92.608758          0.030388                0.537796
126                          518.177345          117.552859          0.592608                0.845571
127                          147.373713          -120.944363          0.699981                0.707828
128                          -166.846931          -340.011926          0.770532                0.947202
129                          238.626534          -76.434962          0.807344                0.606368
130                          413.851013          81.782977          0.832593                0.728774
131                          -483.497434          368.770658          0.775874                0.309696
132                          180.950288          191.357790          0.626330                0.592714
133                          38.283579          14.896476          0.173654                0.836787
134                          146.891663          -46.486750          0.353921                0.688447
135                          -291.568208          -155.689933          0.679750                0.068361
136                          43.652261          140.323489          0.761212                0.218198
137                          -54.320287          170.235981          0.305286                0.919050
138                          -143.642851          -173.451375          0.589035                0.165859
139                          -552.269060          75.409274          0.513566                0.349078
140                          -287.522760          -309.121844          0.701314                0.991932
141                          -280.415242          636.385945          0.812051                0.515025
142                          42.838250          -461.539443          0.583464                0.262727
143                          129.519538          479.706434          0.779502                0.709719
144                          -53.324123          107.428928          0.336806                0.161079
145                          -411.812815          -188.452846          0.893479                0.019674
146                          -292.180095          -34.587861          0.398989                0.204312
147                          36.601817          -4.076638          0.527015                0.150540
148                          -108.020208          252.944919          0.569329                0.104040
149                          198.802531          350.347368          0.055525                0.625144
150                          37.510179          -89.827516          0.092155                0.425820
151                          4.791280          -33.033094          0.079871                0.134102
152                          -62.432356          29.599713          0.596082                0.307270
153                          -50.177167          175.897540          0.317918                0.303992
154                          -41.484008          183.694003          0.397987                0.583228
155                          -339.530423          151.617483          0.778179                0.899304
156                          -100.474036          -59.383110          0.315736                0.296354
157                          -91.450528          114.375431          0.784394                0.583607
158                          -206.168875          -379.017459          0.527095                0.080933
159                          159.761727          -9.700889          0.487018                0.711209
