Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -244.383129          -61.718108          0.003912                0.176986
1                          -41.260009          -54.656227          0.451271                0.717490
2                          284.852377          51.539496          0.058277                0.588058
3                          313.094252          286.512961          0.298433                0.177518
4                          -480.077926          275.019777          0.507214                0.449276
5                          -380.239101          154.294547          0.972881                0.209294
6                          -140.400061          -121.847110          0.337658                0.435746
7                          -175.500562          185.521404          0.068412                0.119766
8                          165.088158          -377.054999          0.075463                0.550092
9                          78.418792          -87.872947          0.825060                0.799211
10                          -173.072522          -31.162173          0.854542                0.062795
11                          361.421970          191.865569          0.474276                0.898175
12                          165.367553          71.157782          0.321421                0.253504
13                          -292.075580          103.508372          0.704270                0.257765
14                          -392.941466          301.246438          0.927044                0.641194
15                          -30.414334          39.725765          0.314682                0.228534
16                          155.868516          -111.979282          0.572941                0.245065
17                          149.810602          126.977808          0.236436                0.004639
18                          -61.998557          -154.317648          0.912687                0.351787
19                          264.155553          63.454637          0.621838                0.250339
20                          -479.712973          450.158828          0.252815                0.502033
21                          16.084374          -239.229628          0.793278                0.699502
22                          -233.374135          -192.020533          0.449792                0.483060
23                          91.315577          -53.272861          0.530954                0.748984
24                          -86.146220          543.614486          0.593401                0.822605
25                          34.804583          32.321627          0.025585                0.474061
26                          318.552373          -68.507816          0.825968                0.251230
27                          -21.582073          -353.767531          0.702267                0.967194
28                          151.344214          188.638904          0.963938                0.404609
29                          -23.853151          90.367234          0.352813                0.278139
30                          421.994445          -222.882493          0.937331                0.452709
31                          -225.405532          -14.305989          0.120124                0.555075
32                          -120.221679          80.620939          0.850148                0.465482
33                          294.164678          -54.983074          0.492829                0.021336
34                          -45.047028          209.377612          0.751118                0.848786
35                          450.538723          256.041229          0.025347                0.125432
36                          -217.938679          -22.685267          0.230933                0.216052
37                          -177.010364          -298.663205          0.985761                0.251307
38                          135.781129          393.977400          0.237517                0.673644
39                          108.346921          428.198126          0.684908                0.037955
40                          226.342192          -264.759482          0.976561                0.919504
41                          -272.939595          -126.613581          0.917882                0.921047
42                          118.804178          256.741974          0.807034                0.321839
