Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.582093                0.634874
1                          216.139825          -148.307458          0.108258                0.048149
2                          260.077435          33.057757          0.067204                0.516570
3                          -3.449110          386.789634          0.894061                0.255435
4                          -18.385528          -28.347698          0.119139                0.632909
5                          -226.937684          72.180992          0.878368                0.810992
6                          -134.695285          497.821026          0.372519                0.748001
7                          -284.561189          263.445816          0.171495                0.283451
8                          -134.715473          -535.449770          0.276994                0.890349
9                          68.622644          -135.057181          0.133731                0.931302
10                          74.491213          -258.038872          0.193681                0.337548
11                          179.452191          -262.571315          0.194165                0.570816
12                          186.706531          -86.691193          0.491204                0.271619
13                          331.692657          -142.566483          0.846460                0.272040
14                          153.024061          65.240763          0.010108                0.199681
15                          -73.187402          186.703441          0.301932                0.622472
16                          92.023327          -233.090120          0.560431                0.393872
17                          233.718384          -27.170837          0.422923                0.142220
18                          -174.261163          184.784875          0.282280                0.375309
19                          -281.183283          120.563766          0.123743                0.951522
20                          219.115019          392.505867          0.943574                0.561014
21                          -324.275259          118.708995          0.125313                0.370537
22                          -447.858488          72.379542          0.523374                0.750016
23                          -323.807987          -110.307920          0.865995                0.004920
24                          -260.236737          35.644376          0.982665                0.617233
25                          -334.963239          151.042944          0.636352                0.908174
26                          85.028578          -10.079081          0.447358                0.207596
27                          25.805598          179.531903          0.681040                0.563421
28                          -165.212049          293.399220          0.215215                0.511440
29                          -379.557174          230.147463          0.410493                0.647343
30                          276.029235          -273.149319          0.213158                0.921153
31                          197.838567          245.568832          0.657834                0.337639
32                          -88.190689          160.170336          0.303378                0.001631
33                          732.090701          214.440733          0.354985                0.258156
34                          28.059410          556.327244          0.127558                0.149258
35                          -238.778770          -244.133963          0.504881                0.275597
36                          350.109973          -274.950751          0.455552                0.837956
37                          -150.893132          68.058303          0.088886                0.108843
38                          -273.298303          86.111836          0.229628                0.542161
39                          -173.507835          122.106858          0.421811                0.248311
40                          63.084641          -149.743261          0.902739                0.848406
41                          -106.943642          -129.652442          0.630907                0.946459
42                          -9.524269          -434.269942          0.648160                0.777489
43                          191.120224          -76.421875          0.961516                0.419624
44                          637.404217          109.380138          0.320732                0.903814
45                          -356.567117          -191.974022          0.530771                0.880462
46                          183.763494          -229.809960          0.479478                0.557380
47                          167.713902          243.898786          0.039563                0.889954
48                          13.310744          11.210948          0.575402                0.938290
49                          -45.275511          68.730531          0.300703                0.108554
50                          39.619045          -295.991155          0.131164                0.916291
51                          -139.064780          -38.886178          0.431340                0.592751
52                          440.222440          -225.586010          0.782147                0.355112
53                          -397.317542          243.290635          0.399529                0.857139
54                          528.138406          106.285891          0.082909                0.239288
55                          162.317301          -155.038297          0.889714                0.513121
56                          -197.017662          299.423698          0.261801                0.126563
57                          -281.612929          228.024361          0.226986                0.259618
58                          -127.636286          330.961065          0.913766                0.239370
59                          -158.228846          237.963844          0.239479                0.413981
60                          46.171984          -81.797992          0.366938                0.974985
61                          141.102502          -128.161293          0.435017                0.856390
62                          453.062513          28.526864          0.649706                0.213759
63                          26.075167          168.333055          0.718795                0.981154
64                          285.748621          -89.549434          0.933802                0.222195
65                          207.588585          -55.926793          0.684742                0.211137
66                          277.754061          154.950351          0.069599                0.824431
67                          215.996226          290.740689          0.581598                0.847043
68                          -108.174931          -59.618734          0.093100                0.984089
69                          -210.002510          157.331654          0.067581                0.716838
70                          -47.578608          31.077524          0.526955                0.048573
71                          62.034906          267.433251          0.991539                0.762221
72                          -394.328009          -23.961391          0.988271                0.503975
73                          -53.776538          -0.706418          0.552969                0.477042
74                          168.553244          -288.339649          0.646450                0.896941
75                          459.884677          280.663203          0.399516                0.956212
76                          -191.630798          -104.218224          0.861589                0.154353
77                          238.418358          -33.900295          0.993546                0.181343
78                          -123.351501          -99.664861          0.664566                0.517241
79                          -290.138963          427.583111          0.298774                0.865328
80                          355.523924          330.167679          0.155801                0.845185
81                          103.016050          -121.914486          0.794430                0.146269
82                          15.062017          186.729147          0.127099                0.407714
83                          208.785164          -181.061333          0.551657                0.233821
84                          -2.518387          -194.325210          0.306194                0.198050
85                          -139.071479          -285.439755          0.824567                0.504561
86                          243.129735          -171.060497          0.009319                0.255506
87                          266.454691          -167.889317          0.438930                0.991195
88                          -242.481904          -429.652395          0.927077                0.355886
89                          -2.938782          13.423528          0.130442                0.548903
90                          100.708996          -123.711093          0.745184                0.124806
91                          101.634511          -194.518256          0.435586                0.857310
92                          17.990869          -475.189108          0.198485                0.301403
93                          -378.728679          380.714845          0.550623                0.535257
94                          -43.328992          143.147738          0.404282                0.405803
95                          -39.953317          216.191141          0.669267                0.852005
96                          -9.595383          228.934694          0.574195                0.859975
97                          81.216920          70.834281          0.800032                0.549883
98                          87.437197          -251.032851          0.710655                0.621796
99                          290.942462          11.214264          0.533420                0.847202
100                          -155.223555          -236.104235          0.647788                0.832210
101                          -261.836083          8.522323          0.290420                0.171417
102                          -279.746886          -565.420305          0.175915                0.718681
103                          355.420342          -75.665807          0.961252                0.444120
104                          125.013283          -128.969748          0.585524                0.480307
105                          -108.005015          66.247607          0.677468                0.342489
106                          -167.234438          -67.974881          0.628827                0.907616
107                          -121.142277          -25.670624          0.491844                0.537253
108                          -80.202870          190.324547          0.010812                0.645588
109                          -190.757124          157.569975          0.825375                0.846093
110                          -137.165101          125.258809          0.516800                0.154557
111                          524.935807          99.824093          0.642794                0.251350
112                          -176.954780          -5.847269          0.657794                0.422349
113                          459.395764          -54.577092          0.169499                0.004806
114                          -401.818655          179.338827          0.263575                0.488989
115                          -60.294683          -140.386983          0.057525                0.229189
116                          66.954546          30.526715          0.396149                0.925628
117                          106.060976          -71.713975          0.703239                0.053141
118                          -109.688760          340.705508          0.906853                0.304615
119                          441.324645          0.923077          0.728997                0.989912
120                          561.138828          72.935346          0.666768                0.045475
121                          -155.190095          -339.860902          0.098301                0.381276
122                          -148.527867          322.014285          0.395864                0.340941
123                          445.972763          -178.916250          0.688637                0.728966
124                          434.204017          -53.667793          0.051518                0.136903
125                          375.936894          -36.181308          0.016862                0.673541
126                          -151.422059          -218.294308          0.899045                0.851159
127                          -46.918245          472.879720          0.664916                0.036711
128                          -44.245929          -184.058876          0.980319                0.181195
129                          19.117453          122.468542          0.549268                0.761440
130                          -62.020344          530.833461          0.446119                0.492603
131                          312.115457          -68.454631          0.803219                0.332704
132                          13.141617          53.564675          0.444270                0.785839
133                          -231.114956          -222.660823          0.731762                0.699776
134                          -157.940915          64.973272          0.661252                0.706104
135                          -240.417132          170.969669          0.533447                0.856205
136                          -213.909372          457.991491          0.042513                0.542441
137                          17.333978          -71.194160          0.127303                0.180940
138                          -580.175417          -72.714871          0.486981                0.106511
139                          -275.757280          59.829598          0.148356                0.623754
140                          111.248867          132.246654          0.421465                0.463454
141                          -472.747294          -21.685403          0.078904                0.412493
142                          -63.760813          -77.719782          0.137065                0.374156
143                          -115.719069          10.694436          0.278220                0.789581
144                          20.213736          135.845125          0.985564                0.777031
145                          -44.174114          -220.286858          0.837507                0.618026
146                          -210.504104          134.472468          0.402543                0.141790
147                          512.215223          -536.755443          0.482149                0.893644
148                          -218.339172          -150.972477          0.536991                0.811153
149                          -235.773961          -210.355992          0.877451                0.934110
150                          -369.969200          375.033097          0.566915                0.928821
151                          -44.851386          8.833385          0.065250                0.881111
152                          181.977533          120.538077          0.621535                0.913939
153                          -226.114584          405.979920          0.200148                0.653484
154                          -41.607020          320.908804          0.125172                0.982092
155                          248.930119          324.101537          0.567474                0.289660
156                          -226.385920          -182.973084          0.612744                0.725120
157                          -66.342672          -334.059886          0.511432                0.933180
158                          -179.745225          165.016967          0.058605                0.557209
159                          76.853240          184.673422          0.507864                0.512293
160                          19.230750          41.651290          0.186909                0.101696
161                          -272.121450          323.347253          0.523624                0.966795
162                          -354.923286          -81.115014          0.602256                0.771320
163                          -274.947141          97.516698          0.120631                0.715818
164                          277.589865          -188.315860          0.389273                0.966046
165                          115.529195          321.403132          0.481949                0.885281
166                          -505.233870          -47.505163          0.181887                0.935631
167                          -136.602882          167.964625          0.609762                0.163944
168                          618.036275          -71.765667          0.816909                0.258662
169                          -206.670897          407.223175          0.679467                0.262284
170                          473.320548          3.393190          0.301499                0.955737
171                          -362.505704          -3.049395          0.101930                0.717869
172                          -219.235987          -48.678672          0.274061                0.427232
173                          167.413350          354.748849          0.451932                0.156488
174                          -205.848302          -99.791753          0.496578                0.420806
175                          357.832052          357.713587          0.863772                0.373277
176                          68.478997          683.869218          0.467671                0.747880
177                          -14.445054          -311.127792          0.457710                0.836239
178                          207.435638          198.233011          0.158593                0.016973
179                          -178.480808          307.802972          0.702109                0.195127
180                          -568.590632          264.357249          0.658994                0.242172
181                          213.678945          71.897012          0.594119                0.648627
182                          550.860055          -224.182332          0.866449                0.323721
183                          589.758726          -73.661953          0.727361                0.529340
184                          -30.278988          -141.682367          0.382844                0.894693
185                          15.129410          -213.129283          0.154907                0.242199
186                          -4.322436          21.115054          0.316074                0.051617
187                          198.080298          -95.766008          0.384175                0.852356
188                          337.206177          -354.086611          0.934442                0.143643
189                          -399.507295          -149.861222          0.616730                0.996107
190                          -214.931732          -80.066632          0.466911                0.707533
191                          -58.458563          -92.915144          0.102205                0.538413
192                          187.283159          -41.436766          0.295617                0.311053
193                          69.815076          -53.299049          0.061303                0.258983
194                          -491.913945          287.378416          0.260883                0.305872
195                          62.328210          -7.588837          0.595616                0.920952
196                          -300.630109          -139.737742          0.689462                0.211670
197                          403.829220          144.215319          0.329615                0.580305
198                          339.471366          -13.973314          0.459580                0.679200
199                          -109.028588          -329.648559          0.033510                0.931714
200                          96.302411          -230.408600          0.417359                0.490859
201                          -90.692177          381.530943          0.031366                0.475620
202                          -155.841832          -212.610771          0.048070                0.743567
203                          580.281078          -301.146544          0.110417                0.744948
204                          -442.097774          23.762305          0.872877                0.098333
205                          121.124873          315.834727          0.759971                0.700156
206                          -225.020123          217.476713          0.093846                0.397515
207                          -82.351442          142.308000          0.506314                0.444688
208                          -326.731824          -125.258908          0.742125                0.163757
209                          -1.632176          232.316639          0.879580                0.089216
210                          -166.072776          112.211286          0.402105                0.721053
211                          -321.207862          417.907529          0.546253                0.831659
212                          35.005552          -92.115832          0.043561                0.528000
213                          104.027989          -301.920667          0.156430                0.408844
214                          254.196520          65.999825          0.022944                0.009069
215                          -42.487312          -65.506793          0.106920                0.164464
216                          -223.795424          -79.980203          0.348309                0.254951
217                          335.818222          -102.078031          0.991497                0.664898
218                          145.371827          -6.078450          0.817180                0.903339
219                          -108.436106          -111.185799          0.501383                0.983515
220                          222.987710          157.130225          0.691779                0.799245
221                          23.783729          -369.837762          0.315165                0.143108
222                          93.731589          6.002105          0.077440                0.646437
223                          -14.688589          207.950348          0.722044                0.878281
224                          -82.777723          -80.652583          0.011466                0.002587
225                          24.102599          139.840268          0.388530                0.921413
226                          -106.016560          -549.208417          0.312912                0.848999
227                          353.345638          49.673685          0.258546                0.123147
228                          -179.557494          -158.424057          0.575160                0.426136
229                          -73.404200          289.515492          0.045439                0.587194
230                          -583.778654          82.180267          0.983155                0.314610
231                          -211.768280          197.342731          0.269081                0.089285
232                          -13.552665          222.441610          0.044356                0.231868
233                          329.534953          166.974735          0.321100                0.011560
234                          -139.026483          4.379887          0.704300                0.415414
235                          243.310268          161.717104          0.981960                0.448351
236                          249.215688          85.635405          0.317337                0.603282
237                          152.458910          -352.633357          0.481292                0.917254
238                          265.873054          42.529292          0.023277                0.787354
239                          -377.269966          -118.527387          0.188765                0.387460
240                          -181.044660          -350.014384          0.678945                0.529812
241                          47.454633          113.215343          0.385884                0.955897
242                          120.405112          -30.364888          0.756742                0.413699
243                          -119.991713          88.053195          0.003684                0.733008
244                          -194.420196          388.628537          0.654997                0.615108
245                          -1.031357          -129.582712          0.683141                0.528836
246                          -11.666856          -499.868863          0.705502                0.601380
247                          -403.328678          -232.014863          0.736427                0.516068
248                          -23.194931          40.610514          0.237601                0.274520
249                          221.187929          -42.655785          0.707894                0.369710
250                          -77.740147          -188.493497          0.822589                0.745154
251                          -11.424275          -253.270068          0.924943                0.622167
252                          224.767861          153.609285          0.683103                0.982554
253                          30.331326          38.495148          0.526379                0.354127
254                          -108.407045          -53.905886          0.854185                0.358782
255                          -113.802209          267.501040          0.774463                0.241530
256                          134.474131          -131.775843          0.436496                0.819708
257                          -44.767634          131.304542          0.898747                0.670765
258                          176.365824          161.994756          0.687618                0.858101
259                          -247.673633          -40.205706          0.989743                0.284827
260                          -68.161953          -32.162852          0.387103                0.818131
261                          296.141939          92.059267          0.489045                0.499011
262                          137.437158          -66.920801          0.780565                0.015289
263                          -0.998925          74.320782          0.574085                0.164433
264                          53.581709          115.309686          0.047807                0.212455
265                          -282.158013          -64.982792          0.297467                0.693908
266                          319.469135          2.708205          0.573908                0.758004
267                          -29.543408          6.244244          0.040543                0.124472
268                          448.328242          -327.033047          0.937907                0.735774
269                          312.133913          -237.154986          0.414025                0.922338
270                          -198.709325          -9.571802          0.054292                0.619783
271                          141.541000          203.819258          0.311277                0.168017
272                          -296.369498          -201.305922          0.150175                0.228681
273                          -521.942455          81.795665          0.514831                0.527905
274                          -526.603940          98.642541          0.510400                0.797418
275                          104.490566          69.305062          0.210230                0.565602
276                          32.002805          370.797055          0.147216                0.418943
277                          -552.315597          220.968733          0.206952                0.994765
278                          124.068121          144.707875          0.350139                0.190345
279                          -26.925342          -240.517925          0.616774                0.625184
280                          -367.988347          -217.282970          0.173771                0.887836
281                          49.886707          -137.364755          0.731322                0.052620
282                          293.686073          201.212000          0.599851                0.878756
283                          -53.564068          588.578712          0.913816                0.246755
284                          -40.277426          -199.564097          0.233176                0.644579
285                          21.169425          -387.874553          0.504552                0.029362
286                          224.378971          104.462269          0.150101                0.114986
287                          43.429868          -231.073717          0.230660                0.778454
288                          -130.868571          -89.785848          0.385006                0.723127
289                          -601.701588          -207.738545          0.879448                0.662602
290                          431.548690          265.047299          0.288216                0.812684
291                          -95.327877          -79.858164          0.171703                0.635679
292                          -18.409261          145.931761          0.282023                0.582898
293                          75.172894          224.445936          0.916461                0.531845
294                          279.556967          374.992460          0.531793                0.324159
295                          45.775486          -53.706952          0.955930                0.278625
296                          39.575041          89.871048          0.045544                0.986119
297                          164.223202          214.055190          0.195350                0.582512
298                          151.357692          384.669619          0.284171                0.965643
299                          469.165641          521.431371          0.882713                0.357380
300                          5.437166          39.769181          0.092868                0.791163
301                          -145.211205          27.207332          0.275902                0.065844
302                          -316.144256          210.660235          0.964705                0.403402
303                          53.300844          150.419647          0.722550                0.385919
304                          -355.053789          47.782679          0.477908                0.363845
305                          393.334057          -213.606254          0.171615                0.248143
306                          -235.549054          58.903933          0.395713                0.621903
307                          349.730190          -181.899026          0.157181                0.454288
308                          -252.068658          -146.124681          0.806009                0.343245
309                          -183.303133          336.454960          0.704694                0.570231
310                          374.958137          -299.045066          0.703622                0.829200
311                          -126.052306          -287.943517          0.348613                0.044496
312                          52.246778          159.808606          0.146960                0.519587
313                          -188.798810          212.928420          0.391032                0.374302
314                          -88.602764          -207.367801          0.318766                0.490054
315                          270.968932          -435.260758          0.847042                0.102805
316                          149.493179          92.389807          0.130818                0.586571
317                          107.613871          -69.709632          0.937233                0.808922
318                          43.095502          262.062099          0.030891                0.204029
319                          392.722440          137.828048          0.658129                0.935677
320                          -213.404596          -294.490119          0.480080                0.838180
321                          -136.303803          -80.641763          0.370188                0.641325
322                          -222.264637          -561.028801          0.354498                0.007373
323                          290.940110          -136.502146          0.079807                0.832049
324                          104.262784          164.823978          0.669348                0.744826
325                          -209.260481          -72.925589          0.758175                0.321955
326                          -447.281237          15.257606          0.934016                0.944069
327                          -86.791048          -83.837617          0.244218                0.044773
328                          -255.730270          0.163710          0.539778                0.146954
329                          247.531895          261.622577          0.688734                0.259929
330                          204.728915          -33.608866          0.785891                0.043348
331                          348.753244          219.125063          0.932290                0.328010
332                          18.655429          -214.111849          0.943868                0.073419
333                          186.173159          57.257563          0.431518                0.493680
334                          84.006556          -49.807559          0.422142                0.509798
335                          548.013570          -162.178557          0.178255                0.968133
336                          -265.756669          77.932673          0.885964                0.282140
337                          44.624397          159.877161          0.759979                0.327210
338                          -380.076712          53.051559          0.889334                0.498004
339                          -138.746674          75.962686          0.652505                0.336035
340                          -159.749328          381.911450          0.399784                0.160944
341                          -296.242559          96.460960          0.894687                0.246690
342                          -231.011407          90.384802          0.314773                0.711985
343                          347.788092          -28.858955          0.976478                0.004462
344                          219.320195          365.361260          0.048960                0.690629
345                          -17.551623          -32.138302          0.704889                0.798760
346                          -284.095102          -122.749021          0.377497                0.266495
347                          0.961156          386.636189          0.714536                0.015507
348                          364.856971          50.260449          0.621953                0.401761
349                          -322.982529          -181.191360          0.523319                0.555469
350                          -466.827092          -329.760490          0.276369                0.062850
351                          -85.429154          211.455076          0.916916                0.581555
352                          20.818760          -20.994698          0.757375                0.595503
353                          -154.730310          -400.237731          0.478386                0.474890
354                          261.269920          -54.154736          0.584222                0.835745
355                          -327.095001          -85.204770          0.763148                0.735200
356                          -163.510825          -757.700393          0.245834                0.423209
357                          -165.497251          -35.188929          0.356387                0.436004
358                          -462.374385          -70.894186          0.390666                0.766001
359                          -559.301309          43.401067          0.696402                0.472355
360                          -3.188616          219.866430          0.495927                0.052828
361                          46.466973          335.456948          0.558102                0.451260
362                          299.866530          -28.142495          0.214312                0.949475
363                          -93.209474          -420.883247          0.817131                0.861103
364                          -311.872124          -298.074801          0.017769                0.310393
365                          166.841610          400.559214          0.206037                0.294370
366                          -80.726192          347.144252          0.201410                0.189874
367                          623.791542          290.694474          0.471763                0.536683
368                          733.616894          -85.563227          0.605024                0.466920
369                          -385.952852          249.312772          0.823618                0.764922
370                          -32.900741          -113.496676          0.711717                0.095601
371                          268.633298          -52.043513          0.201243                0.814296
372                          -19.212917          114.524534          0.902287                0.502680
373                          2.744230          75.194042          0.563438                0.671650
374                          59.319431          -215.470086          0.433257                0.477419
375                          -240.925933          187.141392          0.250439                0.513945
376                          153.557552          -202.280242          0.622109                0.577671
377                          -339.623933          126.958382          0.190435                0.012493
378                          -145.590316          -680.113216          0.912080                0.775487
379                          441.365640          -215.657575          0.719991                0.992825
380                          -58.798154          203.311618          0.983939                0.734573
381                          -40.434178          -137.057371          0.917055                0.475976
382                          -166.329706          -134.017899          0.714346                0.332482
383                          -145.936025          53.128659          0.068669                0.151525
384                          -239.336422          -76.559474          0.490880                0.526726
385                          -11.338221          -31.052514          0.041351                0.047293
386                          -319.845205          -119.368555          0.913448                0.144996
387                          -173.526717          25.602683          0.346513                0.727727
388                          -42.030584          -75.734324          0.231308                0.320958
389                          267.359304          -65.301936          0.334546                0.228171
390                          -146.196832          40.635585          0.625697                0.264487
391                          10.193036          93.357880          0.205206                0.544278
392                          -67.807337          -185.348027          0.506048                0.337545
393                          452.512904          -131.070853          0.305215                0.935502
394                          -270.803395          371.967061          0.048240                0.068421
