Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.829821                0.691329
1                          -112.918406          200.589176          0.395506                0.986569
2                          100.317119          106.788099          0.658353                0.106907
3                          161.132566          5.816198          0.378337                0.383263
4                          -18.385528          -28.347698          0.673666                0.946058
5                          -108.715093          402.277378          0.160555                0.567788
6                          -118.159771          110.269274          0.379119                0.477048
7                          -284.561189          263.445816          0.276709                0.666621
8                          -119.465449          117.795457          0.167575                0.542252
9                          -308.621648          274.013944          0.122612                0.548853
10                          120.683835          -146.368736          0.258853                0.714622
11                          -158.039599          32.163201          0.027306                0.025047
12                          -195.267650          -119.777816          0.224827                0.503279
13                          331.692657          -142.566483          0.883219                0.817720
14                          160.032645          120.611075          0.263619                0.559129
15                          13.585836          -88.357296          0.954576                0.983866
16                          -135.379087          -313.479933          0.946029                0.387271
17                          221.649650          11.170053          0.925471                0.022239
18                          4.772604          69.105616          0.144567                0.672808
19                          67.384726          8.647376          0.521201                0.747540
20                          -54.828216          170.246701          0.388452                0.188704
21                          -50.404632          -89.260797          0.185580                0.483673
22                          353.174415          709.742006          0.949870                0.934149
23                          85.737309          -520.396991          0.327978                0.017462
24                          -29.536843          -383.021593          0.577077                0.403613
25                          209.372626          55.700243          0.419527                0.503359
26                          -28.540712          327.877021          0.386020                0.179529
27                          -24.146941          321.443991          0.071334                0.142965
28                          -147.024860          144.237933          0.438302                0.158515
29                          314.749412          -285.723848          0.694685                0.291537
30                          276.029235          -273.149319          0.901219                0.302872
31                          412.887102          -257.985970          0.764385                0.657250
32                          -88.190689          160.170336          0.166558                0.882484
33                          381.123782          228.658919          0.822243                0.171863
34                          -112.975692          304.827949          0.581052                0.513261
35                          -238.778770          -244.133963          0.719382                0.360344
36                          -571.137375          41.482477          0.854329                0.261130
37                          -198.642045          -339.163807          0.706141                0.155567
38                          -211.061914          359.668636          0.976468                0.176689
39                          226.407053          73.073071          0.401718                0.766194
40                          165.525895          272.397664          0.264510                0.429310
41                          -379.659612          34.236786          0.932335                0.228967
42                          -183.346901          -389.064863          0.772872                0.943075
43                          -387.208164          -11.097283          0.615771                0.536116
44                          667.670299          -54.844826          0.795371                0.598687
45                          -282.811012          -182.354427          0.255240                0.977494
46                          31.683908          98.299605          0.931063                0.548043
47                          237.902191          38.889416          0.446635                0.217490
48                          -332.281026          -94.290944          0.825787                0.125026
49                          300.087665          283.054749          0.952320                0.693224
50                          113.352619          40.147576          0.935423                0.111546
51                          559.996802          211.113766          0.028469                0.654757
52                          -127.537538          191.669789          0.651732                0.293839
