Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          131.250976          486.072694          0.450520                0.391938
1                          203.802625          180.800405          0.465522                0.078154
2                          -199.648989          -353.223120          0.265912                0.379057
3                          -61.489507          128.789422          0.981833                0.910714
4                          -158.841845          -130.243009          0.917597                0.545858
5                          136.385018          255.116062          0.716923                0.121780
6                          -448.574582          -154.798521          0.228155                0.596738
7                          -198.577120          118.194045          0.753820                0.276088
8                          -162.186266          -107.474915          0.239231                0.069253
9                          145.910515          -364.110740          0.549080                0.581656
10                          -496.960318          29.782626          0.143440                0.738809
11                          -219.596900          48.924482          0.920249                0.330617
12                          -246.685231          -329.560116          0.210656                0.326300
13                          121.774055          -46.681964          0.718406                0.801644
14                          192.078822          169.528948          0.125822                0.883631
15                          -334.720146          -157.617689          0.307942                0.153727
16                          -338.934816          -39.566029          0.428813                0.387870
17                          -292.165911          -377.258001          0.439717                0.786559
18                          363.196758          109.236169          0.234811                0.706326
19                          98.473102          435.595816          0.329433                0.172276
20                          -257.662710          21.923354          0.730764                0.128462
21                          -91.360156          90.755380          0.371876                0.715151
22                          80.984588          -341.209675          0.825849                0.265747
23                          74.669849          -97.162177          0.816151                0.773764
24                          -381.792875          519.604982          0.359579                0.349648
25                          221.483540          14.242607          0.973603                0.737044
26                          90.595287          -108.773885          0.045786                0.531948
27                          -99.078777          0.644139          0.357291                0.170351
28                          -33.010317          -240.951942          0.922755                0.182979
29                          -104.373007          126.502529          0.433836                0.838407
30                          -152.209970          363.007931          0.586259                0.745194
31                          -186.126274          -241.677040          0.561555                0.994998
32                          246.371727          -189.716370          0.787498                0.734581
33                          246.263983          -305.915432          0.886462                0.570730
34                          -19.864963          171.703440          0.226727                0.350174
35                          233.218404          -128.999918          0.991265                0.166045
36                          581.014624          119.920976          0.249242                0.380682
37                          69.306561          -660.724704          0.599353                0.376639
38                          -244.790785          -285.843698          0.067373                0.162360
39                          35.239495          307.352671          0.137913                0.113601
40                          408.067155          -230.773432          0.363715                0.661247
41                          -47.903876          534.496074          0.734954                0.146105
42                          -210.278105          67.742691          0.866642                0.630149
43                          26.654887          -592.149448          0.394353                0.190424
44                          235.019625          -108.380701          0.216637                0.363480
45                          -178.882003          182.730186          0.696936                0.678358
46                          180.890161          -49.888338          0.541543                0.661480
47                          -18.216076          84.159464          0.421754                0.721489
48                          -2.090707          220.900947          0.835381                0.824315
49                          7.373854          -226.779312          0.107010                0.913115
50                          283.570530          729.528681          0.616052                0.106808
51                          279.579489          -96.343314          0.370383                0.563994
52                          159.621565          -23.676612          0.703525                0.184094
53                          321.082731          -118.252336          0.740987                0.417308
54                          178.215930          -73.016453          0.033103                0.364427
55                          81.115412          213.209778          0.243495                0.822659
56                          -90.071401          246.781148          0.543628                0.797551
57                          294.586207          205.358980          0.830301                0.224383
58                          -481.216565          425.606564          0.555064                0.206297
59                          -74.238539          32.338107          0.286135                0.842779
60                          -83.246114          -132.042246          0.031346                0.587483
61                          -34.803494          -143.619261          0.783460                0.945324
62                          582.634201          -300.141213          0.978870                0.948645
63                          153.094288          118.535404          0.384748                0.136062
64                          181.689358          434.247747          0.392104                0.127629
65                          62.782570          39.113869          0.086058                0.247533
66                          245.124879          283.047962          0.085949                0.825111
67                          -174.563283          -202.616902          0.677319                0.618081
68                          9.641637          200.650661          0.679129                0.774908
69                          138.118979          91.085837          0.254305                0.743267
70                          100.729864          89.211872          0.322903                0.033322
71                          -139.123512          118.211776          0.235474                0.581974
72                          312.867741          248.771497          0.240814                0.308273
73                          103.012506          117.926792          0.267925                0.983491
74                          -189.697380          -197.105361          0.280249                0.798163
75                          426.903224          326.492012          0.280209                0.778324
76                          168.714960          289.408785          0.185016                0.322847
77                          264.276487          -292.698658          0.071658                0.195558
78                          -354.699678          37.320737          0.473152                0.422561
79                          334.615614          -287.537911          0.145886                0.246481
80                          211.527123          -123.147899          0.163590                0.108436
