Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -154.252549          132.342834          0.314099                0.542231
1                          -100.664371          -330.544610          0.098037                0.471850
2                          -77.716082          -75.464501          0.413801                0.349499
3                          -322.580914          244.312240          0.923620                0.372945
4                          -133.865653          -273.075896          0.987905                0.880964
5                          -38.259056          26.997936          0.897679                0.401910
6                          -7.350693          -383.452248          0.808887                0.250339
7                          -180.988275          225.888716          0.035788                0.398983
8                          -109.774492          -272.154667          0.550403                0.179195
9                          -180.677454          126.980086          0.158668                0.723623
10                          235.989185          192.140254          0.582462                0.968191
11                          22.267945          -151.684355          0.851113                0.283854
12                          -116.891413          230.762953          0.779158                0.257212
13                          92.227581          84.230070          0.737549                0.869227
14                          5.035411          53.613967          0.900881                0.060314
15                          -109.701584          -157.656245          0.311275                0.701788
16                          462.409746          -18.320939          0.106117                0.466723
17                          -262.716837          217.020254          0.589153                0.920111
18                          55.124406          66.403078          0.706149                0.039854
19                          -192.902589          -416.102219          0.479166                0.654342
20                          0.971171          63.645383          0.734483                0.285767
21                          17.518691          133.251180          0.319211                0.762504
22                          314.579956          -257.930840          0.772533                0.351183
23                          -98.992951          165.614907          0.054838                0.399733
24                          372.161222          66.252122          0.223061                0.170701
25                          -261.051570          -181.351938          0.592535                0.845709
26                          -288.990842          -312.914976          0.746840                0.148390
27                          110.913531          -333.638925          0.554769                0.771877
28                          -77.636503          -306.519021          0.559570                0.606932
29                          -121.623248          -325.552309          0.057406                0.766585
30                          -167.394777          -249.914942          0.889687                0.643937
31                          49.279858          -128.845874          0.503407                0.609799
32                          -232.504158          -11.832558          0.842779                0.273517
33                          -168.033196          -327.704941          0.858684                0.805821
34                          -208.446064          -189.937817          0.443846                0.524747
35                          310.416673          118.169676          0.713561                0.977854
36                          354.618574          -502.568006          0.172779                0.659204
37                          -74.499887          282.983669          0.244983                0.414740
38                          -152.818163          -173.153376          0.118387                0.217804
39                          -524.636092          -125.061910          0.253322                0.075246
40                          68.045858          322.909432          0.492979                0.542615
41                          1.992723          353.350592          0.555700                0.883281
42                          63.586766          -135.479829          0.922863                0.586183
43                          121.160300          -258.487517          0.723509                0.230785
44                          92.294189          40.213936          0.465753                0.405266
45                          19.148831          204.589478          0.521521                0.671738
46                          387.507939          -240.483799          0.343421                0.596107
47                          40.044213          261.394642          0.488728                0.734222
48                          -109.406059          121.454106          0.310020                0.282396
49                          -199.254705          -32.907431          0.880646                0.262060
50                          109.166735          510.297130          0.415371                0.813637
51                          205.987066          -102.718373          0.455221                0.828174
52                          172.715368          -269.131141          0.173754                0.805375
53                          -172.335562          251.108897          0.582341                0.610736
54                          -7.793037          -106.680590          0.804914                0.441236
55                          -460.883604          -159.929870          0.985526                0.532411
56                          -294.113297          141.733324          0.470019                0.749883
57                          -439.475615          256.564614          0.635818                0.023218
58                          -408.995531          64.198112          0.253321                0.960608
59                          -192.224085          225.905621          0.873327                0.432383
60                          278.899252          159.009760          0.924441                0.295659
61                          -69.823818          180.710967          0.298088                0.819750
62                          -261.384429          -147.956047          0.238935                0.662073
63                          65.183126          -118.967375          0.873447                0.317349
64                          -137.730408          83.848593          0.144359                0.607542
65                          -106.587382          84.440983          0.475940                0.242851
66                          -175.828768          132.302971          0.438713                0.084184
67                          -133.132478          -387.394609          0.708690                0.250221
68                          -257.758209          -187.196102          0.753621                0.832003
69                          289.255670          -33.292841          0.646323                0.710962
70                          -261.719473          -79.598943          0.746326                0.336283
71                          -241.235633          185.935676          0.271349                0.479610
72                          456.237316          268.077803          0.765602                0.137309
73                          74.750302          425.007444          0.272335                0.373469
74                          92.996151          -530.992438          0.819982                0.906429
75                          141.115268          103.017373          0.918812                0.410132
76                          201.457273          205.957476          0.548273                0.805927
77                          -42.891240          164.999282          0.745899                0.793986
78                          -99.965343          13.261140          0.254331                0.883955
79                          228.855172          114.537721          0.035021                0.385185
80                          113.791872          266.164053          0.707058                0.657322
81                          -258.114595          -87.463783          0.110484                0.098206
82                          101.997737          -49.986597          0.559992                0.911719
83                          -182.637582          176.253533          0.717743                0.002005
84                          306.985640          -278.409835          0.441639                0.085016
85                          270.439829          155.374057          0.119573                0.206178
86                          -351.420304          32.910330          0.765972                0.741777
87                          33.079644          -29.294850          0.467240                0.803867
