Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          211.395891          47.567954          0.867482                0.393468
1                          44.062157          -111.767029          0.767337                0.256561
2                          5.579341          102.134197          0.082410                0.190728
3                          170.329261          297.759431          0.072246                0.592081
4                          55.312824          47.384252          0.419035                0.872961
5                          -358.382702          396.977024          0.458517                0.143850
6                          145.727273          -43.859554          0.996228                0.521355
7                          -80.038302          374.467791          0.386824                0.563703
8                          -244.220355          259.727811          0.683360                0.776874
9                          -95.352779          -268.426023          0.720559                0.698028
10                          0.621742          -253.787765          0.448785                0.999521
11                          176.627422          -8.214241          0.420040                0.275509
12                          -156.721978          261.766569          0.119504                0.858331
13                          166.881332          -373.318243          0.312854                0.169429
14                          -282.789171          127.974077          0.852929                0.452148
15                          164.447066          371.227353          0.347779                0.240732
16                          250.780084          101.330524          0.642179                0.604526
17                          243.390719          471.375917          0.792008                0.546246
18                          68.528971          -384.374604          0.575852                0.462156
19                          -396.578203          133.161966          0.696358                0.279568
20                          60.238481          -468.048781          0.077586                0.493374
21                          -283.094862          33.706555          0.902873                0.520925
22                          -328.864992          -144.640165          0.233563                0.622555
23                          133.327603          -334.893570          0.946549                0.357727
24                          556.112815          119.550531          0.600144                0.229394
25                          269.797175          148.430867          0.878493                0.807999
26                          27.867646          204.739229          0.789292                0.325029
27                          315.436512          133.329582          0.130665                0.844571
28                          -134.829158          -87.471359          0.899375                0.023299
29                          522.969393          96.537126          0.119086                0.604627
30                          152.245360          317.112467          0.472865                0.705223
31                          -42.684559          289.325494          0.558455                0.655709
32                          -171.345158          124.241795          0.194107                0.111166
33                          104.417228          -253.390492          0.615735                0.345187
34                          133.894136          -195.888028          0.380778                0.073389
35                          185.706935          -213.911018          0.494084                0.746518
36                          207.567328          211.804629          0.128800                0.485617
37                          -198.642045          -339.163807          0.975575                0.248893
38                          772.688074          -198.852511          0.032676                0.488600
39                          165.644866          -56.611438          0.948552                0.520405
40                          44.447639          168.659332          0.027059                0.913618
41                          -206.543004          159.360141          0.982661                0.411277
42                          366.970594          -155.313467          0.528867                0.260468
43                          -304.744025          175.783164          0.471889                0.944345
44                          372.701594          210.818327          0.684927                0.599335
45                          -259.644656          -20.328998          0.310587                0.485615
46                          326.300627          -81.104892          0.640678                0.017116
47                          331.551460          -236.850404          0.473815                0.096681
48                          140.237100          -227.918439          0.986921                0.417183
49                          61.178702          81.807373          0.506812                0.072078
50                          113.352619          40.147576          0.917412                0.876083
51                          433.429039          -166.620137          0.734745                0.270226
52                          81.297131          80.924468          0.016620                0.884463
53                          14.115870          118.367938          0.283837                0.477676
54                          -83.905332          -34.502006          0.904701                0.577239
55                          170.269623          -110.656128          0.404731                0.443324
56                          -282.878666          -121.290233          0.597225                0.741495
57                          -109.377272          214.006469          0.185441                0.247379
58                          -408.005563          -362.461361          0.117801                0.982516
59                          -302.700132          215.388102          0.239634                0.845819
60                          26.202967          -74.437241          0.569805                0.746333
61                          199.950456          -138.925759          0.648456                0.453532
62                          284.729058          -268.164874          0.609085                0.482901
63                          163.162261          286.452258          0.995767                0.797463
64                          8.664097          66.308493          0.617443                0.128403
65                          418.739745          -85.195897          0.588493                0.119401
66                          0.969890          -342.557569          0.459794                0.584057
67                          92.481786          35.148859          0.379952                0.187734
68                          144.616551          -69.785833          0.162023                0.503249
69                          236.736451          -316.242388          0.776969                0.400627
70                          -137.796087          112.893357          0.694442                0.902576
71                          168.108150          -29.384192          0.630085                0.754090
72                          -159.094498          64.895638          0.784256                0.371883
73                          83.981349          -309.225015          0.048641                0.947725
74                          -216.208992          123.053459          0.437289                0.498593
75                          98.113100          -205.027632          0.290887                0.753591
76                          264.272989          0.369109          0.861231                0.282014
77                          -25.144694          178.540082          0.246597                0.171513
