Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          26.925733          -82.745569          0.474192                0.252521
1                          255.790280          472.102771          0.228222                0.161927
2                          25.056180          385.128943          0.942027                0.794776
3                          -577.572173          -263.365859          0.067298                0.683502
4                          -506.891408          -396.329499          0.143243                0.274536
5                          -179.589848          173.924775          0.741486                0.301684
6                          -120.258321          45.377585          0.668736                0.623342
7                          -54.835233          228.335356          0.395811                0.325143
8                          -151.411048          8.984408          0.173109                0.442657
9                          -613.941614          56.640260          0.688147                0.969898
10                          -174.227033          520.095110          0.994060                0.244763
11                          -112.115680          -433.774994          0.991544                0.406203
12                          -233.665083          -277.961854          0.161962                0.970006
13                          -74.366063          99.503848          0.290918                0.686982
14                          -63.037874          127.783307          0.598561                0.080883
15                          -48.703213          121.216437          0.486572                0.192567
16                          252.544693          341.779921          0.127519                0.044356
17                          94.761453          147.671010          0.916484                0.975112
18                          -596.986956          232.754796          0.553469                0.241052
19                          282.717090          208.321712          0.183010                0.557782
20                          -58.197158          35.656613          0.921142                0.354887
21                          -120.187228          440.613858          0.074450                0.326195
22                          -302.364312          177.563429          0.432152                0.033960
23                          493.509018          265.806034          0.882810                0.568491
24                          -104.565492          -224.058703          0.390436                0.213076
25                          289.738928          165.197587          0.566467                0.158224
26                          69.943272          -476.763689          0.785974                0.511051
27                          333.108607          -194.182835          0.122747                0.210052
28                          160.184186          -163.183965          0.540570                0.121906
29                          -35.578154          271.169532          0.580758                0.196184
30                          79.768318          266.770175          0.130030                0.452041
31                          66.104772          342.285085          0.262796                0.597011
32                          -206.139182          -198.824637          0.941034                0.495024
33                          -104.096750          136.075073          0.628451                0.950914
34                          -39.547613          -75.495847          0.168479                0.649242
35                          433.352419          -111.586136          0.828752                0.579745
36                          129.036781          -95.974335          0.477370                0.322232
37                          -209.256446          5.877294          0.339586                0.585462
38                          301.343900          -382.956403          0.877420                0.521682
39                          -90.295049          -268.240955          0.044556                0.031661
40                          -106.772960          732.257152          0.783929                0.358752
41                          12.012773          -87.723264          0.456111                0.227063
42                          278.541679          27.133112          0.248871                0.012254
43                          -275.577507          -34.039589          0.228527                0.412077
44                          -219.713834          33.847290          0.554482                0.192401
45                          91.877077          213.049602          0.264410                0.755384
46                          293.079455          103.491211          0.579353                0.624014
47                          179.441492          -274.891034          0.193385                0.827830
48                          397.323330          367.348231          0.585450                0.045244
49                          -40.230590          198.262168          0.808137                0.348123
50                          -129.872033          138.637360          0.683947                0.497174
51                          -762.059087          150.046470          0.657269                0.231002
52                          -283.756018          -13.438070          0.351326                0.624403
53                          -247.586906          -1.237488          0.236908                0.954982
54                          70.493915          152.917765          0.286133                0.162000
55                          193.448837          139.176858          0.895234                0.975349
56                          449.757259          -72.320266          0.734900                0.231062
57                          -161.883247          267.150458          0.373368                0.947401
58                          3.973135          -177.929545          0.934418                0.920865
59                          -123.839477          314.628611          0.463076                0.924088
60                          443.067478          -23.531214          0.252430                0.574985
61                          -194.319061          237.882308          0.385844                0.594254
62                          107.160787          171.830776          0.395382                0.457468
63                          -447.058199          -207.149724          0.810940                0.211455
64                          -527.649707          -201.259826          0.958255                0.327247
65                          151.748001          -275.300483          0.610124                0.562683
66                          -57.510161          177.854822          0.623719                0.609706
67                          -9.064616          102.250148          0.104832                0.794052
68                          -706.752597          -379.834229          0.155537                0.800097
69                          -163.194195          -116.183230          0.914693                0.544921
70                          -145.163675          373.314680          0.959581                0.431628
71                          -59.376122          -375.952303          0.274293                0.236111
72                          381.316480          -509.830579          0.386544                0.979482
73                          -66.071609          380.771005          0.129499                0.878649
74                          199.620172          -76.745336          0.656484                0.804161
75                          62.227737          24.124559          0.171506                0.405179
76                          -277.674284          -264.302636          0.974219                0.071103
77                          104.303657          -15.407572          0.145493                0.186564
78                          -97.967141          -174.010077          0.669590                0.950273
79                          197.009096          -185.845881          0.313376                0.492516
80                          -159.818915          -204.772279          0.960091                0.809381
81                          -467.241908          -22.403349          0.550726                0.378976
82                          -228.309102          -139.582224          0.538105                0.239497
83                          -128.429453          165.006643          0.414632                0.658494
84                          8.473369          -227.030458          0.647898                0.481704
85                          -145.297850          437.713114          0.808727                0.156222
86                          92.801430          0.700460          0.933697                0.268637
87                          -56.574830          -81.491574          0.396935                0.916533
88                          104.509292          -238.232149          0.725358                0.628894
89                          204.276038          -88.956460          0.905956                0.715304
90                          -107.512020          18.821575          0.018623                0.097600
91                          -397.929300          -75.499626          0.236632                0.695239
92                          -191.444000          -43.338951          0.965385                0.432919
93                          350.409465          -6.683092          0.395060                0.494218
94                          219.592750          -118.694527          0.624101                0.739512
95                          75.070786          -351.954166          0.120252                0.959760
96                          -109.089097          -408.119452          0.374889                0.126791
97                          -397.342321          233.692522          0.831937                0.324658
98                          -38.316735          292.432894          0.328143                0.188790
99                          -189.415539          57.362392          0.809478                0.083809
100                          188.741756          12.972070          0.658774                0.013767
101                          -161.859214          -382.657199          0.156037                0.973960
102                          370.582913          343.499645          0.967881                0.290394
103                          -8.790354          230.761631          0.267407                0.510971
104                          -172.687577          -170.119234          0.215068                0.567215
105                          286.010017          44.357479          0.400611                0.814996
106                          150.741150          140.549565          0.651327                0.465161
107                          285.741977          -93.727007          0.440423                0.175753
108                          -80.207718          67.740209          0.452343                0.130656
109                          92.881937          -305.273153          0.741576                0.343324
110                          -21.794585          -191.396827          0.956572                0.733501
111                          -48.076100          9.481369          0.620686                0.740062
112                          30.484297          353.005874          0.274794                0.033646
113                          -295.539315          408.389914          0.253700                0.973284
114                          167.196220          -267.775927          0.613157                0.848417
115                          87.927328          -106.950134          0.222451                0.045954
116                          25.876696          470.058085          0.540667                0.319442
117                          247.768739          265.751488          0.788301                0.749085
118                          -276.015018          118.012646          0.626820                0.437691
119                          237.827547          -251.601983          0.945713                0.679188
120                          16.200612          -335.887030          0.272228                0.356140
121                          186.626621          249.555294          0.336293                0.773465
122                          -8.060804          396.832042          0.924883                0.432236
123                          334.647964          129.886934          0.866004                0.918176
124                          -174.031221          60.124373          0.918101                0.619784
125                          211.533705          -111.367874          0.881573                0.446991
126                          -604.359509          176.039778          0.345354                0.149163
127                          -63.394007          -123.109729          0.915587                0.756215
128                          254.130037          147.236873          0.324357                0.668146
129                          -146.238519          369.320152          0.146687                0.290584
130                          -292.303846          542.547238          0.820447                0.458943
131                          55.135737          123.517351          0.051413                0.927187
132                          -330.554120          229.290363          0.520381                0.861611
133                          -255.155107          208.985423          0.526266                0.216044
134                          52.727642          257.757421          0.091360                0.043767
135                          125.047821          -136.493915          0.610430                0.707850
136                          -88.946366          -167.599041          0.824501                0.168076
137                          -267.451375          -286.378547          0.155930                0.800716
138                          21.188225          -190.236754          0.091482                0.622577
139                          178.785811          -94.448039          0.256328                0.271364
140                          -139.584781          -241.891475          0.757674                0.013237
141                          16.436219          433.769422          0.398487                0.935023
142                          -501.554164          569.968149          0.452658                0.589227
143                          18.266313          -308.050883          0.902282                0.299605
144                          -257.541331          261.817254          0.147584                0.447852
145                          92.614664          -519.630197          0.719400                0.082372
146                          -88.827080          -348.846648          0.818502                0.078484
147                          -258.320655          169.331161          0.700963                0.201710
148                          -402.531139          -40.714754          0.543115                0.525659
149                          97.036251          321.393789          0.888888                0.559930
150                          340.486347          99.736367          0.509029                0.401316
151                          -457.234052          45.890071          0.563636                0.890759
