Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -329.311201          230.321132          0.415008                0.454031
1                          380.187542          -322.034693          0.663924                0.607418
2                          379.554097          167.897399          0.326192                0.097352
3                          -525.011685          -28.518404          0.268717                0.071249
4                          -367.908575          -26.306610          0.820889                0.397565
5                          -19.174123          -338.104706          0.099839                0.808824
6                          -10.336696          228.468700          0.176827                0.031063
7                          267.287323          169.606784          0.136123                0.500365
8                          -172.929076          204.643554          0.966835                0.250866
9                          -193.940803          -649.102807          0.376748                0.089601
10                          187.394651          98.803613          0.783807                0.839201
11                          183.161225          -28.330672          0.814358                0.859244
12                          5.556217          508.385197          0.717071                0.509963
13                          141.992854          580.326942          0.936290                0.712910
14                          -176.390550          -16.016498          0.497354                0.018794
15                          6.069092          38.434917          0.448005                0.860821
16                          -246.691256          145.721946          0.243709                0.905733
17                          -532.758341          -329.295530          0.806804                0.316613
18                          -462.693697          34.914685          0.916016                0.736240
19                          27.117472          -322.407760          0.283359                0.468917
20                          -125.209625          386.492594          0.994984                0.845040
21                          249.987154          -106.749403          0.191303                0.855990
22                          171.875515          -339.308414          0.935578                0.324093
23                          0.669019          74.448264          0.031546                0.227831
24                          139.310452          -35.634600          0.113246                0.586426
25                          -152.684112          -211.735617          0.346660                0.059841
26                          236.907525          -636.590189          0.022578                0.238723
27                          11.042041          77.702977          0.747012                0.590917
28                          -285.736011          -215.416739          0.833112                0.828890
29                          31.695120          347.179494          0.199801                0.420930
30                          199.635451          21.326411          0.111479                0.887041
31                          172.593057          -229.650905          0.788812                0.163163
32                          -139.542427          72.785228          0.213515                0.769756
33                          -13.045074          202.463222          0.001630                0.602015
34                          228.644321          -193.761570          0.781059                0.473686
35                          -263.107553          416.110729          0.801176                0.921807
36                          209.809011          -148.306201          0.219265                0.940488
37                          -0.721718          201.220141          0.136991                0.205559
38                          -23.041820          -260.503629          0.832773                0.813544
39                          498.876875          298.264857          0.600163                0.017675
40                          117.565611          389.782191          0.305026                0.907060
41                          23.529546          -65.891891          0.030561                0.960412
42                          -123.100356          -80.218451          0.667774                0.527471
43                          -114.880831          -176.370300          0.266538                0.493648
44                          132.647180          -183.491795          0.515447                0.709937
45                          260.302708          -190.955440          0.300861                0.916618
46                          450.712062          529.472102          0.694676                0.064633
47                          -107.385536          213.118601          0.095980                0.693435
48                          66.374791          170.307225          0.048243                0.141114
49                          -308.687360          121.742931          0.942495                0.025453
50                          -628.911721          420.327205          0.986917                0.968067
51                          161.551483          -263.667707          0.867603                0.946204
52                          -236.772831          190.176338          0.974290                0.225348
53                          102.449101          257.484749          0.663629                0.655120
54                          -30.465178          289.773754          0.348684                0.380071
55                          -181.581038          77.562623          0.210407                0.779072
56                          173.909157          335.959339          0.981178                0.943353
57                          102.905927          374.821383          0.066574                0.222468
58                          -136.565364          -171.468467          0.193578                0.372688
59                          140.401664          151.114396          0.208325                0.181634
60                          -1.418480          46.774762          0.375286                0.789990
61                          -177.446784          -193.655379          0.082302                0.068807
62                          106.753952          256.160841          0.144555                0.897754
63                          -403.926514          -116.485881          0.889154                0.660453
64                          13.523381          153.789527          0.731337                0.278486
65                          426.193968          -412.018219          0.789203                0.157991
66                          -57.510161          177.854822          0.082346                0.746848
67                          238.135146          -26.158691          0.230117                0.274151
68                          -117.072381          -109.857736          0.166472                0.144260
69                          -68.630212          -322.764524          0.280020                0.789099
70                          -159.959823          -155.527591          0.348651                0.665597
71                          114.048418          -86.249909          0.770221                0.092644
72                          44.041997          -587.744482          0.392698                0.175399
73                          -26.494990          -104.640674          0.095824                0.154733
74                          174.013701          -240.717056          0.501323                0.415788
75                          -194.063670          167.779552          0.556579                0.767034
76                          2.001382          129.798011          0.418062                0.894925
77                          -75.397552          53.994910          0.914680                0.022656
78                          42.393740          -109.081458          0.014375                0.152143
79                          -71.139035          331.138572          0.625282                0.291403
80                          46.191381          -119.111301          0.809918                0.167590
81                          -353.114455          204.081533          0.105827                0.219655
82                          -85.459978          -46.105743          0.439558                0.512048
83                          -59.831355          -483.848121          0.517001                0.721625
84                          -232.934469          -133.700855          0.530655                0.855983
85                          -544.521420          -158.128223          0.336792                0.293902
86                          3.341804          -325.509775          0.866787                0.809410
87                          119.585872          -401.088304          0.805037                0.643246
88                          235.971429          -211.014883          0.073698                0.005743
89                          -175.979869          -172.450731          0.458339                0.034263
90                          -401.819556          181.710964          0.327734                0.847382
91                          27.378096          -244.728739          0.731601                0.565173
92                          -70.828541          293.586450          0.002370                0.391085
93                          293.585317          681.539512          0.845821                0.316583
94                          -54.824876          247.514772          0.195982                0.369266
95                          485.810274          -161.009749          0.726284                0.895840
96                          48.820948          301.315726          0.746767                0.456412
97                          194.469475          -82.639599          0.997813                0.518547
98                          -269.609264          -23.326223          0.315422                0.159603
99                          36.871790          -171.333150          0.873311                0.510142
100                          -59.606117          -43.701733          0.668356                0.977028
101                          93.345709          147.561058          0.458779                0.112517
102                          -250.585427          -386.673872          0.805843                0.279029
103                          -164.901737          107.917050          0.886000                0.363717
104                          -337.434443          -110.212347          0.525698                0.504882
105                          -175.731204          211.264889          0.232334                0.911633
106                          88.378952          80.333563          0.450684                0.113906
107                          -73.335866          -151.265724          0.443927                0.498220
108                          298.061829          462.670912          0.613964                0.274530
109                          219.847836          7.897500          0.118710                0.865065
110                          112.520356          -125.337141          0.418906                0.049018
111                          -101.050310          -385.109904          0.309406                0.966124
112                          505.520233          -203.261092          0.740682                0.342546
113                          371.157086          223.188393          0.672424                0.066778
114                          23.159133          41.465442          0.369874                0.159999
115                          98.067447          -66.148113          0.688419                0.623574
116                          50.846799          206.695133          0.688023                0.503977
117                          -111.221297          115.895673          0.100778                0.239797
118                          -60.515770          58.050646          0.781266                0.568083
119                          -421.572890          370.827814          0.767778                0.670360
120                          -78.256243          -338.361455          0.748308                0.294582
121                          110.864100          -440.234777          0.153634                0.571286
122                          184.167191          -257.766837          0.476529                0.921023
123                          -56.796944          -108.724764          0.385256                0.102012
124                          -54.127861          20.972038          0.614266                0.838030
125                          -24.102792          143.782068          0.736433                0.242975
126                          -192.864903          49.718552          0.136810                0.650373
127                          -175.910542          13.072675          0.348877                0.316926
128                          -59.827287          -22.925327          0.810624                0.982949
129                          -99.200991          -48.593987          0.154719                0.195621
130                          17.930558          244.621283          0.740837                0.562083
131                          235.351548          -75.609419          0.255920                0.930891
132                          -111.116151          74.730732          0.628838                0.751919
133                          492.542415          -240.724557          0.718680                0.627953
134                          -33.603969          9.499365          0.599444                0.609685
135                          -122.403384          -117.704405          0.397392                0.739817
136                          87.362284          174.694694          0.434601                0.949233
137                          371.564826          222.073411          0.869465                0.923568
138                          292.888416          -55.945067          0.723511                0.035484
139                          186.867596          357.198240          0.754410                0.065339
140                          -569.144693          285.403208          0.506603                0.811813
141                          229.184146          264.612716          0.685078                0.390273
142                          -251.260302          377.738490          0.127386                0.249685
143                          -12.077817          -158.544797          0.300111                0.539200
144                          46.272009          5.209955          0.974836                0.117381
145                          119.889161          -245.230138          0.989549                0.154893
146                          -158.602701          -18.037206          0.649901                0.627378
147                          351.550628          -318.553798          0.361097                0.597891
148                          23.070890          -180.718820          0.769755                0.681417
149                          -380.172898          15.388552          0.650340                0.381932
150                          10.555111          -144.913032          0.458064                0.824094
151                          75.170047          -24.011665          0.703819                0.455003
152                          -311.080385          -5.396437          0.985604                0.542510
153                          661.301955          -262.344006          0.907297                0.854460
154                          -110.748695          -161.319542          0.759888                0.848490
